frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,447.0,42.0,23,447.0,42.0,559,240,False
3,,444.0,42.0,23,444.5,42.0,559,240,False
4,,438.0,37.0,23,438.242236025,37.1863354037,559,240,False
5,,425.0,38.0,23,425.259269174,37.9623878999,559,240,False
6,,423.0,37.0,23,422.903694921,37.0173295517,559,240,False
7,,402.0,40.0,23,402.29514396,39.9363206581,559,240,False
8,,398.0,39.0,23,397.822464737,39.0442935339,559,240,False
9,,378.0,36.0,23,378.205472719,36.0554403048,559,240,False
10,,373.0,36.0,23,372.822034581,35.969016966,559,240,False
11,,361.0,39.0,23,361.046342592,38.9324715279,559,240,False
12,,349.0,39.0,23,349.022664575,39.0256611385,559,240,False
13,,347.0,38.0,23,346.830342187,38.0298331043,559,240,False
14,,331.0,35.0,23,331.177951275,35.0477618764,559,240,False
15,,328.0,38.0,23,327.845994858,37.9125371542,559,240,False
16,,326.0,38.0,23,325.914219666,38.0158727996,559,240,False
17,,326.0,38.0,23,325.930997559,38.0082356461,559,240,False
18,,326.0,38.0,23,325.97250962,38.0031805568,559,240,False
19,,325.0,37.0,23,325.007505437,37.0190270821,559,240,False
20,,325.0,37.0,23,324.985810565,36.990109171,559,240,False
21,,325.0,36.0,23,324.993898474,36.0133371641,559,240,False
22,,325.0,36.0,23,324.997686966,35.9879493053,559,240,False
23,,325.0,36.0,23,324.999136035,35.9946939481,559,240,False
24,,325.0,36.0,23,324.999677898,35.9979833716,559,240,False
25,,325.0,36.0,23,324.999879943,35.9992465062,559,240,False
26,,325.0,35.0,23,324.999955253,35.0175553996,559,240,False
27,,325.0,36.0,23,324.999983322,35.9717240663,559,240,False
28,,298.0,36.0,23,298.481574629,36.0056311822,559,240,False
29,,264.0,38.0,23,264.32739064,37.9671999923,559,240,False
30,,246.0,31.0,23,245.843720058,31.1466317954,559,240,False
31,,226.0,43.0,23,225.964106486,42.7233638046,559,240,False
32,,197.0,45.0,23,197.148218658,45.0594028995,559,240,False
33,,172.0,53.0,23,171.991631283,52.9228993112,559,240,False
34,,140.0,58.0,23,140.118690982,58.0200231834,559,240,False
35,,109.0,59.0,23,109.032230857,59.0811416624,559,240,False
36,,87.0,72.0,23,86.8509113857,71.8197327126,559,240,False
37,,65.0,77.0,23,64.9367228572,77.0654282609,559,240,False
38,,42.0,88.0,23,41.9938830258,87.9237145326,559,240,False
39,,36.0,98.0,23,35.6953384442,97.9845859159,559,240,False
40,,40.0,104.0,23,39.6936141867,104.066223255,559,240,False
41,,42.0,106.0,23,41.9122498852,106.099471784,559,240,False
42,,44.0,107.0,23,43.9685596942,107.058490039,559,240,False
43,,44.0,107.0,23,44.024014932,107.040661297,559,240,False
44,,44.0,107.0,23,44.0106607499,107.016057692,559,240,False
45,,44.0,107.0,23,44.004055258,107.006028142,559,240,False
46,,44.0,107.0,23,44.001515373,107.002248848,559,240,False
47,,44.0,107.0,23,44.0005649902,107.000838279,559,240,False
48,,44.0,107.0,23,44.0002105895,107.000312444,559,240,False
49,,30.0,134.0,23,30.2497870767,133.518535608,559,240,False
50,,36.0,139.0,23,35.7483227503,139.189903948,559,240,False
51,,36.0,140.0,23,35.9967146722,140.159800852,559,240,False
52,,35.0,141.0,23,35.0209436138,141.063820324,559,240,False
53,,35.0,141.0,23,34.9910305352,141.041827008,559,240,False
54,,34.0,142.0,23,34.0136904788,141.998616555,559,240,False
55,,34.0,142.0,23,33.9880814653,142.016508451,559,240,False
56,,34.0,142.0,23,33.9947432289,142.006967642,559,240,False
57,,34.0,142.0,23,33.9980017404,142.002635934,559,240,False
58,,34.0,142.0,23,33.9992533526,142.000984319,559,240,False
59,,34.0,142.0,23,33.9997216238,142.00036696,559,240,False
60,,34.0,142.0,23,33.9998962406,142.000136776,559,240,False
61,,34.0,142.0,23,33.9999613271,142.000050979,559,240,False
62,,34.0,142.0,23,33.999985586,142.000019001,559,240,False
63,,34.0,142.0,23,33.9999946277,142.000007082,559,240,False
64,,34.0,142.0,23,33.9999979977,142.000002639,559,240,False
65,,34.0,142.0,23,33.9999992537,142.000000984,559,240,False
66,,34.0,142.0,23,33.9999997218,142.000000367,559,240,False
67,,34.0,142.0,23,33.9999998963,142.000000137,559,240,False
68,,35.0,142.0,23,34.9821636338,142.000000051,559,240,False
69,,35.0,142.0,23,35.0103348812,142.000000019,559,240,False
70,,35.0,142.0,23,35.0046646807,142.000000007,559,240,False
71,,35.0,142.0,23,35.0017774904,142.000000003,559,240,False
72,,35.0,142.0,23,35.0006643591,142.000000001,559,240,False
73,,35.0,142.0,23,35.0002477059,142.0,559,240,False
74,,35.0,142.0,23,35.0000923281,142.0,559,240,False
75,,35.0,142.0,23,35.0000344123,142.0,559,240,False
76,,35.0,142.0,23,35.000012826,142.0,559,240,False
77,,35.0,142.0,23,35.0000047804,142.0,559,240,False
78,,35.0,142.0,23,35.0000017817,142.0,559,240,False
79,,35.0,142.0,23,35.0000006641,142.0,559,240,False
80,,35.0,142.0,23,35.0000002475,142.0,559,240,False
81,,35.0,142.0,23,35.0000000923,142.0,559,240,False
82,,35.0,142.0,23,35.0000000344,142.0,559,240,False
83,,35.0,142.0,23,35.0000000128,142.0,559,240,False
84,,35.0,142.0,23,35.0000000048,142.0,559,240,False
85,,35.0,142.0,23,35.0000000018,142.0,559,240,False
86,,35.0,142.0,23,35.0000000007,142.0,559,240,False
87,,35.0,142.0,23,35.0000000002,142.0,559,240,False
88,,36.0,142.0,23,35.9821636725,142.0,559,240,False
89,,57.0,93.0,23,56.6357720161,93.8739800523,559,240,False
90,,92.0,76.0,23,91.5974260282,75.7968076836,559,240,False
91,,118.0,89.0,23,117.997712729,88.3638648976,559,240,False
92,,142.0,95.0,23,142.041891138,94.8609388841,559,240,False
93,,143.0,93.0,23,143.427894505,93.0955519415,559,240,False
94,,140.0,92.0,23,140.250557903,92.0248303332,559,240,False
95,,139.0,91.0,23,139.062072523,91.0087386082,559,240,False
96,,137.0,90.0,23,137.039473163,90.0032323182,559,240,False
97,,136.0,90.0,23,135.997657772,89.9833672252,559,240,False
98,,135.0,89.0,23,134.998310872,89.0107834217,559,240,False
99,,134.0,89.0,23,133.999331379,88.9869955283,559,240,False
100,,134.0,89.0,23,133.981912598,88.9943383671,559,240,False
101,,133.0,89.0,23,133.010241227,88.9978508366,559,240,False
102,,132.0,89.0,23,132.00462977,88.9991971082,559,240,False
103,,131.0,88.0,23,131.001764479,88.0175369882,559,240,False
104,,131.0,88.0,23,130.982823182,87.9895535317,559,240,False
105,,148.0,111.0,23,147.689526897,110.585058194,559,240,False
106,,149.0,133.0,23,149.155111806,132.8435104,559,240,False
107,,153.0,160.0,23,153.017264156,159.852404502,559,240,False
108,,156.0,182.0,23,156.022330496,182.029898536,559,240,False
109,,148.0,200.0,23,148.205283221,200.086552312,559,240,False
