frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
84,100.0,177.0,0,99.7588518651,176.921258006,569,248,False
85,89.0,187.0,0,89.0394655334,186.785688442,569,248,False
86,85.0,182.0,0,84.8960449403,182.178816278,569,248,False
87,85.0,180.0,0,84.8842303452,180.025518387,569,248,False
88,83.0,176.0,0,82.9888375382,176.043215509,569,248,False
89,79.0,169.0,0,79.0330429593,169.071228994,569,248,False
90,75.0,156.0,0,75.0140959889,156.136203968,569,248,False
91,70.0,148.0,0,70.0231753187,147.96683126,569,248,False
92,51.0,148.0,0,51.2592040195,147.840930209,569,248,False
93,49.0,150.0,0,48.8053826143,149.898018903,569,248,False
94,62.0,168.0,0,61.6459815205,167.674565745,569,248,False
95,70.0,167.0,0,69.9437631932,167.203841168,569,248,False
96,79.0,165.0,0,78.9648265239,165.109370447,569,248,False
97,81.0,163.0,0,81.1110644273,163.042362198,569,248,False
98,93.0,144.0,0,92.8689745037,144.31908309,569,248,False
99,100.0,130.0,0,100.032095207,130.044259688,569,248,False
100,102.0,130.0,0,102.105016947,129.763214459,569,248,False
101,105.0,134.0,0,105.025758234,133.828280263,569,248,False
102,112.0,145.0,0,111.937614725,144.807148847,569,248,False
103,122.0,159.0,0,121.919794183,158.868446374,569,248,False
104,122.0,159.0,0,122.145743805,159.197820778,569,248,False
105,122.0,160.0,0,122.062726112,160.067707676,569,248,False
106,124.0,164.0,0,123.988108559,163.971438467,569,248,False
107,122.0,162.0,0,122.065225318,162.093798173,569,248,False
108,122.0,163.0,0,121.991971285,162.986449188,569,248,False
109,122.0,163.0,0,121.99545998,163.010464242,569,248,False
110,122.0,164.0,0,121.998233804,163.98680632,569,248,False
111,122.0,164.0,0,121.999338168,164.012100812,569,248,False
112,122.0,165.0,0,121.999753155,164.987488243,569,248,False
113,122.0,165.0,0,121.999907989,165.012358419,569,248,False
114,122.0,166.0,0,121.999965706,165.987584422,569,248,False
115,122.0,166.0,0,121.999987218,166.012394274,569,248,False
116,123.0,167.0,0,122.982158908,166.987597786,569,248,False
117,124.0,168.0,0,123.992496792,167.994562927,569,248,False
118,125.0,167.0,0,124.997162592,167.033607193,569,248,False
119,129.0,150.0,0,128.945431517,150.299612411,569,248,False
120,128.0,150.0,0,128.066282357,149.822191122,569,248,False
121,123.0,142.0,0,123.100195011,142.06256548,569,248,False
122,124.0,132.0,0,123.933938859,132.065157303,569,248,False
123,126.0,131.0,0,125.952593199,130.865760348,569,248,False
124,127.0,130.0,0,126.999076717,129.942380605,569,248,False
125,127.0,130.0,0,127.018293585,129.960325001,569,248,False
126,127.0,131.0,0,127.007710209,130.966505259,569,248,False
127,128.0,131.0,0,127.985080068,131.004457086,569,248,False
128,128.0,131.0,0,128.011423924,131.002471942,569,248,False
129,129.0,132.0,0,128.987234354,131.9831238,569,248,False
130,140.0,139.0,0,139.81606411,138.885840313,569,248,False
131,160.0,147.0,0,159.762342747,146.934452493,569,248,False
132,176.0,153.0,0,175.974674438,153.010141502,569,248,False
133,196.0,157.0,0,195.92224244,157.041106998,569,248,False
134,218.0,154.0,0,217.932076529,154.141961794,569,248,False
135,233.0,148.0,0,233.097674599,148.112480718,569,248,False
136,250.0,136.0,0,250.006617898,136.151791952,569,248,False
137,267.0,120.0,0,267.001041136,120.133178274,569,248,False
138,281.0,109.0,0,281.053828815,108.964121795,569,248,False
139,299.0,95.0,0,298.951274927,95.0360442594,569,248,False
140,315.0,86.0,0,315.014220222,85.9266174471,569,248,False
141,323.0,83.0,0,323.149540302,82.8614766053,569,248,False
142,324.0,82.0,0,324.187492886,81.9073773763,569,248,False
143,325.0,82.0,0,325.076186714,81.9456800844,569,248,False
144,333.0,80.0,0,332.903843401,80.0144793524,569,248,False
145,333.0,79.0,0,333.100891108,78.9892221277,569,248,False
146,331.0,98.0,0,331.079819552,97.6384823352,569,248,False
147,322.0,95.0,0,322.15662451,95.2405478049,569,248,False
148,308.0,88.0,0,308.153629588,88.1789607517,569,248,False
149,293.0,82.0,0,293.079654783,82.0531387833,569,248,False
150,280.0,83.0,0,279.995087604,82.8943023052,569,248,False
151,263.0,86.0,0,263.067858553,85.9189262191,569,248,False
152,245.0,88.0,0,245.046463248,87.9856243514,569,248,False
153,224.0,92.0,0,224.071839703,91.9597274306,569,248,False
154,209.0,95.0,0,208.922366956,95.0011552845,569,248,False
155,188.0,98.0,0,188.073086446,98.0012041933,569,248,False
156,175.0,99.0,0,174.889432066,99.0361584972,569,248,False
157,173.0,100.0,0,172.755995199,100.015185716,569,248,False
158,177.0,89.0,0,176.792332956,89.2197776596,569,248,False
159,180.0,89.0,0,179.934849859,88.8959615239,569,248,False
160,180.0,89.0,0,180.029812777,88.952324467,569,248,False
161,197.0,86.0,0,196.710482843,86.0353137277,569,248,False
162,203.0,83.0,0,203.073905498,83.0157022661,569,248,False
163,206.0,83.0,0,206.089755373,82.9524650588,569,248,False
164,210.0,76.0,0,210.018593925,76.1045824317,569,248,False
165,221.0,72.0,0,220.881364856,71.9913231443,569,248,False
166,224.0,70.0,0,224.09246454,69.9588127494,569,248,False
167,225.0,69.0,0,225.076676522,68.9649962959,569,248,False
168,225.0,67.0,0,225.048434978,67.003849434,569,248,False
169,225.0,66.0,0,225.019002692,65.984406968,569,248,False
170,224.0,65.0,0,224.024964396,64.9933733721,569,248,False
171,223.0,64.0,0,223.010160348,63.9974911587,569,248,False
172,222.0,63.0,0,222.003827869,62.9990630502,569,248,False
173,221.0,62.0,0,221.001428665,61.9996506951,569,248,False
174,220.0,61.0,0,220.000532579,60.9998698045,569,248,False
175,219.0,60.0,0,219.000198505,59.9999514739,569,248,False
176,218.0,59.0,0,218.000073986,58.9999819136,569,248,False
177,216.0,59.0,0,216.017863903,58.9821569313,569,248,False
178,215.0,58.0,0,214.989675382,58.0103323831,569,248,False
179,214.0,57.0,0,213.995339145,57.0046637496,569,248,False
180,212.0,57.0,0,212.016060263,56.9839408158,569,248,False
181,211.0,56.0,0,210.989001277,56.0109991254,569,248,False
182,210.0,55.0,0,209.995087806,55.0049123438,569,248,False
183,208.0,55.0,0,208.015966581,54.9840334749,569,248,False
184,207.0,54.0,0,206.98896636,54.0110336611,569,248,False
185,206.0,54.0,0,205.995074792,53.9870888882,569,248,False
186,205.0,54.0,0,204.998125403,53.9943731681,569,248,False
187,203.0,53.0,0,203.017135775,53.0157001353,569,248,False
188,203.0,53.0,0,202.971567581,52.9888670471,569,248,False
189,202.0,53.0,0,202.005572854,52.9950377764,569,248,False
190,201.0,52.0,0,201.002850907,52.0159479341,569,248,False
191,200.0,51.0,0,200.001099608,51.0067957374,569,248,False
192,199.0,50.0,0,199.000411613,50.0025736336,569,248,False
193,199.0,49.0,0,198.982317172,49.0009611832,569,248,False
194,198.0,49.0,0,198.010392111,48.9825220135,569,248,False
195,198.0,48.0,0,197.986849684,48.0104684593,569,248,False
196,198.0,47.0,0,197.994284009,47.0047144675,569,248,False
197,197.0,46.0,0,197.015666904,46.0017960468,569,248,False
198,197.0,45.0,0,196.988854661,45.0006712754,569,248,False
199,197.0,45.0,0,196.99503316,44.9824139561,569,248,False
200,197.0,44.0,0,196.998109886,44.0104281845,569,248,False
201,196.0,42.0,0,196.017129992,42.0225357841,569,248,False
202,196.0,42.0,0,195.989401753,41.9736192287,569,248,False
203,196.0,40.0,0,195.995237155,40.0241757272,569,248,False
204,196.0,39.0,0,195.998185922,38.9928018045,569,248,False
205,196.0,38.0,0,195.999322004,37.9965414456,569,248,False
206,196.0,37.0,0,195.999747211,36.9986738237,569,248,False
207,195.0,36.0,0,195.017742105,35.9995039374,569,248,False
208,195.0,36.0,0,194.989629986,35.9819786972,569,248,False
209,194.0,37.0,0,194.013158552,36.9745932933,569,248,False
210,193.0,37.0,0,193.005719061,37.0074724519,569,248,False
211,193.0,38.0,0,192.98433424,37.985759527,569,248,False
212,192.0,38.0,0,192.011145765,38.0117139247,569,248,False
213,192.0,39.0,0,191.987130671,38.9873442005,569,248,False
214,192.0,38.0,0,191.994388741,38.0301410667,569,248,False
215,192.0,38.0,0,191.997869612,37.9950658468,569,248,False
216,192.0,39.0,0,191.999204106,38.9795509075,569,248,False
217,192.0,38.0,0,191.999703269,38.0271603787,569,248,False
218,192.0,38.0,0,191.999889399,37.9939512613,569,248,False
219,192.0,38.0,0,191.999958777,37.9969716379,569,248,False
220,192.0,38.0,0,191.999984636,37.9988342478,569,248,False
221,192.0,38.0,0,191.999994273,37.9995637339,569,248,False
222,192.0,38.0,0,191.999997866,37.9998373121,569,248,False
223,193.0,37.0,0,192.982162877,37.0177756873,569,248,False
224,192.0,38.0,0,192.028170927,37.971806175,569,248,False
225,193.0,38.0,0,192.976493352,38.0056617855,569,248,False
226,193.0,38.0,0,193.007447661,38.0028840539,569,248,False
227,193.0,38.0,0,193.003551538,38.0011119623,569,248,False
228,193.0,38.0,0,193.001360833,38.0004162175,569,248,False
229,193.0,38.0,0,193.00050898,38.0001552155,569,248,False
230,193.0,38.0,0,193.00018979,38.0000578552,569,248,False
231,192.0,37.0,0,192.017907069,37.0178578913,569,248,False
232,192.0,38.0,0,191.989691471,37.9718368139,569,248,False
233,192.0,38.0,0,191.995345141,38.0056732051,569,248,False
234,191.0,38.0,0,191.016062498,38.0028883101,569,248,False
235,191.0,39.0,0,190.98900211,38.9832772211,569,248,False
236,190.0,39.0,0,190.012924444,39.0107517044,569,248,False
237,189.0,39.0,0,189.005631801,39.0048201219,569,248,False
238,188.0,39.0,0,188.002138044,39.0018354298,569,248,False
239,188.0,39.0,0,187.98296242,39.0006859542,569,248,False
240,187.0,38.0,0,187.01063269,38.0180920823,569,248,False
241,187.0,39.0,0,186.986939355,38.9719241048,569,248,False
242,186.0,38.0,0,186.012153759,38.0235420675,569,248,False
243,186.0,39.0,0,185.987508138,38.9747292131,569,248,False
244,187.0,38.0,0,186.976693186,38.0246246055,569,248,False
245,187.0,38.0,0,187.00825698,37.9929707914,569,248,False
246,187.0,39.0,0,187.00388835,38.9787681826,569,248,False
247,188.0,38.0,0,187.983651723,38.0268685559,569,248,False
248,188.0,38.0,0,188.010891372,37.9938424902,569,248,False
249,188.0,39.0,0,188.004872182,38.9790947695,569,248,False
250,189.0,39.0,0,188.984018506,39.0091540332,569,248,False
251,189.0,39.0,0,189.011028082,39.0042227882,569,248,False
252,190.0,40.0,0,189.987086809,39.9837763779,569,248,False
253,190.0,39.0,0,190.012208721,39.0287741604,569,248,False
254,191.0,39.0,0,190.987528623,38.9945546033,569,248,False
255,192.0,39.0,0,191.994537149,38.9971966018,569,248,False
256,192.0,40.0,0,192.015761258,39.9810817719,569,248,False
257,193.0,40.0,0,192.988889828,40.0099298826,569,248,False
258,193.0,39.0,0,193.012882595,39.0223499743,569,248,False
259,193.0,39.0,0,193.005616203,38.9913862981,569,248,False
260,193.0,39.0,0,193.002132231,38.9959786902,569,248,False
261,194.0,38.0,0,193.982960253,38.0162987204,569,248,False
262,194.0,38.0,0,194.010631883,37.9890901577,569,248,False
263,194.0,39.0,0,194.004775382,38.977284606,569,248,False
264,210.0,35.0,0,209.716437509,35.0798228065,569,248,False
265,215.0,33.0,0,215.076856429,32.9983036161,569,248,False
266,230.0,24.0,0,229.859017979,24.1227170986,569,248,False
267,234.0,31.0,0,234.135535898,30.7662601986,569,248,False
268,237.0,32.0,0,237.07735332,32.0065250944,569,248,False
269,238.0,32.0,0,238.065787712,32.024749649,569,248,False
270,238.0,32.0,0,238.044124995,32.0102925868,569,248,False
271,238.0,32.0,0,238.017384257,32.0038873148,569,248,False
272,239.0,32.0,0,238.988687949,32.0014513077,569,248,False
273,238.0,33.0,0,238.03060507,32.9827047141,569,248,False
274,238.0,34.0,0,237.995237025,33.9927002282,569,248,False
275,253.0,37.0,0,252.729906038,36.961565761,569,248,False
276,259.0,37.0,0,259.047018368,37.0374748795,569,248,False
277,254.0,55.0,0,254.220791623,54.6953924551,569,248,False
278,254.0,59.0,0,254.002838155,59.1209312459,569,248,False
279,253.0,61.0,0,253.01509186,61.0919658413,569,248,False
280,253.0,62.0,0,252.98846024,62.0543574717,569,248,False
281,252.0,62.0,0,252.012713862,62.03905714,569,248,False
282,252.0,62.0,0,251.987716574,62.0154567405,569,248,False
283,251.0,62.0,0,251.012443513,62.0058040121,569,248,False
284,251.0,62.0,0,250.987616137,62.0021653044,569,248,False
285,251.0,62.0,0,250.994569767,62.0008071407,569,248,False
286,250.0,61.0,0,250.015773415,61.018137166,569,248,False
287,250.0,62.0,0,249.98889436,61.9719409041,569,248,False
288,250.0,60.0,0,249.995047956,60.0413846563,569,248,False
289,251.0,58.0,0,250.980279073,58.0179056339,569,248,False
290,251.0,56.0,0,251.009630615,56.0067924299,569,248,False
291,252.0,54.0,0,251.986565773,54.0025373244,569,248,False
292,251.0,52.0,0,251.029850842,52.0009459716,569,248,False
293,251.0,50.0,0,250.994957671,50.0003525911,569,248,False
294,251.0,48.0,0,250.997346916,48.0001314167,569,248,False
295,251.0,46.0,0,250.998974128,46.0000489811,569,248,False
296,251.0,44.0,0,250.99961587,44.000018256,569,248,False
297,251.0,41.0,0,250.999856744,41.0178431319,569,248,False
298,250.0,39.0,0,250.01778293,38.9896676404,569,248,False
299,250.0,38.0,0,249.989645202,37.9774999315,569,248,False
300,250.0,38.0,0,249.995327896,37.9728851003,569,248,False
301,250.0,38.0,0,249.998219743,37.9889975935,569,248,False
302,250.0,38.0,0,249.99933461,37.9958563434,569,248,False
303,249.0,38.0,0,249.017588237,37.9984535431,569,248,False
304,249.0,38.0,0,248.989572633,37.9994235136,569,248,False
305,249.0,38.0,0,248.995300848,37.99978513,569,248,False
306,248.0,38.0,0,248.016045989,37.9999199144,569,248,False
307,247.0,39.0,0,247.006832284,38.9821338233,569,248,False
308,246.0,40.0,0,246.002587255,39.9924874428,569,248,False
309,245.0,40.0,0,245.00096626,40.0149954352,569,248,False
310,245.0,40.0,0,244.982523906,40.0064406331,569,248,False
311,244.0,39.0,0,244.010469165,39.0202776039,569,248,False
312,243.0,39.0,0,243.00471473,38.9905769558,569,248,False
313,243.0,40.0,0,242.983959817,39.9778389406,569,248,False
314,243.0,40.0,0,242.99316988,40.0086841138,569,248,False
315,242.0,39.0,0,242.015249879,39.021883881,569,248,False
316,242.0,39.0,0,241.988699145,38.991212493,569,248,False
317,242.0,39.0,0,241.994975193,38.9959139063,569,248,False
318,242.0,39.0,0,241.99808828,38.9984382467,569,248,False
319,241.0,38.0,0,241.017121939,38.0172523812,569,248,False
320,241.0,38.0,0,240.989398752,37.9894473697,569,248,False
321,240.0,38.0,0,240.013072364,37.9952541566,569,248,False
322,239.0,37.0,0,239.005686937,37.0160285864,569,248,False
323,239.0,37.0,0,238.984322267,36.9889894703,569,248,False
324,238.0,37.0,0,238.011141303,36.9950834057,569,248,False
325,237.0,37.0,0,237.004965336,36.9981286132,569,248,False
326,237.0,36.0,0,236.984053226,36.0171369716,569,248,False
327,236.0,36.0,0,236.011041023,35.9894043546,569,248,False
328,236.0,35.0,0,235.987091632,35.0130744518,569,248,False
329,235.0,34.0,0,235.012210518,34.0056877152,569,248,False
330,234.0,34.0,0,234.005365621,33.984322557,569,248,False
331,234.0,33.0,0,233.984202503,33.0111414107,569,248,False
332,233.0,32.0,0,233.011096665,32.0049653759,569,248,False
333,232.0,32.0,0,232.004948698,31.9840532408,569,248,False
334,232.0,32.0,0,231.984047025,31.9932047006,569,248,False
335,232.0,32.0,0,231.993202384,31.9974265296,569,248,False
336,231.0,32.0,0,231.015261994,31.9990388776,569,248,False
337,230.0,32.0,0,230.006539988,31.9996416816,569,248,False
338,230.0,32.0,0,229.98464198,31.9998664448,569,248,False
339,230.0,32.0,0,229.993424222,31.9999502217,569,248,False
340,228.0,33.0,0,228.033181008,32.9821451193,569,248,False
341,227.0,33.0,0,226.996235911,33.0103279806,569,248,False
342,227.0,33.0,0,226.979988781,33.0046621087,569,248,False
343,227.0,33.0,0,226.99165101,33.0017765318,569,248,False
344,245.0,36.0,0,244.675791692,35.9471550191,569,248,False
345,247.0,35.0,0,247.149177729,35.0490885872,569,248,False
346,258.0,40.0,0,257.907995479,39.9145698031,569,248,False
347,260.0,44.0,0,260.119171785,43.9810313528,569,248,False
348,260.0,44.0,0,260.087433807,44.0648914192,569,248,False
349,261.0,43.0,0,261.016810159,43.0454660707,569,248,False
350,261.0,42.0,0,261.023346685,42.0179642603,569,248,False
351,262.0,40.0,0,261.991682766,40.0245806166,569,248,False
352,261.0,39.0,0,261.031758254,38.9921811365,569,248,False
353,262.0,38.0,0,261.977832276,37.9962731893,569,248,False
354,275.0,46.0,0,274.776074529,45.838045125,569,248,False
355,265.0,75.0,0,265.316454494,74.5573901616,569,248,False
356,264.0,78.0,0,263.976558462,78.2804845875,569,248,False
357,264.0,79.0,0,263.966660469,79.161530713,569,248,False
358,264.0,79.0,0,263.98639649,79.0807685541,569,248,False
359,264.0,79.0,0,263.994873421,79.0310877508,569,248,False
360,264.0,78.0,0,263.998086549,78.029470302,569,248,False
361,265.0,77.0,0,264.981450371,77.0118398463,569,248,False
362,265.0,75.0,0,265.010069031,75.0222901749,569,248,False
363,265.0,73.0,0,265.004565594,73.0091634091,569,248,False
364,265.0,71.0,0,265.001740559,71.003456284,569,248,False
365,266.0,68.0,0,265.982814267,68.0191264969,569,248,False
366,266.0,67.0,0,266.010577471,66.9723097364,569,248,False
367,267.0,65.0,0,266.986918774,65.0058494751,569,248,False
368,268.0,63.0,0,267.99430976,63.0029540089,569,248,False
369,268.0,61.0,0,268.015676502,61.0011380356,569,248,False
370,269.0,59.0,0,268.988858239,59.0004259355,569,248,False
371,270.0,57.0,0,269.995034493,57.0001588375,569,248,False
372,271.0,54.0,0,270.998110383,54.0178955328,569,248,False
373,271.0,52.0,0,271.017130177,51.9896871713,569,248,False
374,272.0,49.0,0,271.989401822,49.0131798662,569,248,False
375,273.0,48.0,0,272.99523718,47.9700543498,569,248,False
376,275.0,45.0,0,274.980349604,45.0228433198,569,248,False
377,275.0,43.0,0,275.027493231,42.9923050177,569,248,False
378,277.0,40.0,0,276.976240676,40.0141926046,569,248,False
379,278.0,38.0,0,278.00735348,37.9882699125,569,248,False
380,292.0,50.0,0,291.771644177,49.7451049417,569,248,False
381,308.0,45.0,0,307.868156479,45.1962254665,569,248,False
382,317.0,55.0,0,317.073477836,54.8195281067,569,248,False
383,325.0,57.0,0,325.051090537,57.0632895372,569,248,False
384,310.0,64.0,0,310.430412129,63.9406550257,569,248,False
385,298.0,65.0,0,298.126598364,65.0809303713,569,248,False
386,288.0,65.0,0,288.009893902,65.0529317451,569,248,False
387,274.0,62.0,0,274.073248343,62.074327009,569,248,False
388,269.0,60.0,0,268.870102668,60.0124793066,569,248,False
389,264.0,58.0,0,263.944062542,58.0039227065,569,248,False
390,261.0,57.0,0,260.943118595,56.9835908618,569,248,False
391,259.0,57.0,0,258.959238754,56.9751925074,569,248,False
392,256.0,55.0,0,256.001707908,55.0255320361,569,248,False
393,253.0,54.0,0,253.001445327,53.9933441664,569,248,False
394,251.0,52.0,0,250.982741071,52.014581683,569,248,False
395,248.0,50.0,0,248.010551953,50.0062513403,569,248,False
396,246.0,49.0,0,245.986909348,48.9845327176,569,248,False
397,244.0,47.0,0,243.994306251,47.011219745,569,248,False
398,241.0,45.0,0,241.015675194,45.0049945725,569,248,False
399,239.0,43.0,0,238.988857751,43.0019004505,569,248,False
400,237.0,42.0,0,236.995034312,41.9828738608,569,248,False
401,236.0,40.0,0,235.980273988,40.0105996828,569,248,False
402,235.0,39.0,0,234.991792392,38.986927053,569,248,False
403,234.0,37.0,0,233.996899962,37.0121491732,569,248,False
404,233.0,36.0,0,232.998842609,35.9875064288,569,248,False
405,232.0,36.0,0,231.999568529,35.9766925491,569,248,False
406,232.0,35.0,0,231.982002852,35.0082567424,569,248,False
407,231.0,35.0,0,231.010274955,34.9860519334,569,248,False
408,229.0,35.0,0,229.022478673,34.9939865857,569,248,False
409,228.0,35.0,0,227.99143427,34.997719718,569,248,False
410,227.0,34.0,0,226.99599657,34.0169845657,569,248,False
411,227.0,34.0,0,226.980632729,33.9893475503,569,248,False
412,225.0,34.0,0,225.02759876,33.9952169524,569,248,False
413,225.0,33.0,0,224.976280008,33.0160147198,569,248,False
414,224.0,33.0,0,224.00736814,32.988984302,569,248,False
415,223.0,32.0,0,223.003521899,32.012917807,569,248,False
416,223.0,32.0,0,222.983513459,31.9877929996,569,248,False
417,222.0,32.0,0,222.010839758,31.9946356904,569,248,False
418,221.0,31.0,0,221.004852941,31.0157979856,569,248,False
419,221.0,31.0,0,220.984011334,30.9889035176,569,248,False
420,221.0,30.0,0,220.993189081,30.0128876972,569,248,False
421,220.0,30.0,0,220.015257036,29.9877817772,569,248,False
422,219.0,29.0,0,219.00653814,29.0124678352,569,248,False
423,219.0,29.0,0,218.984641291,28.9876252034,569,248,False
424,219.0,29.0,0,218.993423965,28.9945731461,569,248,False
425,219.0,29.0,0,218.997508257,28.9979383466,569,248,False
426,218.0,29.0,0,218.016905666,28.9992297247,569,248,False
427,217.0,29.0,0,217.007154467,28.9997128173,569,248,False
428,217.0,28.0,0,216.984871095,28.0177292859,569,248,False
429,216.0,28.0,0,216.011345948,27.9896252081,569,248,False
430,215.0,27.0,0,215.005041614,27.0131567716,569,248,False
431,214.0,27.0,0,214.001917984,26.9878820697,569,248,False
432,214.0,26.0,0,213.982880396,26.0125052159,569,248,False
433,214.0,26.0,0,213.992765791,25.9876391358,569,248,False
434,214.0,26.0,0,213.997262856,25.9945783389,569,248,False
435,214.0,26.0,0,213.99897787,25.9979402821,569,248,False
436,214.0,26.0,0,213.999618943,25.9992304461,569,248,False
437,214.0,27.0,0,213.99985797,26.9818767586,569,248,False
438,214.0,26.0,0,213.999947063,26.0280642818,569,248,False
439,215.0,27.0,0,214.982143942,26.9764536039,569,248,False
440,215.0,27.0,0,215.010327542,27.0074328459,569,248,False
441,214.0,26.0,0,214.022498273,26.0213823441,569,248,False
442,214.0,26.0,0,213.991441575,25.9910238794,569,248,False
443,214.0,27.0,0,213.995999293,26.978007199,569,248,False
444,213.0,27.0,0,213.016306399,27.0087469068,569,248,False
445,214.0,26.0,0,213.971256692,26.0219072888,569,248,False
446,213.0,26.0,0,213.023293224,25.9912212176,569,248,False
447,213.0,26.0,0,212.992472789,25.9959171581,569,248,False
448,213.0,27.0,0,212.996418812,26.9806031311,569,248,False
449,213.0,26.0,0,212.998628116,26.0275877286,569,248,False
450,212.0,27.0,0,212.017323229,26.9762758966,569,248,False
451,207.0,27.0,0,207.078655418,27.0073666075,569,248,False
452,208.0,39.0,0,207.925753194,38.789485397,569,248,False
