frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,349.0,127.0,30,349.0,127.0,539,215,False
3,,349.0,125.0,30,349.0,125.074534161,539,215,False
4,,358.0,121.0,30,357.80605006,121.079775131,539,215,False
5,,359.0,120.0,30,359.064509226,119.977435915,539,215,False
6,,360.0,119.0,30,360.030629327,118.989072668,539,215,False
7,,362.0,119.0,30,361.993885065,118.977959635,539,215,False
8,,362.0,118.0,30,362.03255742,118.008763045,539,215,False
9,,349.0,105.0,30,349.245676684,105.218116976,539,215,False
10,,339.0,112.0,30,339.049234605,111.73485016,539,215,False
11,,337.0,119.0,30,336.873633997,118.884595407,539,215,False
12,,338.0,120.0,30,337.892467046,120.063211509,539,215,False
13,,339.0,120.0,30,338.957028725,120.046479613,539,215,False
14,,328.0,115.0,30,328.197881477,115.107602128,539,215,False
15,,307.0,117.0,30,307.262352824,116.919570954,539,215,False
16,,306.0,126.0,30,305.750081809,125.839400402,539,215,False
17,,302.0,139.0,30,301.943721371,138.862545806,539,215,False
18,,296.0,148.0,30,296.016461151,148.016400648,539,215,False
19,,299.0,148.0,30,298.847399929,148.169876254,539,215,False
20,,299.0,150.0,30,298.989036299,150.035479747,539,215,False
21,,299.0,151.0,30,298.998110816,151.029728091,539,215,False
22,,300.0,152.0,30,299.98156469,152.011869928,539,215,False
23,,301.0,153.0,30,300.99228035,153.004461901,539,215,False
24,,302.0,153.0,30,301.997082162,153.019501155,539,215,False
25,,302.0,153.0,30,302.016746861,153.008122025,539,215,False
26,,303.0,154.0,30,302.989258951,153.985231727,539,215,False
27,,304.0,154.0,30,303.99518393,154.011480362,539,215,False
28,,304.0,155.0,30,304.016002412,154.987255385,539,215,False
29,,305.0,155.0,30,304.988979715,155.012271552,539,215,False
30,,305.0,156.0,30,305.012916097,155.987552041,539,215,False
31,,305.0,157.0,30,305.00562869,156.994545877,539,215,False
32,,306.0,158.0,30,305.984300557,157.997928183,539,215,False
33,,306.0,159.0,30,306.011133211,158.999225937,539,215,False
34,,307.0,160.0,30,306.987125992,159.999711405,539,215,False
35,,307.0,161.0,30,307.012223325,160.999892432,539,215,False
36,,307.0,162.0,30,307.005370394,161.999959908,539,215,False
37,,308.0,163.0,30,307.984204282,162.999985057,539,215,False
38,,308.0,165.0,30,308.011097328,164.982158103,539,215,False
39,,308.0,166.0,30,308.004948945,166.01033282,539,215,False
40,,308.0,167.0,30,308.001883445,167.004663912,539,215,False
41,,308.0,169.0,30,308.00070385,168.983940876,539,215,False
42,,309.0,170.0,30,308.982426097,170.010999148,539,215,False
43,,308.0,171.0,30,308.028269037,171.004912352,539,215,False
44,,308.0,173.0,30,307.994366247,172.984033478,539,215,False
45,,309.0,174.0,30,308.979290067,174.011033662,539,215,False
46,,309.0,175.0,30,309.009226828,175.004925216,539,215,False
47,,309.0,176.0,30,309.00424992,176.0018746,539,215,False
48,,308.0,177.0,30,308.019459146,177.000700554,539,215,False
49,,308.0,177.0,30,307.990271811,177.018097524,539,215,False
50,,308.0,177.0,30,307.995561532,177.007598788,539,215,False
51,,308.0,177.0,30,307.998306827,177.002873032,539,215,False
52,,308.0,177.0,30,307.999367067,177.001072778,539,215,False
53,,308.0,177.0,30,307.999764007,177.000399934,539,215,False
54,,308.0,177.0,30,307.999912038,177.000149066,539,215,False
55,,307.0,177.0,30,307.017803542,177.000055559,539,215,False
56,,307.0,177.0,30,306.989652885,177.000020708,539,215,False
57,,307.0,177.0,30,306.99533076,177.000007718,539,215,False
58,,307.0,177.0,30,306.99822081,177.000002877,539,215,False
59,,307.0,177.0,30,306.999335007,177.000001072,539,215,False
60,,306.0,177.0,30,306.017588386,177.0000004,539,215,False
61,,306.0,177.0,30,305.989572688,177.000000149,539,215,False
62,,305.0,177.0,30,305.013137196,177.000000056,539,215,False
63,,305.0,177.0,30,304.987874774,177.000000021,539,215,False
64,,305.0,177.0,30,304.994666169,177.000000008,539,215,False
65,,305.0,177.0,30,304.997973018,177.000000003,539,215,False
66,,305.0,177.0,30,304.999242647,177.000000001,539,215,False
67,,305.0,177.0,30,304.999717634,177.0,539,215,False
68,,306.0,177.0,30,305.982058426,177.0,539,215,False
69,,310.0,179.0,30,309.938950358,178.964327345,539,215,False
70,,310.0,178.0,30,310.045989648,178.038506119,539,215,False
71,,313.0,177.0,30,312.966921805,177.016830804,539,215,False
72,,315.0,179.0,30,315.00310433,178.952882748,539,215,False
73,,317.0,180.0,30,317.001895583,179.997720005,539,215,False
74,,310.0,176.0,30,310.161268805,176.089063138,539,215,False
75,,295.0,171.0,30,295.210481701,171.055334317,539,215,False
76,,296.0,175.0,30,295.800264695,174.86115647,539,215,False
77,,295.0,175.0,30,294.947915671,175.011964866,539,215,False
78,,303.0,162.0,30,302.821130467,162.239380786,539,215,False
79,,311.0,151.0,30,310.925701757,151.064790416,539,215,False
80,,320.0,152.0,30,319.954106404,151.808943328,539,215,False
81,,327.0,143.0,30,327.017696374,143.096854866,539,215,False
82,,309.0,144.0,30,309.454169335,143.865778766,539,215,False
83,,293.0,150.0,30,293.155021899,149.852641345,539,215,False
84,,285.0,154.0,30,284.914406293,153.976091976,539,215,False
85,,276.0,160.0,30,275.979073124,159.956900674,539,215,False
86,,283.0,166.0,30,282.707344211,165.982300129,539,215,False
87,,286.0,165.0,30,285.948636198,165.118178985,539,215,False
88,,288.0,168.0,30,288.001454136,167.978672977,539,215,False
89,,306.0,158.0,30,305.716146467,158.220794864,539,215,False
90,,308.0,159.0,30,308.165974902,158.897040583,539,215,False
91,,319.0,154.0,30,318.914340092,154.05977811,539,215,False
92,,322.0,132.0,30,322.103704214,132.330194892,539,215,False
93,,324.0,130.0,30,324.062979112,129.781077434,539,215,False
94,,327.0,134.0,30,327.006801122,133.795020212,539,215,False
95,,310.0,138.0,30,310.358463587,137.917696337,539,215,False
96,,306.0,139.0,30,305.918765619,139.022550583,539,215,False
97,,304.0,140.0,30,303.923768892,140.010952103,539,215,False
98,,303.0,141.0,30,302.951552046,141.004203911,539,215,False
99,,302.0,142.0,30,301.980983906,142.001572695,539,215,False
100,,302.0,144.0,30,301.975030199,143.982750119,539,215,False
101,,301.0,145.0,30,301.007673945,145.010553487,539,215,False
102,,301.0,147.0,30,300.985836476,146.986909831,539,215,False
103,,300.0,149.0,30,300.011742693,148.994306427,539,215,False
104,,300.0,151.0,30,299.987354927,150.997838932,539,215,False
105,,299.0,153.0,30,299.012308737,152.999192671,539,215,False
106,,299.0,154.0,30,298.987565905,154.017535334,539,215,False
107,,299.0,155.0,30,298.994551045,155.007389243,539,215,False
108,,298.0,157.0,30,298.015766437,156.984958604,539,215,False
109,,298.0,158.0,30,297.988891759,158.011378564,539,215,False
110,,299.0,159.0,30,298.977210659,159.005053771,539,215,False
111,,299.0,160.0,30,299.008449935,160.001922515,539,215,False
112,,298.0,162.0,30,298.021796599,161.982882085,539,215,False
113,,299.0,164.0,30,298.973343634,163.99276642,539,215,False
114,,298.0,165.0,30,298.024073005,165.015099419,539,215,False
115,,299.0,166.0,30,298.97492719,166.006479389,539,215,False
116,,298.0,168.0,30,298.024698399,167.984619394,539,215,False
117,,298.0,169.0,30,297.992998295,169.011252131,539,215,False
118,,298.0,171.0,30,297.996614761,170.987170319,539,215,False
119,,297.0,173.0,30,297.016537481,172.994403519,539,215,False
120,,297.0,175.0,30,296.989179228,174.99787512,539,215,False
121,,297.0,176.0,30,296.995154135,176.017042487,539,215,False
122,,297.0,177.0,30,296.998154975,177.007205466,539,215,False
123,,284.0,181.0,30,284.231182728,180.949217448,539,215,False
124,,274.0,164.0,30,274.043752545,164.353076721,539,215,False
125,,263.0,149.0,30,263.032113904,149.113726747,539,215,False
126,,262.0,135.0,30,261.834362498,135.023696187,539,215,False
127,,258.0,146.0,30,257.983273953,145.562029258,539,215,False
128,,255.0,161.0,30,254.978083556,160.744034493,539,215,False
129,,268.0,162.0,30,267.705699682,162.149868853,539,215,False
130,,265.0,158.0,30,265.161998139,158.156777531,539,215,False
131,,254.0,157.0,30,254.216071485,157.009753901,539,215,False
132,,257.0,149.0,30,256.838275239,149.12616016,539,215,False
133,,272.0,148.0,30,271.714093495,147.928030966,539,215,False
134,,262.0,144.0,30,262.328548944,144.020990701,539,215,False
135,,259.0,145.0,30,259.0184232,144.920930094,539,215,False
136,,254.0,145.0,30,254.037560802,144.984207466,539,215,False
137,,250.0,145.0,30,249.997632033,144.994768444,539,215,False
138,,248.0,146.0,30,247.962661501,145.980245115,539,215,False
139,,247.0,148.0,30,246.96650244,147.973948664,539,215,False
140,,246.0,149.0,30,245.986577898,149.007232261,539,215,False
141,,245.0,150.0,30,244.994952534,150.003506335,539,215,False
142,,244.0,151.0,30,243.998116586,151.001345664,539,215,False
143,,244.0,153.0,30,243.981461593,152.982667079,539,215,False
144,,243.0,155.0,30,243.010073215,154.992686284,539,215,False
145,,242.0,157.0,30,242.004567153,156.997233223,539,215,False
146,,242.0,159.0,30,241.983904813,158.998966825,539,215,False
147,,241.0,160.0,30,241.010985707,160.017451154,539,215,False
148,,240.0,162.0,30,240.004907342,161.98952154,539,215,False
149,,239.0,164.0,30,239.001867938,163.995281805,539,215,False
