frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,482.0,184.0,manual,482.0,184.0,528,215,False
3,,482.0,184.0,manual,482.0,184.0,528,215,False
4,,482.0,184.0,manual,482.0,184.0,528,215,False
5,,482.0,184.0,manual,482.0,184.0,528,215,False
6,,482.0,184.0,manual,482.0,184.0,528,215,False
7,,482.0,184.0,manual,482.0,184.0,528,215,False
8,,482.0,184.0,manual,482.0,184.0,528,215,False
9,,482.0,184.0,manual,482.0,184.0,528,215,False
10,,482.0,184.0,manual,482.0,184.0,528,215,False
11,,482.0,184.0,manual,482.0,184.0,528,215,False
12,,482.0,184.0,manual,482.0,184.0,528,215,False
13,,482.0,184.0,manual,482.0,184.0,528,215,False
14,,482.0,184.0,manual,482.0,184.0,528,215,False
15,,482.0,184.0,manual,482.0,184.0,528,215,False
16,,482.0,184.0,manual,482.0,184.0,528,215,False
17,,482.0,184.0,manual,482.0,184.0,528,215,False
18,,482.0,184.0,manual,482.0,184.0,528,215,False
19,,482.0,184.0,manual,482.0,184.0,528,215,False
20,,482.0,184.0,manual,482.0,184.0,528,215,False
21,,482.0,184.0,manual,482.0,184.0,528,215,False
22,,482.0,184.0,manual,482.0,184.0,528,215,False
23,,482.0,184.0,manual,482.0,184.0,528,215,False
24,,482.0,184.0,23,482.0,184.0,528,215,False
25,,482.0,184.0,23,482.0,184.0,528,215,False
26,,488.0,176.0,23,487.806451613,176.258064516,528,215,False
27,,498.0,177.0,23,497.801526718,176.956280361,528,215,False
28,,503.0,173.0,23,503.011073449,173.068505021,528,215,False
29,,492.0,178.0,23,492.294770083,177.86843128,528,215,False
30,,491.0,179.0,23,490.945321799,179.014823771,528,215,False
31,1.0,494.5,176.5,23,494.4726609,176.507411885,528,215,False
32,,498.0,174.0,23,498.0,174.0,528,215,False
33,,498.0,174.0,23,498.0,174.0,528,215,False
34,,498.0,174.0,23,498.0,174.0,528,215,False
35,1.0,500.0,175.5,23,500.0,175.5,528,215,False
36,,502.0,177.0,23,502.0,177.0,528,215,False
37,,502.0,177.0,23,502.0,177.0,528,215,False
38,,502.0,177.0,23,502.0,177.0,528,215,False
39,,501.0,175.0,23,501.012219959,175.024439919,528,215,False
40,,505.0,174.0,23,504.923234354,174.005134466,528,215,False
41,1.0,497.0,179.0,23,496.961617177,179.002567233,528,215,False
42,,489.0,184.0,23,489.0,184.0,528,215,False
43,,480.0,173.0,23,481.5,174.833333333,528,215,False
44,,480.0,173.0,23,481.5,174.833333333,528,215,False
45,1.0,478.5,170.0,23,479.25,170.916666667,528,215,False
46,,477.0,167.0,23,477.0,167.0,528,215,False
47,,478.0,168.0,23,477.833333333,167.833333333,528,215,False
48,,478.0,168.0,23,477.833333333,167.833333333,528,215,False
49,,479.0,171.0,23,478.985743381,170.961303462,528,215,False
50,,480.0,174.0,23,479.989659258,173.966895264,528,215,False
51,,481.0,176.0,23,480.995968844,176.004710765,528,215,False
52,,482.0,179.0,23,481.99848968,178.984748816,528,215,False
53,,484.0,180.0,23,483.981602477,180.029170436,528,215,False
54,,485.0,181.0,23,485.010125544,181.012540206,528,215,False
55,,486.0,182.0,23,486.004586646,182.004753745,528,215,False
56,,488.0,183.0,23,487.983912083,183.001775613,528,215,False
57,,490.0,183.0,23,489.993152089,183.018498308,528,215,False
58,,492.0,184.0,23,491.99740692,183.989911843,528,215,False
59,,493.0,186.0,23,493.016867897,185.97759095,528,215,False
60,,494.0,187.0,23,494.00714039,187.00859168,528,215,False
61,,496.0,189.0,23,495.984865848,188.986176774,528,215,False
62,,496.0,189.0,23,496.02918032,189.029705771,528,215,False
63,,495.0,189.0,23,495.030378645,189.012739925,528,215,False
64,,495.0,189.0,23,494.994419562,189.004828194,528,215,False
65,,495.0,190.0,23,494.99711119,189.983967034,528,215,False
66,,494.0,189.0,23,494.016720914,189.028843547,528,215,False
67,,494.0,188.0,23,493.98924752,188.012416712,528,215,False
68,,489.0,189.0,23,489.084361223,188.969034984,528,215,False
69,,488.0,190.0,23,487.96432631,189.986755561,528,215,False
70,,488.0,190.0,23,487.965655679,190.01281841,528,215,False
71,,488.0,189.0,23,487.986192082,189.023463604,528,215,False
72,,487.0,189.0,23,487.012641702,188.991803137,528,215,False
73,,487.0,190.0,23,486.987726681,189.97829781,528,215,False
74,,486.0,190.0,23,486.012449051,190.00885523,528,215,False
75,,486.0,190.0,23,485.987618286,190.004111335,528,215,False
76,,486.0,190.0,23,485.994570572,190.001571161,528,215,False
77,,486.0,190.0,23,485.997937387,190.000587453,528,215,False
78,,486.0,190.0,23,485.999229367,190.000219042,528,215,False
79,,486.0,190.0,23,485.999712684,190.000081644,528,215,False
80,,486.0,190.0,23,485.999892909,190.00003043,528,215,False
81,,486.0,190.0,23,485.999960085,190.000011342,528,215,False
82,,486.0,190.0,23,485.999985123,190.000004227,528,215,False
83,,486.0,190.0,23,485.999994455,190.000001576,528,215,False
84,,486.0,190.0,23,485.999997933,190.000000587,528,215,False
85,,486.0,190.0,23,485.99999923,190.000000219,528,215,False
86,,486.0,190.0,23,485.999999713,190.000000082,528,215,False
87,,486.0,190.0,23,485.999999893,190.00000003,528,215,False
88,,486.0,190.0,23,485.99999996,190.000000011,528,215,False
89,,486.0,190.0,23,485.999999985,190.000000004,528,215,False
90,,486.0,190.0,23,485.999999994,190.000000002,528,215,False
91,,486.0,190.0,23,485.999999998,190.000000001,528,215,False
92,,485.0,190.0,23,485.017836327,190.0,528,215,False
93,,486.0,190.0,23,485.971828776,190.0,528,215,False
94,,486.0,190.0,23,486.005670209,190.0,528,215,False
95,,485.0,190.0,23,485.020723521,190.0,528,215,False
96,,485.0,190.0,23,484.990778237,190.0,528,215,False
97,,486.0,190.0,23,485.97791564,190.0,528,215,False
98,,486.0,190.0,23,486.008712781,190.0,528,215,False
99,,485.0,190.0,23,485.02189457,190.0,528,215,False
100,,485.0,190.0,23,484.991216477,190.0,528,215,False
101,,485.0,190.0,23,484.995915391,190.0,528,215,False
102,,486.0,190.0,23,485.980602473,190.0,528,215,False
103,,485.0,190.0,23,485.027587483,190.0,528,215,False
