frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
77,,378.0,41.0,68,377.999774544,40.9999919298,550,235,False
78,,378.0,41.0,68,377.999915965,40.9999969921,550,235,False
79,,378.0,41.0,68,377.999968679,40.9999988789,550,235,False
80,,378.0,41.0,68,377.999988326,40.9999995822,550,235,False
81,,379.0,41.0,68,378.982159321,40.9999998443,550,235,False
82,,378.0,41.0,68,378.028169602,40.999999942,550,235,False
83,,378.0,42.0,68,377.994329186,41.9821636508,550,235,False
84,,378.0,41.0,68,377.997112581,41.0281712152,550,235,False
85,,379.0,41.0,68,378.981050456,40.9943297875,550,235,False
86,,378.0,41.0,68,378.027754538,40.9971128052,550,235,False
87,,378.0,41.0,68,377.994174401,40.998886867,550,235,False
88,,378.0,41.0,68,377.997054886,40.9995833461,550,235,False
89,,378.0,41.0,68,377.99886528,40.9998446219,550,235,False
90,,379.0,40.0,68,378.981738973,40.0177784117,550,235,False
91,,378.0,41.0,68,378.028012846,40.9718071905,550,235,False
92,,378.0,41.0,68,377.994270757,41.005662164,550,235,False
93,,378.0,41.0,68,377.997090803,41.0028841949,550,235,False
94,,378.0,41.0,68,377.998878667,41.0011120149,550,235,False
95,,379.0,41.0,68,378.981743962,41.0004162371,550,235,False
96,,378.0,41.0,68,378.028014706,41.0001552228,550,235,False
97,,379.0,41.0,68,378.976435122,41.000057858,550,235,False
98,,378.0,41.0,68,378.025262285,41.0000215647,550,235,False
99,,378.0,41.0,68,377.993208553,41.0000080375,550,235,False
100,,378.0,41.0,68,377.996693132,41.0000029957,550,235,False
101,,378.0,41.0,68,377.998730364,41.0000011165,550,235,False
102,,379.0,40.0,68,378.981688683,40.0178367438,550,235,False
103,,378.0,41.0,68,378.027994102,40.9718289319,550,235,False
104,,378.0,41.0,68,377.994263771,41.0056702674,550,235,False
105,,378.0,41.0,68,377.9970882,41.0028872152,550,235,False
106,,378.0,41.0,68,377.998877696,41.0011131406,550,235,False
107,,379.0,41.0,68,378.9817436,41.0004166567,550,235,False
108,,379.0,40.0,68,379.010178244,40.0179917067,550,235,False
109,,379.0,41.0,68,379.004606295,40.971886693,550,235,False
110,,378.0,41.0,68,378.019592057,41.005691796,550,235,False
111,,378.0,41.0,68,377.990321353,41.0028952393,550,235,False
112,,378.0,41.0,68,377.995579997,41.0011161313,550,235,False
113,,378.0,41.0,68,377.998313709,41.0004177714,550,235,False
114,,378.0,41.0,68,377.999369632,41.0001557946,550,235,False
115,,378.0,41.0,68,377.999764963,41.0000580711,550,235,False
116,,378.0,41.0,68,377.999912394,41.0000216442,550,235,False
117,,378.0,41.0,68,377.999967348,41.0000080671,550,235,False
118,,379.0,40.0,68,378.982151502,40.0178393343,550,235,False
119,,379.0,41.0,68,379.01033036,40.9718298974,550,235,False
120,,378.0,41.0,68,378.022499323,41.0056706272,550,235,False
121,,378.0,41.0,68,377.991441967,41.0028873493,550,235,False
122,,378.0,41.0,68,377.995999439,41.0011131906,550,235,False
123,,378.0,41.0,68,377.998470126,41.0004166753,550,235,False
124,,378.0,41.0,68,377.999427936,41.0001553861,550,235,False
125,,378.0,41.0,68,377.999786694,41.0000579188,550,235,False
126,,378.0,41.0,68,377.999920493,41.0000215874,550,235,False
127,,378.0,41.0,68,377.999970366,41.000008046,550,235,False
128,,378.0,41.0,68,377.999988955,41.0000029989,550,235,False
129,,378.0,41.0,68,377.999995883,41.0000011177,550,235,False
130,,379.0,41.0,68,378.982162138,41.0000004166,550,235,False
131,,378.0,41.0,68,378.028170651,41.0000001553,550,235,False
132,,378.0,41.0,68,377.994329577,41.0000000579,550,235,False
133,,378.0,41.0,68,377.997112727,41.0000000216,550,235,False
134,,378.0,41.0,68,377.998886838,41.000000008,550,235,False
135,,378.0,41.0,68,377.999583335,41.000000003,550,235,False
136,,379.0,42.0,68,378.98200829,41.9821636735,550,235,False
137,,378.0,42.0,68,378.028113306,42.010334896,550,235,False
138,,378.0,41.0,68,377.994308204,41.0225010138,550,235,False
139,,378.0,41.0,68,377.997104761,40.9914425969,550,235,False
140,,378.0,41.0,68,377.998883869,40.9959996738,550,235,False
141,,378.0,41.0,68,377.999582229,40.9984702137,550,235,False
142,,378.0,41.0,68,377.999844205,40.9994279683,550,235,False
143,,378.0,41.0,68,377.999941929,40.9997867061,550,235,False
144,,378.0,42.0,68,377.999978356,41.9820841703,550,235,False
145,,378.0,41.0,68,377.999991933,41.0281415913,550,235,False
146,,378.0,41.0,68,377.999996993,40.9943187462,550,235,False
147,,378.0,41.0,68,377.999998879,40.99710869,550,235,False
148,,378.0,41.0,68,377.999999582,40.9988853332,550,235,False
149,,378.0,41.0,68,377.999999844,40.9995827745,550,235,False
150,,378.0,41.0,68,377.999999942,40.9998444088,550,235,False
151,,378.0,41.0,68,377.999999978,40.9999420047,550,235,False
152,,378.0,42.0,68,377.999999992,41.9821420565,550,235,False
153,,378.0,41.0,68,377.999999997,41.0281631666,550,235,False
154,,378.0,41.0,68,377.999999999,40.9943267876,550,235,False
155,,378.0,41.0,68,378.0,40.9971116872,550,235,False
156,,378.0,41.0,68,378.0,40.9988864503,550,235,False
157,,379.0,41.0,68,378.982163672,40.9995831908,550,235,False
158,,379.0,41.0,68,379.010334896,40.999844564,550,235,False
159,,378.0,41.0,68,378.022501014,40.9999420626,550,235,False
160,,378.0,41.0,68,377.991442597,40.9999784056,550,235,False
161,,378.0,41.0,68,377.995999674,40.9999919514,550,235,False
162,,378.0,41.0,68,377.998470214,40.9999970002,550,235,False
163,,378.0,41.0,68,377.999427968,40.9999988819,550,235,False
164,,378.0,41.0,68,377.999786706,40.9999995833,550,235,False
165,,378.0,41.0,68,377.999920498,40.9999998447,550,235,False
166,,379.0,41.0,68,378.982134041,40.9999999421,550,235,False
167,,378.0,41.0,68,378.028160179,40.9999999784,550,235,False
168,,378.0,41.0,68,377.994325674,40.999999992,550,235,False
169,,378.0,41.0,68,377.997111272,40.999999997,550,235,False
170,,379.0,41.0,68,378.981049968,40.9999999989,550,235,False
171,,378.0,41.0,68,378.027754356,40.9999999996,550,235,False
172,,378.0,41.0,68,377.994174333,40.9999999998,550,235,False
173,,378.0,41.0,68,377.997054861,40.9999999999,550,235,False
174,,378.0,40.0,68,377.99886527,40.0178363276,550,235,False
175,,379.0,41.0,68,378.981738969,40.9718287768,550,235,False
176,,378.0,41.0,68,378.028012845,41.0056702095,550,235,False
177,,378.0,41.0,68,377.994270756,41.0028871936,550,235,False
178,,378.0,42.0,68,377.997090803,41.983276805,550,235,False
179,,378.0,42.0,68,377.998878667,42.0107515493,550,235,False
180,,379.0,41.0,68,378.981743962,41.0226563917,550,235,False
181,,379.0,41.0,68,379.010178378,40.9915005127,550,235,False
182,,379.0,41.0,68,379.004606346,40.9960212601,550,235,False
183,,378.0,41.0,68,378.019592075,40.9984782593,550,235,False
184,,378.0,41.0,68,377.99032136,40.999430967,550,235,False
185,,379.0,41.0,68,378.977743672,40.9997878238,550,235,False
186,,379.0,41.0,68,379.008648605,40.9999209144,550,235,False
187,,378.0,40.0,68,378.021870646,40.017806851,550,235,False
188,,378.0,41.0,68,377.99120756,40.9718177904,550,235,False
189,,378.0,41.0,68,377.995912068,41.0056661147,550,235,False
190,,378.0,41.0,68,377.998437561,41.0028856674,550,235,False
191,,378.0,41.0,68,377.999415798,41.0011125637,550,235,False
192,,378.0,40.0,68,377.99978217,40.0182527693,550,235,False
193,,462.0,34.0,68,461.678946103,33.9388083274,550,235,False
194,,458.0,45.0,68,458.257373432,44.8497371034,550,235,False
195,,451.0,49.0,68,451.16747906,49.0627495968,550,235,False
196,,424.0,38.0,68,424.422572696,38.2966156772,550,235,False
197,,433.0,48.0,68,432.532626576,47.7490656811,550,235,False
198,,436.0,34.0,68,435.902917378,34.3172457735,550,235,False
199,,445.0,43.0,68,444.86048818,42.7276644034,550,235,False
200,,435.0,51.0,68,435.281947276,50.897641529,550,235,False
201,,439.0,65.0,68,438.871358479,64.8547905551,550,235,False
202,,446.0,71.0,68,445.887359293,71.0834455213,550,235,False
203,,444.0,53.0,68,444.11544809,53.4657565844,550,235,False
204,,428.0,66.0,68,428.300271736,65.6414689299,550,235,False
205,,427.0,72.0,68,426.856681329,71.9657593397,550,235,False
206,,438.0,73.0,68,437.720332729,73.0811759064,550,235,False
207,,452.0,61.0,68,451.831427511,61.2666231723,550,235,False
208,,431.0,66.0,68,431.558363099,65.8074683731,550,235,False
209,,446.0,79.0,68,445.595729929,78.7715806918,550,235,False
210,,452.0,66.0,68,451.980543764,66.371112168,550,235,False
211,,440.0,55.0,68,440.320081872,55.1244803106,550,235,False
212,,435.0,74.0,68,435.010109705,73.5106436317,550,235,False
213,,430.0,70.0,68,429.998542758,70.2022064447,550,235,False
214,,422.0,63.0,68,422.05271579,63.1472793548,550,235,False
215,,415.0,59.0,68,415.004360367,59.0048257384,550,235,False
216,,426.0,47.0,68,425.679839688,47.1420932609,550,235,False
217,,426.0,43.0,68,426.061471871,42.9169835296,550,235,False
218,,402.0,46.0,68,401.566254921,45.9108399487,550,235,False
219,,414.0,60.0,68,414.031113249,59.8019739375,550,235,False
220,,414.0,61.0,68,414.234857663,61.1501786403,550,235,False
221,,411.0,62.0,68,411.151728225,62.0666927531,550,235,False
222,,411.0,61.0,68,411.006114424,61.0610430197,550,235,False
223,,412.0,59.0,68,411.982028944,59.0423196629,550,235,False
224,,412.0,56.0,68,412.010169174,56.0345459431,550,235,False
225,,412.0,54.0,68,412.004597392,53.9959378472,550,235,False
226,,413.0,50.0,68,412.983915819,50.0333480611,550,235,False
227,,413.0,47.0,68,413.010989796,46.9962613347,550,235,False
228,,414.0,44.0,68,413.987072538,43.997832821,550,235,False
229,,414.0,39.0,68,414.012203402,39.0348278878,550,235,False
230,,414.0,35.0,68,414.005362968,34.9968499067,550,235,False
231,,414.0,32.0,68,414.002037842,31.9802176347,550,235,False
232,,413.0,31.0,68,413.018597728,30.956063653,550,235,False
233,,411.0,31.0,68,411.025621634,30.9640381888,550,235,False
234,,408.0,30.0,68,408.028280314,30.0034955163,550,235,False
235,,407.0,30.0,68,406.975764213,29.9842752098,550,235,False
236,,406.0,29.0,68,405.989302728,29.0111605987,550,235,False
237,,406.0,28.0,68,405.978096993,28.0049742903,550,235,False
238,,405.0,28.0,68,405.008815371,27.9840566477,550,235,False
239,,405.0,28.0,68,404.986261826,27.9932059744,550,235,False
240,,405.0,28.0,68,404.994064896,27.9974270046,550,235,False
241,,405.0,28.0,68,404.997748909,27.9990390547,550,235,False
242,,405.0,28.0,68,404.999159118,27.9996417476,550,235,False
243,,405.0,28.0,68,404.999686501,27.9998664694,550,235,False
244,,405.0,28.0,68,404.99988315,27.9999502309,550,235,False
245,,405.0,28.0,68,404.999956448,27.9999814503,550,235,False
246,,405.0,28.0,68,404.999983767,27.9999930862,550,235,False
247,,405.0,28.0,68,404.99999395,27.9999974231,550,235,False
248,,405.0,28.0,68,404.999997745,27.9999990396,550,235,False
249,,405.0,28.0,68,404.99999916,27.999999642,550,235,False
250,,405.0,28.0,68,404.999999687,27.9999998666,550,235,False
251,,405.0,28.0,68,404.999999883,27.9999999503,550,235,False
252,,405.0,28.0,68,404.999999956,27.9999999815,550,235,False
253,,405.0,28.0,68,404.999999984,27.9999999931,550,235,False
254,,405.0,28.0,68,404.999999994,27.9999999974,550,235,False
255,,405.0,28.0,68,404.999999998,27.999999999,550,235,False
256,,405.0,28.0,68,404.999999999,27.9999999996,550,235,False
257,,405.0,28.0,68,405.0,27.9999999999,550,235,False
258,,405.0,28.0,68,405.0,28.0,550,235,False
259,,405.0,28.0,68,405.0,28.0,550,235,False
260,,405.0,28.0,68,405.0,28.0,550,235,False
261,,405.0,28.0,68,405.0,28.0,550,235,False
262,,405.0,28.0,68,405.0,28.0,550,235,False
263,,405.0,28.0,68,405.0,28.0,550,235,False
264,,405.0,28.0,68,405.0,28.0,550,235,False
265,,405.0,28.0,68,405.0,28.0,550,235,False
266,,405.0,28.0,68,405.0,28.0,550,235,False
267,,405.0,28.0,68,405.0,28.0,550,235,False
268,,405.0,28.0,68,405.0,28.0,550,235,False
269,,405.0,28.0,68,405.0,28.0,550,235,False
270,,405.0,28.0,68,405.0,28.0,550,235,False
271,,405.0,28.0,68,405.0,28.0,550,235,False
272,,405.0,28.0,68,405.0,28.0,550,235,False
273,,405.0,28.0,68,405.0,28.0,550,235,False
274,,405.0,28.0,68,405.0,28.0,550,235,False
275,,405.0,28.0,68,405.0,28.0,550,235,False
276,,405.0,28.0,68,405.0,28.0,550,235,False
277,,405.0,28.0,68,405.0,28.0,550,235,False
278,,405.0,28.0,68,405.0,28.0,550,235,False
279,,405.0,28.0,68,405.0,28.0,550,235,False
280,,405.0,28.0,68,405.0,28.0,550,235,False
281,,405.0,28.0,68,405.0,28.0,550,235,False
282,,405.0,28.0,68,405.0,28.0,550,235,False
283,,405.0,28.0,68,405.0,28.0,550,235,False
284,,405.0,28.0,68,405.0,28.0,550,235,False
285,,405.0,28.0,68,405.0,28.0,550,235,False
286,,405.0,28.0,68,405.0,28.0,550,235,False
287,,405.0,28.0,68,405.0,28.0,550,235,False
288,,405.0,28.0,68,405.0,28.0,550,235,False
289,,405.0,28.0,68,405.0,28.0,550,235,False
290,,405.0,28.0,68,405.0,28.0,550,235,False
291,,405.0,28.0,68,405.0,28.0,550,235,False
292,,405.0,28.0,68,405.0,28.0,550,235,False
293,,405.0,28.0,68,405.0,28.0,550,235,False
294,,405.0,28.0,68,405.0,28.0,550,235,False
295,,405.0,28.0,68,405.0,28.0,550,235,False
296,,405.0,28.0,68,405.0,28.0,550,235,False
297,,405.0,28.0,68,405.0,28.0,550,235,False
298,,405.0,28.0,68,405.0,28.0,550,235,False
299,,405.0,28.0,68,405.0,28.0,550,235,False
300,,405.0,28.0,68,405.0,28.0,550,235,False
301,,405.0,28.0,68,405.0,28.0,550,235,False
302,,405.0,28.0,68,405.0,28.0,550,235,False
303,,405.0,28.0,68,405.0,28.0,550,235,False
304,,404.0,28.0,68,404.017836328,28.0,550,235,False
305,,405.0,28.0,68,404.971828777,28.0,550,235,False
306,,405.0,28.0,68,405.00567021,28.0,550,235,False
307,,405.0,28.0,68,405.002887194,28.0,550,235,False
308,,404.0,28.0,68,404.01894946,28.0,550,235,False
309,,405.0,28.0,68,404.97224543,28.0,550,235,False
310,,405.0,28.0,68,405.005825588,28.0,550,235,False
311,,405.0,28.0,68,405.002945109,28.0,550,235,False
312,,404.0,28.0,68,404.018971046,28.0,550,235,False
313,,404.0,28.0,68,403.990089804,28.0,550,235,False
314,,405.0,28.0,68,404.977657363,28.0,550,235,False
315,,404.0,28.0,68,404.026452764,28.0,550,235,False
316,,405.0,28.0,68,404.975851106,28.0,550,235,False
317,,405.0,28.0,68,405.007208197,28.0,550,235,False
318,,405.0,28.0,68,405.003462282,28.0,550,235,False
319,,405.0,28.0,68,405.001327566,28.0,550,235,False
320,,404.0,28.0,68,404.018332908,28.0,550,235,False
321,,405.0,28.0,68,404.972013945,28.0,550,235,False
322,,405.0,28.0,68,405.005739229,28.0,550,235,False
323,,405.0,28.0,68,405.002912918,28.0,550,235,False
324,,405.0,28.0,68,405.001122721,28.0,550,235,False
325,,405.0,28.0,68,405.000420227,28.0,550,235,False
326,,405.0,28.0,68,405.00015671,28.0,550,235,False
327,,404.0,28.0,68,404.01789474,28.0,550,235,False
328,,405.0,28.0,68,404.971850548,28.0,550,235,False
329,,405.0,28.0,68,405.005678324,28.0,550,235,False
330,,405.0,28.0,68,405.002890218,28.0,550,235,False
331,,404.0,28.0,68,404.018950587,28.0,550,235,False
332,,404.0,28.0,68,403.990082178,28.0,550,235,False
333,,405.0,28.0,68,404.977654521,28.0,550,235,False
334,,404.0,28.0,68,404.026451705,28.0,550,235,False
335,,404.0,28.0,68,403.993687039,28.0,550,235,False
336,,405.0,28.0,68,404.979036826,28.0,550,235,False
337,,404.0,28.0,68,404.026968764,28.0,550,235,False
338,,403.0,28.0,68,403.011716171,28.0,550,235,False
339,,404.0,28.0,68,403.968773796,28.0,550,235,False
340,,403.0,28.0,68,403.022330864,28.0,550,235,False
341,,403.0,28.0,68,402.992112334,28.0,550,235,False
342,,404.0,28.0,68,403.978448053,28.0,550,235,False
343,,404.0,28.0,68,404.008912903,28.0,550,235,False
344,,404.0,28.0,68,404.004132911,28.0,550,235,False
345,,404.0,28.0,68,404.001579207,28.0,550,235,False
346,,404.0,28.0,68,404.000590452,28.0,550,235,False
347,,404.0,28.0,68,404.000220159,28.0,550,235,False
348,,404.0,28.0,68,404.000082061,28.0,550,235,False
349,,404.0,28.0,68,404.000030586,28.0,550,235,False
350,,404.0,28.0,68,404.0000114,28.0,550,235,False
351,,404.0,28.0,68,404.000004249,28.0,550,235,False
352,,404.0,28.0,68,404.000001584,28.0,550,235,False
353,,404.0,28.0,68,404.00000059,28.0,550,235,False
354,,404.0,28.0,68,404.00000022,28.0,550,235,False
355,,404.0,28.0,68,404.000000082,28.0,550,235,False
356,,404.0,28.0,68,404.000000031,28.0,550,235,False
357,,404.0,28.0,68,404.000000011,28.0,550,235,False
358,,404.0,28.0,68,404.000000004,28.0,550,235,False
359,,404.0,28.0,68,404.000000002,28.0,550,235,False
360,,404.0,28.0,68,404.000000001,28.0,550,235,False
361,,404.0,28.0,68,404.0,28.0,550,235,False
362,,404.0,28.0,68,404.0,28.0,550,235,False
363,,404.0,28.0,68,404.0,28.0,550,235,False
364,,404.0,28.0,68,404.0,28.0,550,235,False
365,,404.0,28.0,68,404.0,28.0,550,235,False
366,,404.0,28.0,68,404.0,28.0,550,235,False
367,,404.0,28.0,68,404.0,28.0,550,235,False
368,,404.0,28.0,68,404.0,28.0,550,235,False
369,,404.0,28.0,68,404.0,28.0,550,235,False
370,,404.0,28.0,68,404.0,28.0,550,235,False
371,,405.0,28.0,68,404.982163672,28.0,550,235,False
372,,404.0,28.0,68,404.028171223,28.0,550,235,False
373,,404.0,28.0,68,403.99432979,28.0,550,235,False
374,,404.0,28.0,68,403.997112806,28.0,550,235,False
375,,404.0,28.0,68,403.998886867,28.0,550,235,False
376,,404.0,28.0,68,403.999583346,28.0,550,235,False
377,,404.0,28.0,68,403.999844622,28.0,550,235,False
378,,404.0,28.0,68,403.999942084,28.0,550,235,False
379,,404.0,28.0,68,403.999978414,28.0,550,235,False
380,,404.0,28.0,68,403.999991954,28.0,550,235,False
381,,403.0,29.0,68,403.017833329,28.9821636724,550,235,False
382,,401.0,28.0,68,401.025336642,28.0281712232,550,235,False
383,,400.0,28.0,68,399.992501434,27.9943297905,550,235,False
384,,401.0,28.0,68,400.960721757,27.9971128064,550,235,False
385,,401.0,28.0,68,401.001450807,27.9988868674,550,235,False
386,,400.0,28.0,68,400.019147074,27.9995833463,550,235,False
387,,401.0,28.0,68,400.972354161,27.999844622,550,235,False
388,,402.0,27.0,68,401.988031464,27.0177784118,550,235,False
389,,406.0,39.0,68,405.941950505,38.7756075869,550,235,False
390,,407.0,42.0,68,407.029308556,42.065837033,550,235,False
391,,407.0,41.0,68,407.03119803,41.1030367563,550,235,False
392,,407.0,39.0,68,407.012598212,39.0599962497,550,235,False
393,,408.0,39.0,68,407.986905649,38.987722196,550,235,False
394,,409.0,38.0,68,408.994268198,38.0116025335,550,235,False
395,,409.0,48.0,68,409.015659256,47.8088990699,550,235,False
396,,425.0,55.0,68,424.721306813,54.9729306358,550,235,False
397,,428.0,48.0,68,428.114382841,48.241732551,550,235,False
398,,417.0,41.0,68,417.30278549,41.1021483811,550,235,False
399,,411.0,42.0,68,411.036120816,41.8959583468,550,235,False
400,,401.0,42.0,68,401.081136076,41.9722575328,550,235,False
401,,401.0,36.0,68,400.855115896,36.0972060252,550,235,False
402,,399.0,36.0,68,398.973291516,35.934358838,550,235,False
403,,404.0,30.0,68,403.866497108,30.0776774353,550,235,False
404,,406.0,28.0,68,405.997837995,27.9624943193,550,235,False
405,,407.0,28.0,68,407.019308254,27.9471680843,550,235,False
406,,404.0,38.0,68,404.079504353,37.8000861461,550,235,False
407,,416.0,31.0,68,415.765547878,31.220082041,550,235,False
408,,414.0,38.0,68,414.149686891,37.8464171413,550,235,False
409,,415.0,38.0,68,415.013626662,38.0563364288,550,235,False
410,,417.0,37.0,68,416.985224779,37.0442691179,550,235,False
411,,422.0,44.0,68,421.940033947,43.8749228262,550,235,False
412,,417.0,54.0,68,417.153406863,53.8930976579,550,235,False
413,,422.0,60.0,68,421.887224688,60.0286162638,550,235,False
414,,422.0,59.0,68,422.039015462,59.1387961928,550,235,False
415,,420.0,57.0,68,420.054092902,57.0756994931,550,235,False
416,,419.0,56.0,68,419.004217655,56.0115250264,550,235,False
417,,419.0,55.0,68,418.982972675,55.0034968844,550,235,False
418,,418.0,53.0,68,418.010599911,53.0191014496,550,235,False
419,,418.0,51.0,68,417.986925386,51.0079711333,550,235,False
420,,418.0,48.0,68,417.994312141,48.0208480509,550,235,False
421,,417.0,46.0,68,417.015677385,45.9907895704,550,235,False
422,,418.0,42.0,68,417.97102224,42.0314271682,550,235,False
423,,427.0,39.0,68,426.844842563,38.9955452903,550,235,False
424,,443.0,36.0,68,442.810407934,35.9975659356,550,235,False
425,,458.0,38.0,68,457.94086695,37.9098741221,550,235,False
426,,467.0,42.0,68,467.085529979,41.9264664803,550,235,False
427,,464.0,45.0,68,464.251062028,44.9885178183,550,235,False
428,,470.0,50.0,68,469.943536776,49.9608098466,550,235,False
429,,471.0,52.0,68,471.060956851,52.0372315631,550,235,False
430,,471.0,52.0,68,471.044480073,52.0520301581,550,235,False
431,,472.0,48.0,68,471.99978343,48.092563582,550,235,False
432,,473.0,45.0,68,472.999115556,45.020165151,550,235,False
433,,474.0,42.0,68,473.999631892,42.0068298719,550,235,False
434,,476.0,38.0,68,475.982024632,38.0203490975,550,235,False
435,,475.0,36.0,68,475.04595564,35.9727637537,550,235,False
436,,475.0,36.0,68,475.00181187,35.9525096318,550,235,False
437,,474.0,36.0,68,474.017778667,35.98051275,550,235,False
438,,474.0,36.0,68,473.989608537,35.9926512927,550,235,False
439,,474.0,36.0,68,473.995312552,35.997256932,550,235,False
440,,474.0,36.0,68,473.998213943,35.9989774206,550,235,False
441,,474.0,36.0,68,473.999332444,35.9996188596,550,235,False
442,,474.0,36.0,68,473.999751102,35.9998579427,550,235,False
443,,473.0,36.0,68,473.017743555,35.999947053,550,235,False
444,,473.0,36.0,68,472.989630527,35.9999802659,550,235,False
445,,473.0,35.0,68,472.995322426,35.0178289724,550,235,False
446,,472.0,35.0,68,472.016054032,34.989662363,550,235,False
447,,472.0,35.0,68,471.988998954,34.9953342922,550,235,False
448,,471.0,35.0,68,471.012923268,34.9982221267,550,235,False
449,,470.0,34.0,68,470.005631363,34.0171718258,550,235,False
450,,469.0,34.0,68,469.002137881,33.9894173453,550,235,False
451,,467.0,33.0,68,467.018635014,33.0130792936,550,235,False
