frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
249,,176.0,183.0,20,175.972999904,182.927780579,540,219,False
250,,176.0,190.0,20,176.00687671,189.988274706,540,219,False
251,,176.0,188.0,20,176.003373724,188.156883766,540,219,False
252,,178.0,182.0,20,177.965623578,182.13753512,540,219,False
253,,180.0,182.0,20,179.985482119,181.948027009,540,219,False
254,,188.0,182.0,20,187.887489392,181.975688575,540,219,False
255,,191.0,183.0,20,191.042121949,182.972866013,540,219,False
256,,193.0,184.0,20,193.03755835,183.989021874,540,219,False
257,,192.0,186.0,20,192.068553613,185.978030568,540,219,False
258,,191.0,185.0,20,191.02816172,185.044465099,540,219,False
259,,189.0,188.0,20,189.028457569,187.947747249,540,219,False
260,,187.0,193.0,20,187.011466111,192.941558289,540,219,False
261,,189.0,192.0,20,188.932969418,192.083371107,540,219,False
262,,174.0,190.0,20,174.274821975,190.053942136,540,219,False
263,,166.0,194.0,20,165.991923283,193.914181467,540,219,False
264,,168.0,189.0,20,167.813338081,189.123472082,540,219,False
265,,168.0,189.0,20,167.95731223,188.964277756,540,219,False
266,,174.0,188.0,20,173.878358184,188.00061032,540,219,False
267,,179.0,182.0,20,178.96743877,182.090075474,540,219,False
268,,180.0,182.0,20,180.059820663,181.930854229,540,219,False
269,,181.0,186.0,20,181.025739575,185.897967407,540,219,False
270,,184.0,190.0,20,183.974085668,189.958321415,540,219,False
271,,186.0,191.0,20,186.006478426,191.037800089,540,219,False
272,,188.0,194.0,20,188.003186851,193.980968337,540,219,False
273,,175.0,180.0,20,175.268769658,180.2945392,540,219,False
274,,171.0,180.0,20,170.952452781,179.874505347,540,219,False
275,,169.0,183.0,20,168.939536527,182.888458179,540,219,False
276,,169.0,185.0,20,168.939746264,184.9731635,540,219,False
277,,170.0,188.0,20,169.957901179,187.97286653,540,219,False
278,,168.0,190.0,20,168.036878169,190.006903457,540,219,False
279,,166.0,191.0,20,166.016260756,191.021223679,540,219,False
280,,166.0,191.0,20,165.970508367,191.026639247,540,219,False
281,,167.0,190.0,20,166.969470331,190.028661455,540,219,False
282,,166.0,190.0,20,166.023358802,189.993742686,540,219,False
283,,166.0,191.0,20,165.992532231,190.979020816,540,219,False
284,,164.0,194.0,20,164.032115297,193.955615728,540,219,False
285,,165.0,197.0,20,164.960130959,196.981707479,540,219,False
286,,166.0,198.0,20,165.982659441,198.028771014,540,219,False
287,,151.0,188.0,20,151.278799433,188.208626113,540,219,False
288,,144.0,180.0,20,143.974873468,180.05155615,540,219,False
289,,137.0,177.0,20,136.984459766,176.92878023,540,219,False
290,,121.0,173.0,20,121.15443935,172.986963826,540,219,False
291,,119.0,172.0,20,118.815521218,171.942278687,540,219,False
292,,135.0,167.0,20,134.598605152,167.04730195,540,219,False
293,,140.0,164.0,20,140.030675224,163.985250683,540,219,False
294,,142.0,165.0,20,142.073569485,164.92160787,540,219,False
295,,144.0,167.0,20,144.030394017,166.949457334,540,219,False
296,,146.0,171.0,20,146.011470615,170.944468822,540,219,False
297,,154.0,179.0,20,153.897264118,178.906201414,540,219,False
298,,157.0,180.0,20,157.04576937,180.086395854,540,219,False
299,,149.0,195.0,20,149.217281278,194.788299977,540,219,False
300,,127.0,194.0,20,127.34027431,194.194805487,540,219,False
301,,117.0,188.0,20,116.925197882,188.174887017,540,219,False
302,,112.0,185.0,20,111.873289559,185.016568711,540,219,False
303,,109.0,186.0,20,108.912370875,185.932503657,540,219,False
304,,109.0,187.0,20,108.911896847,186.971317509,540,219,False
305,,108.0,190.0,20,107.982345729,189.953468224,540,219,False
306,,107.0,192.0,20,106.994146572,191.998778029,540,219,False
307,,107.0,192.0,20,106.980016781,192.035988686,540,219,False
308,,107.0,190.0,20,106.991700053,190.050830228,540,219,False
309,,108.0,189.0,20,107.979029387,189.002899457,540,219,False
310,,104.0,195.0,20,104.080510059,194.875458508,540,219,False
311,,108.0,195.0,20,107.891543568,195.054587781,540,219,False
312,,89.0,190.0,20,89.3631859627,190.114361007,540,219,False
313,,85.0,194.0,20,84.8871348271,193.886596264,540,219,False
314,,86.0,192.0,20,85.8568727039,192.057283927,540,219,False
315,,97.0,180.0,20,96.7634547157,180.204477908,540,219,False
316,,102.0,188.0,20,102.010086879,187.728249075,540,219,False
317,,101.0,190.0,20,101.115479308,189.989080427,540,219,False
318,,105.0,192.0,20,104.959205631,192.000254589,540,219,False
319,,104.0,190.0,20,104.069965006,190.071647148,540,219,False
320,,105.0,190.0,20,104.994480179,189.994455476,540,219,False
321,,106.0,191.0,20,105.996430608,190.978553887,540,219,False
322,,107.0,192.0,20,106.998597273,191.991079293,540,219,False
323,,109.0,193.0,20,108.981637392,192.996630734,540,219,False
324,,110.0,193.0,20,110.010138577,193.016578427,540,219,False
325,,106.0,182.0,20,106.093773145,182.203232095,540,219,False
326,,117.0,173.0,20,116.771712463,173.049505056,540,219,False
327,,134.0,192.0,20,133.795298478,191.517778276,540,219,False
328,,135.0,192.0,20,135.203361646,192.135199038,540,219,False
329,,136.0,192.0,20,136.089179018,192.065461782,540,219,False
330,,138.0,191.0,20,138.016042506,191.042956163,540,219,False
331,,138.0,189.0,20,138.040829032,189.034734822,540,219,False
332,,138.0,188.0,20,138.016885344,187.996005931,540,219,False
333,,138.0,187.0,20,138.006373237,186.997700671,540,219,False
334,,138.0,187.0,20,138.002379222,186.981267882,540,219,False
335,,138.0,187.0,20,138.000886955,186.992162837,540,219,False
336,,139.0,187.0,20,138.982494263,186.997038033,540,219,False
337,,140.0,188.0,20,139.992621785,187.981057743,540,219,False
338,,141.0,188.0,20,140.997209179,188.009922605,540,219,False
339,,140.0,188.0,20,140.034630519,188.004511015,540,219,False
340,,160.0,196.0,20,159.640051471,195.859029596,540,219,False
341,,162.0,194.0,20,162.169052508,194.118994832,540,219,False
342,,157.0,188.0,20,157.202372939,188.123905413,540,219,False
343,,164.0,178.0,20,163.868060867,178.121333832,540,219,False
344,,187.0,191.0,20,186.65551947,190.63858387,540,219,False
345,,184.0,190.0,20,184.321219503,190.095543499,540,219,False
346,,176.0,185.0,20,176.23042133,185.117974417,540,219,False
347,,163.0,176.0,20,163.18036066,176.119257717,540,219,False
348,,147.0,166.0,20,147.125253473,166.065888366,540,219,False
349,,148.0,173.0,20,147.746243366,172.72236601,540,219,False
350,,150.0,162.0,20,149.873207074,162.203114044,540,219,False
351,,164.0,165.0,20,163.7371648,164.840667145,540,219,False
352,,157.0,167.0,20,157.266283686,166.947202832,540,219,False
353,,155.0,186.0,20,155.027497421,185.677419416,540,219,False
354,,158.0,192.0,20,157.917633441,192.097146111,540,219,False
355,,154.0,178.0,20,154.089722901,178.403336987,540,219,False
356,,171.0,179.0,20,170.664641036,178.900353966,540,219,False
357,,178.0,188.0,20,178.035720885,187.808207153,540,219,False
358,,190.0,179.0,20,189.931823082,179.242168816,540,219,False
359,,197.0,183.0,20,197.059871313,182.873397664,540,219,False
360,,195.0,186.0,20,195.186923078,185.960271727,540,219,False
361,,183.0,194.0,20,183.255909711,193.896367946,540,219,False
362,,183.0,186.0,20,182.890258105,186.24250527,540,219,False
363,,190.0,191.0,20,189.824427021,190.871966702,540,219,False
364,,200.0,181.0,20,199.874607606,181.209372491,540,219,False
365,,209.0,180.0,20,208.968231572,179.929812574,540,219,False
366,,221.0,197.0,20,220.935366695,196.645692911,540,219,False
367,,218.0,192.0,20,218.240928689,192.244640008,540,219,False
368,,234.0,186.0,20,233.763590079,186.127044218,540,219,False
369,,235.0,191.0,20,235.163820609,190.852867959,540,219,False
370,,239.0,193.0,20,239.019605806,192.989363595,540,219,False
371,,240.0,193.0,20,240.058832647,193.033823593,540,219,False
372,,241.0,195.0,20,241.024393576,194.978742262,540,219,False
373,,242.0,196.0,20,242.009209858,196.008292663,540,219,False
374,,226.0,196.0,20,226.306655871,196.021703136,540,219,False
375,,219.0,189.0,20,218.968279173,189.13383408,540,219,False
376,,218.0,190.0,20,217.874171578,189.913208932,540,219,False
377,,216.0,190.0,20,215.965482397,189.978947462,540,219,False
378,,214.0,193.0,20,213.987727234,192.939184976,540,219,False
379,,212.0,195.0,20,211.995454105,194.992634827,540,219,False
380,,212.0,198.0,20,211.962634377,197.980150815,540,219,False
381,,213.0,196.0,20,212.966529878,196.080965025,540,219,False
382,,215.0,194.0,20,214.968753594,194.034405532,540,219,False
383,,215.0,190.0,20,215.023128325,190.048698486,540,219,False
384,,214.0,195.0,20,214.028120738,194.859340526,540,219,False
385,,212.0,194.0,20,212.029250554,194.046992148,540,219,False
386,,211.0,197.0,20,210.99396402,196.950927046,540,219,False
387,,206.0,198.0,20,206.068285033,198.014195854,540,219,False
388,,203.0,199.0,20,202.99315367,199.006845638,540,219,False
389,,199.0,199.0,20,199.01373901,199.020462199,540,219,False
390,,200.0,198.0,20,199.916718697,198.026320022,540,219,False
391,,201.0,197.0,20,200.964729293,197.010704453,540,219,False
392,,201.0,196.0,20,201.004487944,196.004032524,540,219,False
393,,201.0,196.0,20,201.002516596,195.983668705,540,219,False
394,,217.0,187.0,20,216.715597116,187.153586563,540,219,False
395,,226.0,187.0,20,226.005197963,186.904358309,540,219,False
396,,227.0,192.0,20,227.149949433,191.867854875,540,219,False
397,,228.0,190.0,20,228.062971585,190.070983857,540,219,False
398,,230.0,191.0,20,230.005973112,190.978701712,540,219,False
399,,234.0,197.0,20,233.965716277,196.900594841,540,219,False
400,,244.0,194.0,20,243.878456776,194.119099961,540,219,False
401,,243.0,190.0,20,243.145693613,190.069699272,540,219,False
402,,241.0,188.0,20,241.081278638,187.991516492,540,219,False
403,,241.0,189.0,20,240.995912098,188.941679925,540,219,False
404,,238.0,192.0,20,238.050340019,191.939950961,540,219,False
405,,239.0,196.0,20,238.949899126,195.957949038,540,219,False
406,,239.0,197.0,20,238.995867501,197.036894646,540,219,False
407,,239.0,196.0,20,238.999155609,196.051939487,540,219,False
408,,239.0,199.0,20,238.999718583,198.949840837,540,219,False
409,,236.0,189.0,20,236.053405688,189.209850388,540,219,False
410,,231.0,164.0,20,231.058138528,164.356696437,540,219,False
411,,233.0,161.0,20,232.898644491,160.753873807,540,219,False
412,,233.0,163.0,20,232.992008547,162.800942808,540,219,False
413,,233.0,163.0,20,232.998446841,162.956345074,540,219,False
414,,231.0,164.0,20,231.035161981,163.967354151,540,219,False
415,,231.0,165.0,20,230.979143137,164.987048765,540,219,False
416,,230.0,164.0,20,230.008437387,164.030808031,540,219,False
417,,239.0,163.0,20,238.825557249,163.013187949,540,219,False
418,,251.0,171.0,20,250.872975062,170.844470011,540,219,False
419,,250.0,175.0,20,250.181560744,175.005698771,540,219,False
420,,251.0,177.0,20,251.042952084,177.040843474,540,219,False
421,,249.0,179.0,20,249.068334982,179.017075912,540,219,False
422,,249.0,181.0,20,248.99230091,181.006453126,540,219,False
423,,248.0,183.0,20,248.013379473,183.002409422,540,219,False
424,,248.0,184.0,20,247.987928007,184.018734559,540,219,False
425,,249.0,185.0,20,248.976847908,185.007836226,540,219,False
426,,249.0,187.0,20,249.008314562,186.985125202,540,219,False
427,,250.0,189.0,20,249.98607348,188.99360433,540,219,False
428,,250.0,191.0,20,250.011830944,190.997575482,540,219,False
429,,250.0,192.0,20,250.005224143,192.016930722,540,219,False
430,,250.0,192.0,20,250.0019861,192.025000133,540,219,False
431,,250.0,192.0,20,250.000742115,192.010212335,540,219,False
432,,271.0,193.0,20,270.625713807,192.986012768,540,219,False
433,,271.0,180.0,20,271.217135938,180.24364382,540,219,False
434,,265.0,172.0,20,265.205014812,172.013537229,540,219,False
435,,254.0,174.0,20,254.171531898,173.822984371,540,219,False
436,,247.0,165.0,20,246.997139222,165.12151061,540,219,False
437,,228.0,165.0,20,228.209773274,164.89373413,540,219,False
438,,227.0,164.0,20,226.767221565,163.970976742,540,219,False
439,,223.0,170.0,20,222.951867671,169.864834775,540,219,False
440,,221.0,162.0,20,220.948236223,162.193379758,540,219,False
441,,211.0,168.0,20,211.121778811,167.834032073,540,219,False
442,,226.0,171.0,20,225.606231653,170.980258596,540,219,False
443,,245.0,178.0,20,244.76087528,177.923312297,540,219,False
444,,248.0,186.0,20,248.191835836,185.950263206,540,219,False
445,,229.0,177.0,20,229.477344794,177.283667571,540,219,False
446,,213.0,188.0,20,213.143826476,187.763462762,540,219,False
447,,209.0,177.0,20,208.837939154,177.287859052,540,219,False
