frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,466.0,12.0,manual,466.0,12.0,531,212,False
3,,466.0,12.0,manual,466.0,12.0,531,212,False
4,,466.0,12.0,manual,466.0,12.0,531,212,False
5,,466.0,12.0,manual,466.0,12.0,531,212,False
6,,466.0,12.0,manual,466.0,12.0,531,212,False
7,,466.0,12.0,manual,466.0,12.0,531,212,False
8,,466.0,12.0,manual,466.0,12.0,531,212,False
9,,466.0,12.0,manual,466.0,12.0,531,212,False
10,,466.0,12.0,manual,466.0,12.0,531,212,False
11,,466.0,12.0,manual,466.0,12.0,531,212,False
12,,466.0,12.0,29,466.0,12.0,531,212,False
13,,462.0,13.0,29,462.666666667,12.8333333333,531,212,False
14,,461.0,14.0,29,461.062111801,13.9565217391,531,212,False
15,,462.0,14.0,29,461.973095971,14.0037478249,531,212,False
16,,465.0,12.0,29,464.950658129,12.039148306,531,212,False
17,,460.0,15.0,29,460.123007261,14.9268524807,531,212,False
18,,466.0,13.0,29,465.85630415,13.0577685145,531,212,False
19,,470.0,12.0,29,469.973046276,12.0077630913,531,212,False
20,,469.0,12.0,29,469.080409726,11.9843980128,531,212,False
21,,467.0,12.0,29,467.052135075,11.9932997984,531,212,False
22,,465.0,13.0,29,465.020492257,12.9796240439,531,212,False
23,,484.0,27.0,29,484.0,27.0,531,212,False
24,,485.0,24.0,29,484.833333333,24.5,531,212,False
25,,485.0,23.0,29,484.99378882,23.0559006211,531,212,False
26,,482.0,26.0,29,482.065185383,25.930531388,531,212,False
27,,486.0,34.0,29,485.899203259,33.8775320947,531,212,False
28,,488.0,34.0,29,487.992225776,34.0929871159,531,212,False
29,,489.0,32.0,29,489.016375785,32.0769912727,531,212,False
30,,489.0,30.0,29,489.024863738,30.0307220498,531,212,False
31,,489.0,28.0,29,489.010164887,28.0115475551,531,212,False
32,,489.0,27.0,29,489.003831574,26.9864722364,531,212,False
33,,482.0,33.0,29,482.126284463,32.8692503358,531,212,False
34,,480.0,37.0,29,479.963861529,36.9809244991,531,212,False
35,,481.0,37.0,29,480.929039794,37.0656548129,531,212,False
36,,481.0,37.0,29,480.988637141,37.0279527098,531,212,False
37,,482.0,37.0,29,481.978650459,37.0105850424,531,212,False
38,,482.0,36.0,29,482.009060014,36.0217895098,531,212,False
39,,483.0,36.0,29,482.986354844,35.9911388976,531,212,False
40,,489.0,51.0,29,488.904918015,50.7283397235,531,212,False
41,,489.0,53.0,29,489.067272674,53.1177780289,531,212,False
42,,489.0,52.0,29,489.029988811,52.1078883608,531,212,False
43,,488.0,50.0,29,488.029248837,50.0611102544,531,212,False
44,,487.0,49.0,29,487.011766306,49.0059405063,531,212,False
45,,486.0,48.0,29,486.004426868,48.0014084188,531,212,False
46,,485.0,47.0,29,485.001651942,47.0004863825,531,212,False
47,,485.0,47.0,29,484.982779471,46.9823431095,531,212,False
48,,496.0,48.0,29,495.796528487,47.9747290311,531,212,False
49,,494.0,50.0,29,494.146605308,49.9718503842,531,212,False
50,,496.0,46.0,29,495.993941732,46.0956298108,531,212,False
51,,501.0,41.0,29,500.941328188,41.0585574841,531,212,False
52,,502.0,44.0,29,502.046777739,43.8802312409,531,212,False
53,,492.0,33.0,29,492.216919427,33.1982929373,531,212,False
54,,492.0,31.0,29,491.912032278,30.9250054324,531,212,False
55,,486.0,27.0,29,486.066152297,27.0005953398,531,212,False
56,,486.0,27.0,29,485.922372755,26.9302426996,531,212,False
57,,485.0,28.0,29,484.98400869,27.9528151959,531,212,False
58,,487.0,40.0,29,486.94115013,39.7852000771,531,212,False
59,,485.0,39.0,29,485.046880021,39.1423753664,531,212,False
60,,485.0,38.0,29,484.985093361,38.0637101109,531,212,False
61,,485.0,35.0,29,484.992894541,35.0599277903,531,212,False
62,,485.0,34.0,29,484.997277534,33.9883948469,531,212,False
63,,481.0,36.0,29,481.070327057,35.9405413413,531,212,False
64,,476.0,42.0,29,476.047462367,41.9038551292,531,212,False
65,,477.0,43.0,29,476.911688926,43.0498064724,531,212,False
66,,477.0,42.0,29,476.979848747,42.0583346562,531,212,False
67,,478.0,42.0,29,477.975263796,42.0058091393,531,212,False
68,,479.0,41.0,29,478.989956109,41.0192390038,531,212,False
69,,479.0,41.0,29,479.014053367,40.9901514148,531,212,False
70,,480.0,40.0,29,479.988253249,40.0133511507,531,212,False
71,,481.0,40.0,29,480.994809003,39.9879544342,531,212,False
72,,481.0,40.0,29,481.015862667,39.9946958557,531,212,False
73,,481.0,40.0,29,481.006763957,39.9979840824,531,212,False
74,,481.0,39.0,29,481.002561789,39.0170830987,531,212,False
75,,481.0,39.0,29,481.000956768,38.9893842752,531,212,False
76,,465.0,30.0,29,465.0,30.0,531,212,False
77,,469.0,35.0,29,468.333333333,34.1666666667,531,212,False
78,,469.0,35.0,29,468.333333333,34.1666666667,531,212,False
79,1.0,471.0,34.2,29,470.466666667,33.5333333333,531,212,False
80,1.0,473.0,33.4,29,472.6,32.9,531,212,False
81,1.0,475.0,32.6,29,474.733333333,32.2666666667,531,212,False
82,1.0,477.0,31.8,29,476.866666667,31.6333333333,531,212,False
83,,479.0,31.0,29,479.0,31.0,531,212,False
84,,481.0,31.0,29,480.666666667,31.0,531,212,False
85,,482.0,32.0,29,481.950310559,31.9627329193,531,212,False
86,,483.0,32.0,29,482.982733235,32.0032124214,531,212,False
87,,480.0,29.0,29,480.067077295,29.057183831,531,212,False
88,1.0,480.25,25.75,29,480.300307972,25.7928878732,531,212,False
89,1.0,480.5,22.5,29,480.533538648,22.5285919155,531,212,False
90,1.0,480.75,19.25,29,480.766769324,19.2642959577,531,212,False
91,,481.0,16.0,29,481.0,16.0,531,212,False
92,,478.0,16.0,29,478.5,16.0,531,212,False
93,,475.0,16.0,29,475.130434783,16.0,531,212,False
94,,473.0,17.0,29,473.031856512,16.9784500067,531,212,False
95,,472.0,17.0,29,471.992777919,17.0092096298,531,212,False
96,,471.0,17.0,29,470.996389236,17.0042628168,531,212,False
97,,470.0,18.0,29,469.998610145,17.9837818003,531,212,False
98,,471.0,18.0,29,470.963804289,18.0109407533,531,212,False
99,,470.0,18.0,29,470.020474974,18.0048906432,531,212,False
100,,470.0,18.0,29,469.991420415,18.0018617173,531,212,False
101,,470.0,18.0,29,469.996026482,18.0006957522,531,212,False
102,,471.0,18.0,29,470.980645556,18.0002594066,531,212,False
103,,487.0,25.0,29,486.724386051,24.8752423954,531,212,False
104,,489.0,25.0,29,489.134138722,25.0723803069,531,212,False
105,,489.0,24.0,29,489.097003376,24.0505025619,531,212,False
106,,487.0,23.0,29,487.074076864,23.0199488853,531,212,False
107,,477.0,23.0,29,477.172114976,22.9896528035,531,212,False
108,,483.0,24.0,29,483.0,24.0,531,212,False
109,,472.0,22.0,29,473.833333333,22.3333333333,531,212,False
110,,470.0,22.0,29,470.142857143,22.0124223602,531,212,False
111,,470.0,22.0,29,469.987685718,21.9989291929,531,212,False
112,,469.0,21.0,29,469.010513343,21.0176936076,531,212,False
113,,468.0,21.0,29,468.004646188,20.9895553521,531,212,False
114,,467.0,21.0,29,467.001766633,20.9952910341,531,212,False
115,,468.0,22.0,29,467.964984549,21.980368039,531,212,False
116,,474.0,39.0,29,473.896059342,38.706442862,531,212,False
117,,478.0,39.0,29,477.99258288,39.1801067241,531,212,False
118,,479.0,39.0,29,479.052243493,39.0809835479,531,212,False
119,,454.0,42.0,29,454.0,42.0,531,212,False
120,,453.0,47.0,29,453.166666667,46.1666666667,531,212,False
121,,454.0,48.0,29,453.968944099,47.9316770186,531,212,False
122,,456.0,50.0,29,455.959577031,49.9627894525,531,212,False
123,,458.0,50.0,29,457.983373962,50.0221803503,531,212,False
124,,461.0,51.0,29,460.975813299,50.9920913908,531,212,False
125,,464.0,51.0,29,463.990123398,51.0141245072,531,212,False
126,,472.0,48.0,29,471.907088623,48.0595948781,531,212,False
127,,474.0,48.0,29,474.06811949,47.9713023711,531,212,False
128,,475.0,48.0,29,475.048142607,47.9868676669,531,212,False
129,,474.0,39.0,29,474.054705019,39.1555157729,531,212,False
130,,467.0,28.0,29,467.129166595,28.1013122248,531,212,False
131,,466.0,28.0,29,465.946329948,27.8436354913,531,212,False
132,,466.0,29.0,29,465.957287778,28.9145943456,531,212,False
133,,466.0,30.0,29,465.982993779,29.9668698758,531,212,False
134,,466.0,30.0,29,465.993609515,30.0054261002,531,212,False
135,,466.0,31.0,29,465.99761568,30.9850366495,531,212,False
136,,467.0,32.0,29,466.981274881,31.9936100755,531,212,False
137,,467.0,33.0,29,467.010003624,32.9975794779,531,212,False
138,,467.0,33.0,29,467.004541216,33.0169323004,531,212,False
139,,467.0,34.0,29,467.001731473,33.9893280705,531,212,False
140,,484.0,33.0,29,483.697429639,33.0308823472,531,212,False
141,,486.0,30.0,29,486.140261884,30.0488512053,531,212,False
142,,486.0,29.0,29,486.1000594,28.9843218896,531,212,False
143,,486.0,28.0,29,486.039580268,27.9925349242,531,212,False
144,,492.0,40.0,29,491.907843633,39.765267791,531,212,False
145,,496.0,34.0,29,495.996208445,34.2224656201,531,212,False
146,,497.0,34.0,29,497.053558098,33.9907312566,531,212,False
147,,497.0,33.0,29,497.040428907,33.0099701985,531,212,False
148,,497.0,31.0,29,497.016047923,31.0221948186,531,212,False
149,,497.0,30.0,29,497.006028179,29.9913203251,531,212,False
150,,487.0,42.0,29,487.180612314,41.7640814526,531,212,False
