frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,483.0,18.0,manual,483.0,18.0,542,216,False
3,,483.0,18.0,manual,483.0,18.0,542,216,False
4,,483.0,18.0,manual,483.0,18.0,542,216,False
5,,483.0,18.0,manual,483.0,18.0,542,216,False
6,,483.0,18.0,manual,483.0,18.0,542,216,False
7,,483.0,18.0,manual,483.0,18.0,542,216,False
8,,483.0,18.0,manual,483.0,18.0,542,216,False
9,,483.0,18.0,manual,483.0,18.0,542,216,False
10,,483.0,18.0,manual,483.0,18.0,542,216,False
11,,483.0,18.0,manual,483.0,18.0,542,216,False
12,,483.0,18.0,manual,483.0,18.0,542,216,False
13,,483.0,18.0,manual,483.0,18.0,542,216,False
14,,483.0,18.0,manual,483.0,18.0,542,216,False
15,,483.0,18.0,manual,483.0,18.0,542,216,False
16,,483.0,18.0,manual,483.0,18.0,542,216,False
17,,483.0,18.0,manual,483.0,18.0,542,216,False
18,,483.0,18.0,manual,483.0,18.0,542,216,False
19,,483.0,18.0,manual,483.0,18.0,542,216,False
20,,483.0,18.0,manual,483.0,18.0,542,216,False
21,,483.0,18.0,manual,483.0,18.0,542,216,False
22,,483.0,18.0,manual,483.0,18.0,542,216,False
23,,483.0,18.0,manual,483.0,18.0,542,216,False
24,,483.0,18.0,manual,483.0,18.0,542,216,False
25,,483.0,18.0,manual,483.0,18.0,542,216,False
26,,483.0,18.0,manual,483.0,18.0,542,216,False
27,,483.0,18.0,manual,483.0,18.0,542,216,False
28,,483.0,18.0,manual,483.0,18.0,542,216,False
29,,483.0,18.0,manual,483.0,18.0,542,216,False
30,,483.0,18.0,manual,483.0,18.0,542,216,False
31,,483.0,18.0,manual,483.0,18.0,542,216,False
32,,483.0,18.0,manual,483.0,18.0,542,216,False
33,,483.0,18.0,manual,483.0,18.0,542,216,False
34,,483.0,18.0,manual,483.0,18.0,542,216,False
35,,483.0,18.0,manual,483.0,18.0,542,216,False
36,,483.0,18.0,manual,483.0,18.0,542,216,False
37,,483.0,18.0,manual,483.0,18.0,542,216,False
38,,483.0,18.0,30,483.0,18.0,542,216,False
39,,483.0,18.0,30,483.0,18.0,542,216,False
40,1.0,481.5,17.625,30,481.5,17.625,542,216,False
41,1.0,480.0,17.25,30,480.0,17.25,542,216,False
42,1.0,478.5,16.875,30,478.5,16.875,542,216,False
43,1.0,477.0,16.5,30,477.0,16.5,542,216,False
44,1.0,475.5,16.125,30,475.5,16.125,542,216,False
45,1.0,474.0,15.75,30,474.0,15.75,542,216,False
46,1.0,472.5,15.375,30,472.5,15.375,542,216,False
47,,471.0,15.0,30,471.0,15.0,542,216,False
48,,464.0,20.0,30,465.166666667,19.1666666667,542,216,False
49,,455.0,17.0,30,455.378881988,17.0807453416,542,216,False
50,,442.0,22.0,30,442.247490296,21.8852897872,542,216,False
51,,428.0,16.0,30,428.116702047,16.1518678772,542,216,False
52,,410.0,20.0,30,410.116340896,19.8868638941,542,216,False
53,,407.0,17.0,30,406.779149416,17.0746306634,542,216,False
54,,407.0,15.0,30,406.851526761,15.0155682259,542,216,False
55,,405.0,15.0,30,404.977168687,14.9695433356,542,216,False
56,,404.0,14.0,30,403.975209688,14.0047494993,542,216,False
57,,403.0,12.0,30,402.989981154,12.0203770657,542,216,False
58,,402.0,10.0,30,401.996228538,10.0084852777,542,216,False
59,,402.0,9.0,30,401.980756206,8.98536887721,542,216,False
60,,402.0,10.0,30,401.991973898,9.95802258098,542,216,False
61,,402.0,9.0,30,401.996967698,9.01827915951,542,216,False
62,,402.0,9.0,30,401.998867859,8.99060006938,542,216,False
63,,402.0,9.0,30,401.99957794,8.99572063406,542,216,False
64,,402.0,9.0,30,401.999842687,8.99836788547,542,216,False
65,,402.0,9.0,30,401.999941367,8.99938990906,542,216,False
66,,402.0,10.0,30,401.999978147,9.98193619712,542,216,False
67,,402.0,9.0,30,401.999991855,9.02808643563,542,216,False
68,,402.0,9.0,30,401.999996964,8.99429818863,542,216,False
69,,402.0,9.0,30,401.999998869,8.99710102787,542,216,False
70,,402.0,9.0,30,401.999999578,8.99888247742,542,216,False
71,,402.0,9.0,30,401.999999843,8.99958171006,542,216,False
72,,403.0,9.0,30,402.982163614,8.99984401212,542,216,False
73,,403.0,9.0,30,403.010334874,8.99994185687,542,216,False
74,,403.0,9.0,30,403.004664678,8.99997832897,542,216,False
75,,403.0,9.0,30,403.001777489,8.99999192286,542,216,False
76,,404.0,9.0,30,403.982828031,8.99999698953,542,216,False
77,,404.0,9.0,30,404.010582601,8.99999887795,542,216,False
78,,404.0,8.0,30,404.004757014,8.01783590939,542,216,False
79,,404.0,8.0,30,404.001811905,7.9896649485,542,216,False
80,,405.0,8.0,30,404.982840858,7.99533525582,542,216,False
81,,405.0,8.0,30,405.010587382,7.9982224859,542,216,False
82,,405.0,8.0,30,405.004758796,7.99933563203,542,216,False
83,,405.0,7.0,30,405.001812569,7.0175886184,542,216,False
84,,405.0,7.0,30,405.000677433,6.9895727751,542,216,False
85,,405.0,8.0,30,405.000252579,7.97746457358,542,216,False
86,,405.0,8.0,30,405.000094144,8.00854457701,542,216,False
87,,405.0,7.0,30,405.000035089,7.02183187328,542,216,False
88,,405.0,7.0,30,405.000013078,6.99119310887,542,216,False
89,,405.0,7.0,30,405.000004874,6.99590668156,542,216,False
90,,406.0,7.0,30,405.982165489,6.9984355539,542,216,False
91,,405.0,8.0,30,405.0281719,7.9815787224,542,216,False
92,,405.0,7.0,30,404.994330043,7.02795311452,542,216,False
93,,405.0,7.0,30,404.9971129,6.99424849375,542,216,False
94,,405.0,8.0,30,404.998886903,7.97924617803,542,216,False
95,,405.0,8.0,30,404.999583359,8.00921046951,542,216,False
96,,406.0,8.0,30,405.982008299,8.00424382309,542,216,False
97,,406.0,7.0,30,406.010276982,7.01945687315,542,216,False
98,,406.0,7.0,30,406.0046431,6.9902709637,542,216,False
99,,406.0,8.0,30,406.001769447,7.97772488825,542,216,False
100,,406.0,7.0,30,406.000661361,7.02647793214,542,216,False
101,,406.0,8.0,30,406.000246589,7.97586048631,542,216,False
102,,406.0,8.0,30,406.000091912,8.00721169286,542,216,False
103,,406.0,8.0,30,406.000034257,8.00346358505,542,216,False
104,,406.0,7.0,30,406.000012768,7.01916437894,542,216,False
105,,406.0,8.0,30,406.000004759,7.97232553826,542,216,False
106,,406.0,7.0,30,406.000001774,7.02369177277,542,216,False
107,,406.0,7.0,30,406.000000661,6.99262134224,542,216,False
108,,405.0,8.0,30,405.017836574,7.97863785291,542,216,False
109,,406.0,8.0,30,405.971828869,8.00898364836,542,216,False
110,,406.0,8.0,30,406.005670244,8.00415927911,542,216,False
111,,406.0,8.0,30,406.002887206,8.00158903451,542,216,False
112,,406.0,7.0,30,406.001113137,7.01843044226,542,216,False
113,,406.0,8.0,30,406.000416655,7.9720503013,542,216,False
114,,406.0,8.0,30,406.000155379,8.00575277938,542,216,False
115,,406.0,7.0,30,406.000057916,7.02075429648,542,216,False
116,,406.0,7.0,30,406.000021586,6.99078970735,542,216,False
117,,406.0,7.0,30,406.000008046,6.99575624282,542,216,False
118,,406.0,7.0,30,406.000002999,6.99837947902,542,216,False
119,,406.0,8.0,30,406.000001118,7.98155782224,542,216,False
120,,406.0,7.0,30,406.000000417,7.0279453247,542,216,False
121,,406.0,7.0,30,406.000000155,6.99424559036,542,216,False
122,,406.0,7.0,30,406.000000058,6.9970814235,542,216,False
