frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,132.0,33.0,30,132.0,33.0,544,232,False
3,,133.0,33.0,30,132.833333333,33.0,544,232,False
4,,134.0,32.0,30,133.956521739,32.0372670807,544,232,False
5,,135.0,32.0,30,134.982197832,31.9967875786,544,232,False
6,,135.0,32.0,30,135.011603051,31.9979484959,544,232,False
7,,135.0,32.0,30,135.005203202,31.9991939558,544,232,False
8,,136.0,32.0,30,135.984134627,31.9996975774,544,232,False
9,,136.0,33.0,30,136.011072369,32.982049397,544,232,False
10,,136.0,32.0,30,136.004939704,32.0281289471,544,232,False
11,,137.0,32.0,30,136.984043647,31.9943140243,544,232,False
12,,137.0,32.0,30,137.011037455,31.9971069294,544,232,False
13,,137.0,32.0,30,137.00492663,31.998884677,544,232,False
14,,137.0,33.0,30,137.001875127,32.9817462022,544,232,False
15,,137.0,32.0,30,137.00070075,32.0280155409,544,232,False
16,,137.0,32.0,30,137.000261269,31.9942717612,544,232,False
17,,137.0,32.0,30,137.000097383,31.9970911778,544,232,False
18,,137.0,32.0,30,137.000036296,31.9988788061,544,232,False
19,,137.0,32.0,30,137.000013528,31.9995803417,544,232,False
20,,138.0,32.0,30,137.982168715,31.9998435021,544,232,False
21,,138.0,32.0,30,138.010336775,31.9999416668,544,232,False
22,,138.0,32.0,30,138.004665387,31.9999782581,544,232,False
23,,138.0,32.0,30,138.001777754,31.9999918965,544,232,False
24,,138.0,32.0,30,138.000664457,31.9999969797,544,232,False
25,,137.0,33.0,30,137.01808407,32.9821625467,544,232,False
26,,138.0,33.0,30,137.971921118,33.0103344761,544,232,False
27,,138.0,33.0,30,138.005704627,33.0046645297,544,232,False
28,,138.0,33.0,30,138.002900022,33.0017774342,544,232,False
29,,138.0,33.0,30,138.001117914,33.0006643382,544,232,False
30,,138.0,33.0,30,138.000418436,33.0002476981,544,232,False
31,,124.0,30.0,30,124.249864629,30.0536013079,544,232,False
32,,111.0,34.0,30,111.087241883,33.8976844139,544,232,False
33,,120.0,45.0,30,119.639835482,44.8311587463,544,232,False
34,,132.0,44.0,30,131.793460396,44.1448512267,544,232,False
35,,115.0,47.0,30,115.436813063,46.9925863403,544,232,False
36,,103.0,55.0,30,103.098212928,54.905116782,544,232,False
37,,85.0,61.0,30,85.140532278,60.9958998118,544,232,False
38,,63.0,67.0,30,63.1286972731,66.9999679503,544,232,False
39,,58.0,54.0,30,57.7484021186,54.3389498775,544,232,False
40,,75.0,37.0,30,74.4994906768,37.2138981779,544,232,False
41,,63.0,37.0,30,63.3112416611,36.7806960585,544,232,False
42,,48.0,33.0,30,48.1933352704,32.9752973994,544,232,False
43,,48.0,33.0,30,47.8082147757,32.9221770832,544,232,False
44,,47.0,31.0,30,46.933728742,31.0033832412,544,232,False
45,,45.0,30.0,30,44.9933853402,29.9849746387,544,232,False
46,,43.0,29.0,30,42.9984001056,28.9936204327,544,232,False
47,,41.0,29.0,30,40.9994451129,28.9797486123,544,232,False
48,,40.0,28.0,30,39.9819588396,28.0094329808,544,232,False
49,,40.0,28.0,30,39.9745859909,27.9864921156,544,232,False
50,,40.0,28.0,30,39.9896334073,27.9941507335,544,232,False
51,,40.0,28.0,30,39.9960934102,27.9977809025,544,232,False
52,,41.0,28.0,30,40.9807055782,27.9991710427,544,232,False
53,,41.0,29.0,30,41.0097913435,28.981854618,544,232,False
54,,41.0,30.0,30,41.0044620912,29.9923833744,544,232,False
55,,41.0,30.0,30,41.001701982,30.0149566471,544,232,False
56,,40.0,30.0,30,40.0184725436,30.0064261761,544,232,False
57,,41.0,29.0,30,40.9720659933,29.0202722156,544,232,False
58,,41.0,30.0,30,41.005758628,29.9727386199,544,232,False
59,,40.0,31.0,30,40.0207564764,30.9881730877,544,232,False
60,,40.0,32.0,30,39.9907905198,31.9955121933,544,232,False
61,,41.0,31.0,30,40.977920218,31.0339961651,544,232,False
62,,41.0,32.0,30,41.0087144875,31.9787051726,544,232,False
63,,41.0,33.0,30,41.004058878,32.9904376585,544,232,False
64,,41.0,33.0,30,41.0015516096,33.014194511,544,232,False
65,,41.0,33.0,30,41.0005801656,33.0061403487,544,232,False
66,,41.0,32.0,30,41.0002163255,32.0201655987,544,232,False
67,,41.0,32.0,30,41.0000806321,31.9905352057,544,232,False
68,,40.0,32.0,30,40.0178663806,31.9956597071,544,232,False
69,,40.0,32.0,30,39.9896763056,31.9983434183,544,232,False
70,,40.0,32.0,30,39.9953394888,31.9993807056,544,232,False
71,,39.0,32.0,30,39.0160603912,31.9997690904,544,232,False
72,,38.0,31.0,30,38.006837652,31.0177502598,544,232,False
73,,36.0,31.0,30,36.0204255835,30.9896330254,544,232,False
74,,36.0,31.0,30,35.9727957826,30.9953233576,544,232,False
75,,37.0,31.0,30,36.9703580656,30.9982180512,544,232,False
76,,37.0,31.0,30,37.0058550298,30.9993339792,544,232,False
77,,37.0,31.0,30,37.0029911557,30.9997516748,544,232,False
78,,37.0,32.0,30,37.0011535594,31.9820711135,544,232,False
79,,37.0,32.0,30,37.0004318017,32.0103003973,544,232,False
80,,37.0,33.0,30,37.0001610278,32.9868155004,544,232,False
81,,38.0,34.0,30,37.9822236942,33.9942712681,544,232,False
82,,38.0,34.0,30,38.0103572669,34.0156621554,544,232,False
83,,38.0,35.0,30,38.0046730242,34.9888528914,544,232,False
84,,38.0,35.0,30,38.0017806002,35.012868828,544,232,False
85,,38.0,35.0,30,38.0006655182,35.005611072,544,232,False
86,,37.0,34.0,30,37.0180844655,34.0199666459,544,232,False
87,,37.0,34.0,30,36.9897575934,33.9904609724,544,232,False
88,,37.0,34.0,30,36.9953697862,33.9956320354,544,232,False
89,,37.0,34.0,30,36.9982353559,33.9983331045,544,232,False
90,,36.0,35.0,30,36.0171767565,34.9815405339,544,232,False
91,,35.0,35.0,30,35.0072555106,35.0101025533,544,232,False
92,,35.0,35.0,30,34.9849087554,35.0045780843,544,232,False
93,,35.0,35.0,30,34.9935236571,35.0017452144,544,232,False
94,,34.0,35.0,30,34.0153817417,35.0006523294,544,232,False
95,,34.0,34.0,30,33.9887482923,34.0180795498,544,232,False
96,,33.0,35.0,30,33.0128298383,34.9719194337,544,232,False
97,,34.0,34.0,30,33.9699238845,34.0235403266,544,232,False
98,,34.0,34.0,30,34.0049583656,33.9925648919,544,232,False
99,,35.0,33.0,30,34.9847854618,33.014289468,544,232,False
100,,36.0,33.0,30,35.9935127761,32.9883060151,544,232,False
101,,37.0,33.0,30,36.9975430369,32.9948269841,544,232,False
102,,39.0,34.0,30,38.9812460546,33.9801966326,544,232,False
103,,40.0,34.0,30,40.0099927959,34.0095998845,544,232,False
104,,40.0,33.0,30,40.0223735036,33.0222269745,544,232,False
105,,40.0,33.0,30,40.0092313993,32.9913404539,544,232,False
106,,40.0,33.0,30,40.0034833924,32.9959616034,544,232,False
107,,40.0,34.0,30,40.0013003576,33.9806196967,544,232,False
108,,41.0,34.0,30,40.9826484334,34.0097575753,544,232,False
109,,40.0,34.0,30,40.0283519058,34.0044494211,544,232,False
110,,40.0,34.0,30,39.9943971338,34.0016972556,544,232,False
111,,40.0,34.0,30,39.9971379063,34.0006344542,544,232,False
112,,40.0,34.0,30,39.9988962226,34.0002365599,544,232,False
113,,41.0,34.0,30,40.9817505055,34.0000881738,544,232,False
114,,41.0,34.0,30,41.0101808172,34.0000328639,544,232,False
115,,40.0,35.0,30,40.0224435822,34.9821759213,544,232,False
116,,40.0,35.0,30,39.991421191,35.010339461,544,232,False
117,,40.0,35.0,30,39.9959916955,35.0046663877,544,232,False
118,,40.0,35.0,30,39.9984672401,35.0017781267,544,232,False
119,,39.0,35.0,30,39.0172631875,35.0006645963,544,232,False
120,,38.0,35.0,30,38.007287725,35.0002477943,544,232,False
121,,38.0,35.0,30,37.9849207622,35.000092361,544,232,False
122,,40.0,36.0,30,39.957855477,35.982198097,544,232,False
123,,43.0,36.0,30,42.9647078905,36.0103477262,544,232,False
124,,44.0,35.0,30,44.021581541,35.0225057958,544,232,False
125,,43.0,33.0,30,43.0453786948,33.0271170344,544,232,False
126,,43.0,31.0,30,43.0008636742,31.0110032021,544,232,False
127,,43.0,31.0,30,42.9995538466,30.9684712979,544,232,False
128,,44.0,31.0,30,43.9819606287,30.9865437035,544,232,False
129,,45.0,30.0,30,44.9924211316,30.0127393634,544,232,False
130,,45.0,29.0,30,45.0149706358,29.0055978105,544,232,False
131,,45.0,29.0,30,45.0064313859,28.9842907225,544,232,False
132,,45.0,29.0,30,45.0024378296,28.993293298,544,232,False
133,,45.0,28.0,30,45.0009105667,28.0152958829,544,232,False
134,,43.0,29.0,30,43.0360121307,28.9708799638,544,232,False
135,,44.0,32.0,30,43.9616204134,31.9518074963,544,232,False
136,,46.0,29.0,30,45.965380029,29.0872690181,544,232,False
137,,47.0,25.0,30,47.0039607424,25.0553986734,544,232,False
138,,45.0,23.0,30,45.0557922471,22.9860698299,544,232,False
139,,54.0,73.0,30,53.8271943207,72.0656642384,544,232,False
140,,48.0,79.0,30,48.1938728263,79.392092884,544,232,False
141,,45.0,81.0,30,45.0311104139,81.2529131021,544,232,False
142,,44.0,84.0,30,43.9739534857,84.0815379475,544,232,False
143,1.0,42.5,85.5,30,42.4869767429,85.5407689737,544,232,False
144,,41.0,87.0,30,41.0,87.0,544,232,False
145,,40.0,93.0,30,40.1666666667,92.0,544,232,False
146,,36.0,103.0,30,36.1552795031,102.590062112,544,232,False
147,,36.0,109.0,30,35.986614911,108.906036675,544,232,False
148,,38.0,111.0,30,37.9546971818,111.041069439,544,232,False
149,,39.0,115.0,30,38.9990814251,114.983147358,544,232,False
150,,37.0,115.0,30,37.053962688,115.063565932,544,232,False
151,,35.0,117.0,30,35.0227118339,116.991359385,544,232,False
152,,35.0,118.0,30,34.972916377,118.01306874,544,232,False
153,,36.0,119.0,30,35.9703679736,119.005650444,544,232,False
154,,36.0,119.0,30,36.0058570494,119.019979643,544,232,False
155,,36.0,119.0,30,36.0029918283,119.008302064,544,232,False
156,,37.0,119.0,30,36.9833174786,119.003135239,544,232,False
157,,39.0,120.0,30,38.975094134,119.983334183,544,232,False
158,,48.0,101.0,30,47.8649685909,101.349661481,544,232,False
159,,48.0,92.0,30,48.1041809597,91.9689912605,544,232,False
160,,48.0,92.0,30,48.0462238955,91.820195016,544,232,False
161,,64.0,73.0,30,63.7322009563,73.2638226469,544,232,False
162,,67.0,68.0,30,67.1184194352,67.8644544784,544,232,False
163,,67.0,66.0,30,67.1080892471,65.8847789517,544,232,False
164,,68.0,64.0,30,68.0255106457,63.9539590684,544,232,False
165,,68.0,62.0,30,68.0266374356,61.982691666,544,232,False
166,,67.0,62.0,30,67.0285842291,61.9578691724,544,232,False
167,,67.0,61.0,30,66.9937102399,61.0004260644,544,232,False
168,,66.0,60.0,30,66.0146812028,60.0009306493,544,232,False
169,,66.0,60.0,30,65.9884503384,59.9825474766,544,232,False
170,,66.0,60.0,30,65.9948806951,59.9926433853,544,232,False
171,,62.0,59.0,30,62.0693982857,59.0150536419,544,232,False
172,,58.0,58.0,30,58.0292781765,58.0064623317,544,232,False
173,,56.0,57.0,30,55.9754030695,57.0024493639,544,232,False
174,,54.0,55.0,30,53.9891330432,55.0187511934,544,232,False
175,,53.0,53.0,30,52.9780320706,53.0078425098,544,232,False
176,,51.0,51.0,30,51.0087910927,51.0029638753,544,232,False
177,,49.0,48.0,30,49.0040891008,48.0189429643,544,232,False
178,,46.0,45.0,30,46.0193992817,45.007913986,544,232,False
179,,43.0,42.0,30,43.0080858297,42.0029905156,544,232,False
180,,41.0,40.0,30,40.9852183213,39.9832802384,544,232,False
181,,41.0,39.0,30,40.9579663863,38.9750784952,544,232,False
182,,42.0,39.0,30,41.9647492283,38.9719806436,544,232,False
183,,35.0,45.0,30,35.1286149139,44.8816424297,544,232,False
184,,31.0,46.0,30,31.0012113912,46.0399037061,544,232,False
185,,32.0,39.0,30,31.9090338196,39.1615840041,544,232,False
186,,34.0,35.0,30,33.94388438,35.0137367358,544,232,False
187,,46.0,27.0,30,45.7996586561,27.07424051,544,232,False
188,,54.0,27.0,30,53.9880885618,26.8882877295,544,232,False
189,,61.0,25.0,30,61.0164000827,24.9873655995,544,232,False
190,,66.0,34.0,30,66.0427825014,33.8004792778,544,232,False
191,,62.0,44.0,30,62.1782274862,43.8984765077,544,232,False
