frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,63.0,18.0,manual,63.0,18.0,539,227,False
3,,63.0,18.0,manual,63.0,18.0,539,227,False
4,,63.0,18.0,manual,63.0,18.0,539,227,False
5,,63.0,18.0,manual,63.0,18.0,539,227,False
6,,63.0,18.0,manual,63.0,18.0,539,227,False
7,,63.0,18.0,manual,63.0,18.0,539,227,False
8,,63.0,18.0,manual,63.0,18.0,539,227,False
9,,63.0,18.0,20,63.0,18.0,539,227,False
10,,63.0,18.0,20,63.0,18.0,539,227,False
11,,63.0,18.0,20,63.0,18.0,539,227,False
12,,62.0,18.0,20,62.0215499933,18.0,539,227,False
13,,62.0,19.0,20,61.9907903702,18.9816225577,539,227,False
14,,62.0,19.0,20,61.9957371832,19.0101759665,539,227,False
15,,61.0,18.0,20,61.0162181997,18.0224550061,539,227,False
16,,61.0,18.0,20,60.9890592467,17.9914247461,539,227,False
17,,61.0,18.0,20,60.9951093568,17.995992975,539,227,False
18,,87.0,46.0,20,86.5343930317,45.499049752,539,227,False
19,,88.0,60.0,20,88.2501749882,60.0390952421,539,227,False
20,,84.0,83.0,20,84.2027025624,82.8648504626,539,227,False
21,,79.0,99.0,20,79.0986248286,99.067317079,539,227,False
22,,88.0,116.0,20,87.7881546308,116.012885817,539,227,False
23,,107.0,134.0,20,106.730781721,133.986382376,539,227,False
24,,117.0,150.0,20,117.051080244,150.02971565,539,227,False
25,,138.0,164.0,20,137.830085102,164.048413067,539,227,False
26,,153.0,168.0,20,153.0346457,168.198194362,539,227,False
27,,169.0,177.0,20,168.999765287,176.993309539,539,227,False
28,,191.0,168.0,20,190.892265369,168.314705027,539,227,False
29,,201.0,167.0,20,201.168730117,166.989784341,539,227,False
30,,204.0,167.0,20,204.197738781,166.972254086,539,227,False
31,,205.0,166.0,20,205.115826214,166.006349427,539,227,False
32,,206.0,166.0,20,206.045186147,165.985328939,539,227,False
33,,207.0,166.0,20,207.016938043,165.993716535,539,227,False
34,,208.0,166.0,20,208.006317685,165.997619038,539,227,False
35,,208.0,167.0,20,208.020191247,166.981274384,539,227,False
36,,209.0,167.0,20,208.990542829,167.010003355,539,227,False
37,,209.0,168.0,20,209.013498784,167.986704784,539,227,False
38,,210.0,169.0,20,209.988009543,168.994230002,539,227,False
39,,210.0,170.0,20,210.012552727,169.997810447,539,227,False
40,,211.0,172.0,20,210.987656844,171.981345727,539,227,False
41,,211.0,173.0,20,211.012421267,173.010029945,539,227,False
42,,212.0,175.0,20,211.987607846,174.986714695,539,227,False
43,,213.0,177.0,20,212.994566677,176.994233696,539,227,False
44,,214.0,178.0,20,213.997935935,178.015648152,539,227,False
45,,213.0,180.0,20,213.034901481,179.988847672,539,227,False
46,,213.0,182.0,20,212.996879019,181.995030555,539,227,False
47,,214.0,183.0,20,213.980228566,183.015945243,539,227,False
48,,214.0,185.0,20,214.009576714,184.988958407,539,227,False
49,,215.0,186.0,20,214.986544005,186.012908155,539,227,False
50,,216.0,186.0,20,215.994169993,186.023462058,539,227,False
51,,217.0,187.0,20,216.997788077,186.991800886,539,227,False
52,,217.0,187.0,20,217.017010044,187.013969546,539,227,False
53,,217.0,187.0,20,217.007193374,187.00602142,539,227,False
54,,217.0,187.0,20,217.002721924,187.002283266,539,227,False
55,,218.0,188.0,20,217.98318013,187.983016546,539,227,False
56,,218.0,187.0,20,218.010713838,187.028489192,539,227,False
57,,206.0,177.0,20,206.21884186,177.172811582,539,227,False
58,,196.0,168.0,20,196.056174664,168.054334971,539,227,False
59,,179.0,167.0,20,179.144576361,166.877078738,539,227,False
60,,161.0,162.0,20,161.07763892,162.018679126,539,227,False
61,,147.0,163.0,20,146.958728612,162.903030386,539,227,False
62,,126.0,173.0,20,126.106111975,172.798357332,539,227,False
63,,136.0,175.0,20,135.492437533,175.059615259,539,227,False
64,,148.0,173.0,20,147.748968932,173.10001429,539,227,False
65,,172.0,167.0,20,171.689440875,167.112345046,539,227,False
66,,191.0,173.0,20,190.963047125,172.831429186,539,227,False
67,,196.0,176.0,20,196.239706534,175.98060926,539,227,False
68,,198.0,179.0,20,198.154981567,178.994851512,539,227,False
69,,200.0,180.0,20,200.06090518,180.033853213,539,227,False
70,,201.0,181.0,20,201.040686943,181.014329491,539,227,False
71,,202.0,182.0,20,202.016025401,182.005422743,539,227,False
72,,202.0,182.0,20,202.023850432,182.019861387,539,227,False
73,,202.0,181.0,20,202.009744952,181.026092718,539,227,False
74,,203.0,181.0,20,202.985836707,180.992783244,539,227,False
75,,203.0,181.0,20,203.011705851,180.996499447,539,227,False
76,,204.0,181.0,20,203.987339428,180.998656492,539,227,False
77,,204.0,181.0,20,204.012302876,180.999497397,539,227,False
78,,204.0,181.0,20,204.005400044,180.999812583,539,227,False
79,,205.0,181.0,20,204.984215333,180.999930143,539,227,False
