frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
152,,375.0,172.0,298,374.863990797,172.110281998,541,227,False
153,,375.0,173.0,298,374.941822759,172.975163756,541,227,False
154,,374.0,173.0,298,373.995794605,173.005423912,541,227,False
155,,374.0,173.0,298,373.981432676,173.002724124,541,227,False
156,,373.0,174.0,298,373.010102469,173.983212616,541,227,False
157,,371.0,174.0,298,371.0224163,174.010727462,541,227,False
158,,370.0,174.0,298,369.991411114,174.004811079,541,227,False
159,,369.0,176.0,298,368.995987944,175.966159404,541,227,False
160,,369.0,177.0,298,368.980629515,177.003518161,541,227,False
161,,367.0,177.0,298,367.027597562,177.019919554,541,227,False
162,,365.0,179.0,298,365.011952217,178.972642169,541,227,False
163,,365.0,180.0,298,364.968861855,180.005975141,541,227,False
164,,365.0,181.0,298,364.986691033,181.003000931,541,227,False
165,,366.0,183.0,298,365.977121705,182.983319201,541,227,False
166,,367.0,185.0,298,366.990615449,184.992931023,541,227,False
167,,367.0,187.0,298,367.014297528,186.997324522,541,227,False
168,,366.0,188.0,298,366.024016831,188.016837185,541,227,False
169,,364.0,187.0,298,364.027682081,187.042801598,541,227,False
170,,365.0,187.0,298,364.95770491,186.999864445,541,227,False
171,,365.0,186.0,298,364.999554517,186.017015894,541,227,False
172,,365.0,186.0,298,365.000567032,185.989322472,541,227,False
173,,364.0,187.0,298,364.01808275,186.977369519,541,227,False
174,,365.0,187.0,298,364.971922301,187.008509064,541,227,False
175,,364.0,189.0,298,364.023541475,188.96830965,541,227,False
176,,363.0,189.0,298,363.010401651,189.022192861,541,227,False
177,,363.0,189.0,298,362.986118406,189.0098989,541,227,False
178,,364.0,189.0,298,363.976139957,189.003767346,541,227,False
179,,364.0,189.0,298,364.008049096,189.001407874,541,227,False
180,,364.0,189.0,298,364.003810787,189.000524915,541,227,False
181,,365.0,189.0,298,364.983622811,189.000195652,541,227,False
182,,366.0,189.0,298,365.993044268,189.000072923,541,227,False
183,,366.0,189.0,298,366.015203061,189.00002718,541,227,False
184,,367.0,189.0,298,366.988681695,189.00001013,541,227,False
185,,367.0,189.0,298,367.012805016,189.000003776,541,227,False
186,,368.0,189.0,298,367.987750961,189.000001407,541,227,False
187,,369.0,189.0,298,368.994620022,189.000000525,541,227,False
188,,369.0,188.0,298,369.015792146,188.017836523,541,227,False
189,,370.0,188.0,298,369.988901341,187.989665177,541,227,False
190,,370.0,187.0,298,370.012886886,187.013171669,541,227,False
191,,369.0,187.0,298,369.02345413,186.987887622,541,227,False
192,,368.0,187.0,298,368.009634259,186.994670958,541,227,False
193,,368.0,187.0,298,367.985797221,186.997974803,541,227,False
194,,368.0,188.0,298,367.993854891,187.981406985,541,227,False
195,,370.0,188.0,298,369.961996219,188.010052777,541,227,False
196,,371.0,190.0,298,371.001962667,189.968886877,541,227,False
197,,372.0,189.0,298,372.001503288,189.040244419,541,227,False
198,,377.0,189.0,298,376.929251921,188.999644229,541,227,False
199,,381.0,190.0,298,380.988054965,189.981296233,541,227,False
200,,383.0,190.0,298,383.031910812,190.009976422,541,227,False
201,,385.0,190.0,298,385.0136338,190.004529395,541,227,False
202,,386.0,191.0,298,386.023001129,190.983890659,541,227,False
203,,387.0,191.0,298,387.009430418,191.010980427,541,227,False
204,,387.0,191.0,298,387.021392227,191.004905375,541,227,False
205,,388.0,191.0,298,387.990992406,191.001867205,541,227,False
206,,389.0,190.0,298,388.995830114,190.018534125,541,227,False
207,,389.0,190.0,298,389.016243259,189.989925273,541,227,False
208,,382.0,186.0,298,382.131760103,186.066777597,541,227,False
209,,388.0,185.0,298,387.823252424,184.974755396,541,227,False
210,,391.0,186.0,298,390.976824062,185.952519144,541,227,False
211,,392.0,189.0,298,392.029078069,188.944808572,541,227,False
212,,389.0,184.0,298,389.08398806,184.120325622,541,227,False
213,,391.0,178.0,298,390.945622611,178.069426139,541,227,False
214,,384.0,176.0,298,384.136159388,175.955707103,541,227,False
215,,371.0,175.0,298,371.165252471,174.962297082,541,227,False
216,,356.0,170.0,298,356.102744375,170.056278601,541,227,False
217,,331.0,160.0,298,331.218627025,160.113523235,541,227,False
218,,316.0,151.0,298,315.911752204,151.028904385,541,227,False
219,,315.0,133.0,298,314.709277497,133.17065844,541,227,False
220,,316.0,138.0,298,315.843632073,137.661022811,541,227,False
221,,300.0,151.0,298,300.242639265,150.711701677,541,227,False
222,,309.0,155.0,298,308.65892774,155.045323307,541,227,False
223,,305.0,148.0,298,305.084099558,148.22040343,541,227,False
224,,303.0,146.0,298,303.005780609,146.002705126,541,227,False
225,,302.0,144.0,298,301.983094798,143.997206508,541,227,False
226,,300.0,142.0,298,300.010623395,141.99877689,541,227,False
227,,298.0,140.0,298,298.004769412,139.999535422,541,227,False
228,,296.0,138.0,298,296.001816391,137.999826428,541,227,False
229,,295.0,136.0,298,294.982842524,135.999935287,541,227,False
230,,294.0,134.0,298,293.992751675,133.99997588,541,227,False
231,,294.0,132.0,298,293.979421268,131.99999101,541,227,False
232,,294.0,131.0,298,293.991474477,130.982160322,541,227,False
233,,295.0,131.0,298,294.978945139,130.974660992,541,227,False
234,,300.0,142.0,298,299.919951702,141.793461753,541,227,False
235,,295.0,150.0,298,295.14507287,149.967097058,541,227,False
236,,284.0,146.0,298,284.169459093,146.203881811,541,227,False
237,,291.0,149.0,298,290.74762802,148.961479235,541,227,False
238,,282.0,138.0,298,282.176218521,138.229871389,541,227,False
239,,287.0,125.0,298,286.828905102,125.133036833,541,227,False
240,,299.0,134.0,298,298.800045161,133.65945209,541,227,False
241,,314.0,150.0,298,313.865447629,149.729548437,541,227,False
242,,326.0,161.0,298,326.000486694,160.981511832,541,227,False
243,,333.0,163.0,298,333.091786247,163.157575234,541,227,False
244,,337.0,164.0,298,337.092102884,164.084437573,541,227,False
245,,339.0,165.0,298,339.072771275,165.032701383,541,227,False
246,,341.0,166.0,298,341.028962669,166.012247178,541,227,False
247,,342.0,167.0,298,342.028719198,167.004567529,541,227,False
248,,344.0,169.0,298,343.99372553,168.983866195,541,227,False
249,,345.0,170.0,298,345.014685226,170.010969458,541,227,False
250,,346.0,172.0,298,346.006288085,171.98706487,541,227,False
251,,348.0,174.0,298,347.984546325,173.994364212,541,227,False
252,,349.0,176.0,298,349.011224812,175.997860469,541,227,False
253,,350.0,177.0,298,350.004996461,177.017037026,541,227,False
254,,352.0,178.0,298,351.984064827,178.007203431,541,227,False
255,,354.0,179.0,298,353.993209019,179.002725672,541,227,False
256,,355.0,180.0,298,355.015264467,180.001017854,541,227,False
257,,357.0,180.0,298,356.988704582,180.018215791,541,227,False
258,,348.0,178.0,298,348.191176823,178.043315523,541,227,False
259,,344.0,178.0,298,343.991423149,177.98221967,541,227,False
260,,342.0,176.0,298,341.957310283,176.027422184,541,227,False
261,,341.0,176.0,298,340.964362619,175.97617744,541,227,False
262,,341.0,177.0,298,340.967937072,176.971655497,541,227,False
263,,341.0,179.0,298,340.98715092,178.97066772,541,227,False
264,,340.0,181.0,298,340.01300427,180.988169272,541,227,False
265,,339.0,183.0,298,339.005698392,182.995547526,541,227,False
266,,338.0,187.0,298,338.002164627,186.962665783,541,227,False
267,,338.0,189.0,298,337.982972412,189.020050403,541,227,False
268,,338.0,191.0,298,337.992800091,191.009098512,541,227,False
269,,338.0,192.0,298,337.997275641,192.021305267,541,227,False
270,,339.0,191.0,298,338.981146307,191.044470737,541,227,False
271,,339.0,191.0,298,339.009955615,191.000486741,541,227,False
272,,339.0,191.0,298,339.004523318,190.999411514,541,227,False
273,,340.0,190.0,298,339.983888474,190.017580146,541,227,False
274,,341.0,190.0,298,340.993143289,189.989567859,541,227,False
275,,342.0,188.0,298,341.997403641,188.03097164,541,227,False
276,,343.0,188.0,298,342.999030347,187.977539172,541,227,False
277,,343.0,188.0,298,343.01747483,187.990001219,541,227,False
278,,344.0,189.0,298,343.989530364,188.9783591,541,227,False
279,,344.0,188.0,298,344.013121422,188.026749474,541,227,False
280,,344.0,188.0,298,344.005705222,187.993799704,541,227,False
281,,344.0,187.0,298,344.00216541,187.014751554,541,227,False
282,,345.0,188.0,298,344.982972619,187.970642003,541,227,False
283,,347.0,188.0,298,346.974963837,188.005226109,541,227,False
284,,335.0,186.0,298,335.239482822,186.038394241,541,227,False
285,,328.0,186.0,298,328.011984309,185.980381613,541,227,False
286,,329.0,189.0,298,328.858078131,188.937555291,541,227,False
287,,335.0,190.0,298,334.850916464,190.009760177,541,227,False
288,,342.0,190.0,298,341.921994911,190.023054954,541,227,False
289,,346.0,189.0,298,346.023361452,189.027358474,541,227,False
290,,347.0,186.0,298,347.064725443,186.046767605,541,227,False
291,,327.0,178.0,298,327.401367804,178.108362735,541,227,False
292,,328.0,181.0,298,327.793086086,180.848540396,541,227,False
293,,328.0,183.0,298,327.923655526,182.952204104,541,227,False
294,,329.0,183.0,298,328.953746029,183.018272598,541,227,False
295,,329.0,165.0,298,328.99974498,165.329591314,541,227,False
296,,334.0,175.0,298,333.911536109,174.638873272,541,227,False
297,,345.0,171.0,298,344.855781286,171.091950664,541,227,False
298,,349.0,167.0,298,349.065778038,167.045112905,541,227,False
299,,353.0,165.0,298,353.03023663,164.981660437,541,227,False
300,,367.0,156.0,298,366.833180118,156.116336567,541,227,False
301,,380.0,140.0,298,379.947137508,140.174109124,541,227,False
302,,380.0,183.0,298,380.0,183.0,541,227,False
303,,380.0,183.0,298,380.0,183.0,541,227,False
304,,380.0,183.0,298,380.0,183.0,541,227,False
305,,387.0,167.0,298,386.849150047,167.344799893,541,227,False
306,,381.0,183.0,298,381.0,183.0,541,227,False
307,,380.0,183.0,298,380.166666667,183.0,541,227,False
308,,371.0,155.0,298,371.341614907,156.043478261,541,227,False
309,,372.0,172.0,298,371.949002811,171.543702316,541,227,False
310,,361.0,176.0,298,361.192556041,176.025611823,541,227,False
311,,355.0,166.0,298,354.992410389,166.269722417,541,227,False
312,,342.0,159.0,298,342.118299101,159.059452054,541,227,False
313,,320.0,162.0,298,320.210429328,161.841815004,541,227,False
314,,304.0,166.0,298,303.979371306,165.914574982,541,227,False
315,,301.0,163.0,298,300.755698261,163.091748688,541,227,False
316,,304.0,143.0,298,303.79060386,143.343328091,541,227,False
317,,309.0,127.0,298,308.880618964,127.071411872,541,227,False
318,,296.0,124.0,298,296.274580623,123.79203775,541,227,False
319,,294.0,129.0,298,293.921410206,128.76857288,541,227,False
320,,278.0,142.0,298,278.211758533,141.763687259,541,227,False
321,,274.0,140.0,298,273.8764252,140.172286573,541,227,False
322,,260.0,142.0,298,260.122614374,142.005328279,541,227,False
323,,275.0,142.0,298,274.5365186,142.034840612,541,227,False
324,,270.0,134.0,298,270.15961299,134.157248515,541,227,False
325,,273.0,154.0,298,272.932704689,153.566095474,541,227,False
326,,268.0,152.0,298,268.111541293,152.207107058,541,227,False
327,,287.0,149.0,298,286.620039409,149.112678695,541,227,False
328,,280.0,136.0,298,280.301954841,136.222058574,541,227,False
329,,278.0,139.0,298,278.044588741,138.806000254,541,227,False
330,,279.0,141.0,298,278.959857958,140.932285062,541,227,False
331,,281.0,143.0,298,280.964485817,142.974981342,541,227,False
332,,282.0,145.0,298,282.003616099,144.990685678,541,227,False
333,,283.0,147.0,298,283.002154267,146.996528913,541,227,False
334,,285.0,150.0,298,284.983005195,149.980869969,541,227,False
335,,287.0,151.0,298,286.992814064,151.027689041,541,227,False
336,,290.0,154.0,298,289.979444605,153.976313746,541,227,False
337,,292.0,156.0,298,292.009319507,156.007380719,541,227,False
338,,294.0,157.0,298,294.004286142,157.021362915,541,227,False
339,,297.0,160.0,298,296.983800071,159.97318031,541,227,False
340,,299.0,162.0,298,299.010946668,162.006175723,541,227,False
341,,301.0,165.0,298,301.004892792,164.985239364,541,227,False
342,,302.0,166.0,298,302.019698843,166.029354616,541,227,False
343,,303.0,168.0,298,303.008197481,167.994772631,541,227,False
344,,285.0,158.0,298,285.341986488,158.211313876,541,227,False
345,,296.0,164.0,298,295.626429691,163.803584363,541,227,False
346,,295.0,162.0,298,295.050823523,162.056314948,541,227,False
347,,299.0,166.0,298,298.938856355,165.92016977,541,227,False
348,,287.0,150.0,298,287.258759528,150.322147866,541,227,False
349,,276.0,132.0,298,276.092080856,132.1725824,541,227,False
350,,270.0,110.0,298,269.944929528,110.13818243,541,227,False
351,,268.0,93.0,298,267.903851293,92.9658555697,541,227,False
352,,269.0,77.0,298,268.907035969,76.9653388676,541,227,False
353,,288.0,73.0,298,287.641563121,72.7719956327,541,227,False
354,,274.0,81.0,298,274.439508995,80.6906904012,541,227,False
355,,263.0,96.0,298,263.137728702,95.7491259963,541,227,False
356,,265.0,84.0,298,264.818213134,84.3815876048,541,227,False
357,,281.0,82.0,298,280.671380659,81.9865958581,541,227,False
358,,293.0,91.0,298,292.936380143,90.7913568892,541,227,False
359,,277.0,97.0,298,277.478521904,96.9659989405,541,227,False
360,,294.0,99.0,298,293.613788097,99.0607668971,541,227,False
361,,319.0,95.0,298,318.686345,95.1331811797,541,227,False
362,,338.0,92.0,298,337.981992549,92.0370918802,541,227,False
363,,357.0,90.0,298,356.998021052,89.9953879573,541,227,False
364,,378.0,90.0,298,377.963816245,89.9617260731,541,227,False
365,,399.0,92.0,298,398.98481748,91.9483127248,541,227,False
366,,395.0,104.0,298,395.440168256,103.800581251,541,227,False
367,,390.0,91.0,298,390.203228881,91.3629604719,541,227,False
368,,391.0,98.0,298,390.970603107,97.7994807881,541,227,False
369,,386.0,110.0,298,386.091029645,109.820012029,541,227,False
370,,383.0,89.0,298,383.003136054,89.5164777186,541,227,False
371,,380.0,72.0,298,379.999695297,72.1490802704,541,227,False
372,,369.0,56.0,298,369.142506536,56.0356503601,541,227,False
373,,356.0,47.0,298,356.095612125,46.8874801496,541,227,False
374,,341.0,50.0,298,341.073342495,49.7380056754,541,227,False
375,,328.0,49.0,298,327.99346766,48.9631651854,541,227,False
376,,323.0,51.0,298,322.853253909,50.9356724,541,227,False
377,,321.0,52.0,298,320.884890464,51.991439039,541,227,False
378,,318.0,52.0,298,317.972042072,52.0153832087,541,227,False
379,,316.0,52.0,298,315.972458526,52.0066224188,541,227,False
380,,314.0,52.0,298,313.988915537,52.0025108136,541,227,False
381,,312.0,53.0,298,311.995829441,52.9831015267,541,227,False
382,,308.0,54.0,298,308.034116348,53.9928482181,541,227,False
383,,307.0,54.0,298,306.960913732,54.0151299063,541,227,False
384,,304.0,55.0,298,304.018625616,54.9886544251,541,227,False
385,,302.0,56.0,298,301.990694211,55.9949585247,541,227,False
386,,300.0,58.0,298,299.995754048,57.9802457404,541,227,False
387,,300.0,59.0,298,299.962707604,59.0096181915,541,227,False
388,,299.0,60.0,298,299.002227981,60.0043974704,541,227,False
389,,299.0,62.0,298,298.983765855,61.9838415652,541,227,False
390,,300.0,65.0,298,299.975296332,64.9752894778,541,227,False
391,,299.0,66.0,298,299.02557258,66.0255683474,541,227,False
392,,303.0,60.0,298,302.922014056,60.136048329,541,227,False
393,,305.0,47.0,298,305.002417952,47.1816161521,541,227,False
394,,317.0,57.0,298,316.824044626,56.6637202459,541,227,False
395,,306.0,67.0,298,306.33619078,66.8553313139,541,227,False
396,,308.0,49.0,298,307.91265804,49.444571797,541,227,False
397,,293.0,52.0,298,293.260487715,51.8149912305,541,227,False
398,,298.0,45.0,298,297.754384738,45.09262453,541,227,False
399,,284.0,56.0,298,284.230945564,55.7212011187,541,227,False
400,,270.0,67.0,298,270.101509749,66.881093353,541,227,False
401,,263.0,80.0,298,262.913718485,79.9192914733,541,227,False
402,,260.0,94.0,298,259.890556675,93.9503409105,541,227,False
403,,260.0,114.0,298,259.902001336,113.873536433,541,227,False
404,,264.0,135.0,298,263.889391416,134.929862572,541,227,False
405,,271.0,152.0,298,270.901720254,152.044103228,541,227,False
406,,280.0,168.0,298,279.924966641,168.037635835,541,227,False
407,,288.0,179.0,298,287.988032465,179.104223518,541,227,False
408,,292.0,183.0,298,292.067650439,183.168016338,541,227,False
409,,295.0,183.0,298,295.046501559,183.140149049,541,227,False
410,,302.0,187.0,298,301.947005235,186.984600441,541,227,False
411,,307.0,188.0,298,307.012555207,188.044532639,541,227,False
412,,310.0,188.0,298,310.041898236,188.03684011,541,227,False
413,,311.0,188.0,298,311.053069876,188.014699562,541,227,False
414,,312.0,188.0,298,312.02157231,188.005525109,541,227,False
415,,313.0,189.0,298,313.008126104,188.984225184,541,227,False
416,,315.0,190.0,298,314.985196501,189.993267031,541,227,False
417,,318.0,190.0,298,317.975792818,190.015286005,541,227,False
418,,319.0,190.0,298,319.02575587,190.006548933,541,227,False
419,,320.0,189.0,298,320.011263925,189.020317969,541,227,False
420,,321.0,188.0,298,321.004277884,188.008428328,541,227,False
421,,321.0,187.0,298,321.019434572,187.003182308,541,227,False
422,,322.0,186.0,298,321.990260977,186.001188054,541,227,False
423,,323.0,185.0,298,322.995557413,185.0004429,541,227,False
424,,326.0,186.0,298,325.962632633,185.964492425,541,227,False
425,,329.0,188.0,298,328.98436363,187.967222337,541,227,False
426,,332.0,190.0,298,331.994090302,189.986848009,541,227,False
427,,334.0,191.0,298,334.015629779,191.012889622,541,227,False
428,,335.0,191.0,298,335.024515158,191.023491905,541,227,False
429,,336.0,191.0,298,336.010031573,191.009650097,541,227,False
430,,337.0,190.0,298,337.003781722,190.021475864,541,227,False
431,,336.0,189.0,298,336.037084209,189.008859991,541,227,False
432,,336.0,189.0,298,335.997692742,188.985506872,541,227,False
433,,335.0,188.0,298,335.016204517,188.011582917,541,227,False
434,,335.0,188.0,298,334.989019966,187.987293609,541,227,False
435,,335.0,188.0,298,334.995093093,187.994449471,541,227,False
436,,334.0,189.0,298,334.015968471,188.980055919,541,227,False
437,,334.0,189.0,298,333.98896706,189.009547438,541,227,False
438,,335.0,189.0,298,334.977238725,189.004371099,541,227,False
439,,336.0,190.0,298,335.990624068,189.983831736,541,227,False
440,,336.0,189.0,298,336.014299065,189.028794797,541,227,False
441,,336.0,189.0,298,336.006180996,188.994562295,541,227,False
442,,336.0,190.0,298,336.002344501,189.979363141,541,227,False
443,,336.0,189.0,298,336.000875782,189.027090391,541,227,False
444,,336.0,190.0,298,336.000326511,189.976088848,541,227,False
445,,336.0,189.0,298,336.0001217,189.025133139,541,227,False
446,,336.0,190.0,298,336.00004536,189.975324087,541,227,False
447,,336.0,191.0,298,336.000016906,190.989173758,541,227,False
448,,337.0,193.0,298,336.982169974,192.978050603,541,227,False
449,,337.0,193.0,298,337.010337244,193.026634488,541,227,False
