frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,497.0,135.0,manual,497.0,135.0,531,220,False
3,,497.0,135.0,manual,497.0,135.0,531,220,False
4,,497.0,135.0,manual,497.0,135.0,531,220,False
5,,497.0,135.0,manual,497.0,135.0,531,220,False
6,,497.0,135.0,manual,497.0,135.0,531,220,False
7,,497.0,135.0,manual,497.0,135.0,531,220,False
8,,497.0,135.0,manual,497.0,135.0,531,220,False
9,,497.0,135.0,65,497.0,135.0,531,220,False
10,,501.0,140.0,65,500.333333333,139.166666667,531,220,False
11,,501.0,141.0,65,500.97515528,140.931677019,531,220,False
12,,501.0,140.0,65,501.002141614,140.027439432,531,220,False
13,,501.0,139.0,65,501.001367669,139.012928903,531,220,False
14,,501.0,138.0,65,501.000537363,138.004950955,531,220,False
15,,501.0,137.0,65,501.000201615,137.001851713,531,220,False
16,,501.0,136.0,65,501.000075209,136.000690473,531,220,False
17,,493.0,153.0,65,493.14272028,152.679199814,531,220,False
18,,492.0,157.0,65,491.935168115,157.096941199,531,220,False
19,,491.0,157.0,65,490.970188019,157.117837828,531,220,False
20,,492.0,157.0,65,491.952945669,157.047830031,531,220,False
21,,493.0,157.0,65,492.980742076,157.018014103,531,220,False
22,,494.0,157.0,65,493.992739963,157.006723087,531,220,False
23,,495.0,157.0,65,494.997290134,157.002506226,531,220,False
24,,496.0,156.0,65,495.998989803,156.018770457,531,220,False
25,,496.0,155.0,65,496.017459803,155.007849597,531,220,False
26,,497.0,154.0,65,496.989524767,154.002966512,531,220,False
27,,497.0,154.0,65,497.013119336,153.983271292,531,220,False
28,,497.0,154.0,65,497.005704444,153.992911488,531,220,False
29,,498.0,154.0,65,497.984328792,153.99731716,531,220,False
30,1.0,493.0,154.0,65,492.992164396,153.99865858,531,220,False
31,,488.0,154.0,65,488.0,154.0,531,220,False
32,,479.0,157.0,65,480.5,156.5,531,220,False
33,,477.0,157.0,65,477.130434783,156.98136646,531,220,False
34,,477.0,158.0,65,476.988756525,157.980056217,531,220,False
35,,477.0,159.0,65,476.992819736,158.991857939,531,220,False
36,,478.0,159.0,65,477.979266855,159.014841805,531,220,False
37,,479.0,159.0,65,478.991407443,159.006388018,531,220,False
38,,479.0,160.0,65,479.014593794,159.984584117,531,220,False
39,,480.0,160.0,65,479.988454461,160.011239113,531,220,False
40,1.0,481.333333333,156.666666667,65,481.325636308,156.674159408,531,220,False
41,1.0,482.666666667,153.333333333,65,482.662818154,153.337079704,531,220,False
42,,484.0,150.0,65,484.0,150.0,531,220,False
43,,483.0,142.0,65,483.166666667,143.333333333,531,220,False
44,,483.0,140.0,65,483.00621118,140.124223602,531,220,False
45,,483.0,140.0,65,482.999464596,139.989291929,531,220,False
46,,483.0,140.0,65,482.999658083,139.993161653,531,220,False
47,,482.0,140.0,65,482.01777765,139.997313186,531,220,False
48,,482.0,141.0,65,481.989636826,140.981145077,531,220,False
49,,481.0,141.0,65,481.013162166,141.009955775,531,220,False
50,,481.0,141.0,65,480.987883942,141.00452342,531,220,False
51,,481.0,142.0,65,480.994669578,141.983888487,531,220,False
52,,481.0,142.0,65,480.997974288,142.010979624,531,220,False
53,,490.0,144.0,65,489.838716167,143.969232419,531,220,False
54,,495.0,141.0,65,495.003550231,141.076045867,531,220,False
55,,495.0,139.0,65,495.093551471,139.014695096,531,220,False
56,,489.0,152.0,65,489.146299625,151.73727903,531,220,False
57,,490.0,157.0,65,489.935006388,157.031935843,531,220,False
58,,490.0,159.0,65,489.987892488,159.071626231,531,220,False
59,,483.0,156.0,65,483.120921479,156.118735895,531,220,False
60,,477.0,160.0,65,477.033235624,159.923804964,531,220,False
61,,477.0,160.0,65,476.90480316,160.037182119,531,220,False
62,,476.0,160.0,65,475.97720655,160.016996739,531,220,False
63,,478.0,162.0,65,477.938602728,161.970812478,531,220,False
64,,479.0,162.0,65,478.992421002,162.023094087,531,220,False
65,,480.0,163.0,65,479.997907599,162.992396961,531,220,False
66,,481.0,164.0,65,480.99925518,163.996390473,531,220,False
67,,482.0,165.0,65,481.999724071,164.99861755,531,220,False
