frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,192,77,manual,192,77,528,214,False
3,,192,77,56,192,77,528,214,False
4,,193,77,56,192.833333333,77,528,214,False
5,,194,78,56,193.956521739,77.9627329193,528,214,False
6,,194,77,56,194.003747825,77.0247624147,528,214,False
7,,195,78,56,194.984015979,77.974464432,528,214,False
8,,209,68,56,208.760348486,68.185839098,528,214,False
9,,229,67,56,228.792402807,66.9180010826,528,214,False
10,,230,59,56,230.255882308,59.0870627327,528,214,False
11,,243,58,56,242.8972812,57.9132229481,528,214,False
12,,248,49,56,248.094926336,49.1046420921,528,214,False
13,,243,57,56,243.220118653,56.7423395199,528,214,False
14,,229,68,56,229.251409213,67.8362602053,528,214,False
15,,239,75,56,238.673737309,75.0070769115,528,214,False
16,,244,78,56,243.94748098,78.0772421668,528,214,False
17,,241,83,56,241.126422002,82.99668689,528,214,False
18,,229,85,56,229.214633051,85.0507378701,528,214,False
19,,215,82,56,214.910818342,81.8764266463,528,214,False
20,,208,80,56,208.176528769,80.1084961299,528,214,False
21,,210,88,56,209.915306505,87.8694710822,528,214,False
22,,203,73,56,203.121758744,73.3534037593,528,214,False
23,,198,53,56,198.017046093,53.2401409657,528,214,False
24,,202,33,56,201.844470405,33.0946927641,528,214,False
25,,206,25,56,205.934284812,24.8215058124,528,214,False
26,,210,23,56,209.975136212,22.816223686,528,214,False
27,,212,21,56,212.026387799,20.9258927973,528,214,False
28,,223,36,56,222.851014458,35.6688930272,528,214,False
29,,220,39,56,220.186579011,39.0761039295,528,214,False
30,,220,41,56,220.027617987,41.0557491224,528,214,False
31,,215,26,56,215.097469062,26.325306587,528,214,False
32,,215,21,56,214.951318364,20.9574566957,528,214,False
33,,215,17,56,214.977787453,16.9584689417,528,214,False
34,,231,19,56,230.70614512,18.8762741157,528,214,False
35,,242,26,56,241.965991155,25.8595236751,528,214,False
36,,240,21,56,240.222810436,21.1571625582,528,214,False
37,,239,19,56,239.076477746,19.0150945237,528,214,False
38,,240,16,56,239.992517504,16.021381435,528,214,False
39,,258,21,56,257.692271432,20.8660325477,528,214,False
40,,257,27,56,257.209602148,26.925439557,528,214,False
41,,258,26,56,258.057968558,26.095885863,528,214,False
42,,271,25,56,270.806605398,25.0416566431,528,214,False
43,,273,17,56,273.113829606,17.1406635939,528,214,False
44,,272,25,56,272.104831799,24.7730347051,528,214,False
45,,259,37,56,259.256094784,36.8306908759,528,214,False
46,,245,48,56,245.123672407,47.9506781438,528,214,False
47,,228,56,56,228.10095415,56.0357855215,528,214,False
48,,213,65,56,213.004579813,64.9980937254,528,214,False
49,,203,68,56,202.910943845,68.1055779606,528,214,False
50,,193,67,56,192.962463927,67.1157822796,528,214,False
51,,190,67,56,189.860947579,67.0289751525,528,214,False
52,,190,68,56,189.888679187,67.9922846341,528,214,False
53,,189,68,56,188.97349827,68.0140746625,528,214,False
54,,190,69,56,189.955167055,68.9882206731,528,214,False
55,,190,69,56,189.99945361,69.0126312507,528,214,False
56,,190,69,56,190.00056986,69.0055224305,528,214,False
57,,190,69,56,190.000249412,69.0020972758,528,214,False
58,,190,69,56,190.000094731,69.0007835523,528,214,False
59,,190,69,56,190.000035392,69.0002921312,528,214,False
60,,201,66,56,200.803813592,66.0536178689,528,214,False
61,,205,65,56,205.04234346,64.9868722244,528,214,False
62,,206,65,56,206.074816635,64.9756861723,528,214,False
63,,204,63,56,204.084219395,63.0256811295,528,214,False
64,,204,64,56,203.998413078,63.9577254103,528,214,False
65,,204,64,56,203.997830423,63.9995988282,528,214,False
66,,202,60,56,202.0347885,60.0719306128,528,214,False
67,,201,61,56,200.996833384,60.9410774062,528,214,False
