frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,480.0,55.0,75,480.833333333,53.6666666667,521,203,False
3,,472.0,70.0,75,472.329192547,69.3913043478,521,203,False
4,,470.0,71.0,75,470.014723598,71.0309195556,521,203,False
5,,469.0,66.0,75,468.981836564,66.1346047411,521,203,False
6,,469.0,64.0,75,468.974178343,64.0023723536,521,203,False
7,,483.0,75.0,75,482.739607278,74.7665865601,521,203,False
8,,493.0,80.0,75,492.96229665,80.0088161664,521,203,False
9,,491.0,81.0,75,491.202825924,81.0792172351,521,203,False
10,,484.0,79.0,75,484.17515688,79.0866682553,521,203,False
11,,485.0,77.0,75,484.927357485,77.035037162,521,203,False
12,,474.0,84.0,75,474.180360488,83.8526627977,521,203,False
13,,475.0,84.0,75,474.863114032,84.0622636888,521,203,False
14,,475.0,73.0,75,474.957049168,73.2250138247,521,203,False
15,,479.0,81.0,75,478.913032383,80.7546333811,521,203,False
16,,480.0,93.0,75,480.01769906,92.8214473248,521,203,False
17,,479.0,99.0,75,479.044667539,99.0363004295,521,203,False
18,,467.0,112.0,75,467.214669764,111.893597318,521,203,False
19,,466.0,119.0,75,465.893287446,119.061620678,521,203,False
20,1.0,468.5,120.0,75,468.446643723,120.030810339,521,203,False
21,,471.0,121.0,75,471.0,121.0,521,203,False
22,,472.0,122.0,75,471.833333333,121.833333333,521,203,False
23,,474.0,120.0,75,473.919254658,120.068322981,521,203,False
24,,475.0,119.0,75,474.985410253,119.015660554,521,203,False
25,,476.0,119.0,75,475.995277113,118.987029279,521,203,False
26,,477.0,118.0,75,476.998273222,118.012171426,521,203,False
27,,478.0,118.0,75,477.999357977,117.987504141,521,203,False
28,,478.0,117.0,75,478.017598571,117.012365211,521,203,False
29,,479.0,116.0,75,478.989576375,116.005423336,521,203,False
30,,479.0,115.0,75,479.013138592,115.002060345,521,203,False
31,,480.0,115.0,75,479.987875291,114.982933456,521,203,False
32,,481.0,113.0,75,480.994666362,113.028458224,521,203,False
33,,482.0,112.0,75,481.99797309,111.994436764,521,203,False
34,,483.0,111.0,75,482.999242674,110.997152677,521,203,False
35,,485.0,109.0,75,484.981881316,109.016738056,521,203,False
36,,486.0,107.0,75,486.010229653,107.007090317,521,203,False
37,,487.0,106.0,75,487.00462546,105.984847105,521,203,False
38,,489.0,105.0,75,488.983926545,104.993500675,521,203,False
39,,490.0,103.0,75,490.010993806,103.015373176,521,203,False
40,,492.0,103.0,75,491.987074034,102.970908772,521,203,False
41,,492.0,101.0,75,492.030040287,101.023163544,521,203,False
42,,495.0,102.0,75,494.959355625,101.9567518,521,203,False
43,,495.0,99.0,75,495.035879352,99.0527432435,521,203,False
44,,496.0,99.0,75,495.997978413,98.9694446549,521,203,False
45,,497.0,98.0,75,496.998509825,98.0040449072,521,203,False
46,,497.0,107.0,75,497.017245662,106.823882888,521,203,False
47,1.0,488.0,117.0,75,488.008622831,116.911941444,521,203,False
48,,479.0,127.0,75,479.0,127.0,521,203,False
49,,486.0,122.0,75,484.833333333,122.833333333,521,203,False
50,,491.0,123.0,75,490.770186335,122.99378882,521,203,False
51,,491.0,134.0,75,491.019809932,133.763485477,521,203,False
52,,483.0,139.0,75,483.15967048,139.009760633,521,203,False
53,,484.0,142.0,75,483.905650884,142.044169186,521,203,False
54,,481.0,133.0,75,481.028852985,133.232566263,521,203,False
55,,482.0,143.0,75,481.942466716,142.758106073,521,203,False
56,1.0,486.333333333,145.666666667,75,486.294977811,145.505404049,521,203,False
57,1.0,490.666666667,148.333333333,75,490.647488905,148.252702024,521,203,False
58,,495.0,151.0,75,495.0,151.0,521,203,False
59,,498.0,158.0,75,497.5,156.833333333,521,203,False
60,,497.0,163.0,75,497.01863354,162.770186335,521,203,False
61,,494.0,170.0,75,494.063043769,169.868959979,521,203,False
62,,491.0,173.0,75,491.026477686,173.021986023,521,203,False
63,,492.0,174.0,75,491.938368638,174.047426232,521,203,False
64,,492.0,175.0,75,491.991451139,175.019555873,521,203,False
65,,493.0,174.0,75,492.979666127,174.043054343,521,203,False
66,,493.0,173.0,75,493.009437169,173.017758612,521,203,False
67,,494.0,173.0,75,493.986495322,172.988864461,521,203,False
68,,494.0,172.0,75,494.011988338,172.012836304,521,203,False
69,,494.0,172.0,75,494.005282815,171.987760859,521,203,False
70,,494.0,172.0,75,494.002007968,171.994623627,521,203,False
