frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,67.0,18.0,28,74.1666666667,18.0,524,211,False
3,,31.0,16.0,28,32.6086956522,16.0745341615,524,211,False
4,,30.0,24.0,28,29.8828804712,23.8211752108,524,211,False
5,,30.0,25.0,28,29.902233778,25.0511965877,524,211,False
6,,29.0,26.0,28,28.9788549326,26.0247544218,524,211,False
7,,29.0,26.0,28,28.9750040078,26.0273452672,524,211,False
8,,24.0,26.0,28,24.0790533957,26.0110592177,524,211,False
9,,26.0,20.0,28,25.9088377164,20.1111826287,524,211,False
10,,33.0,11.0,28,32.8710680247,11.1000719507,524,211,False
11,,21.0,12.0,28,21.286291321,11.8617408996,524,211,False
12,,38.0,8.0,28,37.6054518216,8.0292490349,524,211,False
13,,29.0,8.0,28,29.2927028364,7.94342200313,524,211,False
14,,29.0,10.0,28,28.9696125,9.94001061692,524,211,False
15,,30.0,11.0,28,29.9641628448,10.9936157106,524,211,False
16,,30.0,12.0,28,30.0033062812,11.998384947,524,211,False
17,,31.0,13.0,28,30.9841933998,12.9994346287,524,211,False
18,,31.0,13.0,28,31.011129567,13.0176273558,524,211,False
19,,32.0,14.0,28,31.9871263709,13.9895873012,524,211,False
20,,32.0,15.0,28,32.0122235493,14.9953063195,524,211,False
21,,32.0,16.0,28,32.0053704816,15.9982117011,524,211,False
22,,32.0,15.0,28,32.0020406425,15.0350042676,524,211,False
23,,32.0,15.0,28,32.0007624442,14.996917329,524,211,False
24,,32.0,16.0,28,32.0002842639,15.9802428445,524,211,False
25,,32.0,15.0,28,32.0001059538,15.0274183633,524,211,False
26,,32.0,16.0,28,32.0000394908,15.9762110928,524,211,False
27,,32.0,16.0,28,32.0000147188,16.0073423737,524,211,False
28,,32.0,16.0,28,32.0000054859,16.003512292,524,211,False
29,,32.0,16.0,28,32.0000020447,16.0013462052,524,211,False
30,,32.0,16.0,28,32.0000007621,16.0005035277,524,211,False
31,,31.0,16.0,28,31.0178366116,16.0001877575,524,211,False
32,,31.0,16.0,28,30.9896652102,16.0000699842,524,211,False
33,,31.0,16.0,28,30.9953353534,16.0000260844,524,211,False
34,,31.0,16.0,28,30.9982225223,16.0000097221,524,211,False
35,,31.0,16.0,28,30.9993356456,16.0000036236,524,211,False
36,,31.0,16.0,28,30.9997522959,16.0000013506,524,211,False
37,,30.0,16.0,28,30.0177440002,16.0000005034,524,211,False
38,,30.0,16.0,28,29.9896306923,16.0000001876,524,211,False
39,,30.0,16.0,28,29.995322488,16.0000000699,524,211,False
40,,30.0,16.0,28,29.9982177271,16.0000000261,524,211,False
41,,30.0,16.0,28,29.9993338584,16.0000000097,524,211,False
42,,30.0,17.0,28,29.9997516297,16.982163676,524,211,False
43,,30.0,17.0,28,29.9999074243,17.010334897,524,211,False
44,,29.0,17.0,28,29.017801823,17.0046646866,524,211,False
45,,29.0,17.0,28,28.989652244,17.0017774926,524,211,False
46,,28.0,17.0,28,28.0131668482,17.00066436,524,211,False
47,,27.0,17.0,28,27.005722153,17.0002477062,524,211,False
48,,27.0,17.0,28,26.9843353925,17.0000923282,524,211,False
49,,26.0,17.0,28,26.0111461947,17.0000344123,524,211,False
50,,25.0,17.0,28,25.004967159,17.000012826,524,211,False
51,,24.0,17.0,28,24.001890233,17.0000047805,524,211,False
52,,24.0,17.0,28,23.9828700526,17.0000017817,524,211,False
53,,23.0,17.0,28,23.0105982634,17.0000006641,524,211,False
54,,22.0,17.0,28,22.0047628516,17.0000002475,524,211,False
55,,22.0,17.0,28,21.9839777528,17.0000000923,524,211,False
56,,22.0,17.0,28,21.9931765648,17.0000000344,524,211,False
57,,22.0,17.0,28,21.997416043,17.0000000128,524,211,False
58,,22.0,16.0,28,21.9990349691,16.0178363324,524,211,False
59,,21.0,16.0,28,21.0174765524,15.9896651062,524,211,False
60,,21.0,16.0,28,20.9895310062,15.9953353146,524,211,False
61,,21.0,16.0,28,20.9952853333,15.9982225078,524,211,False
62,,21.0,16.0,28,20.998203879,15.9993356402,524,211,False
63,,21.0,16.0,28,20.999328697,15.9997522938,524,211,False
64,,21.0,17.0,28,20.999749706,16.9820713443,524,211,False
65,,21.0,16.0,28,20.9999067073,16.0281368109,524,211,False
66,,21.0,16.0,28,20.9999652282,15.9943169644,524,211,False
67,,21.0,16.0,28,20.99998704,15.9971080259,524,211,False
68,,21.0,16.0,28,20.9999951696,15.9988850857,524,211,False
69,,21.0,17.0,28,20.9999981996,16.9817463546,524,211,False
70,,21.0,16.0,28,20.999999329,16.0280155977,524,211,False
71,,21.0,16.0,28,20.9999997499,15.9942717824,524,211,False
72,,21.0,16.0,28,20.9999999068,15.9970911857,524,211,False
73,,21.0,16.0,28,20.9999999653,15.9988788091,524,211,False
74,,21.0,16.0,28,20.9999999871,15.9995803428,524,211,False
75,,21.0,16.0,28,20.9999999952,15.9998435025,524,211,False
76,,21.0,16.0,28,20.9999999982,15.9999416669,524,211,False
77,,21.0,16.0,28,20.9999999993,15.9999782582,524,211,False
78,,21.0,16.0,28,20.9999999998,15.9999918965,524,211,False
79,,21.0,17.0,28,20.9999999999,16.9821606521,524,211,False
80,,21.0,17.0,28,21.0,17.0103337699,524,211,False
81,,21.0,16.0,28,21.0,16.0225005941,524,211,False
82,,21.0,16.0,28,21.0,15.9914424404,524,211,False
83,,21.0,16.0,28,21.0,15.9959996155,524,211,False
84,,20.0,16.0,28,20.0178363276,15.998470192,524,211,False
85,,20.0,16.0,28,19.9896651044,15.9994279602,524,211,False
86,,20.0,16.0,28,19.9953353139,15.9997867031,524,211,False
87,,20.0,16.0,28,19.9982225076,15.9999204967,524,211,False
88,,20.0,16.0,28,19.9993356401,15.9999703677,524,211,False
89,,21.0,16.0,28,20.9819159662,15.9999889556,524,211,False
90,,21.0,17.0,28,21.0102425675,16.982159556,524,211,False
91,,21.0,17.0,28,21.0046302738,17.0103333614,524,211,False
