frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,188.0,45.0,15,188.0,45.0,547,236,False
3,,194.0,57.0,15,193.0,55.0,547,236,False
4,,194.0,57.0,15,193.962732919,56.9254658385,547,236,False
5,,195.0,57.0,15,194.981662428,57.0064248427,547,236,False
6,,195.0,57.0,15,195.011261134,57.0041030081,547,236,False
7,,195.0,57.0,15,195.005068861,57.0016120884,547,236,False
8,,195.0,57.0,15,195.001931071,57.0006048451,547,236,False
9,,195.0,57.0,15,195.000721746,57.0002256277,547,236,False
10,,195.0,57.0,15,195.000269102,57.0000841042,547,236,False
11,,195.0,57.0,15,195.000100303,57.0000313474,547,236,False
12,,194.0,57.0,15,194.017873716,57.0000116837,547,236,False
13,,175.0,59.0,15,175.328569274,58.9643316984,547,236,False
14,,176.0,59.0,15,175.781141166,59.020671414,547,236,False
15,,175.0,59.0,15,174.937766632,59.009329977,547,236,False
16,,175.0,59.0,15,174.959893796,59.0035552103,547,236,False
17,,175.0,59.0,15,174.984242531,59.0013288038,547,236,False
18,,175.0,59.0,15,174.994088222,59.0004954437,547,236,False
19,,175.0,59.0,15,174.997794736,59.000184668,547,236,False
20,,175.0,59.0,15,174.999177976,59.000068829,547,236,False
21,,175.0,59.0,15,174.999693615,59.0000256536,547,236,False
22,,175.0,59.0,15,174.999885805,59.0000095615,547,236,False
23,,175.0,59.0,15,174.999957438,59.0000035637,547,236,False
24,,175.0,59.0,15,174.999984136,59.0000013283,547,236,False
25,,175.0,59.0,15,174.999994087,59.0000004951,547,236,False
26,,175.0,59.0,15,174.999997796,59.0000001845,547,236,False
27,,175.0,59.0,15,174.999999179,59.0000000688,547,236,False
28,,175.0,59.0,15,174.999999694,59.0000000256,547,236,False
29,,171.0,45.0,15,171.071345196,45.2497085959,547,236,False
30,,170.0,45.0,15,169.976496703,44.8553114648,547,236,False
31,,165.0,47.0,15,165.060187982,46.899021741,547,236,False
32,,154.0,49.0,15,154.132750464,48.9601122423,547,236,False
33,,153.0,49.0,15,152.876394111,49.0206981251,547,236,False
34,,153.0,48.0,15,152.92781091,48.0272527981,547,236,False
35,,147.0,40.0,15,147.078862044,40.1359468357,547,236,False
36,,144.0,38.0,15,143.980945649,37.9496711638,547,236,False
37,,143.0,40.0,15,142.954907039,39.905063077,547,236,False
38,,143.0,40.0,15,142.963538766,39.9966426742,547,236,False
39,,142.0,40.0,15,142.003306104,40.0002813341,547,236,False
40,,142.0,40.0,15,141.984204456,40.0001782032,547,236,False
41,,149.0,32.0,15,148.868443599,32.1427605498,547,236,False
42,,147.0,33.0,15,147.105479951,32.899510739,547,236,False
43,,153.0,44.0,15,152.904017611,43.7768275883,547,236,False
44,,156.0,47.0,15,156.011260253,47.0506232629,547,236,False
45,,157.0,46.0,15,157.042120358,46.0966165341,547,236,False
46,,158.0,47.0,15,158.017513736,47.004058469,547,236,False
47,,158.0,47.0,15,158.024450814,47.0178199155,547,236,False
48,,159.0,47.0,15,158.992134581,47.0074221414,547,236,False
49,,159.0,47.0,15,159.014092252,47.0028036913,547,236,False
50,,159.0,46.0,15,159.006067075,46.0188830935,547,236,False
51,,144.0,50.0,15,144.269845192,49.9187100252,547,236,False
52,,144.0,52.0,15,143.84583578,52.0011476905,547,236,False
53,,144.0,52.0,15,143.930350041,52.0376052545,547,236,False
54,,144.0,52.0,15,143.97345701,52.0157951875,547,236,False
55,,144.0,52.0,15,143.990079103,52.0059722492,547,236,False
56,,144.0,52.0,15,143.996300993,52.0022300233,547,236,False
57,,144.0,52.0,15,143.99862126,52.0008313589,547,236,False
58,,144.0,52.0,15,143.999486119,52.0003098695,547,236,False
59,,144.0,52.0,15,143.999808469,52.0001154936,547,236,False
60,,136.0,42.0,15,136.142619234,42.1784063222,547,236,False
61,,134.0,43.0,15,133.952966883,42.8788307602,547,236,False
62,,134.0,43.0,15,133.942002803,42.9636940146,547,236,False
63,,119.0,48.0,15,119.243991906,47.8977103524,547,236,False
64,,116.0,47.0,15,115.889614307,47.0646455299,547,236,False
65,,115.0,47.0,15,114.913550467,47.0111761424,547,236,False
66,,115.0,47.0,15,114.94777443,47.0035473162,547,236,False
67,,111.0,60.0,15,111.050922722,59.7694202962,547,236,False
68,,111.0,60.0,15,110.951002793,60.1348339824,547,236,False
69,,111.0,60.0,15,110.978484949,60.0608198811,547,236,False
70,,111.0,60.0,15,110.991825336,60.0231741005,547,236,False
71,,111.0,60.0,15,110.996945728,60.0086615381,547,236,False
72,,111.0,60.0,15,110.998861269,60.003229446,547,236,False
73,,111.0,61.0,15,110.999575561,60.9833673918,547,236,False
74,,111.0,60.0,15,110.999841804,60.0286198706,547,236,False
75,,111.0,60.0,15,110.999941038,59.9944970083,547,236,False
76,,111.0,60.0,15,110.999978024,59.997175131,547,236,False
77,,98.0,64.0,15,98.231864068,63.9275647864,547,236,False
78,,96.0,65.0,15,95.9013159592,65.0230952591,547,236,False
79,,94.0,71.0,15,93.954360807,70.9218235233,547,236,False
80,,94.0,83.0,15,93.9468930107,82.8596913853,547,236,False
81,,93.0,84.0,15,92.9963151338,84.1385843304,547,236,False
82,,93.0,84.0,15,92.9815611603,84.0786233895,547,236,False
83,,93.0,84.0,15,92.9923108937,84.0305948372,547,236,False
84,,93.0,84.0,15,92.9970950705,84.0114649313,547,236,False
85,,93.0,85.0,15,92.9989154179,84.986439784,547,236,False
86,,93.0,84.0,15,92.9995956701,84.029765137,547,236,False
87,,93.0,85.0,15,92.9998492958,84.9770875458,547,236,False
88,,93.0,85.0,15,92.99994383,85.0076691261,547,236,False
89,,82.0,90.0,15,82.1961786682,89.9144524437,547,236,False
90,,81.0,107.0,15,80.9041446728,106.749848507,547,236,False
91,,69.0,114.0,15,69.1523865804,114.074682809,547,236,False
92,,66.0,119.0,15,65.9052720483,119.07154382,547,236,False
93,,61.0,130.0,15,60.9931148628,129.921739183,547,236,False
94,,56.0,134.0,15,55.9987939137,134.090664029,547,236,False
95,,54.0,134.0,15,53.9461065785,134.110871805,547,236,False
96,,54.0,135.0,15,53.9416828775,135.027175962,547,236,False
