frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,43.0,101.0,16,42.1666666667,101.166666667,525,208,False
3,,57.0,95.0,16,56.4472049689,95.2298136646,525,208,False
4,,71.0,94.0,16,70.7459510106,94.0017400616,525,208,False
5,,83.0,85.0,16,82.9388361527,85.1435364093,525,208,False
6,,81.0,96.0,16,81.2295713355,95.7021509845,525,208,False
7,,88.0,116.0,16,87.9370314338,115.7115365,525,208,False
8,,105.0,103.0,16,104.791043952,103.472638989,525,208,False
9,,116.0,95.0,16,116.020261409,95.1147409272,525,208,False
10,,122.0,70.0,16,122.101430145,70.3430445465,525,208,False
11,,112.0,52.0,16,112.327678437,52.0173735204,525,208,False
12,,101.0,43.0,16,101.153839049,42.8406611806,525,208,False
13,,91.0,31.0,16,91.0410192473,30.9861859073,525,208,False
14,,98.0,23.0,16,97.7112899895,22.92568691,525,208,False
15,,90.0,20.0,16,90.1453903879,19.8798108665,525,208,False
16,,89.0,30.0,16,88.9414421311,29.7189052182,525,208,False
17,,73.0,39.0,16,73.2403239753,38.901759907,525,208,False
18,,71.0,48.0,16,70.8524090287,47.9636968204,525,208,False
19,,79.0,53.0,16,78.7552778285,53.057829509,525,208,False
20,,87.0,56.0,16,86.8997095719,56.0606415521,525,208,False
21,,96.0,58.0,16,95.9443494287,58.0423089052,525,208,False
22,,85.0,43.0,16,85.3351103802,43.3199298211,525,208,False
23,,76.0,36.0,16,76.1062574634,35.9911077663,525,208,False
24,,59.0,12.0,16,59.1814022294,12.2937713855,525,208,False
25,,58.0,11.0,16,57.7890159292,10.7134746281,525,208,False
26,,59.0,11.0,16,58.8723581337,10.8564197707,525,208,False
27,,60.0,11.0,16,59.9500807864,10.9447249616,525,208,False
28,,65.0,10.0,16,64.9099368066,9.99715022491,525,208,False
29,,75.0,11.0,16,74.8738308214,10.9641147174,525,208,False
30,,80.0,15.0,16,80.0377250089,14.931449558,525,208,False
31,,59.0,34.0,16,59.4818609356,33.7042648588,525,208,False
32,,39.0,10.0,16,39.1841472579,10.6438073192,525,208,False
33,,39.0,11.0,16,38.71212571,10.8301329602,525,208,False
34,,43.0,13.0,16,42.8042987648,12.8992394601,525,208,False
35,,33.0,15.0,16,33.1725370538,14.9606529005,525,208,False
36,,36.0,14.0,16,35.8441823155,14.0387579542,525,208,False
37,,44.0,23.0,16,43.842208624,22.8386389813,525,208,False
38,,41.0,24.0,16,41.1326164319,24.0741356481,525,208,False
39,,66.0,21.0,16,65.5591717958,21.1054026598,525,208,False
40,,64.0,23.0,16,64.2938161475,22.9538252963,525,208,False
41,,100.0,30.0,16,99.4536526911,29.8895186506,525,208,False
42,,101.0,32.0,16,101.389253342,32.0435400365,525,208,False
43,,111.0,46.0,16,111.012926327,45.8062463022,525,208,False
44,,129.0,42.0,16,128.85580296,42.2387902264,525,208,False
45,,138.0,52.0,16,138.099651379,51.8541753763,525,208,False
46,,146.0,38.0,16,146.062318697,38.3624831969,525,208,False
47,,156.0,50.0,16,155.988759331,49.6913061723,525,208,False
48,,175.0,52.0,16,174.833634022,52.042070411,525,208,False
49,,181.0,68.0,16,181.16210414,67.7734909487,525,208,False
50,,205.0,77.0,16,204.750089669,77.0288409024,525,208,False
51,,220.0,97.0,16,220.05253071,96.8199701168,525,208,False
52,,219.0,94.0,16,219.311931588,94.3340058735,525,208,False
53,,236.0,89.0,16,235.80919835,89.1793567211,525,208,False
54,,237.0,101.0,16,237.199571996,100.766257126,525,208,False
55,,235.0,117.0,16,235.140846264,116.827150283,525,208,False
56,,233.0,132.0,16,233.055676142,131.949309962,525,208,False
57,,234.0,151.0,16,233.967394576,150.910418963,525,208,False
58,,236.0,162.0,16,235.967457737,162.10591961,525,208,False
59,,238.0,166.0,16,237.986895248,166.170998746,525,208,False
60,,241.0,170.0,16,240.977232636,170.070027799,525,208,False
61,,244.0,173.0,16,243.99065846,173.04423796,525,208,False
62,,258.0,170.0,16,257.800277707,170.124374105,525,208,False
63,,266.0,150.0,16,266.023187294,150.354736597,525,208,False
64,,260.0,146.0,16,260.263022789,145.861592104,525,208,False
65,,256.0,157.0,16,256.074533376,156.66791762,525,208,False
66,,254.0,160.0,16,253.990982518,160.00549528,525,208,False
67,,242.0,155.0,16,242.173241388,155.150924903,525,208,False
68,,247.0,153.0,16,246.769803475,153.009867553,525,208,False
69,,249.0,136.0,16,248.953605141,136.269002969,525,208,False
70,,234.0,129.0,16,234.287811124,128.934595418,525,208,False
71,,233.0,116.0,16,232.872163776,116.074712707,525,208,False
72,,247.0,102.0,16,246.673557457,102.050424861,525,208,False
73,,256.0,95.0,16,255.954169686,94.8950203118,525,208,False
74,,257.0,95.0,16,257.129238282,94.8300949598,525,208,False
75,,252.0,87.0,16,252.16218921,87.073106037,525,208,False
76,,241.0,82.0,16,241.172924815,81.9802677366,525,208,False
77,,247.0,74.0,16,246.766616635,74.0439062331,525,208,False
78,,244.0,49.0,16,244.059288462,49.3220351836,525,208,False
79,,247.0,21.0,16,246.922079711,21.1881643326,525,208,False
80,,237.0,16.0,16,237.198043801,15.6631568946,525,208,False
81,,230.0,11.0,16,230.031172196,10.8549775895,525,208,False
82,,242.0,12.0,16,241.670687505,11.8379979408,525,208,False
83,,240.0,14.0,16,240.110653491,13.9166170639,525,208,False
84,,231.0,9.0,16,231.177265605,9.09267541765,525,208,False
85,,250.0,7.0,16,249.573161847,6.98695480286,525,208,False
86,,251.0,8.0,16,251.138376624,7.93935160392,525,208,False
87,,255.0,10.0,16,255.012301359,9.95688942877,525,208,False
88,,257.0,11.0,16,257.038378112,11.0007870408,525,208,False
89,,259.0,12.0,16,259.015921288,12.0010999403,525,208,False
90,,259.0,14.0,16,259.041684154,13.9826122369,525,208,False
91,,260.0,15.0,16,259.999410818,15.0105039297,525,208,False
92,,260.0,17.0,16,260.016845043,16.9868914485,525,208,False
93,,261.0,18.0,16,260.989258708,18.0121359069,525,208,False
94,,261.0,19.0,16,261.013018404,19.005337812,525,208,False
95,,261.0,19.0,16,261.005666741,19.0198647935,525,208,False
96,,261.0,19.0,16,261.002151063,19.0082593378,525,208,False
97,,261.0,19.0,16,261.0008036,19.0031193183,525,208,False
98,,261.0,18.0,16,261.000299603,18.0190009044,525,208,False
99,,261.0,18.0,16,261.000111671,17.9900992537,525,208,False
100,,261.0,18.0,16,261.000041622,17.9954971325,525,208,False
101,,261.0,17.0,16,261.000015513,17.0161191476,525,208,False
