frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,506.0,61.0,manual,506.0,61.0,522,212,False
3,,506.0,61.0,manual,506.0,61.0,522,212,False
4,,506.0,61.0,manual,506.0,61.0,522,212,False
5,,506.0,61.0,manual,506.0,61.0,522,212,False
6,,506.0,61.0,manual,506.0,61.0,522,212,False
7,,506.0,61.0,manual,506.0,61.0,522,212,False
8,,506.0,61.0,manual,506.0,61.0,522,212,False
9,,506.0,61.0,manual,506.0,61.0,522,212,False
10,,506.0,61.0,manual,506.0,61.0,522,212,False
11,,506.0,61.0,manual,506.0,61.0,522,212,False
12,,506.0,61.0,manual,506.0,61.0,522,212,False
13,,506.0,61.0,manual,506.0,61.0,522,212,False
14,,506.0,61.0,manual,506.0,61.0,522,212,False
15,,506.0,61.0,manual,506.0,61.0,522,212,False
16,,506.0,61.0,manual,506.0,61.0,522,212,False
17,,506.0,61.0,manual,506.0,61.0,522,212,False
18,,506.0,61.0,manual,506.0,61.0,522,212,False
19,,506.0,61.0,manual,506.0,61.0,522,212,False
20,,506.0,61.0,manual,506.0,61.0,522,212,False
21,,506.0,61.0,manual,506.0,61.0,522,212,False
22,,506.0,61.0,manual,506.0,61.0,522,212,False
23,,506.0,61.0,manual,506.0,61.0,522,212,False
24,,506.0,61.0,manual,506.0,61.0,522,212,False
25,,506.0,61.0,manual,506.0,61.0,522,212,False
26,,506.0,61.0,manual,506.0,61.0,522,212,False
27,,506.0,61.0,manual,506.0,61.0,522,212,False
28,,506.0,61.0,manual,506.0,61.0,522,212,False
29,,506.0,61.0,manual,506.0,61.0,522,212,False
30,,506.0,61.0,manual,506.0,61.0,522,212,False
31,,506.0,61.0,manual,506.0,61.0,522,212,False
32,,506.0,61.0,manual,506.0,61.0,522,212,False
33,,506.0,61.0,manual,506.0,61.0,522,212,False
34,,506.0,61.0,manual,506.0,61.0,522,212,False
35,,506.0,61.0,manual,506.0,61.0,522,212,False
36,,506.0,61.0,manual,506.0,61.0,522,212,False
37,,506.0,61.0,manual,506.0,61.0,522,212,False
38,,506.0,61.0,manual,506.0,61.0,522,212,False
39,,506.0,61.0,manual,506.0,61.0,522,212,False
40,,506.0,61.0,manual,506.0,61.0,522,212,False
41,,506.0,61.0,manual,506.0,61.0,522,212,False
42,,506.0,61.0,manual,506.0,61.0,522,212,False
43,,506.0,61.0,manual,506.0,61.0,522,212,False
44,,506.0,61.0,manual,506.0,61.0,522,212,False
45,,506.0,61.0,manual,506.0,61.0,522,212,False
46,,506.0,61.0,manual,506.0,61.0,522,212,False
47,,506.0,61.0,manual,506.0,61.0,522,212,False
48,,506.0,61.0,58,506.0,61.0,522,212,False
49,,506.0,61.0,58,506.0,61.0,522,212,False
50,1.0,505.25,59.75,58,505.25,59.75,522,212,False
51,1.0,504.5,58.5,58,504.5,58.5,522,212,False
52,1.0,503.75,57.25,58,503.75,57.25,522,212,False
53,,503.0,56.0,58,503.0,56.0,522,212,False
54,,503.0,56.0,58,503.0,56.0,522,212,False
55,1.0,503.5,56.5,58,503.5,56.5,522,212,False
56,,504.0,57.0,58,504.0,57.0,522,212,False
57,,504.0,57.0,58,504.0,57.0,522,212,False
58,,504.0,57.0,58,504.0,57.0,522,212,False
59,1.0,504.0,57.5,58,504.0,57.5,522,212,False
60,,504.0,58.0,58,504.0,58.0,522,212,False
61,,504.0,57.0,58,504.0,57.1666666667,522,212,False
62,,505.0,58.0,58,504.962732919,57.9689440994,522,212,False
63,,504.0,57.0,58,504.024762415,57.0242270111,522,212,False
64,,505.0,58.0,58,504.974464432,57.9741225146,522,212,False
65,,504.0,57.0,58,504.024631184,57.0244968436,522,212,False
66,,505.0,58.0,58,504.975122315,57.9750719116,522,212,False
67,,505.0,58.0,58,505.006935449,58.0069166468,522,212,False
68,,504.0,58.0,58,504.021197113,58.0033535737,522,212,False
69,1.0,503.5,55.5,58,503.510598557,55.5016767869,522,212,False
70,,503.0,53.0,58,503.0,53.0,522,212,False
71,,502.0,52.0,58,502.166666667,52.1666666667,522,212,False
