frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
110,,257.0,50.0,23,257.042801554,50.0404617338,545,240,False
111,,248.0,46.0,23,247.964961596,45.9276468403,545,240,False
112,,237.0,42.0,23,237.020173116,41.9688487117,545,240,False
113,,222.0,39.0,23,222.080454483,38.9703528764,545,240,False
114,,207.0,37.0,23,207.033476962,36.9702505934,545,240,False
115,,194.0,35.0,23,193.976971753,34.9880170751,545,240,False
116,,181.0,33.0,23,180.989717894,32.9954909563,545,240,False
117,,172.0,28.0,23,171.924741079,28.0518263437,545,240,False
118,,171.0,26.0,23,170.825841098,25.9683680697,545,240,False
119,,170.0,26.0,23,169.928096258,25.9500994986,545,240,False
120,,169.0,28.0,23,168.972865768,27.9439048669,545,240,False
121,,166.0,26.0,23,166.025543298,26.0486433978,545,240,False
122,,164.0,24.0,23,163.993390403,24.0214585059,545,240,False
123,,163.0,24.0,23,162.978928273,23.9724845383,545,240,False
124,,162.0,22.0,23,161.991255746,22.0237177247,545,240,False
125,,162.0,22.0,23,161.97886194,21.9747930933,545,240,False
126,,162.0,23.0,23,161.991265922,22.9711393557,545,240,False
127,,176.0,26.0,23,175.746995144,25.9526390098,545,240,False
128,,176.0,31.0,23,176.143458009,30.9449234807,545,240,False
129,,186.0,25.0,23,185.886483598,25.1738807943,545,240,False
130,,201.0,34.0,23,200.860517956,33.8065665694,545,240,False
131,,202.0,43.0,23,202.193071279,42.915546224,545,240,False
132,,211.0,67.0,23,210.940997297,66.7003864671,545,240,False
133,,217.0,84.0,23,217.025250508,84.0003520459,545,240,False
134,,210.0,98.0,23,210.243544267,98.059001048,545,240,False
135,,221.0,118.0,23,220.780923244,117.917789851,545,240,False
136,,227.0,140.0,23,226.992700497,139.928699825,545,240,False
137,,228.0,157.0,23,228.090019208,157.06066122,545,240,False
138,,233.0,157.0,23,232.966644303,157.330001618,545,240,False
139,,240.0,152.0,23,239.948693313,152.226888587,545,240,False
140,,246.0,151.0,23,245.996853195,151.018191303,545,240,False
141,,238.0,161.0,23,238.249300256,160.807404262,545,240,False
142,,224.0,167.0,23,224.211922409,166.990020772,545,240,False
143,,218.0,168.0,23,217.941991077,168.08841987,545,240,False
144,,218.0,156.0,23,217.864805279,156.269237034,545,240,False
145,,217.0,149.0,23,216.962012092,149.022474412,545,240,False
146,,206.0,160.0,23,206.164798062,159.683595976,545,240,False
147,,198.0,176.0,23,198.016477774,175.777347325,545,240,False
148,,184.0,176.0,23,184.111008638,176.197383596,545,240,False
149,,161.0,179.0,23,161.206919996,179.033476027,545,240,False
150,,144.0,181.0,23,143.97802648,181.028394756,545,240,False
151,,125.0,168.0,23,125.022740549,168.278889819,545,240,False
152,,109.0,167.0,23,108.956446947,166.902750422,545,240,False
153,,77.0,162.0,23,77.2666585074,162.025470643,545,240,False
154,,59.0,160.0,23,58.8632169234,159.958937792,545,240,False
155,,45.0,154.0,23,44.8663715637,154.053621457,545,240,False
156,,35.0,142.0,23,34.8748942284,142.130301964,545,240,False
157,,28.0,141.0,23,27.8962586696,140.85764514,545,240,False
158,,30.0,141.0,23,29.7980739432,140.919969319,545,240,False
159,,30.0,141.0,23,29.9525988909,140.96888055,545,240,False
160,,30.0,141.0,23,29.9836661145,140.988339533,545,240,False
161,,30.0,141.0,23,29.9939759124,140.995651009,545,240,False
162,,30.0,142.0,23,29.9977577834,141.980542595,545,240,False
163,,30.0,142.0,23,29.9991644376,142.009730689,545,240,False
164,,30.0,142.0,23,29.9996885801,142.004439489,545,240,False
165,,29.0,142.0,23,29.017720257,142.001693558,545,240,False
166,,29.0,143.0,23,28.9896218431,142.982796749,545,240,False
167,,29.0,142.0,23,28.9953191898,142.028407269,545,240,False
168,,33.0,142.0,23,32.9268711874,141.994417773,545,240,False
169,,43.0,168.0,23,42.8623097067,167.533401081,545,240,False
170,,59.0,174.0,23,58.836377918,174.16058841,545,240,False
171,,74.0,178.0,23,73.9514776073,178.111533803,545,240,False
172,,98.0,166.0,23,97.8219843851,166.329424754,545,240,False
173,,122.0,153.0,23,121.925997358,153.154393285,545,240,False
174,,139.0,135.0,23,139.096906115,135.14823916,545,240,False
175,,144.0,116.0,23,144.256111713,116.077427526,545,240,False
176,,139.0,91.0,23,139.28434784,91.1369376512,545,240,False
177,,148.0,66.0,23,147.865311615,66.0562109042,545,240,False
178,,160.0,48.0,23,159.884773344,47.8963438862,545,240,False
179,,180.0,23.0,23,179.811250801,23.0802570007,545,240,False
180,,196.0,27.0,23,195.994018199,26.5183490654,545,240,False
181,,229.0,40.0,23,228.697633255,39.6354734206,545,240,False
182,,255.0,55.0,23,254.997794474,54.8196091283,545,240,False
183,,275.0,56.0,23,275.111483499,56.1803433353,545,240,False
184,,308.0,55.0,23,307.815053743,55.11473724,545,240,False
185,,335.0,62.0,23,335.027246582,61.9023478068,545,240,False
186,,349.0,72.0,23,349.246630128,71.9033749013,545,240,False
187,,380.0,78.0,23,379.800021791,78.0324494076,545,240,False
188,,405.0,79.0,23,405.018514068,79.1045523362,545,240,False
189,,433.0,81.0,23,432.957844364,81.0255565152,545,240,False
190,,459.0,70.0,23,459.017613018,70.2407557436,545,240,False
191,,477.0,65.0,23,477.150850037,64.9937809468,545,240,False
192,,498.0,51.0,23,498.009619931,51.1536172002,545,240,False
193,,510.0,34.0,23,510.161882196,34.1182267599,545,240,False
194,,516.0,31.0,23,516.174929246,30.7972741262,545,240,False
195,1.0,513.428571429,29.2857142857,23,513.578510782,29.111949251,545,240,False
196,1.0,510.857142857,27.5714285714,23,510.982092319,27.4266243759,545,240,False
197,1.0,508.285714286,25.8571428571,23,508.385673855,25.7412995007,545,240,False
198,1.0,505.714285714,24.1428571429,23,505.789255391,24.0559746255,545,240,False
199,1.0,503.142857143,22.4285714286,23,503.192836927,22.3706497503,545,240,False
200,1.0,500.571428571,20.7142857143,23,500.596418464,20.6853248752,545,240,False
201,,498.0,19.0,23,498.0,19.0,545,240,False
202,,498.0,19.0,23,498.0,19.0,545,240,False
203,,470.0,28.0,23,470.903225806,27.7096774194,545,240,False
204,,447.0,24.0,23,447.417071478,24.1110340042,545,240,False
205,,425.0,37.0,23,425.142183598,36.7403282532,545,240,False
206,,412.0,59.0,23,411.891191484,58.7275234146,545,240,False
207,,399.0,86.0,23,398.951696064,85.8007940047,545,240,False
208,,387.0,104.0,23,386.963787655,104.081618701,545,240,False
209,,367.0,120.0,23,367.128323897,120.073552672,545,240,False
210,,357.0,141.0,23,356.876251599,140.940296533,545,240,False
211,,351.0,163.0,23,350.874320926,162.955742245,545,240,False
212,,343.0,184.0,23,342.985022971,184.000287716,545,240,False
213,,332.0,194.0,23,332.049451741,194.197110005,545,240,False
214,,325.0,192.0,23,324.949719765,192.296929439,545,240,False
215,,306.0,190.0,23,306.192007514,190.121364023,545,240,False
216,,304.0,190.0,23,303.778431928,190.010073334,545,240,False
217,,303.0,191.0,23,302.885553984,190.98423553,545,240,False
218,,301.0,193.0,23,300.973655678,192.975353931,545,240,False
219,,301.0,194.0,23,300.955288999,194.0077521,545,240,False
220,,300.0,195.0,23,299.999502088,195.003699899,545,240,False
221,,299.0,195.0,23,299.000588073,195.019254127,545,240,False
222,,300.0,195.0,23,299.964583552,195.008031724,545,240,False
223,,300.0,195.0,23,300.002930728,195.003034483,545,240,False
224,,300.0,195.0,23,300.001864277,195.001132957,545,240,False
225,,300.0,195.0,23,300.000731786,195.000422364,545,240,False
226,,321.0,196.0,23,320.625711636,195.982321099,545,240,False
227,,347.0,179.0,23,346.753390691,179.31361114,545,240,False
228,,351.0,175.0,23,351.295358554,174.90033864,545,240,False
229,,353.0,174.0,23,353.164290334,173.898982725,545,240,False
230,,354.0,173.0,23,354.081663872,172.959292714,545,240,False
231,,371.0,170.0,23,370.746033832,170.020354152,545,240,False
232,,397.0,154.0,23,396.731205807,154.241158682,545,240,False
233,,412.0,146.0,23,412.087682538,145.958370546,545,240,False
234,,429.0,125.0,23,429.005998329,125.210062756,545,240,False
235,,436.0,94.0,23,436.179322061,94.2674519764,545,240,False
236,,432.0,63.0,23,432.271510172,63.1087356447,545,240,False
237,,419.0,29.0,23,419.271517651,29.0944696186,545,240,False
238,,397.0,19.0,23,397.269876499,18.6097198212,545,240,False
239,,364.0,28.0,23,364.304858801,27.4952844818,545,240,False
240,,329.0,33.0,23,329.159073647,32.8660380528,545,240,False
241,,308.0,34.0,23,307.811755524,34.0240071479,545,240,False
242,,282.0,32.0,23,282.007174288,32.0659950685,545,240,False
243,,245.0,35.0,23,245.202574487,34.938145737,545,240,False
244,,213.0,44.0,23,212.995887238,43.8657908507,545,240,False
245,,192.0,47.0,23,191.798457506,47.0516768188,545,240,False
246,,169.0,73.0,23,168.950983198,72.6138920055,545,240,False
247,,155.0,100.0,23,154.822452812,99.8188563423,545,240,False
248,,148.0,131.0,23,147.801348889,130.859357772,545,240,False
249,,142.0,163.0,23,141.901783679,162.926244648,545,240,False
250,,149.0,184.0,23,148.730364067,184.167688824,545,240,False
251,,165.0,186.0,23,164.72782397,186.41073071,545,240,False
252,,192.0,188.0,23,191.694140521,188.169750239,545,240,False
253,,208.0,179.0,23,208.072418772,179.260265607,545,240,False
254,,212.0,178.0,23,212.249948535,177.963741677,545,240,False
255,,214.0,177.0,23,214.139501933,176.980108639,545,240,False
256,,214.0,177.0,23,214.089884879,176.974444669,545,240,False
257,,215.0,178.0,23,215.017478393,177.971770645,545,240,False
258,,216.0,178.0,23,216.005747679,178.006419709,545,240,False
259,,216.0,179.0,23,216.019941881,178.98536712,545,240,False
260,,216.0,180.0,23,216.008284448,179.993731339,545,240,False
261,,216.0,181.0,23,216.003128504,180.997624584,545,240,False
262,,217.0,183.0,23,216.983331665,182.981276452,545,240,False
263,,232.0,169.0,23,231.743225404,169.27754904,545,240,False
264,,252.0,173.0,23,251.803123861,172.796008982,545,240,False
265,,275.0,171.0,23,274.868270651,171.01627492,545,240,False
266,,305.0,166.0,23,304.823255785,166.063992183,545,240,False
267,,324.0,168.0,23,324.124215781,167.901768642,545,240,False
268,,343.0,175.0,23,343.055393952,174.868363772,545,240,False
269,,373.0,174.0,23,372.824881901,174.089080402,545,240,False
270,,398.0,165.0,23,398.014544119,165.182503111,545,240,False
271,,425.0,149.0,23,424.973567635,149.200020838,545,240,False
272,,453.0,137.0,23,452.970787588,137.009522354,545,240,False
273,,471.0,121.0,23,471.166548855,121.071782494,545,240,False
274,,488.0,100.0,23,488.088402894,100.119201388,545,240,False
275,,499.0,74.0,23,499.141226989,74.1380338812,545,240,False
276,,512.0,68.0,23,512.022146457,67.6992003018,545,240,False
277,,501.0,38.0,23,501.434867037,38.2991023863,545,240,False
278,,486.0,22.0,23,486.253842516,21.8814501949,545,240,False
279,,477.0,22.0,23,476.99198426,21.6594253277,545,240,False
280,,442.0,23.0,23,442.455845716,22.8410425291,545,240,False
281,,422.0,27.0,23,421.924313286,26.8857128067,545,240,False
282,,401.0,29.0,23,400.97787412,28.9904420586,545,240,False
283,,377.0,41.0,23,377.045553465,40.8196554003,545,240,False
284,,357.0,55.0,23,356.948207774,54.8886502175,545,240,False
285,,340.0,79.0,23,339.923896232,78.7780229834,545,240,False
286,,329.0,106.0,23,328.861898823,105.855120119,545,240,False
287,,323.0,133.0,23,322.854094502,132.943027061,545,240,False
288,,324.0,166.0,23,323.816245387,165.871605026,545,240,False
289,,331.0,192.0,23,330.818302696,192.071871352,545,240,False
290,,332.0,195.0,23,332.03387896,195.442752595,545,240,False
291,,355.0,194.0,23,354.625090094,194.256272039,545,240,False
292,,385.0,187.0,23,384.71686541,187.206901327,545,240,False
293,,406.0,192.0,23,406.048135928,191.868409697,545,240,False
294,,438.0,184.0,23,437.829095026,184.172838909,545,240,False
295,,456.0,170.0,23,456.17697244,170.182055987,545,240,False
296,,467.0,145.0,23,467.202331985,145.269684157,545,240,False
297,,470.0,113.0,23,470.224628933,113.235028265,545,240,False
298,,469.0,89.0,23,469.162208738,88.9513451428,545,240,False
299,,467.0,59.0,23,467.082049971,59.0823631302,545,240,False
300,,459.0,28.0,23,459.138632549,28.0533436487,545,240,False
301,,440.0,20.0,23,440.253040884,19.6107301708,545,240,False
302,,408.0,28.0,23,408.335821077,27.549951924,545,240,False
303,,372.0,26.0,23,372.208068405,25.9960295072,545,240,False
304,,347.0,26.0,23,346.885318,25.9706846778,545,240,False
305,,312.0,32.0,23,312.126420242,31.8807236958,545,240,False
306,,282.0,41.0,23,281.966032483,40.8968498083,545,240,False
307,,263.0,47.0,23,262.78725979,47.0122545135,545,240,False
308,,252.0,76.0,23,251.768442993,75.5967581719,545,240,False
309,,238.0,103.0,23,237.959917457,102.86586249,545,240,False
310,,214.0,133.0,23,214.16563587,132.8972691,545,240,False
311,,182.0,150.0,23,182.213067095,150.191059201,545,240,False
312,,166.0,162.0,23,165.801274143,162.17136783,545,240,False
313,,146.0,179.0,23,145.983966757,178.97948281,545,240,False
314,,125.0,185.0,23,125.014637759,185.184514107,545,240,False
315,,98.0,186.0,23,98.1134601484,186.167148767,545,240,False
316,,73.0,182.0,23,73.0117842444,182.156188413,545,240,False
317,,55.0,172.0,23,54.8780780992,172.169724873,545,240,False
318,,49.0,167.0,23,48.7344771349,166.979413797,545,240,False
319,,45.0,134.0,23,44.8548309181,134.487731956,545,240,False
320,,42.0,106.0,23,41.925845802,106.116311183,545,240,False
321,,38.0,83.0,23,37.9892385479,82.9510360593,545,240,False
322,,50.0,53.0,23,49.7114154485,53.1021869432,545,240,False
323,,61.0,27.0,23,60.8966581433,26.9725048332,545,240,False
324,,79.0,21.0,23,78.8368304663,20.6298871541,545,240,False
325,,98.0,27.0,23,97.9153826306,26.6307959627,545,240,False
326,,117.0,25.0,23,116.967322782,24.9940157739,545,240,False
327,,144.0,30.0,23,143.845075571,29.8792141624,545,240,False
328,,147.0,31.0,23,147.36349807,31.0206530953,545,240,False
329,,149.0,31.0,23,149.17347615,31.0286767846,545,240,False
330,,149.0,31.0,23,149.102148124,31.0116922322,545,240,False
331,,150.0,30.0,23,150.022029975,30.0222422462,545,240,False
332,,151.0,30.0,23,151.007443209,29.991309557,545,240,False
333,,152.0,29.0,23,152.00273746,29.0137846642,545,240,False
334,,152.0,28.0,23,152.018854863,28.0059524278,545,240,False
335,,152.0,27.0,23,152.007880971,27.0022575473,545,240,False
336,,152.0,25.0,23,152.002978202,25.0186796158,545,240,False
337,,153.0,24.0,23,152.983275649,23.9899795001,545,240,False
338,,153.0,22.0,23,153.01074944,22.0132888259,545,240,False
339,,154.0,20.0,23,153.98698287,20.0057676161,545,240,False
340,,154.0,20.0,23,154.012169977,19.9665160098,545,240,False
341,,154.0,20.0,23,154.00535051,19.9858147507,545,240,False
342,,154.0,21.0,23,154.002033199,20.9767950074,545,240,False
343,,154.0,21.0,23,154.00075967,21.0083300066,545,240,False
344,,154.0,21.0,23,154.00028323,21.0039172463,545,240,False
345,,154.0,21.0,23,154.000105568,21.0014989012,545,240,False
346,,154.0,21.0,23,154.000039347,21.0005605243,545,240,False
347,,154.0,20.0,23,154.000014665,20.0180453326,545,240,False
348,,154.0,20.0,23,154.000005466,19.989743008,545,240,False
349,,154.0,20.0,23,154.000002037,19.99536435,545,240,False
350,,154.0,20.0,23,154.000000759,19.9982333298,545,240,False
351,,154.0,20.0,23,154.000000283,19.9993396737,545,240,False
352,,153.0,20.0,23,153.017836433,19.9997537972,545,240,False
353,,153.0,20.0,23,152.989665144,19.9999082322,545,240,False
354,,153.0,20.0,23,152.995335329,19.9999657965,545,240,False
355,,153.0,20.0,23,152.998222513,19.9999872518,545,240,False
356,,154.0,20.0,23,153.981499315,19.9999952486,545,240,False
357,,153.0,18.0,23,153.027923518,18.0356708843,545,240,False
358,,173.0,19.0,23,172.637510911,18.9614932211,545,240,False
359,,183.0,29.0,23,183.025413031,28.8226420015,545,240,False
360,,210.0,34.0,23,209.713935874,34.0152769277,545,240,False
361,,216.0,37.0,23,216.253799492,37.0452610946,545,240,False
362,,215.0,33.0,23,215.236697188,33.143617287,545,240,False
363,,227.0,31.0,23,226.863148729,31.0239212373,545,240,False
364,,246.0,41.0,23,245.8133683,40.7934630289,545,240,False
365,,251.0,49.0,23,251.173657736,48.9483826453,545,240,False
366,,272.0,56.0,23,271.790982891,55.9998114556,545,240,False
367,,287.0,67.0,23,287.016014134,66.9294960575,545,240,False
368,,321.0,72.0,23,320.671572944,72.0773694551,545,240,False
369,,345.0,65.0,23,345.039950935,65.2478327676,545,240,False
370,,377.0,60.0,23,376.879969494,60.0671784916,545,240,False
371,,394.0,62.0,23,394.216351054,61.8989785675,545,240,False
372,,426.0,54.0,23,425.825586845,54.1346784311,545,240,False
373,,443.0,42.0,23,443.19033299,42.1297889275,545,240,False
374,,462.0,39.0,23,462.047486663,38.8916562681,545,240,False
375,,480.0,25.0,23,480.034412972,25.1483184758,545,240,False
376,,485.0,26.0,23,485.24549835,25.7967659055,545,240,False
377,,486.0,36.0,23,486.173980856,35.7513533441,545,240,False
378,,498.0,40.0,23,497.872592811,40.0060694844,545,240,False
379,,509.0,30.0,23,508.961149452,30.2566961753,545,240,False
380,,502.0,21.0,23,502.306986981,21.090014236,545,240,False
381,,473.0,29.0,23,473.522201805,28.7300612397,545,240,False
382,,447.0,38.0,23,447.160638135,37.8670298884,545,240,False
383,,426.0,38.0,23,425.969063849,38.1094183675,545,240,False
384,,405.0,47.0,23,404.984123975,46.88786288,545,240,False
385,,380.0,65.0,23,380.065220111,64.7903598729,545,240,False
386,,363.0,81.0,23,362.885022199,80.9495043311,545,240,False
387,,351.0,99.0,23,350.861298812,98.9468295696,545,240,False
388,,333.0,114.0,23,333.050735129,114.032047729,545,240,False
389,,316.0,128.0,23,316.005975287,128.03226302,545,240,False
390,,291.0,146.0,23,291.144298722,145.941651948,545,240,False
391,,279.0,158.0,23,278.828708939,158.081903046,545,240,False
392,,257.0,165.0,23,257.103749562,165.124668352,545,240,False
393,,244.0,175.0,23,243.886162253,174.99746199,545,240,False
394,,241.0,176.0,23,240.771909423,176.157235911,545,240,False
395,,239.0,178.0,23,238.888265967,178.048337716,545,240,False
396,,238.0,181.0,23,237.93923994,180.999688575,545,240,False
397,,237.0,183.0,23,236.97643904,183.016843184,545,240,False
398,,236.0,187.0,23,235.991174693,186.971416645,545,240,False
399,,236.0,191.0,23,235.97887225,190.987678265,545,240,False
400,,235.0,191.0,23,235.009108032,191.066672975,545,240,False
401,,234.0,191.0,23,234.00420741,191.028260456,545,240,False
402,,233.0,191.0,23,233.001607059,191.010696311,545,240,False
403,,233.0,192.0,23,232.982764509,191.986158162,545,240,False
404,,232.0,192.0,23,232.010558926,192.011824077,545,240,False
405,,231.0,192.0,23,231.00474819,192.005219745,545,240,False
406,,229.0,192.0,23,229.019644943,192.001984372,545,240,False
407,,229.0,192.0,23,228.972504737,192.000741467,545,240,False
408,,228.0,193.0,23,228.005922239,192.982440118,545,240,False
409,,226.0,193.0,23,226.020817461,193.010437935,545,240,False
410,,226.0,192.0,23,225.972976922,192.022539418,545,240,False
411,,224.0,192.0,23,224.023936241,191.991456911,545,240,False
412,,222.0,192.0,23,222.010548868,191.996005009,545,240,False
413,,221.0,194.0,23,220.98617328,193.962799547,545,240,False
414,,234.0,194.0,23,233.744288151,194.020098501,545,240,False
415,,239.0,196.0,23,239.035392396,195.973443699,545,240,False
416,,243.0,187.0,23,243.037282283,187.184672325,545,240,False
417,,246.0,186.0,23,246.032884883,185.935450765,545,240,False
418,,247.0,186.0,23,247.048838086,185.951722297,545,240,False
419,,248.0,188.0,23,248.019953309,187.945174492,545,240,False
420,,254.0,162.0,23,253.918339042,162.477220282,545,240,False
421,,266.0,143.0,23,265.858281956,143.076828332,545,240,False
422,,278.0,132.0,23,277.941854113,131.881109247,545,240,False
423,,281.0,119.0,23,281.138600237,118.984300385,545,240,False
424,,300.0,120.0,23,299.773947029,119.745809194,545,240,False
425,,318.0,104.0,23,317.920293013,104.196592456,545,240,False
426,,327.0,86.0,23,327.131036501,86.1228874595,545,240,False
427,,341.0,75.0,23,340.96735012,74.9233220511,545,240,False
428,,348.0,50.0,23,348.108785509,50.2152682474,545,240,False
429,,347.0,29.0,23,347.189024943,29.0205578021,545,240,False
430,,335.0,18.0,23,335.273757571,17.8264431327,545,240,False
431,,324.0,18.0,23,324.093926501,17.7304408343,545,240,False
432,,295.0,32.0,23,295.355673776,31.6400184165,545,240,False
433,,290.0,30.0,23,289.719838707,30.1387915776,545,240,False
434,,287.0,30.0,23,286.840155875,30.0291197278,545,240,False
435,,286.0,29.0,23,285.902098681,29.027607692,545,240,False
436,,285.0,28.0,23,284.961676632,28.0110915899,545,240,False
437,,285.0,27.0,23,284.967792197,27.0041723749,545,240,False
438,,285.0,25.0,23,284.987137899,25.0193932719,545,240,False
439,,284.0,24.0,23,284.013001377,23.9902454893,545,240,False
440,,275.0,23.0,23,275.148388028,22.9955516365,545,240,False
441,,265.0,32.0,23,265.080012048,31.8199398585,545,240,False
