frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,319.0,209.0,manual,319.0,209.0,541,225,False
3,,319.0,209.0,manual,319.0,209.0,541,225,False
4,,319.0,209.0,manual,319.0,209.0,541,225,False
5,,319.0,209.0,manual,319.0,209.0,541,225,False
6,,319.0,209.0,manual,319.0,209.0,541,225,False
7,,319.0,209.0,manual,319.0,209.0,541,225,False
8,,319.0,209.0,manual,319.0,209.0,541,225,False
9,,319.0,209.0,manual,319.0,209.0,541,225,False
10,,319.0,209.0,manual,319.0,209.0,541,225,False
11,,319.0,209.0,manual,319.0,209.0,541,225,False
12,,319.0,209.0,manual,319.0,209.0,541,225,False
13,,319.0,209.0,manual,319.0,209.0,541,225,False
14,,319.0,209.0,manual,319.0,209.0,541,225,False
15,,319.0,209.0,manual,319.0,209.0,541,225,False
16,,319.0,209.0,manual,319.0,209.0,541,225,False
17,,319.0,209.0,manual,319.0,209.0,541,225,False
18,,319.0,209.0,manual,319.0,209.0,541,225,False
19,,319.0,209.0,manual,319.0,209.0,541,225,False
20,,319.0,209.0,manual,319.0,209.0,541,225,False
21,,319.0,209.0,manual,319.0,209.0,541,225,False
22,,319.0,209.0,manual,319.0,209.0,541,225,False
23,,319.0,209.0,manual,319.0,209.0,541,225,False
24,,319.0,209.0,manual,319.0,209.0,541,225,False
25,,319.0,209.0,manual,319.0,209.0,541,225,False
26,,319.0,209.0,manual,319.0,209.0,541,225,False
27,,319.0,209.0,manual,319.0,209.0,541,225,False
28,,319.0,209.0,manual,319.0,209.0,541,225,False
29,,319.0,209.0,manual,319.0,209.0,541,225,False
30,,319.0,209.0,manual,319.0,209.0,541,225,False
31,,319.0,209.0,manual,319.0,209.0,541,225,False
32,,319.0,209.0,manual,319.0,209.0,541,225,False
33,,319.0,209.0,manual,319.0,209.0,541,225,False
34,,319.0,209.0,manual,319.0,209.0,541,225,False
35,,319.0,209.0,manual,319.0,209.0,541,225,False
36,,319.0,209.0,manual,319.0,209.0,541,225,False
37,,319.0,209.0,manual,319.0,209.0,541,225,False
38,,319.0,209.0,manual,319.0,209.0,541,225,False
39,,319.0,209.0,manual,319.0,209.0,541,225,False
40,,319.0,209.0,manual,319.0,209.0,541,225,False
41,,319.0,209.0,41,319.0,209.0,541,225,False
42,,318.0,209.0,41,318.166666667,209.0,541,225,False
43,,318.0,209.0,41,318.00621118,209.0,541,225,False
44,,318.0,209.0,41,317.999464596,209.0,541,225,False
45,,318.0,209.0,41,317.999658083,209.0,541,225,False
46,,318.0,209.0,41,317.999865659,209.0,541,225,False
47,,318.0,209.0,41,317.999949596,209.0,541,225,False
48,,318.0,209.0,41,317.999981198,209.0,541,225,False
49,,318.0,209.0,41,317.999992991,209.0,541,225,False
50,,318.0,209.0,41,317.999997388,209.0,541,225,False
51,,318.0,209.0,41,317.999999026,209.0,541,225,False
52,,318.0,209.0,41,317.999999637,209.0,541,225,False
53,,318.0,209.0,41,317.999999865,209.0,541,225,False
54,,318.0,209.0,41,317.99999995,209.0,541,225,False
55,,318.0,209.0,41,317.999999981,209.0,541,225,False
56,,318.0,209.0,41,317.999999993,209.0,541,225,False
57,,318.0,209.0,41,317.999999997,209.0,541,225,False
58,,317.0,209.0,41,317.017836327,209.0,541,225,False
59,,318.0,207.0,41,317.971828776,207.035672655,541,225,False
