frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,319.0,109.0,49,319.0,109.0,536,221,False
3,,320.0,108.0,49,319.833333333,108.166666667,536,221,False
4,,321.0,108.0,49,320.956521739,108.00621118,536,221,False
5,,322.0,107.0,49,321.982197832,107.02101459,536,221,False
6,,345.0,116.0,49,345.0,116.0,536,221,False
7,,355.0,114.0,49,353.333333333,114.333333333,536,221,False
8,,355.0,106.0,49,354.937888199,106.310559006,536,221,False
9,,370.0,103.0,49,369.682104136,103.037879802,536,221,False
10,,366.0,114.0,49,366.215073389,113.753123378,536,221,False
11,,362.0,122.0,49,362.096229754,121.949134223,536,221,False
12,,360.0,112.0,49,360.000943741,112.304254246,536,221,False
13,,363.0,113.0,49,362.909491443,112.932653895,536,221,False
14,,365.0,113.0,49,364.979754396,112.984085852,536,221,False
15,,366.0,114.0,49,366.010935994,113.976671831,536,221,False
16,,367.0,115.0,49,367.004960463,114.990472712,536,221,False
17,,367.0,116.0,49,367.019727494,115.996409193,536,221,False
18,,367.0,116.0,49,367.008208324,116.016496072,536,221,False
19,,368.0,117.0,49,367.985263985,116.989165479,536,221,False
20,,349.0,128.0,49,349.350382613,127.816785816,536,221,False
21,,333.0,130.0,49,333.09411442,130.083665728,536,221,False
22,,336.0,125.0,49,335.694441979,125.163309493,536,221,False
23,,334.0,114.0,49,333.958994314,114.17420882,536,221,False
24,,330.0,106.0,49,330.023876909,106.016845254,536,221,False
25,,316.0,91.0,49,316.189136589,91.1288316633,536,221,False
26,,316.0,74.0,49,315.829410794,74.0895549858,536,221,False
27,,319.0,60.0,49,318.871372739,59.9818573124,536,221,False
28,,318.0,59.0,49,318.020291173,58.7589001312,536,221,False
29,,315.0,61.0,49,315.04650076,60.8454151405,536,221,False
30,,312.0,64.0,49,312.019194925,63.9214501878,536,221,False
31,,308.0,68.0,49,308.025079743,67.9518851703,536,221,False
