frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
94,,396.0,70.0,16,396.162490664,70.0731128137,550,241,False
95,,380.0,65.0,16,380.173028573,65.0649077819,550,241,False
96,,368.0,65.0,16,367.998527155,64.9368125917,550,241,False
97,,358.0,67.0,16,357.960621715,66.9365948728,550,241,False
98,,343.0,68.0,16,343.072646566,67.9922970373,550,241,False
99,,333.0,72.0,16,332.942073724,71.9443822935,550,241,False
100,,321.0,78.0,16,321.010014828,77.9410735746,550,241,False
101,,313.0,84.0,16,312.933899822,83.9762093035,550,241,False
102,,308.0,92.0,16,307.918512609,91.9553727124,550,241,False
103,,304.0,100.0,16,303.94907147,99.9816554211,550,241,False
104,,302.0,105.0,16,301.944361747,105.046589782,550,241,False
105,,300.0,107.0,16,299.977508574,107.073430467,550,241,False
106,,299.0,109.0,16,298.973696826,109.030051693,550,241,False
107,,299.0,111.0,16,298.9715025,111.011329123,550,241,False
108,,298.0,112.0,16,298.006320274,112.02206501,550,241,False
109,,298.0,112.0,16,297.985330083,112.026914148,550,241,False
110,,307.0,124.0,16,306.833190588,123.796889805,550,241,False
111,,315.0,129.0,16,314.947942879,129.038952102,550,241,False
112,,324.0,154.0,16,323.963245254,153.66327829,550,241,False
113,,322.0,158.0,16,322.181670152,158.232252923,550,241,False
114,,325.0,167.0,16,324.987879026,167.014502952,550,241,False
115,,323.0,168.0,16,323.080843586,168.144647594,550,241,False
116,,322.0,168.0,16,322.016380288,168.078412149,550,241,False
117,,319.0,166.0,16,319.041119767,166.066070505,550,241,False
118,,317.0,165.0,16,316.999165266,165.008552388,550,241,False
119,,315.0,164.0,16,314.99891551,164.002418426,550,241,False
120,,307.0,177.0,16,307.10657675,176.751155989,550,241,False
121,,307.0,180.0,16,306.902151752,180.073663707,550,241,False
122,,312.0,179.0,16,311.867765344,179.106764551,550,241,False
123,,326.0,177.0,16,325.785604319,177.061424451,550,241,False
124,,336.0,175.0,16,335.983535407,175.02392902,550,241,False
125,,325.0,168.0,16,325.37146239,168.09814989,550,241,False
126,,322.0,182.0,16,322.013829144,181.666289256,550,241,False
127,,322.0,188.0,16,321.945681622,188.000591116,550,241,False
128,,321.0,190.0,16,320.994744963,190.07754609,550,241,False
129,,321.0,192.0,16,320.980922399,192.032603049,550,241,False
130,,321.0,194.0,16,320.992070256,194.012328741,550,241,False
131,,321.0,196.0,16,320.997005258,196.004603585,550,241,False
132,,321.0,197.0,16,320.998881938,197.01955256,550,241,False
133,,321.0,198.0,16,320.999583191,198.008141118,550,241,False
134,,320.0,199.0,16,320.017680972,199.003075167,550,241,False
135,,304.0,194.0,16,304.274988442,194.108166082,550,241,False
136,,302.0,192.0,16,301.865628058,191.991927623,550,241,False
137,,288.0,187.0,16,288.152618282,187.048184694,550,241,False
138,,270.0,189.0,16,270.137928749,188.895554746,550,241,False
139,,264.0,186.0,16,263.841250672,186.044395615,550,241,False
140,,264.0,181.0,16,263.823756619,181.056207058,550,241,False
141,,265.0,176.0,16,264.910872423,176.022847172,550,241,False
142,,253.0,167.0,16,253.19753137,167.079951628,550,241,False
143,,243.0,185.0,16,243.048992907,184.551636936,550,241,False
144,,228.0,187.0,16,228.106263372,187.095386951,550,241,False
145,,226.0,190.0,16,225.81194512,190.030277754,550,241,False
146,,225.0,191.0,16,224.901178002,191.04670523,550,241,False
147,,223.0,182.0,16,222.979628926,182.197466071,550,241,False
148,,219.0,183.0,16,219.028867805,182.903852065,550,241,False
149,,222.0,193.0,16,221.887649997,192.795514004,550,241,False
150,,232.0,194.0,16,231.827379722,194.076241111,550,241,False
151,,220.0,192.0,16,220.321804134,192.089221019,550,241,False
152,,204.0,197.0,16,204.209765525,196.911309568,550,241,False
153,,187.0,201.0,16,187.100317701,200.978944379,550,241,False
154,,178.0,202.0,16,177.895758591,202.046235523,550,241,False
155,,181.0,195.0,16,180.740333915,195.162511469,550,241,False
156,,178.0,191.0,16,177.999669373,191.014013864,550,241,False
157,,177.0,190.0,16,176.968819782,189.949486226,550,241,False
158,,176.0,189.0,16,175.986892419,188.978505445,550,241,False
159,,175.0,187.0,16,174.99504348,187.009697333,550,241,False
160,,174.0,186.0,16,173.998149225,185.986625468,550,241,False
161,,174.0,185.0,16,173.981473697,184.994202103,550,241,False
162,,174.0,184.0,16,173.992241396,183.997800128,550,241,False
163,,173.0,184.0,16,173.014903729,183.981341885,550,241,False
164,,173.0,183.0,16,172.988570125,183.010028514,550,241,False
165,,173.0,183.0,16,172.994927105,182.986714161,550,241,False
166,,173.0,182.0,16,172.998070357,182.012069825,550,241,False
167,,187.0,176.0,16,186.749570345,176.09449482,550,241,False
168,,190.0,176.0,16,190.090910713,175.93250848,550,241,False
169,,182.0,165.0,16,182.238900707,165.166129225,550,241,False
170,,182.0,162.0,16,181.956162439,161.92838222,550,241,False
171,,181.0,160.0,16,180.995138434,159.949080217,550,241,False
172,,188.0,160.0,16,187.85604665,159.944189388,550,241,False
173,,206.0,162.0,16,205.743344586,161.941763274,550,241,False
174,,221.0,163.0,16,220.948134904,162.994339139,550,241,False
175,,231.0,167.0,16,231.071946502,166.945148956,550,241,False
176,,244.0,180.0,16,243.977674671,179.816505293,550,241,False
177,,257.0,194.0,16,256.989327366,193.905969566,550,241,False
178,,263.0,200.0,16,263.120763901,200.106417072,550,241,False
179,,263.0,201.0,16,263.157998052,201.13561467,550,241,False
180,,264.0,203.0,16,264.046458997,203.037301103,550,241,False
181,,266.0,204.0,16,265.998884848,204.031105201,550,241,False
182,,267.0,205.0,16,267.01653867,205.012416613,550,241,False
183,,269.0,205.0,16,268.989139238,205.022503585,550,241,False
184,,269.0,205.0,16,269.030809951,205.009242876,550,241,False
185,,270.0,204.0,16,269.995315143,204.021322227,550,241,False
186,,270.0,204.0,16,270.015316479,203.990966311,550,241,False
187,,275.0,190.0,16,274.917343581,190.245528974,550,241,False
188,,275.0,188.0,16,275.054145602,187.889387423,550,241,False
189,,275.0,187.0,16,275.024246326,186.931263958,550,241,False
190,,275.0,188.0,16,275.009231529,187.93739192,550,241,False
191,,274.0,188.0,16,274.02128637,187.992731219,550,241,False
192,,274.0,189.0,16,273.990951434,188.980223336,550,241,False
193,,274.0,189.0,16,273.99581477,189.009648496,550,241,False
194,,274.0,190.0,16,273.998401209,189.986574288,550,241,False
195,,274.0,190.0,16,273.999402245,190.012017776,550,241,False
196,,273.0,190.0,16,273.017613446,190.005293787,550,241,False
197,,273.0,190.0,16,272.989582029,190.002012057,550,241,False
198,,273.0,190.0,16,272.99530435,190.00075179,550,241,False
199,,273.0,190.0,16,272.998210967,190.000280293,550,241,False
200,,273.0,191.0,16,272.999331339,190.982268146,550,241,False
201,,273.0,190.0,16,272.999750691,190.028210162,550,241,False
202,,273.0,190.0,16,272.999907074,189.994344304,550,241,False
203,,272.0,192.0,16,272.017801693,191.96144556,550,241,False
204,,272.0,193.0,16,271.989652195,193.001722347,550,241,False
205,,272.0,193.0,16,271.995330503,193.019248366,550,241,False
206,,272.0,193.0,16,271.998220714,193.008064573,550,241,False
207,,271.0,193.0,16,271.017171299,193.003048401,550,241,False
208,,271.0,194.0,16,270.989417149,193.983301897,550,241,False
209,,263.0,190.0,16,263.137933514,190.082104537,550,241,False
210,,262.0,186.0,16,261.933345223,186.034828573,550,241,False
211,,265.0,185.0,16,264.898161434,184.959674442,550,241,False
212,,270.0,185.0,16,269.922685932,184.964582721,550,241,False
213,,284.0,185.0,16,283.808773467,184.9858238,550,241,False
214,,299.0,183.0,16,298.903118446,183.030342279,550,241,False
215,,315.0,179.0,16,314.944828935,179.048686572,550,241,False
216,,331.0,171.0,16,330.978524692,171.091280248,550,241,False
217,,344.0,162.0,16,344.045461153,162.055357711,550,241,False
218,,347.0,156.0,16,347.197865933,155.968144729,550,241,False
219,,351.0,149.0,16,351.064569373,149.003451564,550,241,False
220,,353.0,146.0,16,353.059299423,145.930674497,550,241,False
221,,354.0,144.0,16,354.041624231,143.952945852,550,241,False
222,,354.0,142.0,16,354.034284564,141.981446929,550,241,False
223,,354.0,141.0,16,354.013676651,140.975200073,550,241,False
224,,355.0,139.0,16,354.987304156,139.00773713,550,241,False
225,,355.0,139.0,16,355.01225289,138.968023693,550,241,False
226,,355.0,138.0,16,355.00537965,138.004250036,550,241,False
227,,355.0,138.0,16,355.002043975,137.984521452,550,241,False
228,,356.0,137.0,16,355.982927355,137.011250703,550,241,False
229,,356.0,137.0,16,356.010619621,136.987171466,550,241,False
230,,356.0,137.0,16,356.004770812,136.994404027,550,241,False
231,,356.0,136.0,16,356.001817047,136.015711641,550,241,False
232,,356.0,136.0,16,356.000679103,135.988871335,550,241,False
233,,356.0,136.0,16,356.000253201,135.995039375,550,241,False
234,,356.0,136.0,16,356.000094376,135.998112202,550,241,False
235,,357.0,135.0,16,356.982198848,135.017130855,550,241,False
236,,357.0,135.0,16,357.010348006,134.989402075,550,241,False
237,,361.0,135.0,16,360.933324262,134.995237275,550,241,False
238,,367.0,135.0,16,366.936100931,134.998185967,550,241,False
239,,363.0,143.0,16,363.152678467,142.8566314,550,241,False
240,,362.0,140.0,16,362.011842791,140.135935365,550,241,False
241,,361.0,135.0,16,361.002257504,135.09540022,550,241,False
242,,362.0,132.0,16,361.965065552,132.002025269,550,241,False
243,,363.0,127.0,16,362.985267339,127.034822834,550,241,False
244,,364.0,123.0,16,363.994426981,122.996773003,550,241,False
245,,366.0,120.0,16,365.980082602,119.980185381,550,241,False
246,,370.0,115.0,16,369.956050078,115.02739677,550,241,False
247,,375.0,111.0,16,374.964034888,110.994039364,550,241,False
248,,381.0,108.0,16,380.967821715,107.979168147,550,241,False
249,,376.0,96.0,16,376.183307854,96.151872003,550,241,False
250,,379.0,99.0,16,378.934977185,98.7966995234,550,241,False
251,,380.0,101.0,16,380.005056443,100.92962532,550,241,False
252,,381.0,102.0,16,381.003286359,101.991864952,550,241,False
253,,382.0,103.0,16,382.001291957,102.997833865,550,241,False
254,,383.0,105.0,16,383.000484742,104.98139776,550,241,False
255,,384.0,106.0,16,384.000180825,106.010051411,550,241,False
256,,385.0,107.0,16,385.000067403,107.004559122,550,241,False
257,,385.0,108.0,16,385.01786145,108.001738152,550,241,False
258,,386.0,108.0,16,385.989674468,108.018486025,550,241,False
259,,386.0,109.0,16,386.013175131,108.989907346,550,241,False
260,,386.0,109.0,16,386.00572524,109.013261933,550,241,False
261,,387.0,109.0,16,386.984336543,109.005757593,550,241,False
262,,387.0,110.0,16,387.011146624,109.984348601,550,241,False
263,,387.0,110.0,16,387.004967319,110.011151118,550,241,False
264,,387.0,109.0,16,387.001890293,109.022805322,550,241,False
265,,387.0,109.0,16,387.000706402,108.991556021,550,241,False
266,,387.0,109.0,16,387.000263376,108.996041949,550,241,False
267,,386.0,109.0,16,386.017934496,108.99848597,550,241,False
268,,390.0,116.0,16,389.918356383,115.874579548,550,241,False
269,,396.0,129.0,16,395.929670568,128.840260906,550,241,False
270,,402.0,145.0,16,401.971877743,144.881546518,550,241,False
271,,408.0,161.0,16,407.989427029,160.953031127,550,241,False
272,,416.0,177.0,16,415.960382264,176.982359056,550,241,False
273,,423.0,190.0,16,423.001362862,190.046927476,550,241,False
274,,407.0,203.0,16,407.411515349,203.020050958,550,241,False
275,,401.0,201.0,16,400.994683603,201.27514074,550,241,False
276,,400.0,200.0,16,399.90124252,200.097522097,550,241,False
277,,400.0,200.0,16,399.940724022,200.018271082,550,241,False
278,,400.0,200.0,16,399.976831747,200.005944841,550,241,False
279,,400.0,200.0,16,399.991313384,200.002174335,550,241,False
280,,401.0,201.0,16,400.978923575,200.982972099,550,241,False
281,,401.0,201.0,16,401.009127144,201.010636114,550,241,False
282,,401.0,201.0,16,401.004214533,201.00477695,550,241,False
283,,401.0,201.0,16,401.001609713,201.001819335,550,241,False
284,,401.0,201.0,16,401.000601826,201.000679955,550,241,False
285,,401.0,200.0,16,401.000224399,200.018089846,550,241,False
286,,401.0,201.0,16,401.000083641,200.971923271,550,241,False
287,,401.0,201.0,16,401.000031175,201.005705429,550,241,False
288,,403.0,196.0,16,402.964338964,196.092081959,550,241,False
289,,407.0,188.0,16,406.949328812,188.092134168,550,241,False
290,,408.0,182.0,16,408.032834241,182.001433847,550,241,False
291,,408.0,180.0,16,408.032549226,179.927614388,550,241,False
292,,409.0,177.0,16,408.995267272,176.987367505,550,241,False
293,,412.0,173.0,16,411.961756341,173.013814567,550,241,False
294,,415.0,170.0,16,414.984000262,169.988198988,550,241,False
295,,420.0,166.0,16,419.958280455,166.01262677,550,241,False
296,,424.0,164.0,16,424.000575697,163.969848278,550,241,False
297,,429.0,170.0,16,428.983149917,169.844403241,550,241,False
298,,426.0,174.0,16,426.135593706,173.970771055,550,241,False
299,,422.0,187.0,16,422.075163574,186.829955497,550,241,False
300,,431.0,185.0,16,430.797320824,185.196550561,550,241,False
301,,449.0,179.0,16,448.752891541,179.157041634,550,241,False
302,,464.0,174.0,16,463.953197524,174.044705,550,241,False
303,,473.0,172.0,16,473.091741736,171.962491572,550,241,False
304,,476.0,172.0,16,476.146436611,171.947755036,550,241,False
305,,480.0,171.0,16,480.042114245,170.996532653,550,241,False
306,,483.0,170.0,16,483.032936443,169.999473595,550,241,False
307,,485.0,169.0,16,485.030937258,168.999840454,550,241,False
308,,486.0,169.0,16,486.030260158,168.982105961,550,241,False
309,,487.0,168.0,16,487.012174721,168.01031347,550,241,False
310,,488.0,168.0,16,488.004580597,167.986820377,550,241,False
311,,489.0,167.0,16,489.001709312,167.012109413,550,241,False
312,,489.0,167.0,16,489.018473512,166.98749161,550,241,False
313,,489.0,167.0,16,489.007738925,166.994523353,550,241,False
314,,489.0,167.0,16,489.002925263,166.997919788,550,241,False
315,,490.0,167.0,16,489.983255918,166.999222808,550,241,False
316,,490.0,167.0,16,490.010742086,166.999710239,550,241,False
317,,490.0,167.0,16,490.004816457,166.999891997,550,241,False
318,,490.0,167.0,16,490.00183406,166.999959746,550,241,False
319,,489.0,167.0,16,489.018521771,166.999984997,550,241,False
320,,489.0,167.0,16,488.989920669,166.999994408,550,241,False
321,,490.0,166.0,16,489.977594243,166.017834243,550,241,False
322,,489.0,166.0,16,489.026429235,165.989664328,550,241,False
323,,489.0,166.0,16,488.993678663,165.995335024,550,241,False
324,,489.0,166.0,16,488.996870032,165.9982224,550,241,False
325,,489.0,166.0,16,488.998796378,165.9993356,550,241,False
326,,489.0,165.0,16,488.999549619,165.017588606,550,241,False
327,,489.0,166.0,16,488.999832051,165.971736443,550,241,False
328,,489.0,165.0,16,488.999937399,165.023472123,550,241,False
329,,489.0,165.0,16,488.999976667,164.992539471,550,241,False
330,,489.0,165.0,16,488.999991304,164.996443666,550,241,False
331,,490.0,165.0,16,489.982160431,164.998637379,550,241,False
332,,490.0,165.0,16,490.010333688,164.999490354,550,241,False
333,,490.0,164.0,16,490.004664236,164.01764629,550,241,False
334,,491.0,165.0,16,490.983940997,164.971757943,550,241,False
335,,491.0,165.0,16,491.010999193,165.005643808,550,241,False
336,,491.0,165.0,16,491.004912369,165.002877354,550,241,False
337,,492.0,165.0,16,491.984033484,165.001109465,550,241,False
338,,492.0,165.0,16,492.011033665,165.000415287,550,241,False
339,,491.0,164.0,16,491.022761545,164.017991196,550,241,False
340,,497.0,163.0,16,496.884521739,163.007559158,550,241,False
341,,506.0,162.0,16,505.897518293,162.002858261,550,241,False
342,,509.0,161.0,16,509.065976898,161.001067273,550,241,False
343,,510.0,160.0,16,510.065248485,160.000397882,550,241,False
344,,512.0,159.0,16,512.00842847,159.000148301,550,241,False
345,,512.0,158.0,16,512.038053627,158.000055274,550,241,False
346,,511.0,158.0,16,511.033690225,157.982184274,550,241,False
347,,512.0,155.0,16,511.97781772,155.046015229,550,241,False
348,,512.0,153.0,16,512.007906207,153.001834084,550,241,False
349,,512.0,152.0,16,512.003720767,151.982114291,550,241,False
350,,511.0,151.0,16,511.019260155,150.992445086,550,241,False
351,,511.0,150.0,16,510.990197559,149.997141642,550,241,False
352,,511.0,149.0,16,510.995533853,148.998932611,550,241,False
353,,510.0,148.0,16,510.016132838,147.99960207,550,241,False
354,,509.0,147.0,16,509.006864654,146.999851681,550,241,False
355,,509.0,147.0,16,508.984762992,146.982108391,550,241,False
356,,507.0,146.0,16,507.02914198,146.010314292,550,241,False
357,,506.0,146.0,16,505.9946917,145.986820679,550,241,False
358,,505.0,146.0,16,504.9972477,145.994273198,550,241,False
359,,505.0,147.0,16,504.981100817,146.97999022,550,241,False
360,,505.0,147.0,16,504.992100653,147.009522951,550,241,False
361,,504.0,148.0,16,504.014851188,147.986525645,550,241,False
362,,504.0,149.0,16,503.988550538,148.99416323,550,241,False
363,,503.0,149.0,16,503.012756132,149.015621888,550,241,False
364,,502.0,150.0,16,502.005569068,149.988837883,550,241,False
365,,502.0,151.0,16,501.984278335,150.995026907,550,241,False
366,,502.0,151.0,16,501.993288601,151.015943883,550,241,False
367,,501.0,151.0,16,501.015294128,151.006794227,550,241,False
368,,501.0,152.0,16,500.988715637,151.984736743,550,241,False
369,,501.0,152.0,16,500.99498134,152.011295869,550,241,False
370,,500.0,153.0,16,500.015926899,152.987186621,550,241,False
371,,500.0,153.0,16,499.98895157,153.012245923,550,241,False
372,,500.0,154.0,16,499.99506928,153.987542489,550,241,False
373,,500.0,155.0,16,499.998123348,154.994542317,550,241,False
374,,500.0,155.0,16,499.999298682,155.015763184,550,241,False
375,,500.0,156.0,16,499.999738519,155.988890546,550,241,False
376,,501.0,156.0,16,500.98206621,156.012882863,550,241,False
377,,501.0,157.0,16,501.01029857,156.987779975,550,241,False
378,,502.0,157.0,16,501.986814819,157.012467164,550,241,False
379,,502.0,158.0,16,502.012107342,157.987624953,550,241,False
380,,502.0,158.0,16,502.005327165,158.01240938,550,241,False
381,,503.0,158.0,16,502.98418817,158.005439744,550,241,False
382,,505.0,159.0,16,504.975418667,158.98423013,550,241,False
383,,506.0,159.0,16,506.007780171,159.011106962,550,241,False
384,,498.0,125.0,16,498.164237499,125.611387675,550,241,False
385,,506.0,128.0,16,505.783553424,127.596989349,550,241,False
386,,511.0,130.0,16,510.959548559,129.837437054,550,241,False
387,,512.0,133.0,16,512.058193243,132.920982734,550,241,False
388,,515.0,126.0,16,514.989523207,126.148030476,550,241,False
389,,516.0,120.0,16,516.030228472,120.045830291,550,241,False
390,,516.0,106.0,16,516.030736397,106.159325166,550,241,False
391,,506.0,92.0,16,506.190750931,92.0661900096,550,241,False
392,,497.0,105.0,16,497.061839649,104.54341494,550,241,False
393,,493.0,122.0,16,492.933423994,121.735447928,550,241,False
394,,491.0,119.0,16,490.935224453,119.253607574,550,241,False
395,,483.0,114.0,16,483.080962757,114.147051139,550,241,False
396,,474.0,110.0,16,474.053042227,110.039485605,550,241,False
397,,458.0,103.0,16,458.145718207,103.067492609,550,241,False
398,,445.0,101.0,16,445.006829708,100.938499479,550,241,False
399,,433.0,96.0,16,432.982436968,96.026439862,550,241,False
400,,415.0,85.0,16,415.099509657,85.1192347332,550,241,False
401,,397.0,77.0,16,397.042164079,76.9961660302,550,241,False
402,,377.0,71.0,16,377.051630733,70.9605881807,550,241,False
403,,358.0,65.0,16,358.00312598,64.9834929381,550,241,False
404,,355.0,56.0,16,354.71501255,56.0472695628,550,241,False
405,,368.0,54.0,16,367.594705708,53.8953203125,550,241,False
406,,370.0,65.0,16,370.030827938,64.7232594446,550,241,False
407,,371.0,65.0,16,371.038030609,65.0816778103,550,241,False
408,,372.0,62.0,16,372.015444692,62.0927962898,550,241,False
409,,372.0,60.0,16,372.023653582,60.0197342158,550,241,False
410,,372.0,58.0,16,372.009672521,58.0066444826,550,241,False
411,,372.0,57.0,16,372.003646083,56.9846061594,550,241,False
412,,372.0,56.0,16,372.001360912,55.9934072927,550,241,False
413,,372.0,56.0,16,372.000507327,55.9796655442,550,241,False
414,,371.0,56.0,16,371.018025421,55.9915655189,550,241,False
415,,371.0,55.0,16,370.989735582,55.0146517263,550,241,False
416,,370.0,56.0,16,370.01319791,55.9706398678,550,241,False
417,,369.0,56.0,16,369.00573373,56.0052269912,550,241,False
418,,369.0,55.0,16,368.984339707,55.0205583225,550,241,False
419,,369.0,56.0,16,368.993311475,55.972880337,550,241,False
420,,369.0,55.0,16,368.997466326,55.0239002419,550,241,False
421,,369.0,56.0,16,368.999053711,55.974862795,550,241,False
422,,369.0,55.0,16,368.99964721,55.0246743975,550,241,False
423,,370.0,54.0,16,369.982032178,54.0108256774,550,241,False
424,,371.0,53.0,16,370.992449558,53.0041128592,550,241,False
425,,372.0,52.0,16,371.997144987,52.0015366566,550,241,False
426,,373.0,52.0,16,372.998933938,51.9827365864,550,241,False
427,,375.0,51.0,16,374.981766241,51.010548438,550,241,False
428,,376.0,50.0,16,376.010186762,50.004744277,550,241,False
429,,377.0,49.0,16,377.004609474,49.0018071572,550,241,False
430,,378.0,49.0,16,378.001756914,48.9828390888,550,241,False
431,,379.0,49.0,16,379.00065669,48.9927503951,550,241,False
432,,380.0,49.0,16,380.000244848,48.9972571182,550,241,False
433,,381.0,49.0,16,381.000091263,48.9989757313,550,241,False
434,,381.0,50.0,16,381.017870343,49.9817818182,550,241,False
435,,382.0,51.0,16,381.989677782,50.9923562406,550,241,False
436,,383.0,51.0,16,382.995340039,51.0149465339,550,241,False
437,,383.0,52.0,16,383.016060596,51.9885860792,550,241,False
438,,384.0,52.0,16,383.989001401,52.0127693787,550,241,False
439,,384.0,52.0,16,384.01292418,52.0055740055,550,241,False
440,,363.0,51.0,16,363.380194582,51.0199528307,550,241,False
441,,328.0,61.0,16,328.409376666,60.8120925472,550,241,False
442,,313.0,65.0,16,312.808663893,65.0276337621,550,241,False
443,,311.0,58.0,16,310.680355656,58.2111731257,550,241,False
444,,304.0,72.0,16,303.958161412,71.713757408,550,241,False
445,,300.0,92.0,16,299.934596226,91.7688303112,550,241,False
