frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
119,,153.0,199.0,20,153.028897824,199.003394264,540,227,False
120,,154.0,197.0,20,154.028696875,197.001230303,540,227,False
121,,154.0,196.0,20,154.029389954,195.98262056,540,227,False
122,,154.0,195.0,20,154.011848699,194.992668777,540,227,False
123,,155.0,194.0,20,154.986622676,193.99722669,540,227,False
124,,155.0,194.0,20,155.011998883,193.981128062,540,227,False
125,,156.0,193.0,20,155.98744865,193.009948814,540,227,False
126,,156.0,193.0,20,156.012343585,192.986684456,540,227,False
127,,157.0,192.0,20,156.987578889,192.012058753,540,227,False
128,,157.0,192.0,20,157.012392211,191.987472728,540,227,False
129,,158.0,192.0,20,157.987597017,191.994516316,540,227,False
130,,158.0,192.0,20,158.012398968,191.997917165,540,227,False
131,,159.0,192.0,20,158.987599535,191.99922183,540,227,False
132,,159.0,191.0,20,159.012399907,191.017546202,540,227,False
133,,160.0,191.0,20,159.987599885,190.989556966,540,227,False
134,,161.0,191.0,20,160.99456371,190.995295009,540,227,False
135,,161.0,191.0,20,161.015771157,190.998207485,540,227,False
136,,161.0,191.0,20,161.006729846,190.999330041,540,227,False
137,,162.0,190.0,20,161.984712747,190.017586535,540,227,False
138,,162.0,191.0,20,162.011286925,190.971735671,540,227,False
139,,163.0,190.0,20,162.987183288,190.023471835,540,227,False
140,,163.0,190.0,20,163.01224468,189.992539364,540,227,False
141,,163.0,190.0,20,163.005378353,189.996443626,540,227,False
142,,164.0,190.0,20,163.984207249,189.998637364,540,227,False
143,,164.0,190.0,20,164.011098433,189.999490348,540,227,False
144,,164.0,190.0,20,164.004949358,189.99980996,540,227,False
145,,165.0,190.0,20,164.984047271,189.999929165,540,227,False
146,,165.0,190.0,20,165.011038803,189.999973599,540,227,False
147,,165.0,190.0,20,165.004927132,189.99999016,540,227,False
148,,165.0,190.0,20,165.001875314,189.999996332,540,227,False
149,,165.0,191.0,20,165.00070082,190.982162305,540,227,False
150,,166.0,191.0,20,165.982424968,191.010334386,540,227,False
151,,166.0,191.0,20,166.010432289,191.004664496,540,227,False
152,,166.0,191.0,20,166.004700986,191.001777422,540,227,False
153,,167.0,191.0,20,166.983954694,191.000664334,540,227,False
154,,167.0,190.0,20,167.011004298,190.018084024,540,227,False
155,,167.0,191.0,20,167.004914272,190.971921101,540,227,False
156,,167.0,190.0,20,167.001870521,190.023540948,540,227,False
157,,167.0,191.0,20,167.000699033,190.974728796,540,227,False
158,,168.0,191.0,20,167.982424302,191.006788122,540,227,False
159,,168.0,191.0,20,168.010432041,191.003305629,540,227,False
160,,168.0,192.0,20,168.004700894,191.983432847,540,227,False
161,,169.0,191.0,20,168.98395466,191.02864604,540,227,False
162,,169.0,191.0,20,169.011004285,190.994506847,540,227,False
163,,169.0,192.0,20,169.004914267,191.979342475,540,227,False
164,,168.0,194.0,20,168.019706847,193.973573706,540,227,False
165,,168.0,196.0,20,167.990364137,195.989254336,540,227,False
166,,179.0,196.0,20,178.79939634,196.031624695,540,227,False
167,,186.0,202.0,20,185.987149211,201.906474109,540,227,False
168,,199.0,202.0,20,198.891155405,202.067119673,540,227,False
169,,215.0,196.0,20,214.90094341,196.136914674,540,227,False
170,,227.0,193.0,20,227.031626426,193.002876112,540,227,False
171,,228.0,192.0,20,228.211267549,191.963094897,540,227,False
172,,229.0,192.0,20,229.088288785,191.966591178,540,227,False
173,,229.0,191.0,20,229.051199743,191.004443817,540,227,False
174,,229.0,191.0,20,229.01995835,190.984628501,540,227,False
175,,228.0,191.0,20,228.025317004,190.993455941,540,227,False
176,,228.0,191.0,20,227.992455272,190.997521933,540,227,False
177,,228.0,191.0,20,227.996375348,190.99907452,540,227,False
178,,227.0,190.0,20,227.016446476,190.017491298,540,227,False
179,,227.0,190.0,20,226.989145225,189.989536502,540,227,False
180,,227.0,190.0,20,226.995141458,189.995287382,540,227,False
181,,227.0,190.0,20,226.99815025,189.998204642,540,227,False
182,,225.0,177.0,20,225.034981364,177.23120124,540,227,False
183,,194.0,192.0,20,194.53199862,191.597851255,540,227,False
184,,179.0,192.0,20,178.937737708,192.094289262,540,227,False
185,,155.0,186.0,20,155.124852368,186.153846098,540,227,False
186,,125.0,192.0,20,125.16063771,191.848985414,540,227,False
187,,117.0,183.0,20,116.672933356,183.201288595,540,227,False
188,,95.0,187.0,20,95.1092888403,186.855477318,540,227,False
189,,78.0,183.0,20,77.9626156844,183.078318405,540,227,False
190,,52.0,183.0,20,52.1428548991,182.964170849,540,227,False
191,,47.0,181.0,20,46.6861844657,181.019207061,540,227,False
192,,39.0,158.0,20,38.9189794417,158.383279862,540,227,False
193,,48.0,141.0,20,47.6683048964,141.053835627,540,227,False
194,,46.0,140.0,20,46.0581435603,139.730424126,540,227,False
195,,43.0,143.0,20,43.0482060123,142.814318818,540,227,False
196,,56.0,145.0,20,55.7338557142,144.944552557,540,227,False
197,,64.0,135.0,20,63.9763894029,135.194028246,540,227,False
198,,57.0,121.0,20,57.2623620317,121.153936832,540,227,False
199,,54.0,104.0,20,54.0394175285,104.114789511,540,227,False
200,,61.0,88.0,20,60.8335349958,88.0276950788,540,227,False
201,,70.0,68.0,20,69.8936140224,68.0809456183,540,227,False
202,,78.0,62.0,20,77.9760626556,61.7838407686,540,227,False
203,,102.0,46.0,20,101.706448954,46.0860093225,540,227,False
204,,107.0,37.0,20,107.215858289,36.9151741714,540,227,False
205,,124.0,37.0,20,123.881983555,36.8022637259,540,227,False
206,,139.0,32.0,20,138.982188309,32.0075325894,540,227,False
207,,161.0,36.0,20,160.869759616,35.8461679249,540,227,False
208,,190.0,46.0,20,189.820688148,45.8281504587,540,227,False
209,,226.0,52.0,20,225.802055454,52.0018142741,540,227,False
210,,242.0,52.0,20,242.276675194,52.1108461604,540,227,False
211,,260.0,61.0,20,260.084219354,60.886059309,540,227,False
212,,277.0,61.0,20,277.048321628,61.1106297745,540,227,False
213,,294.0,76.0,20,294.018820484,75.7810149814,540,227,False
214,,308.0,79.0,20,308.060562441,79.1199640788,540,227,False
215,,325.0,95.0,20,324.971626101,94.822486974,540,227,False
216,,331.0,101.0,20,331.183186169,101.101566828,540,227,False
217,,316.0,101.0,20,316.452111652,101.15290015,540,227,False
218,,318.0,117.0,20,317.883659854,116.777112461,540,227,False
219,,330.0,115.0,20,329.764643487,115.224586812,540,227,False
220,,334.0,112.0,20,334.045781712,112.116266395,540,227,False
221,,337.0,109.0,20,337.041288658,109.044892404,540,227,False
222,,338.0,108.0,20,338.052220866,107.981133997,540,227,False
223,,339.0,107.0,20,339.021226114,106.991264801,540,227,False
224,,348.0,112.0,20,347.865305027,111.889644768,540,227,False
225,,353.0,121.0,20,353.014317992,120.882398346,540,227,False
226,,371.0,138.0,20,370.776551929,137.809817933,540,227,False
227,,372.0,157.0,20,372.208986537,156.886439973,540,227,False
228,,390.0,158.0,20,389.788661482,158.276686057,540,227,False
229,,407.0,168.0,20,406.925226044,167.957864519,540,227,False
230,,425.0,173.0,20,424.95448546,173.066525638,540,227,False
231,,428.0,187.0,20,428.249736537,186.86820331,540,227,False
232,,444.0,193.0,20,443.873971356,193.086074257,540,227,False
233,,443.0,197.0,20,443.245759266,197.074223711,540,227,False
234,,437.0,200.0,20,437.194788606,200.047517377,540,227,False
235,,435.0,192.0,20,435.006193575,192.214860129,540,227,False
236,,440.0,192.0,20,439.874276228,191.946825661,540,227,False
237,,444.0,194.0,20,443.964850156,193.938131474,540,227,False
238,,450.0,177.0,20,449.95178681,177.313818587,540,227,False
239,,466.0,174.0,20,465.801986626,173.883377739,540,227,False
240,,472.0,157.0,20,472.095944652,157.195063341,540,227,False
241,,486.0,147.0,20,485.901192694,146.959263693,540,227,False
242,,495.0,132.0,20,495.045914907,132.068569938,540,227,False
243,,502.0,136.0,20,502.056745467,135.69067485,540,227,False
244,,505.0,110.0,20,505.094391822,110.403773781,540,227,False
245,,508.0,93.0,20,508.038686279,93.014805589,540,227,False
246,,500.0,66.0,20,500.210786305,66.1773882275,540,227,False
247,,498.0,54.0,20,497.9809425,53.8067952519,540,227,False
248,,481.0,44.0,20,481.25577024,43.8799071862,540,227,False
249,,488.0,44.0,20,487.679837453,43.7745753008,540,227,False
250,,497.0,51.0,20,496.825114443,50.7824807588,540,227,False
251,,499.0,60.0,20,499.057013123,59.8768659327,540,227,False
252,,498.0,71.0,20,498.080606333,70.9164205416,540,227,False
253,,494.0,81.0,20,494.086392718,80.9848815384,540,227,False
254,,487.0,94.0,20,487.088405484,93.9416233899,540,227,False
255,,477.0,109.0,20,477.089148787,108.940045527,540,227,False
256,,469.0,120.0,20,469.000243859,120.047171456,540,227,False
257,,458.0,134.0,20,458.052021456,133.967399304,540,227,False
258,,447.0,147.0,20,447.021874336,147.003284073,540,227,False
259,,436.0,157.0,20,436.008271827,157.055471644,540,227,False
260,,422.0,168.0,20,422.056597711,168.00543483,540,227,False
261,,409.0,179.0,20,409.005819457,179.001296318,540,227,False
262,,404.0,187.0,20,403.858747375,187.053957239,540,227,False
263,,394.0,190.0,20,394.029671163,190.111851335,540,227,False
264,,377.0,170.0,20,377.139852535,170.4563145,540,227,False
265,,357.0,170.0,20,357.111797599,169.833190817,540,227,False
266,,331.0,170.0,20,331.151542274,169.921706015,540,227,False
267,,312.0,169.0,20,311.936885848,168.987883456,540,227,False
268,,291.0,174.0,20,291.006425751,173.889282651,540,227,False
269,,275.0,171.0,20,274.914646568,171.096342292,540,227,False
270,,272.0,178.0,20,271.732116,177.864130234,540,227,False
271,,268.0,185.0,20,267.90669463,184.941138801,540,227,False
272,,246.0,178.0,20,246.286590484,178.227376724,540,227,False
273,,224.0,173.0,20,224.122195708,173.061005139,540,227,False
274,,195.0,169.0,20,195.171134473,169.003765064,540,227,False
275,,169.0,173.0,20,169.016285594,172.857804746,540,227,False
276,,147.0,169.0,20,146.932451518,169.082820347,540,227,False
277,,114.0,167.0,20,114.167500234,167.001695375,540,227,False
278,,95.0,170.0,20,94.8219418761,169.910054176,540,227,False
279,,84.0,159.0,20,83.7794358084,159.211849793,540,227,False
280,,59.0,159.0,20,59.1601217124,158.894502458,540,227,False
281,,38.0,147.0,20,37.9999312023,147.165888162,540,227,False
282,,42.0,144.0,20,41.5512068924,143.911122396,540,227,False
283,,48.0,144.0,20,47.7755794615,143.906152889,540,227,False
284,,55.0,148.0,20,54.8957838508,147.89077062,540,227,False
285,,47.0,133.0,20,47.2277175215,133.294625465,540,227,False
286,,41.0,137.0,20,41.0619574342,136.786968785,540,227,False
287,,37.0,139.0,20,36.9863231653,138.940822989,540,227,False
288,,28.0,138.0,20,28.0823244726,138.032420576,540,227,False
289,,31.0,121.0,20,30.8208312522,121.300071878,540,227,False
290,,30.0,118.0,20,29.9945238668,117.875914508,540,227,False
291,,31.0,117.0,20,30.9652199576,116.906788476,540,227,False
292,,33.0,119.0,20,32.9676338891,118.909502236,540,227,False
293,,33.0,120.0,20,33.0226807742,119.981438195,540,227,False
294,,34.0,120.0,20,33.9922798279,120.011643929,540,227,False
295,,35.0,121.0,20,34.9963485822,120.987391839,540,227,False
296,,35.0,121.0,20,35.0164383488,121.012326023,540,227,False
297,,36.0,122.0,20,35.9891422837,121.987572516,540,227,False
298,,36.0,122.0,20,36.0129766934,122.012389845,540,227,False
299,,37.0,123.0,20,36.9878149477,122.987596135,540,227,False
300,,37.0,123.0,20,37.0124801984,123.01239864,540,227,False
301,,37.0,124.0,20,37.005466139,123.987599413,540,227,False
302,,37.0,124.0,20,37.0020762955,124.012399861,540,227,False
303,,37.0,125.0,20,37.0007757327,124.987599868,540,227,False
304,,38.0,125.0,20,37.9824528891,125.012400031,540,227,False
305,,38.0,126.0,20,38.0104426954,125.987599932,540,227,False
306,,38.0,126.0,20,38.0047048649,126.012400054,540,227,False
307,,38.0,126.0,20,38.0017924677,126.005436268,540,227,False
308,,37.0,127.0,20,37.018506269,126.984228835,540,227,False
309,,36.0,127.0,20,36.0077512185,127.011106479,540,227,False
310,,36.0,127.0,20,35.9850935218,127.004952356,540,227,False
311,,35.0,127.0,20,35.0114288504,127.001884716,540,227,False
312,,34.0,127.0,20,34.0050725134,127.000704324,540,227,False
313,,34.0,128.0,20,33.9840931728,127.982426274,540,227,False
314,,34.0,128.0,20,33.9932195838,128.010432775,540,227,False
315,,35.0,128.0,20,34.9795957492,128.004701168,540,227,False
316,,34.0,128.0,20,34.0272121684,128.00179109,540,227,False
317,,35.0,129.0,20,34.9761359151,128.9828331,540,227,False
318,,35.0,129.0,20,35.007314434,129.010584491,540,227,False
319,,35.0,130.0,20,35.0035018823,129.986921391,540,227,False
320,,35.0,130.0,20,35.0013423255,130.012147063,540,227,False
321,,35.0,130.0,20,35.0005020817,130.00534197,540,227,False
322,,35.0,130.0,20,35.0001872186,130.002030016,540,227,False
323,,34.0,131.0,20,34.0179061109,130.982922156,540,227,False
324,,34.0,131.0,20,33.9896911139,131.010617683,540,227,False
325,,34.0,131.0,20,33.9953450081,131.00477009,540,227,False
326,,34.0,131.0,20,33.9982261207,131.001816778,540,227,False
327,,34.0,132.0,20,33.9993369868,131.982842675,540,227,False
328,,34.0,132.0,20,33.9997527957,132.010588059,540,227,False
329,,34.0,132.0,20,33.9999078589,132.004759048,540,227,False
330,,34.0,119.0,20,33.9999656574,119.233684922,540,227,False
331,,44.0,115.0,20,43.821623924,114.937669136,540,227,False
332,,42.0,107.0,20,42.1390168407,107.040962711,540,227,False
333,,36.0,116.0,20,36.132993257,115.71512189,540,227,False
334,,55.0,113.0,20,54.6075452915,113.093493997,540,227,False
335,,66.0,122.0,20,65.9752636638,121.830366059,540,227,False
336,,74.0,112.0,20,74.050105562,112.265879615,540,227,False
337,,85.0,116.0,20,84.9680051404,115.865138164,540,227,False
338,,82.0,114.0,20,82.2353587953,114.045556749,540,227,False
339,,95.0,107.0,20,94.814174379,107.1107469,540,227,False
340,,108.0,108.0,20,107.917649302,107.903073685,540,227,False
341,,134.0,104.0,20,133.736807919,104.046441978,540,227,False
342,,134.0,96.0,20,134.354522545,96.0926062426,540,227,False
343,,126.0,87.0,20,126.2964867,87.0559554206,540,227,False
344,,122.0,97.0,20,122.047024848,96.6829912157,540,227,False
345,,134.0,113.0,20,133.729107785,112.758659474,540,227,False
346,,137.0,137.0,20,137.045758942,136.761462963,540,227,False
347,,146.0,154.0,20,145.917058615,154.028837298,540,227,False
348,,165.0,156.0,20,164.785937858,156.283927653,540,227,False
349,,178.0,157.0,20,178.018469128,157.136733551,540,227,False
350,,181.0,162.0,20,181.189948928,161.981096552,540,227,False
351,,173.0,165.0,20,173.275757084,165.025283599,540,227,False
352,,170.0,169.0,20,170.023405646,168.993134375,540,227,False
353,,195.0,183.0,20,194.505508056,182.818298278,540,227,False
354,,207.0,192.0,20,207.023486098,192.012885724,540,227,False
355,,223.0,189.0,20,222.947352168,189.222696177,540,227,False
356,,235.0,197.0,20,235.048784283,196.89722999,540,227,False
357,,257.0,194.0,20,256.843092995,194.149005494,540,227,False
358,,287.0,188.0,20,286.7904488,188.118009327,540,227,False
359,,305.0,193.0,20,305.128703538,192.850773919,540,227,False
360,,336.0,186.0,20,335.825994267,186.149171001,540,227,False
361,,372.0,171.0,20,371.835341098,171.208089178,540,227,False
362,,390.0,160.0,20,390.254906855,160.013510182,540,227,False
363,,405.0,163.0,20,405.163652178,162.75226185,540,227,False
364,,394.0,156.0,20,394.528025183,156.073930964,540,227,False
365,,390.0,154.0,20,390.094298531,153.946330278,540,227,False
366,,387.0,152.0,20,387.012404816,151.976109445,540,227,False
367,,382.0,150.0,20,382.039207815,149.99090961,540,227,False
368,,377.0,144.0,20,377.016268391,144.067948281,540,227,False
369,,391.0,136.0,20,390.667252456,136.064411832,540,227,False
370,,418.0,127.0,20,417.627893795,127.043714092,540,227,False
371,,425.0,129.0,20,425.206164679,128.82103638,540,227,False
372,,453.0,116.0,20,452.718780897,116.191498409,540,227,False
373,,472.0,113.0,20,472.038577288,112.905367346,540,227,False
374,,470.0,102.0,20,470.395803262,102.099475296,540,227,False
375,,465.0,89.0,20,465.219284054,89.0791969224,540,227,False
376,,458.0,74.0,20,458.120837368,74.067206265,540,227,False
377,,455.0,62.0,20,454.975564091,61.9733434027,540,227,False
378,,456.0,52.0,20,455.916222374,51.9519176553,540,227,False
379,,459.0,43.0,20,458.929528799,42.9624171158,540,227,False
380,,463.0,40.0,20,462.954019854,39.8780333971,540,227,False
381,,466.0,37.0,20,465.999755385,36.9493747939,540,227,False
382,,468.0,35.0,20,468.018553567,34.963047644,540,227,False
383,,469.0,35.0,20,469.025643772,34.9496892443,540,227,False
384,,470.0,34.0,20,470.010454085,33.9973362057,540,227,False
385,,475.0,52.0,20,474.932593978,51.6608868217,540,227,False
386,,487.0,71.0,20,486.846610265,70.8395902093,540,227,False
387,,491.0,86.0,20,491.07938171,86.0099302294,540,227,False
388,,500.0,83.0,20,499.946939871,83.3280913792,540,227,False
389,,504.0,78.0,20,504.065450239,78.1734810689,540,227,False
390,,509.0,85.0,20,509.010636505,84.8530731313,540,227,False
391,,504.0,88.0,20,504.181669284,88.0064579488,540,227,False
392,,509.0,104.0,20,508.897851737,103.773464399,540,227,False
393,,514.0,95.0,20,513.953799148,95.3505188288,540,227,False
394,,515.0,82.0,20,515.053736548,82.2228037283,540,227,False
395,,516.0,67.0,20,516.023424057,67.1231253464,540,227,False
396,,516.0,53.0,20,516.026729331,53.0299725521,540,227,False
397,,513.0,42.0,20,513.06433275,41.9569004823,540,227,False
398,,506.0,42.0,20,506.09792501,41.7851394135,540,227,False
399,,504.0,52.0,20,503.950855265,51.7320414518,540,227,False
400,,502.0,67.0,20,501.977584555,66.8019552439,540,227,False
401,,498.0,64.0,20,498.027121944,64.2425415249,540,227,False
402,,492.0,57.0,20,492.047479152,57.1768834951,540,227,False
403,,483.0,49.0,20,483.072993554,49.0879022451,540,227,False
404,,472.0,65.0,20,472.065524732,64.6057422707,540,227,False
405,,474.0,82.0,20,473.794383569,81.8147826763,540,227,False
406,,465.0,98.0,20,465.108554692,97.9469715081,540,227,False
407,,467.0,113.0,20,466.853122732,112.998837709,540,227,False
408,,458.0,103.0,20,458.132491151,103.446365198,540,227,False
409,,448.0,95.0,20,448.076177939,95.1520760793,540,227,False
410,,433.0,84.0,20,433.118856671,84.109506169,540,227,False
411,,419.0,76.0,20,419.030792539,75.9898335951,540,227,False
412,,402.0,65.0,20,402.064339448,65.0472801056,540,227,False
413,,386.0,54.0,20,386.008673716,54.0200659457,540,227,False
414,,373.0,45.0,20,372.948991346,44.9719231848,540,227,False
415,,365.0,36.0,20,364.889210923,35.987833819,540,227,False
416,,352.0,45.0,20,352.043496835,44.6743301545,540,227,False
417,,346.0,64.0,20,345.89541526,63.6848866169,540,227,False
418,,324.0,80.0,20,324.240620169,79.9267903657,540,227,False
419,,302.0,82.0,20,302.103063136,82.2245392445,540,227,False
420,,288.0,92.0,20,287.896362906,91.9530497369,540,227,False
421,,262.0,97.0,20,262.168610966,97.0654307901,540,227,False
422,,233.0,98.0,20,233.126270275,98.0997009862,540,227,False
423,,229.0,105.0,20,228.604189953,104.933746276,540,227,False
424,,238.0,117.0,20,237.599409542,116.881175705,540,227,False
425,,241.0,120.0,20,240.945601262,120.111734687,540,227,False
426,,244.0,123.0,20,243.984266562,123.049111694,540,227,False
427,,232.0,131.0,20,232.261898169,130.929480352,540,227,False
428,,213.0,135.0,20,213.235281546,135.040810859,540,227,False
429,,194.0,147.0,20,194.094281159,146.875731031,540,227,False
430,,172.0,171.0,20,172.088964292,170.732972299,540,227,False
431,,155.0,180.0,20,154.946552483,180.157457461,540,227,False
432,,142.0,188.0,20,141.904589448,188.088821073,540,227,False
433,,145.0,183.0,20,144.675445209,183.266419313,540,227,False
434,,138.0,168.0,20,138.043566902,168.288827119,540,227,False
435,,116.0,166.0,20,116.29165673,165.884847945,540,227,False
436,,90.0,159.0,20,90.1932304334,159.035600474,540,227,False
437,,63.0,149.0,20,63.0939012491,149.070535379,540,227,False
438,,52.0,145.0,20,51.7506643259,144.922012147,540,227,False
439,,56.0,136.0,20,55.6259170208,136.055124161,540,227,False
440,,43.0,134.0,20,43.1503365624,133.899720316,540,227,False
441,,37.0,147.0,20,36.9450450861,146.689297204,540,227,False
442,,33.0,156.0,20,32.9385334808,155.942461523,540,227,False
