frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,50.0,18.0,20,49.6666666667,18.6666666667,542,233,False
3,,50.0,18.0,20,49.6666666667,18.6666666667,542,233,False
4,1.0,51.0,19.0,20,50.75,19.5,542,233,False
5,1.0,52.0,20.0,20,51.8333333333,20.3333333333,542,233,False
6,1.0,53.0,21.0,20,52.9166666667,21.1666666667,542,233,False
7,,54.0,22.0,20,54.0,22.0,542,233,False
8,,54.0,23.0,20,54.0,22.8333333333,542,233,False
9,,52.0,24.0,20,52.0745341615,23.9565217391,542,233,False
10,,50.0,21.0,20,50.0366751439,21.0683978048,542,233,False
11,1.0,48.6666666667,24.3333333333,20,48.6911167626,24.3789318699,542,233,False
12,1.0,47.3333333333,27.6666666667,20,47.3455583813,27.6894659349,542,233,False
13,,46.0,31.0,20,46.0,31.0,542,233,False
14,,49.0,26.0,20,48.5,26.8333333333,542,233,False
15,,50.0,26.0,20,49.9440993789,26.0310559006,542,233,False
16,,49.0,26.0,20,49.0263686254,25.9973229822,542,233,False
17,,50.0,28.0,20,49.975490184,27.9615355287,542,233,False
18,,51.0,27.0,20,50.9892102256,27.0375922199,542,233,False
19,,51.0,28.0,20,51.013745914,27.9808046804,542,233,False
20,,51.0,29.0,20,51.0059736767,28.991256334,542,233,False
21,,52.0,29.0,20,51.9844306469,29.0145015736,542,233,False
22,,52.0,30.0,20,52.0111817958,29.9884185341,542,233,False
23,,52.0,30.0,20,52.004980433,30.0127068544,542,233,False
24,,53.0,31.0,20,52.9840588525,30.9877143699,542,233,False
25,,53.0,29.0,20,53.0110431198,29.0481153667,542,233,False
26,,51.0,25.0,20,51.0406013964,25.0561276862,542,233,False
27,,54.0,17.0,20,53.9276971401,17.0940927541,542,233,False
28,,53.0,15.0,20,53.0402126857,14.9315535527,542,233,False
29,1.0,50.75,15.5,20,50.7851861,15.4401093586,542,233,False
30,1.0,48.5,16.0,20,48.5301595142,15.9486651645,542,233,False
31,1.0,46.25,16.5,20,46.2751329285,16.4572209704,542,233,False
32,1.0,44.0,17.0,20,44.0201063428,16.9657767763,542,233,False
33,1.0,41.75,17.5,20,41.7650797571,17.4743325823,542,233,False
34,1.0,39.5,18.0,20,39.5100531714,17.9828883882,542,233,False
