frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
39,,349.0,29.0,27,349.000064909,28.9890035897,541,228,False
40,,349.0,28.0,27,349.000024193,27.9950886682,541,228,False
41,,349.0,27.0,27,349.000009017,26.9981305746,541,228,False
42,,350.0,27.0,27,349.982167033,26.9814650475,541,228,False
43,,350.0,27.0,27,350.010336148,26.9922380907,541,228,False
44,,350.0,27.0,27,350.004665153,26.997066166,541,228,False
45,,351.0,27.0,27,350.983941339,26.9989045601,541,228,False
46,,351.0,27.0,27,351.01099932,26.9995916192,541,228,False
47,,351.0,26.0,27,351.004912416,26.0176841133,541,228,False
48,,351.0,26.0,27,351.00186983,25.9896083716,541,228,False
49,,351.0,27.0,27,351.000698776,26.9774778411,541,228,False
50,,351.0,27.0,27,351.000260533,27.008549522,541,228,False
51,,352.0,27.0,27,351.982260781,27.0039973888,541,228,False
52,,352.0,27.0,27,352.01037109,27.0015286914,541,228,False
53,,352.0,27.0,27,352.004678176,27.0005716237,541,228,False
54,,352.0,27.0,27,352.00178252,27.0002131418,541,228,False
55,,352.0,27.0,27,352.000666234,27.0000794455,541,228,False
56,,352.0,27.0,27,352.000248405,27.0000296107,541,228,False
57,,353.0,27.0,27,352.982256261,27.0000110364,541,228,False
58,,353.0,27.0,27,353.010369405,27.0000041134,541,228,False
59,,353.0,27.0,27,353.004677548,27.0000015331,541,228,False
60,,353.0,27.0,27,353.001782286,27.0000005714,541,228,False
61,,353.0,27.0,27,353.000666147,27.000000213,541,228,False
62,,353.0,27.0,27,353.000248372,27.0000000794,541,228,False
63,,353.0,27.0,27,353.000092576,27.0000000296,541,228,False
64,,354.0,27.0,27,353.982198177,27.000000011,541,228,False
65,,354.0,27.0,27,354.010347756,27.0000000041,541,228,False
66,,354.0,27.0,27,354.004669479,27.0000000015,541,228,False
67,,354.0,26.0,27,354.001779279,26.0178363282,541,228,False
68,,354.0,26.0,27,354.000665026,25.9896651046,541,228,False
69,,355.0,27.0,27,354.982411627,26.9774989864,541,228,False
70,,355.0,26.0,27,355.010427316,26.0263937308,541,228,False
71,,355.0,27.0,27,355.004699133,26.975829103,541,228,False
72,,355.0,26.0,27,355.001790331,26.0250363234,541,228,False
73,,355.0,26.0,27,355.000669145,25.9931243297,541,228,False
74,,355.0,26.0,27,355.00024949,25.9966617403,541,228,False
75,,355.0,27.0,27,355.000092993,26.9808823358,541,228,False
76,,355.0,29.0,27,355.00003466,28.9741828904,541,228,False
77,,351.0,26.0,27,351.071358229,26.078664714,541,228,False
78,,418.0,21.0,27,416.763631283,21.0692171903,541,228,False
79,,450.0,24.0,27,450.103018574,23.8850169931,541,228,False
80,,466.0,33.0,27,466.350760085,32.8433890012,541,228,False
81,,477.0,48.0,27,477.234863485,47.8291669538,541,228,False
82,,481.0,52.0,27,481.217374658,52.1271456409,541,228,False
83,,465.0,68.0,27,465.443958804,67.8424847999,541,228,False
84,,464.0,71.0,27,463.915293865,71.163358212,541,228,False
85,,464.0,70.0,27,463.938620182,70.1428584366,541,228,False
86,,476.0,80.0,27,475.761660379,79.86096872,541,228,False
87,,481.0,80.0,27,481.025710487,80.1173427608,541,228,False
88,,479.0,73.0,27,479.139918467,73.1766849961,541,228,False
89,,478.0,72.0,27,478.040550662,71.9651975553,541,228,False
90,,495.0,67.0,27,494.693504881,67.0535570198,541,228,False
91,,495.0,60.0,27,495.17359151,60.0588179019,541,228,False
92,,488.0,56.0,27,488.203328497,55.970272827,541,228,False
93,,486.0,54.0,27,485.99323608,53.9507758795,541,228,False
94,,483.0,54.0,27,483.011364989,53.9441553588,541,228,False
95,,489.0,44.0,27,488.844373474,44.1557546488,541,228,False
96,,497.0,38.0,27,496.89867272,37.9951565526,541,228,False
97,,498.0,36.0,27,498.085014841,35.9238395879,541,228,False
98,,499.0,34.0,27,499.037562035,33.968055572,541,228,False
99,,499.0,33.0,27,499.032117456,32.9700872126,541,228,False
100,,500.0,33.0,27,499.995001356,32.9701530098,541,228,False
101,,499.0,33.0,27,499.032997516,32.9879807728,541,228,False
102,,499.0,34.0,27,498.996130609,33.9776411015,541,228,False
103,,499.0,33.0,27,498.997784094,33.0264835425,541,228,False
104,,498.0,34.0,27,498.016973399,33.9758643403,541,228,False
105,,498.0,34.0,27,497.989341706,34.0072132137,541,228,False
106,,498.0,34.0,27,497.995214693,34.0034641559,541,228,False
107,,499.0,34.0,27,498.980341219,34.0013282643,541,228,False
108,,499.0,33.0,27,499.009653778,33.0183331685,541,228,False
109,,499.0,33.0,27,499.004410734,32.9898503696,541,228,False
110,,499.0,33.0,27,499.001682836,32.9954043692,541,228,False
111,,499.0,33.0,27,499.00062908,32.9982482457,541,228,False
112,,499.0,33.0,27,499.000234557,32.9993452331,541,228,False
113,,500.0,32.0,27,499.9822511,32.0175921969,541,228,False
114,,500.0,32.0,27,500.010367481,31.9895741088,541,228,False
115,,500.0,32.0,27,500.004676831,31.9953013983,541,228,False
116,,501.0,31.0,27,500.983945692,31.0160461943,541,228,False
117,,501.0,30.0,27,501.011000943,30.0068323606,541,228,False
118,,501.0,30.0,27,501.004913021,29.9847509561,541,228,False
119,,502.0,29.0,27,501.984033727,29.0113011664,541,228,False
120,,502.0,29.0,27,502.011033755,28.9871885958,541,228,False
121,,503.0,28.0,27,502.987088923,28.0122466585,541,228,False
122,,503.0,28.0,27,503.012209509,27.9875427632,541,228,False
123,,504.0,28.0,27,503.987528917,27.9945424192,541,228,False
124,,504.0,28.0,27,504.012373586,27.9979268942,541,228,False
125,,504.0,27.0,27,504.005426403,27.0170617838,541,228,False
126,,505.0,27.0,27,504.984225158,26.9893763308,541,228,False
127,,505.0,27.0,27,505.011105108,26.9952276793,541,228,False
128,,505.0,27.0,27,505.004951845,26.9981823903,541,228,False
129,,505.0,27.0,27,505.001884525,26.9993206878,541,228,False
130,,505.0,27.0,27,505.000704253,26.9997467208,541,228,False
131,,505.0,27.0,27,505.000262575,26.9999055947,541,228,False
132,,505.0,27.0,27,505.00009787,26.9999648135,541,228,False
133,,504.0,27.0,27,504.017872805,26.9999868854,541,228,False
134,,505.0,27.0,27,504.971842373,26.999995112,541,228,False
135,,505.0,27.0,27,505.005675277,26.9999981782,541,228,False
136,,505.0,27.0,27,505.002889082,26.999999321,541,228,False
137,,505.0,27.0,27,505.001113836,26.9999997469,541,228,False
138,,504.0,27.0,27,504.018253244,26.9999999057,541,228,False
139,,504.0,27.0,27,503.98982058,26.9999999648,541,228,False
140,,504.0,27.0,27,503.995393266,26.9999999869,541,228,False
141,,504.0,26.0,27,503.998244107,26.0178363227,541,228,False
142,,504.0,26.0,27,503.999343691,25.9896651026,541,228,False
143,,503.0,26.0,27,503.017591622,25.9953353132,541,228,False
144,,504.0,26.0,27,503.971737567,25.9982225073,541,228,False
145,,504.0,26.0,27,504.005636214,25.99933564,541,228,False
146,,503.0,26.0,27,503.020710851,25.9997522938,541,228,False
147,,504.0,26.0,27,503.972937187,25.9999076718,541,228,False
148,,503.0,26.0,27,503.023921431,25.9999655877,541,228,False
149,,504.0,26.0,27,503.974870692,25.999987174,541,228,False
150,,503.0,26.0,27,503.024677341,25.9999952195,541,228,False
151,,503.0,26.0,27,502.992990447,25.9999982183,541,228,False
152,,503.0,27.0,27,502.996611836,26.9821630083,541,228,False
153,,503.0,27.0,27,502.998700063,27.0103346481,541,228,False
154,,503.0,27.0,27,502.999513717,27.0046645938,541,228,False
155,,503.0,26.0,27,502.99981867,26.0196137857,541,228,False
156,,502.0,26.0,27,502.017768739,25.9903294515,541,228,False
157,,502.0,26.0,27,501.989639913,25.9955830153,541,228,False
158,,502.0,25.0,27,501.995325925,25.0161511615,541,228,False
159,,501.0,25.0,27,501.016055336,24.9890351561,541,228,False
160,,501.0,25.0,27,500.98899944,24.9951004335,541,228,False
161,,501.0,25.0,27,500.995087122,24.9981349598,541,228,False
162,,500.0,25.0,27,500.015966326,24.9993030095,541,228,False
163,,501.0,25.0,27,500.971129937,24.9997401319,541,228,False
164,,500.0,25.0,27,500.02324598,24.9999031389,541,228,False
165,,501.0,25.0,27,500.974618852,24.9999638982,541,228,False
166,,500.0,25.0,27,500.024583472,24.9999865443,541,228,False
167,,500.0,25.0,27,499.99295546,24.9999949848,541,228,False
168,,500.0,25.0,27,499.996598796,24.9999981308,541,228,False
169,,500.0,25.0,27,499.998695203,24.9999993033,541,228,False
170,,500.0,24.0,27,499.999511906,24.0178360679,541,228,False
171,,500.0,24.0,27,499.999817995,23.9896650076,541,228,False
172,,500.0,24.0,27,499.99993216,23.9953352778,541,228,False
173,,499.0,25.0,27,499.017811042,24.9803861665,541,228,False
174,,499.0,25.0,27,498.98965568,25.0096705307,541,228,False
175,,496.0,51.0,27,496.048840784,50.5406724605,541,228,False
176,,497.0,48.0,27,496.949380184,48.3239014326,541,228,False
177,,501.0,44.0,27,500.924330679,44.162252409,541,228,False
178,,498.0,64.0,27,498.093932886,63.6343894911,541,228,False
179,,502.0,64.0,27,501.916000764,64.2000675957,541,228,False
180,,496.0,54.0,27,496.141360263,54.2690269396,541,228,False
181,,484.0,58.0,27,484.16796815,57.8598677182,541,228,False
182,,481.0,45.0,27,480.907594141,45.2394836225,541,228,False
183,,492.0,39.0,27,491.708432307,38.9783648823,541,228,False
184,,488.0,42.0,27,488.146568345,41.8261024525,541,228,False
185,,502.0,57.0,27,501.745788912,56.7132137935,541,228,False
186,,502.0,63.0,27,502.140180679,63.0430148437,541,228,False
187,,492.0,64.0,27,492.241853317,64.1123876221,541,228,False
188,,486.0,57.0,27,486.027870735,57.1891903045,541,228,False
189,,496.0,56.0,27,495.72202659,55.9705452998,541,228,False
190,,504.0,65.0,27,503.918268147,64.8058744878,541,228,False
191,,499.0,65.0,27,499.202456283,65.0794088619,541,228,False
192,,505.0,56.0,27,504.890405319,56.1973864538,541,228,False
193,,504.0,44.0,27,504.075150934,44.1351075262,541,228,False
194,,491.0,51.0,27,491.247596959,50.7144113566,541,228,False
195,,487.0,49.0,27,486.942264594,49.0380069876,541,228,False
196,,490.0,60.0,27,489.846447682,59.789206209,541,228,False
197,,484.0,53.0,27,484.096977172,53.2317223563,541,228,False
198,,471.0,42.0,27,471.168378833,42.1725606686,541,228,False
199,,455.0,36.0,27,455.122594425,35.9792592008,541,228,False
200,,450.0,35.0,27,449.852356726,34.8990175466,541,228,False
201,,441.0,37.0,27,441.007064281,36.904390723,541,228,False
202,,431.0,41.0,27,431.023440769,40.9259180661,541,228,False
203,,420.0,50.0,27,420.027568821,49.8813670096,541,228,False
204,,410.0,61.0,27,409.993340206,60.9157551666,541,228,False
205,,402.0,72.0,27,401.961034706,71.966685091,541,228,False
206,,392.0,86.0,27,392.019403791,85.9339823701,541,228,False
207,,383.0,98.0,27,382.991019331,98.0085018078,541,228,False
208,,377.0,110.0,27,376.942367921,110.004753121,541,228,False
209,,372.0,124.0,27,371.958085506,123.966174726,541,228,False
210,,367.0,133.0,27,366.983399948,133.07487095,541,228,False
211,,366.0,138.0,27,365.922420799,138.103437137,541,228,False
212,,366.0,140.0,27,365.949832239,140.095676161,541,228,False
213,,365.0,143.0,27,364.998120979,143.020557298,541,228,False
214,,365.0,145.0,27,364.98226822,145.024775608,541,228,False
215,,364.0,148.0,27,364.01041238,147.992216894,541,228,False
216,,364.0,149.0,27,363.986859081,149.031957405,541,228,False
217,,363.0,151.0,27,363.012123927,150.995742834,541,228,False
218,,363.0,153.0,27,362.987497023,152.997639559,541,228,False
219,,362.0,154.0,27,362.012361699,154.016919528,541,228,False
220,,362.0,156.0,27,361.987585645,155.989321627,541,228,False
221,,362.0,158.0,27,361.994558402,157.99520721,541,228,False
222,,362.0,159.0,27,361.997932851,159.016011085,541,228,False
223,,362.0,161.0,27,361.999227676,160.988982947,541,228,False
224,,361.0,163.0,27,361.017548382,162.995080974,541,228,False
225,,361.0,165.0,27,360.989557778,164.998127707,541,228,False
226,,361.0,163.0,27,360.995295312,163.070645617,541,228,False
227,,361.0,163.0,27,360.998207598,162.994072197,541,228,False
228,,359.0,161.0,27,359.035002738,161.031919538,541,228,False
229,,373.0,158.0,27,372.729371845,158.031366472,541,228,False
230,,379.0,157.0,27,379.028248101,156.976949828,541,228,False
231,,387.0,154.0,27,386.981034673,154.025418972,541,228,False
232,,386.0,156.0,27,386.15204685,155.92191996,541,228,False
233,,386.0,156.0,27,386.046448353,156.002381118,541,228,False
234,,387.0,156.0,27,386.998986519,156.002394089,541,228,False
235,,387.0,157.0,27,387.016581619,156.983128085,541,228,False
236,,388.0,157.0,27,387.989155488,157.010697797,541,228,False
237,,388.0,157.0,27,388.012979691,157.00480011,541,228,False
238,,389.0,157.0,27,388.987815973,157.001827975,541,228,False
239,,389.0,157.0,27,389.012480576,157.000683176,541,228,False
240,,390.0,157.0,27,389.987629952,157.000254719,541,228,False
241,,389.0,158.0,27,389.030247571,157.982258614,541,228,False
242,,389.0,159.0,27,388.995105543,158.992533955,541,228,False
243,,389.0,160.0,27,388.99740203,159.997176443,541,228,False
244,,389.0,160.0,27,388.99899467,160.01678199,541,228,False
245,,388.0,161.0,27,388.017459854,160.989272043,541,228,False
246,,388.0,162.0,27,387.989524702,161.995188809,541,228,False
247,,388.0,163.0,27,387.99528298,162.998167903,541,228,False
248,,387.0,164.0,27,387.016039329,163.999315288,541,228,False
249,,387.0,166.0,27,386.988993474,165.981908381,541,228,False
250,,387.0,167.0,27,386.995084898,167.01023974,541,228,False
251,,387.0,168.0,27,386.998129169,168.00462922,541,228,False
252,,386.0,170.0,27,386.017137179,169.983927946,541,228,False
253,,386.0,170.0,27,385.989404432,170.028830656,541,228,False
254,,386.0,172.0,27,385.995238153,171.976739333,541,228,False
255,,385.0,172.0,27,385.016022622,172.025375673,541,228,False
256,,385.0,173.0,27,384.988987247,172.993250815,541,228,False
257,,384.0,174.0,27,384.012918905,173.996708884,541,228,False
258,,383.0,175.0,27,383.005629736,174.998736234,541,228,False
259,,383.0,176.0,27,382.984300947,175.999527199,541,228,False
260,,382.0,176.0,27,382.011133356,176.017660022,541,228,False
261,,381.0,177.0,27,381.004962374,176.989599389,541,228,False
262,,378.0,170.0,27,378.037561105,170.138001441,541,228,False
263,,387.0,161.0,27,386.801672648,161.093897489,541,228,False
264,,380.0,166.0,27,380.20130067,165.787320482,541,228,False
265,,369.0,168.0,27,369.159543851,167.96238748,541,228,False
266,,370.0,153.0,27,369.84947303,153.291192277,541,228,False
267,,380.0,157.0,27,379.773320183,156.784247506,541,228,False
268,,393.0,165.0,27,392.853841037,164.83272177,541,228,False
269,,387.0,175.0,27,387.281463222,174.8978233,541,228,False
270,,384.0,185.0,27,384.067473065,184.96001113,541,228,False
271,,386.0,191.0,27,385.934175268,191.056349631,541,228,False
272,,390.0,194.0,27,389.935439937,194.077921226,541,228,False
273,,391.0,195.0,27,391.027531001,195.067438948,541,228,False
274,,392.0,197.0,27,392.012730239,197.009136671,541,228,False
275,,376.0,191.0,27,376.308080479,191.145330371,541,228,False
276,,376.0,188.0,27,375.843961238,188.007449709,541,228,False
277,,376.0,187.0,27,375.928879686,186.964868312,541,228,False
278,,378.0,186.0,27,377.937199402,185.985091775,541,228,False
279,,385.0,181.0,27,384.885674813,181.065701972,541,228,False
280,,393.0,171.0,27,392.935202011,171.117079853,541,228,False
281,,403.0,171.0,27,402.939114368,170.869705166,541,228,False
282,,395.0,188.0,27,395.296602959,187.639896002,541,228,False
283,,400.0,186.0,27,399.893956151,186.189765112,541,228,False
284,,407.0,176.0,27,406.91443813,176.228923149,541,228,False
285,,416.0,165.0,27,415.930233985,165.110729922,541,228,False
286,,431.0,167.0,27,430.865166621,166.810614324,541,228,False
287,,429.0,186.0,27,429.247755006,185.6151574,541,228,False
288,,439.0,180.0,27,438.892567431,180.287432717,541,228,False
289,,450.0,174.0,27,449.932561671,174.12774988,541,228,False
290,,464.0,169.0,27,463.920044653,169.03076475,541,228,False
291,,480.0,164.0,27,479.931903342,164.010660156,541,228,False
292,,491.0,164.0,27,491.061968307,163.914752978,541,228,False
293,,500.0,166.0,27,500.062949287,165.92828483,541,228,False
294,,493.0,174.0,27,493.310750563,173.864341248,541,228,False
295,,490.0,178.0,27,490.058224404,178.015570386,541,228,False
296,,490.0,178.0,27,489.965435831,178.080313408,541,228,False
297,,496.0,186.0,27,495.877406857,185.890809105,541,228,False
298,,497.0,192.0,27,497.038239085,191.988317697,541,228,False
299,,497.0,193.0,27,497.036105168,193.086215972,541,228,False
300,,491.0,193.0,27,491.121520687,193.054304585,541,228,False
301,,490.0,193.0,27,489.961282386,193.021301126,541,228,False
302,,491.0,201.0,27,490.945876378,200.865299409,541,228,False
303,,497.0,198.0,27,496.888746147,198.139168584,541,228,False
304,,491.0,193.0,27,491.168211217,193.09660541,541,228,False
305,,483.0,194.0,27,483.108401679,193.931129157,541,228,False
306,1.0,478.0,196.0,27,478.072267786,195.954086105,541,228,False
307,1.0,473.0,198.0,27,473.036133893,197.977043052,541,228,False
308,,468.0,200.0,27,468.0,200.0,541,228,False
309,,466.0,199.0,27,466.333333333,199.166666667,541,228,False
310,,466.0,200.0,27,466.01242236,199.968944099,541,228,False
311,,465.0,201.0,27,465.020479186,200.981127024,541,228,False
312,,465.0,200.0,27,464.990106536,200.029296659,541,228,False
313,,465.0,201.0,27,464.995468502,200.976846563,541,228,False
314,,465.0,202.0,27,464.998270544,201.989738431,541,228,False
315,,466.0,201.0,27,465.981515674,201.031772808,541,228,False
316,,466.0,202.0,27,466.010093401,201.9778727,541,228,False
317,,466.0,202.0,27,466.00457468,202.007963554,541,228,False
318,,467.0,201.0,27,466.983907615,201.021580237,541,228,False
319,,467.0,202.0,27,467.010986751,201.973261313,541,228,False
320,,468.0,202.0,27,467.987071404,202.006205914,541,228,False
321,,468.0,202.0,27,468.012202979,202.003086944,541,228,False
322,,468.0,201.0,27,468.005362811,201.019023914,541,228,False
323,,440.0,201.0,27,440.501454956,200.990109508,541,228,False
324,,422.0,177.0,27,422.032438198,177.423572897,541,228,False
325,,423.0,174.0,27,422.665808208,173.803755766,541,228,False
326,,426.0,168.0,27,425.823197581,167.963419476,541,228,False
327,,417.0,160.0,27,417.145638816,160.023788245,541,228,False
328,,430.0,164.0,27,429.672005678,163.796621163,541,228,False
329,,423.0,174.0,27,423.216184177,173.807022615,541,228,False
330,,398.0,175.0,27,398.417824783,175.082993898,541,228,False
331,,380.0,172.0,27,380.047014524,172.109692098,541,228,False
332,,372.0,183.0,27,371.833957183,182.79494436,541,228,False
333,,377.0,178.0,27,376.697456476,178.197184399,541,228,False
334,,371.0,166.0,27,371.071920337,166.21144166,541,228,False
335,,366.0,171.0,27,366.017807505,170.782191495,541,228,False
336,,369.0,181.0,27,368.863515895,180.815443203,541,228,False
337,,372.0,189.0,27,371.942281201,188.961938427,541,228,False
338,,353.0,188.0,27,353.370558762,188.147811192,541,228,False
339,,327.0,182.0,27,327.281729843,182.152025533,541,228,False
340,,322.0,187.0,27,321.737314954,186.865101432,541,228,False
341,,322.0,187.0,27,321.795315773,187.029735712,541,228,False
342,,323.0,188.0,27,322.900764876,187.997075729,541,228,False
343,,323.0,188.0,27,322.979751784,188.01607609,541,228,False
344,,308.0,171.0,27,308.260799103,171.310030855,541,228,False
345,,305.0,169.0,27,304.896009614,168.862558158,541,228,False
346,,290.0,162.0,27,290.165648951,162.025847851,541,228,False
347,,280.0,149.0,27,279.982340219,149.120340265,541,228,False
348,,283.0,160.0,27,282.757745991,159.622078664,541,228,False
349,,288.0,171.0,27,287.862757457,170.838911033,541,228,False
350,,293.0,182.0,27,292.946600767,181.938991472,541,228,False
351,,301.0,190.0,27,300.926480782,190.030723836,541,228,False
352,,309.0,194.0,27,308.970032437,194.085355015,541,228,False
353,,317.0,198.0,27,316.988707842,198.035349795,541,228,False
354,,328.0,199.0,27,327.942276381,199.066853641,541,228,False
355,,343.0,201.0,27,342.904579253,201.009649827,541,228,False
356,,339.0,190.0,27,339.299788657,190.234738267,541,228,False
357,,323.0,186.0,27,323.341820131,185.973697563,541,228,False
358,,306.0,183.0,27,306.156248639,182.966914777,541,228,False
359,,270.0,175.0,27,270.398506966,175.07573611,541,228,False
360,,262.0,180.0,27,261.665396171,179.800570229,541,228,False
361,,260.0,186.0,27,259.745149657,185.896938554,541,228,False
362,,244.0,180.0,27,244.148494172,180.174248429,541,228,False
363,,243.0,178.0,27,242.799452938,178.003776664,541,228,False
364,,239.0,164.0,27,238.966516228,164.212516332,541,228,False
365,,214.0,158.0,27,214.364057618,157.946620103,541,228,False
366,,189.0,155.0,27,189.153709097,154.9202505,541,228,False
367,,180.0,151.0,27,179.772770808,150.985248147,541,228,False
368,,189.0,139.0,27,188.580638619,139.137908866,541,228,False
369,,181.0,124.0,27,181.130899507,124.111772493,541,228,False
370,,163.0,127.0,27,163.240895605,126.723494521,541,228,False
371,,162.0,121.0,27,161.795761233,121.042243309,541,228,False
372,,169.0,108.0,27,168.7671159,108.147552422,541,228,False
373,,177.0,95.0,27,176.887862376,95.0613027202,541,228,False
374,,165.0,88.0,27,165.31371858,87.9161323525,541,228,False
375,,152.0,98.0,27,152.151777209,97.6604167628,541,228,False
376,,153.0,93.0,27,152.808528832,93.1262221366,541,228,False
377,,143.0,87.0,27,143.112965344,87.0769785438,541,228,False
378,,128.0,99.0,27,128.140106664,98.7090696631,541,228,False
379,,112.0,106.0,27,112.074746161,105.965451926,541,228,False
380,,95.0,111.0,27,95.0467733642,111.026331886,541,228,False
381,,78.0,108.0,27,78.0183382969,108.154381244,541,228,False
382,,79.0,115.0,27,78.6858243836,114.886095246,541,228,False
383,,63.0,118.0,27,63.1707575071,118.020686745,541,228,False
384,,60.0,115.0,27,59.8455470387,115.117749841,541,228,False
385,,33.0,119.0,27,33.3600678271,118.924298833,541,228,False
386,,33.0,115.0,27,32.6726079095,115.108752724,541,228,False
387,,33.0,112.0,27,32.8558862799,112.029252083,541,228,False
388,,32.0,111.0,27,31.9630658309,110.974690157,541,228,False
389,,39.0,123.0,27,38.8443464193,122.75696142,541,228,False
390,,39.0,126.0,27,39.0600497697,126.058763543,541,228,False
391,,39.0,126.0,27,39.0280314458,126.082558107,541,228,False
392,,39.0,127.0,27,39.0107181298,127.015837045,541,228,False
393,,38.0,127.0,27,38.021844078,127.023024387,541,228,False
394,,37.0,126.0,27,37.0089958012,126.027237229,541,228,False
395,,36.0,126.0,27,36.0033937499,125.993208175,541,228,False
396,,34.0,126.0,27,34.0191031864,125.996657747,541,228,False
397,,33.0,126.0,27,32.9901373757,125.998715488,541,228,False
398,,33.0,127.0,27,32.9776750136,126.981683058,541,228,False
399,,31.0,128.0,27,31.026459339,127.992319347,541,228,False
400,,32.0,131.0,27,31.9580172286,130.961423796,541,228,False
401,,30.0,130.0,27,30.0353803331,130.055258294,541,228,False
402,,26.0,133.0,27,26.0513013956,132.952582752,541,228,False
403,,42.0,130.0,27,41.6642182428,130.086090068,541,228,False
404,,46.0,131.0,27,46.0719010246,130.965707376,541,228,False
405,,47.0,131.0,27,47.0897375411,131.001878333,541,228,False
406,,48.0,132.0,27,48.036458506,131.983565298,541,228,False
407,,48.0,132.0,27,48.031569109,132.010890875,541,228,False
408,,48.0,132.0,27,48.0126267479,132.004873515,541,228,False
409,,48.0,132.0,27,48.0047473598,132.001855403,541,228,False
410,,47.0,132.0,27,47.019607712,132.000693402,541,228,False
411,,46.0,132.0,27,46.0081617484,132.000258531,541,228,False
412,,46.0,132.0,27,45.9852465329,132.000096363,541,228,False
413,,45.0,133.0,27,45.01148588,132.982199588,541,228,False
414,,44.0,133.0,27,44.0050937691,133.010348282,541,228,False
415,,42.0,133.0,27,42.0197737504,133.004669675,541,228,False
416,,41.0,133.0,27,40.990389073,133.001779352,541,228,False
417,,40.0,133.0,27,39.9956052372,133.000665053,541,228,False
418,,39.0,133.0,27,38.9983231164,133.000247965,541,228,False
419,,39.0,133.0,27,38.9815368112,133.000092424,541,228,False
420,,38.0,134.0,27,38.0101011658,133.982198121,541,228,False
421,,37.0,134.0,27,37.0045775671,134.010347735,541,228,False
422,,35.0,124.0,27,35.0195813493,124.183032748,541,228,False
423,,51.0,101.0,27,50.6870997927,101.308665855,541,228,False
424,,43.0,102.0,27,43.2961260282,101.698479237,541,228,False
425,,41.0,103.0,27,41.0231048761,102.867683818,541,228,False
426,,45.0,110.0,27,44.8974174613,109.842711784,541,228,False
427,,56.0,106.0,27,55.8315904182,106.132408866,541,228,False
428,,60.0,108.0,27,60.0558558987,107.951474732,541,228,False
429,,48.0,117.0,27,48.3118763894,116.852375726,541,228,False
430,,42.0,126.0,27,42.0231517576,125.938779108,541,228,False
431,,39.0,120.0,27,38.9506652324,120.244430292,541,228,False
432,,52.0,117.0,27,51.6934570717,117.050383126,541,228,False
433,,58.0,117.0,27,57.996811353,116.963320932,541,228,False
434,,76.0,107.0,27,75.7900906183,107.162038494,541,228,False
435,,93.0,113.0,27,92.9296115223,112.783421578,541,228,False
436,,105.0,102.0,27,105.063322338,102.209240917,541,228,False
437,,119.0,105.0,27,118.99221432,104.84215492,541,228,False
438,,127.0,90.0,27,127.102614101,90.250936834,541,228,False
439,,130.0,92.0,27,130.132476962,91.8051344196,541,228,False
440,,129.0,105.0,27,129.125230945,104.717369904,541,228,False
441,,124.0,121.0,27,124.12165084,120.831100842,541,228,False
