frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
75,,118.0,96.0,35,118.001464195,95.961904589,544,222,False
76,,110.0,107.0,35,110.016877325,107.072652851,544,222,False
77,,116.0,109.0,35,115.757363402,109.191762071,544,222,False
78,,127.0,105.0,35,126.808471554,105.186371562,544,222,False
79,,135.0,105.0,35,134.977285528,105.003616727,544,222,False
80,,148.0,110.0,35,147.904681491,109.909015266,544,222,False
81,,160.0,121.0,35,159.978153324,120.854652037,544,222,False
82,,163.0,125.0,35,163.153039015,125.065348071,544,222,False
83,,153.0,127.0,35,153.296625607,127.065748596,544,222,False
84,,142.0,130.0,35,142.139858633,130.008650018,544,222,False
85,,134.0,129.0,35,134.000020711,129.073810539,544,222,False
86,,126.0,127.0,35,125.997514146,127.048724573,544,222,False
87,,135.0,135.0,35,134.695736585,134.84081233,544,222,False
88,,138.0,136.0,35,137.979098109,136.057035599,544,222,False
89,,139.0,135.0,35,139.03230888,135.062499465,544,222,False
90,,143.0,132.0,35,142.96045199,132.060940776,544,222,False
91,,146.0,131.0,35,146.000627332,130.988842472,544,222,False
92,,147.0,132.0,35,147.036641884,131.958547859,544,222,False
93,,156.0,131.0,35,155.872708683,131.01843812,544,222,False
94,,165.0,130.0,35,164.945811479,130.008493882,544,222,False
95,,174.0,133.0,35,173.97948032,132.931898097,544,222,False
96,,177.0,134.0,35,177.099354519,134.006879509,544,222,False
97,,179.0,136.0,35,179.059987896,135.986271678,544,222,False
98,,182.0,140.0,35,182.005620688,139.958430913,544,222,False
99,,184.0,142.0,35,184.019130259,142.018434789,544,222,False
100,,186.0,145.0,35,186.007945369,144.99065824,544,222,False
101,,174.0,159.0,35,174.25270896,158.799542719,544,222,False
102,,166.0,163.0,35,166.034794889,163.094223494,544,222,False
103,,170.0,156.0,35,169.796090371,156.239402641,544,222,False
104,,186.0,156.0,35,185.699585095,155.974150777,544,222,False
105,,185.0,150.0,35,185.180508942,150.091876483,544,222,False
106,,188.0,159.0,35,188.009929712,158.771556673,544,222,False
107,,196.0,177.0,35,195.911774889,176.741757804,544,222,False
108,,201.0,187.0,35,201.016227,187.038156179,544,222,False
109,,206.0,193.0,35,206.008398208,193.091998764,544,222,False
110,,215.0,198.0,35,214.931897298,198.055847721,544,222,False
111,,230.0,198.0,35,229.864190258,198.111028618,544,222,False
112,,248.0,193.0,35,247.890588158,193.134880873,544,222,False
113,,262.0,185.0,35,262.027752272,185.108255547,544,222,False
114,,276.0,175.0,35,276.01362329,175.078795958,544,222,False
115,,290.0,164.0,35,290.005234554,164.049044696,544,222,False
116,,303.0,155.0,35,303.019794837,154.983548663,544,222,False
117,,321.0,148.0,35,320.91905012,147.956533622,544,222,False
118,,340.0,143.0,35,339.947765479,142.946340103,544,222,False
119,,356.0,146.0,35,356.032984537,145.835516894,544,222,False
120,,375.0,147.0,35,374.96129501,146.96745302,544,222,False
121,,393.0,155.0,35,393.00096983,154.864391184,544,222,False
122,,401.0,160.0,35,401.179461513,159.997056443,544,222,False
123,,404.0,161.0,35,404.164640545,161.072526101,544,222,False
124,,403.0,161.0,35,403.137387321,161.048391163,544,222,False
125,,403.0,160.0,35,403.037008134,160.036894621,544,222,False
126,,402.0,160.0,35,402.030950369,159.996817338,544,222,False
127,,402.0,160.0,35,401.994520393,159.998003402,544,222,False
128,,402.0,160.0,35,401.997143399,159.999217057,544,222,False
129,,402.0,160.0,35,401.998896334,159.999706329,544,222,False
130,,402.0,159.0,35,401.999586782,159.017726783,544,222,False
131,,402.0,159.0,35,401.999845898,158.989624271,544,222,False
132,,402.0,159.0,35,401.99994256,158.995320095,544,222,False
133,,401.0,159.0,35,401.017814918,158.998216835,544,222,False
134,,402.0,160.0,35,401.971820797,159.981497198,544,222,False
135,,402.0,160.0,35,402.005667235,160.010086401,544,222,False
136,,401.0,159.0,35,401.020722413,159.022408392,544,222,False
137,,402.0,159.0,35,401.972941496,158.991408075,544,222,False
138,,402.0,159.0,35,402.006086709,158.995986807,544,222,False
139,,401.0,159.0,35,401.020878842,158.998465418,544,222,False
140,,401.0,159.0,35,400.990836131,158.999426181,544,222,False
141,,402.0,159.0,35,401.977937218,158.99978604,544,222,False
142,,402.0,159.0,35,402.008720824,158.99992025,544,222,False
143,,402.0,160.0,35,402.00406124,159.982133948,544,222,False
144,,403.0,161.0,35,402.983716162,160.992487489,544,222,False
145,,403.0,162.0,35,403.010915389,161.997159125,544,222,False
146,,404.0,163.0,35,403.987044806,162.998939208,544,222,False
147,,405.0,163.0,35,404.994356738,163.01744086,544,222,False
148,,406.0,163.0,35,405.997857684,163.007354031,544,222,False
149,,408.0,163.0,35,407.981363333,163.002781807,544,222,False
150,,409.0,164.0,35,409.010036507,163.983202449,544,222,False
151,,411.0,164.0,35,410.98671714,164.010722157,544,222,False
152,,413.0,165.0,35,412.994234608,164.986972701,544,222,False
153,,414.0,166.0,35,414.015648491,165.994329859,544,222,False
154,,416.0,166.0,35,415.988847799,166.015683993,544,222,False
155,,418.0,167.0,35,417.995030602,166.988861031,544,222,False
156,,420.0,167.0,35,419.998108933,167.012871862,544,222,False
157,,422.0,168.0,35,421.999293309,167.987775875,544,222,False
158,,417.0,176.0,35,417.124590809,175.869775015,544,222,False
159,,392.0,189.0,35,392.409138367,188.856267617,544,222,False
160,,384.0,182.0,35,383.866631687,182.298599697,544,222,False
161,,396.0,177.0,35,395.579885153,177.092473206,544,222,False
162,,416.0,176.0,35,415.683000298,175.962220264,544,222,False
163,,433.0,179.0,35,432.927681588,178.911116267,544,222,False
164,,447.0,161.0,35,447.028748108,161.337854862,544,222,False
165,,433.0,164.0,35,433.512797672,163.769114244,544,222,False
166,,416.0,167.0,35,416.26866376,166.896870188,544,222,False
167,,401.0,170.0,35,401.068172951,169.960744805,544,222,False
168,,381.0,168.0,35,381.11306119,168.074511521,544,222,False
169,,363.0,163.0,35,363.010661583,163.085546494,544,222,False
170,,349.0,155.0,35,348.93112204,155.088158297,544,222,False
171,,337.0,142.0,35,336.935169148,142.124732575,544,222,False
172,,329.0,128.0,35,328.90261728,128.06872274,544,222,False
173,,324.0,109.0,35,323.906691069,109.115859619,544,222,False
174,,326.0,89.0,35,325.83763968,89.0653376963,544,222,False
175,,329.0,73.0,35,328.915544011,72.9540672825,544,222,False
176,,337.0,57.0,35,336.878194582,56.9795166727,544,222,False
177,,348.0,45.0,35,347.896769645,44.9208592788,544,222,False
178,,357.0,40.0,35,356.994429582,39.842226807,544,222,False
179,,376.0,49.0,35,375.821135221,48.6853482538,544,222,False
180,,378.0,57.0,35,378.228091688,56.8883172016,544,222,False
181,,369.0,56.0,35,369.295318514,56.1191686974,544,222,False
182,,358.0,47.0,35,358.155806572,47.1948014621,544,222,False
183,,348.0,36.0,35,348.042423912,36.115474858,544,222,False
184,,345.0,33.0,35,344.890208932,32.9024001473,544,222,False
185,,343.0,30.0,35,342.935232109,29.9568927405,544,222,False
186,,335.0,43.0,35,335.081736775,42.6982299427,544,222,False
187,,336.0,48.0,35,335.875004344,48.0165439331,544,222,False
188,,348.0,59.0,35,347.749773036,58.9053223931,544,222,False
189,,347.0,65.0,35,347.12886366,65.0490679531,544,222,False
190,,335.0,66.0,35,335.254858979,66.111506869,544,222,False
191,,328.0,62.0,35,328.015706058,62.1352029378,544,222,False
192,,346.0,46.0,35,345.556151565,46.2689094159,544,222,False
193,,349.0,47.0,35,349.080595248,46.8074662557,544,222,False
194,,351.0,47.0,35,351.059648932,46.9320659715,544,222,False
195,,352.0,48.0,35,352.041485381,47.9570267237,544,222,False
196,,354.0,46.0,35,353.998547279,46.0366473871,544,222,False
197,,356.0,51.0,35,355.998649082,50.8913249996,544,222,False
198,,357.0,51.0,35,357.017294083,51.0428224915,544,222,False
199,,360.0,49.0,35,359.97162482,49.0556208918,544,222,False
200,,358.0,47.0,35,358.076939413,47.0226287064,544,222,False
201,,356.0,46.0,35,356.032864551,45.9906885647,544,222,False
202,,354.0,47.0,35,354.012449542,46.9600076175,544,222,False
203,,353.0,47.0,35,352.986813399,47.0011827959,544,222,False
204,,351.0,46.0,35,351.012068379,46.0190470938,544,222,False
205,,347.0,45.0,35,347.040983459,45.0079895477,544,222,False
206,,345.0,44.0,35,344.98134852,44.0030204373,544,222,False
207,,343.0,43.0,35,342.991424745,43.0011278024,544,222,False
208,,340.0,43.0,35,340.014562503,42.9825841192,544,222,False
209,,339.0,42.0,35,338.970604854,42.0104916073,544,222,False
210,,337.0,41.0,35,337.005213857,41.0047230951,544,222,False
211,,336.0,40.0,35,335.984880768,40.0017992624,544,222,False
212,,335.0,39.0,35,334.993548302,39.0006724739,544,222,False
213,,334.0,37.0,35,333.997556278,37.018087058,544,222,False
214,,333.0,35.0,35,332.999087317,35.0075948873,544,222,False
215,,331.0,34.0,35,331.017496067,33.9850352507,544,222,False
216,,330.0,33.0,35,329.98953828,32.9935708041,544,222,False
217,,326.0,37.0,35,326.048797027,36.9083813485,544,222,False
218,,315.0,32.0,35,315.145563479,32.1221095259,544,222,False
219,,305.0,42.0,35,305.042513007,41.7854448822,544,222,False
220,,300.0,37.0,35,299.926101758,37.1751313902,544,222,False
221,,311.0,48.0,35,310.682781067,47.792100718,544,222,False
222,,303.0,62.0,35,303.206795394,61.8559310258,544,222,False
223,,287.0,66.0,35,287.23532067,66.1214802852,544,222,False
224,,297.0,76.0,35,296.631535927,75.9466427117,544,222,False
225,,309.0,85.0,35,308.805164995,84.9932290677,544,222,False
226,,316.0,97.0,35,316.013811842,96.9445950614,544,222,False
227,,319.0,113.0,35,319.080629304,112.905473779,544,222,False
228,,299.0,118.0,35,299.443899483,118.157432891,544,222,False
229,,302.0,109.0,35,301.775017331,109.317606206,544,222,False
230,,290.0,95.0,35,290.16500632,95.219949392,544,222,False
231,,290.0,112.0,35,289.859373712,111.533913127,544,222,False
232,,286.0,125.0,35,286.009258945,124.871399864,544,222,False
233,,299.0,127.0,35,298.703184726,127.150427467,544,222,False
234,,292.0,116.0,35,292.231729679,116.297431358,544,222,False
235,,282.0,103.0,35,282.156261728,103.158080416,544,222,False
236,,279.0,87.0,35,278.936731563,87.1146878481,544,222,False
237,,296.0,84.0,35,295.613877479,83.8135424848,544,222,False
238,,299.0,104.0,35,299.088445348,103.509300338,544,222,False
239,,306.0,98.0,35,305.972739195,98.2606964668,544,222,False
240,,317.0,95.0,35,316.915612061,95.0648845224,544,222,False
241,,333.0,91.0,35,332.875813523,91.0404749715,544,222,False
242,,352.0,89.0,35,351.895767028,88.9801926194,544,222,False
243,,366.0,95.0,35,366.047559363,94.8482570558,544,222,False
244,,362.0,114.0,35,362.342915092,113.704662437,544,222,False
245,,363.0,104.0,35,363.054190025,104.395749791,544,222,False
246,,352.0,80.0,35,352.230710308,80.4214169839,544,222,False
247,,348.0,91.0,35,347.971209089,90.5459053334,544,222,False
248,,329.0,95.0,35,329.251321284,94.9263589724,544,222,False
249,,336.0,83.0,35,335.642467307,83.2625093842,544,222,False
250,,332.0,53.0,35,332.041349276,53.4327710669,544,222,False
251,,316.0,41.0,35,316.237803284,40.8562746137,544,222,False
252,,312.0,28.0,35,311.885239579,27.9496706335,544,222,False
253,,312.0,33.0,35,311.876148313,32.660342593,544,222,False
254,,312.0,36.0,35,311.949958547,35.8937204844,544,222,False
255,,312.0,39.0,35,311.981163104,38.9613602192,544,222,False
256,,312.0,41.0,35,311.992970314,41.0034812146,544,222,False
257,,313.0,40.0,35,312.979543175,40.0556622705,544,222,False
258,,313.0,39.0,35,313.009358176,39.023347813,544,222,False
259,,314.0,39.0,35,313.986464319,38.9909902617,544,222,False
260,,314.0,39.0,35,314.011976705,38.9957943312,544,222,False
261,,314.0,39.0,35,314.005278475,38.9983919207,544,222,False
262,,314.0,39.0,35,314.00200635,38.9993987031,544,222,False
263,,314.0,38.0,35,314.000749663,38.0176121221,544,222,False
264,,313.0,40.0,35,313.018115828,39.9539088799,544,222,False
265,,314.0,47.0,35,313.971932955,46.8911196642,544,222,False
266,,316.0,63.0,35,315.970036383,62.7945032982,544,222,False
267,,322.0,80.0,35,321.916553491,79.8976798614,544,222,False
268,,331.0,94.0,35,330.911930324,94.0141414646,544,222,False
269,,340.0,102.0,35,339.964448878,102.114790463,544,222,False
270,,335.0,98.0,35,335.236327675,98.2620611738,544,222,False
271,,331.0,100.0,35,331.082190206,100.001149775,544,222,False
272,,338.0,103.0,35,337.834151949,102.977973025,544,222,False
273,,345.0,93.0,35,344.928783242,93.2225878565,544,222,False
274,,357.0,92.0,35,356.88382482,91.9334798026,544,222,False
275,,367.0,93.0,35,366.988083055,92.9323807668,544,222,False
276,,371.0,94.0,35,371.10407819,93.972747826,544,222,False
277,,373.0,95.0,35,373.079657419,94.9897446203,544,222,False
278,,375.0,96.0,35,375.031645182,95.9961729692,544,222,False
279,,372.0,86.0,35,372.10106987,86.1947729859,544,222,False
280,,358.0,72.0,35,358.238142168,72.1533293291,544,222,False
281,,357.0,68.0,35,356.86648058,67.8826484712,544,222,False
282,,357.0,66.0,35,356.921761771,65.9122379297,544,222,False
283,,358.0,60.0,35,357.951640483,60.036528299,544,222,False
284,,355.0,55.0,35,355.05240221,54.9990917479,544,222,False
285,,354.0,55.0,35,353.987228721,54.9097848473,544,222,False
286,,353.0,52.0,35,352.993694115,52.0155833571,544,222,False
287,,352.0,51.0,35,351.997575724,50.972490351,544,222,False
288,,352.0,49.0,35,351.981256567,49.0059886328,544,222,False
289,,353.0,45.0,35,352.974323979,45.0386819682,544,222,False
290,,358.0,34.0,35,357.918190428,34.14101597,544,222,False
291,,358.0,34.0,35,358.055232917,33.8624175993,544,222,False
292,,365.0,30.0,35,364.899834221,30.0109670139,544,222,False
293,,372.0,29.0,35,371.956888083,28.9535573837,544,222,False
294,,380.0,42.0,35,379.965818664,41.7305634113,544,222,False
295,,376.0,51.0,35,376.20042923,50.958856614,544,222,False
296,,375.0,51.0,35,375.031395294,51.1480290161,544,222,False
297,,375.0,49.0,35,374.991792683,49.0986631291,544,222,False
298,,374.0,50.0,35,374.013824596,49.9853455179,544,222,False
299,,374.0,51.0,35,373.988124277,50.9920769702,544,222,False
300,,378.0,51.0,35,377.923413532,51.0147655177,544,222,False
301,,379.0,51.0,35,379.021510798,51.0063512579,544,222,False
302,,380.0,51.0,35,380.010412827,51.0024077887,544,222,False
303,,381.0,50.0,35,381.003995653,50.0187356892,544,222,False
304,,388.0,47.0,35,387.894476762,47.043509386,544,222,False
305,,401.0,48.0,35,400.848530813,47.9466192749,544,222,False
306,,409.0,56.0,35,409.027360324,55.8519193046,544,222,False
307,,412.0,59.0,35,412.103390235,59.0278553923,544,222,False
308,,415.0,63.0,35,415.042994868,62.9965200425,544,222,False
309,,417.0,73.0,35,417.034074596,72.8910216293,544,222,False
310,,420.0,76.0,35,419.995727569,76.0790832826,544,222,False
311,,423.0,86.0,35,422.997595376,85.9103495709,544,222,False
312,,430.0,89.0,35,429.92771958,89.0857394183,544,222,False
313,,438.0,91.0,35,437.951807555,91.0554948261,544,222,False
314,,443.0,92.0,35,443.034529883,92.0396465341,544,222,False
315,,454.0,89.0,35,453.908363858,89.0870296464,544,222,False
316,,459.0,90.0,35,459.067862628,89.9645496369,544,222,False
317,,471.0,80.0,35,470.905321174,80.1797379398,544,222,False
318,,475.0,70.0,35,475.101661086,70.076224767,544,222,False
319,,475.0,61.0,35,475.11578968,61.0110156907,544,222,False
320,,482.0,64.0,35,481.922030162,63.7892373727,544,222,False
321,,479.0,68.0,35,479.143506205,67.8933266641,544,222,False
322,,469.0,70.0,35,469.186599455,69.9945682357,544,222,False
323,,473.0,82.0,35,472.826210003,81.8212549451,544,222,False
324,,481.0,70.0,35,480.852235507,70.3529938604,544,222,False
325,,484.0,68.0,35,484.030136037,67.9732836592,544,222,False
326,,490.0,74.0,35,489.961800919,73.8397771621,544,222,False
327,,484.0,80.0,35,484.197433011,79.9330915335,544,222,False
328,,479.0,84.0,35,479.06587949,84.0103907197,544,222,False
329,1.0,465.5,77.5,35,465.532939745,77.5051953598,544,222,False
330,,452.0,71.0,35,452.0,71.0,544,222,False
331,,460.0,72.0,35,458.666666667,71.8333333333,544,222,False
332,,451.0,78.0,35,451.285714286,77.7701863354,544,222,False
333,,453.0,72.0,35,452.93227145,72.1491098916,544,222,False
334,,450.0,53.0,35,450.057823389,53.306564567,544,222,False
335,,441.0,60.0,35,441.133025976,59.6606664092,544,222,False
336,,436.0,65.0,35,435.983533558,64.8874931918,544,222,False
337,,426.0,76.0,35,426.079890655,75.8517084852,544,222,False
338,,414.0,81.0,35,414.069566482,81.0466587603,544,222,False
339,,400.0,84.0,35,400.063505367,84.0579409923,544,222,False
340,,382.0,82.0,35,382.096812996,82.1127177055,544,222,False
341,,368.0,77.0,35,367.968238668,77.0998812641,544,222,False
342,,357.0,66.0,35,356.931406352,66.1470146024,544,222,False
343,,349.0,51.0,35,348.918209063,51.1313937901,544,222,False
344,,347.0,39.0,35,346.859806643,38.9991291594,544,222,False
345,,347.0,34.0,35,346.906825014,33.8724358743,544,222,False
346,,349.0,32.0,35,348.927641236,31.8928568506,544,222,False
347,,351.0,33.0,35,350.971229943,32.9037050523,544,222,False
348,,352.0,33.0,35,352.007027107,32.9792485603,544,222,False
349,,353.0,32.0,35,353.003468546,32.0108264339,544,222,False
350,,354.0,32.0,35,354.00133343,31.9870870798,544,222,False
351,,357.0,31.0,35,356.96482628,31.0122124314,544,222,False
352,,363.0,33.0,35,362.931674207,32.9518575238,544,222,False
353,,371.0,36.0,35,370.936218907,35.9616985455,544,222,False
354,,383.0,41.0,35,382.903048929,40.9490775706,544,222,False
355,,378.0,62.0,35,378.263580436,61.6938854477,544,222,False
356,,374.0,55.0,35,374.094747061,55.3715827129,544,222,False
357,,357.0,44.0,35,357.267018764,44.2330819713,544,222,False
358,,357.0,49.0,35,356.807392688,48.8060184724,544,222,False
359,,353.0,61.0,35,352.985577736,60.7894054859,544,222,False
360,,351.0,47.0,35,350.961697174,47.3786346102,544,222,False
361,,352.0,39.0,35,351.930639221,39.0559807881,544,222,False
362,,337.0,35.0,35,337.256893331,34.9454451028,544,222,False
363,,339.0,48.0,35,338.806061311,47.6728397626,544,222,False
364,,344.0,62.0,35,343.860344106,61.8455428096,544,222,False
365,,343.0,78.0,35,343.05174198,77.9052025549,544,222,False
366,,334.0,96.0,35,334.166942716,95.9272132916,544,222,False
367,,324.0,106.0,35,324.087124611,106.113769522,544,222,False
368,,306.0,112.0,35,306.176355011,112.120491655,544,222,False
369,,287.0,111.0,35,287.090452047,111.17350029,544,222,False
370,,272.0,104.0,35,271.96355062,104.177837929,544,222,False
371,,259.0,91.0,35,258.947384481,91.1787167317,544,222,False
372,,252.0,76.0,35,251.871503626,76.1076636524,544,222,False
373,,250.0,60.0,35,249.857715054,60.0599288261,544,222,False
374,,252.0,43.0,35,251.871105752,43.0411202956,544,222,False
375,,255.0,35.0,35,254.930492404,34.8556981219,544,222,False
376,,259.0,33.0,35,258.955229833,32.8315594963,544,222,False
377,,264.0,31.0,35,263.964574424,30.9317327205,544,222,False
378,,270.0,28.0,35,269.968063258,27.9921294885,544,222,False
379,,282.0,25.0,35,281.880182247,24.9979075331,544,222,False
380,,287.0,26.0,35,287.075032124,25.9279150409,544,222,False
381,,292.0,29.0,35,292.033693401,28.9340478645,544,222,False
382,,294.0,32.0,35,294.066341133,31.9735482129,544,222,False
383,,295.0,36.0,35,295.04513648,35.9722151768,544,222,False
384,,297.0,38.0,35,296.999963459,38.0244589829,544,222,False
385,,298.0,41.0,35,298.017015891,40.9929459766,544,222,False
386,,298.0,43.0,35,298.02499336,43.0144333555,544,222,False
387,,299.0,45.0,35,298.992371639,45.0061960604,544,222,False
388,,300.0,45.0,35,299.996345947,45.0380210969,544,222,False
389,,302.0,50.0,35,301.980762948,49.9266983961,544,222,False
390,,305.0,55.0,35,304.974138312,54.9684933562,544,222,False
391,,317.0,40.0,35,316.828939509,40.3447832206,544,222,False
392,,332.0,37.0,35,331.87500931,36.9315316591,544,222,False
393,,327.0,34.0,35,327.307210255,33.9650545739,544,222,False
394,,323.0,27.0,35,323.113596596,27.0578695213,544,222,False
395,,318.0,42.0,35,318.060132194,41.6325623004,544,222,False
396,,326.0,33.0,35,325.791391418,33.2725062511,544,222,False
397,,326.0,30.0,35,326.053883482,30.0141438449,544,222,False
398,,341.0,37.0,35,340.758837696,36.8227246962,544,222,False
399,,331.0,53.0,35,331.343521373,52.7646640265,544,222,False
400,,329.0,40.0,35,329.006085761,40.4214400891,544,222,False
401,,318.0,32.0,35,318.15695928,32.0922611312,544,222,False
402,,313.0,39.0,35,312.958885919,38.7637404462,544,222,False
403,,311.0,47.0,35,310.926400073,46.8811542904,544,222,False
404,,311.0,60.0,35,310.934106716,59.8650493736,544,222,False
405,,305.0,78.0,35,305.080617951,77.85618189,544,222,False
406,,297.0,92.0,35,297.070753476,92.0132666895,544,222,False
407,,282.0,107.0,35,282.153173185,106.990308437,544,222,False
408,,263.0,116.0,35,263.13450344,116.102705352,544,222,False
409,,246.0,120.0,35,246.018163468,120.132549334,544,222,False
410,,225.0,115.0,35,225.07658528,115.214441392,544,222,False
411,,206.0,107.0,35,205.99621288,107.141332498,544,222,False
412,,192.0,97.0,35,191.907859611,97.0912880779,544,222,False
413,,181.0,82.0,35,180.907807042,82.1250538514,544,222,False
414,,174.0,63.0,35,173.891524504,63.1223110185,544,222,False
415,,173.0,50.0,35,172.849004832,49.9421919306,544,222,False
416,,175.0,39.0,35,174.884921719,38.9378334008,544,222,False
417,,179.0,33.0,35,178.918622022,32.8857040123,544,222,False
418,,182.0,31.0,35,181.98566373,30.8816940007,544,222,False
419,,183.0,38.0,35,183.031094728,37.7917556672,544,222,False
420,,181.0,40.0,35,181.066842212,40.0037103739,544,222,False
421,,176.0,35.0,35,176.081066225,35.1301290809,544,222,False
422,,161.0,29.0,35,161.211265114,29.0724985917,544,222,False
423,,148.0,27.0,35,148.051733281,26.9568244286,544,222,False
424,,132.0,29.0,35,132.071498277,28.9092032123,544,222,False
425,,116.0,32.0,35,116.029147329,31.944747322,544,222,False
426,,101.0,40.0,35,100.993146911,39.8892002007,544,222,False
427,,94.0,57.0,35,93.8539072911,56.7938594372,544,222,False
428,,104.0,48.0,35,103.635462391,48.3790241539,544,222,False
429,,110.0,39.0,35,109.920637329,39.1630831421,544,222,False
430,,115.0,34.0,35,114.990960747,33.9904822379,544,222,False
431,,122.0,29.0,35,121.961941241,28.9930883063,544,222,False
432,,124.0,30.0,35,124.073336476,29.8902449424,544,222,False
433,,129.0,27.0,35,128.978012999,27.0253088578,544,222,False
434,,128.0,27.0,35,128.09646283,26.9590928016,544,222,False
435,,128.0,28.0,35,128.023125254,27.9645078973,544,222,False
436,,129.0,29.0,35,128.990168928,28.9858027053,544,222,False
437,,132.0,32.0,35,131.959780217,31.9589894312,544,222,False
438,,144.0,39.0,35,143.82273315,38.9116600846,544,222,False
439,,157.0,48.0,35,156.90832785,47.9279056665,544,222,False
440,,169.0,59.0,35,168.982443522,58.9355822596,544,222,False
