frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,519.0,176.0,manual,519.0,176.0,556,236,False
3,,519.0,176.0,manual,519.0,176.0,556,236,False
4,,519.0,176.0,manual,519.0,176.0,556,236,False
5,,519.0,176.0,manual,519.0,176.0,556,236,False
6,,519.0,176.0,manual,519.0,176.0,556,236,False
7,,519.0,176.0,manual,519.0,176.0,556,236,False
8,,519.0,176.0,manual,519.0,176.0,556,236,False
9,,519.0,176.0,manual,519.0,176.0,556,236,False
10,,519.0,176.0,217,519.0,176.0,556,236,False
11,,519.0,176.0,217,519.0,176.0,556,236,False
12,,519.0,175.0,217,519.0,175.037267081,556,236,False
13,,519.0,174.0,217,519.0,174.018337572,556,236,False
14,,519.0,174.0,217,519.0,173.988738866,556,236,False
15,,519.0,174.0,217,519.0,173.994931139,556,236,False
16,,518.0,173.0,217,518.017846848,173.015915777,556,236,False
17,,518.0,173.0,217,517.989668179,172.988946433,556,236,False
18,,518.0,173.0,217,517.995336407,172.995067305,556,236,False
19,,518.0,173.0,217,517.998222912,172.998122609,556,236,False
20,,518.0,172.0,217,517.999335791,172.017134738,556,236,False
21,,518.0,173.0,217,517.99975235,172.971567193,556,236,False
22,,518.0,172.0,217,517.999907693,172.023409037,556,236,False
23,,518.0,172.0,217,517.999965595,171.992515958,556,236,False
24,,518.0,172.0,217,517.999987177,171.996434902,556,236,False
25,,518.0,172.0,217,517.999995221,171.998634113,556,236,False
26,,518.0,171.0,217,517.999998219,171.017325464,556,236,False
27,,518.0,171.0,217,517.999999336,170.989474613,556,236,False
28,,518.0,171.0,217,517.999999753,170.995264311,556,236,False
29,,518.0,170.0,217,517.999999908,170.016032371,556,236,False
30,,518.0,171.0,217,517.999999966,170.971154553,556,236,False
31,,518.0,170.0,217,517.999999987,170.023255155,556,236,False
32,,517.0,169.0,217,517.017836323,169.010294927,556,236,False
33,,517.0,170.0,217,516.989665103,169.9682423,556,236,False
34,,517.0,169.0,217,516.995335313,169.022132682,556,236,False
35,,518.0,169.0,217,517.98038618,168.992038465,556,236,False
36,,517.0,168.0,217,517.027506863,168.014093176,556,236,False
37,,503.0,181.0,217,503.243790671,180.756360591,556,236,False
38,,484.0,184.0,217,484.191222164,184.075644374,556,236,False
39,,475.0,183.0,217,474.897710781,183.10750473,556,236,False
40,,459.0,176.0,217,459.078423771,176.150882058,556,236,False
41,,455.0,188.0,217,454.820771252,187.722648818,556,236,False
42,,478.0,193.0,217,477.441642051,193.005517405,556,236,False
43,,495.0,190.0,217,494.875385905,190.149958005,556,236,False
44,,500.0,191.0,217,500.171585983,190.991624182,556,236,False
45,,501.0,192.0,217,501.145731959,191.993802679,556,236,False
46,,502.0,194.0,217,502.058230089,193.979706656,556,236,False
47,,504.0,196.0,217,504.004054203,195.991575757,556,236,False
48,,505.0,197.0,217,505.018502795,197.014655299,556,236,False
49,,506.0,197.0,217,506.007709416,197.024150171,556,236,False
50,,507.0,197.0,217,507.002912331,197.009895451,556,236,False
51,,508.0,196.0,217,508.001087332,196.021567311,556,236,False
52,,509.0,196.0,217,509.000405355,195.991057747,556,236,False
53,,510.0,196.0,217,510.000151086,195.995854471,556,236,False
54,,511.0,196.0,217,511.000056312,195.99841601,556,236,False
55,,513.0,196.0,217,512.982184661,195.999407762,556,236,False
56,,514.0,195.0,217,514.010342718,195.017615502,556,236,False
57,,515.0,195.0,217,515.004667602,194.989582795,556,236,False
58,,516.0,195.0,217,516.001778579,194.995304636,556,236,False
59,,516.0,195.0,217,516.018501093,194.998211073,556,236,False
60,,516.0,194.0,217,516.007749289,194.017167706,556,236,False
61,,517.0,194.0,217,516.985092803,193.98941581,556,236,False
62,,496.0,187.0,217,496.385991462,187.120096687,556,236,False
63,,479.0,176.0,217,479.091257175,176.122043209,556,236,False
64,,467.0,163.0,217,466.942313761,163.084858336,556,236,False
65,,453.0,132.0,217,453.009783836,132.354566001,556,236,False
66,,466.0,109.0,217,465.523562858,109.004915794,556,236,False
67,,494.0,97.0,217,493.531905204,96.7995436786,556,236,False
68,,516.0,90.0,217,515.918649025,89.8264246809,556,236,False
69,,526.0,83.0,217,526.188171209,82.930574758,556,236,False
70,,522.0,83.0,217,522.330298835,82.8490434491,556,236,False
71,,525.0,76.0,217,525.010703347,76.062604723,556,236,False
72,,523.0,76.0,217,523.087791831,75.9041679126,556,236,False
73,,523.0,76.0,217,523.001059085,75.9585792194,556,236,False
74,,523.0,76.0,217,522.998879536,75.984288937,556,236,False
75,,523.0,76.0,217,522.999509876,75.9941311861,556,236,False
76,,522.0,76.0,217,522.017650181,75.9978119781,556,236,False
77,,521.0,76.0,217,521.007431886,75.9991844608,556,236,False
78,,521.0,76.0,217,520.98497449,75.9996960346,556,236,False
79,,521.0,75.0,217,520.993548157,75.017723035,556,236,False
80,,521.0,76.0,217,520.997554546,75.9717865509,556,236,False
81,,521.0,76.0,217,520.999086591,76.0056544713,556,236,False
82,,520.0,76.0,217,520.017495793,76.0028813277,556,236,False
83,,520.0,77.0,217,519.989538177,76.9832746187,556,236,False
84,,514.0,59.0,217,514.102305972,59.3318046312,556,236,False
85,,513.0,51.0,217,512.954031829,50.96148226,556,236,False
86,,516.0,21.0,217,515.907497073,21.3702816086,556,236,False
87,,505.0,19.0,217,505.211624494,18.6569993377,556,236,False
88,,501.0,25.0,217,500.965798624,24.706448979,556,236,False
89,,481.0,23.0,217,481.26722255,23.0253496137,556,236,False
90,,471.0,32.0,217,470.934632654,31.8196975665,556,236,False
91,,470.0,32.0,217,469.80721521,32.0842449323,556,236,False
92,,469.0,31.0,217,468.920086331,31.0564831883,556,236,False
93,,468.0,30.0,217,467.969829247,30.0222525386,556,236,False
94,,468.0,29.0,217,467.970900112,29.0083513071,556,236,False
95,,469.0,27.0,217,468.970463255,27.0209517368,556,236,False
96,,470.0,25.0,217,469.988096754,25.0086627243,556,236,False
97,,470.0,24.0,217,470.013357001,23.9854332561,556,236,False
98,,471.0,23.0,217,470.987993542,22.993719147,556,236,False
99,,471.0,22.0,217,471.012548527,21.9976182762,556,236,False
100,,471.0,21.0,217,471.00549169,20.9991103447,556,236,False
101,,471.0,22.0,217,471.002085823,21.9639956633,556,236,False
102,,460.0,21.0,217,460.196978887,21.020546164,556,236,False
103,,433.0,26.0,217,433.368187534,25.9022653286,556,236,False
104,,427.0,20.0,217,426.77677253,20.1547288227,556,236,False
105,,415.0,32.0,217,415.006567979,31.7457636984,556,236,False
106,,397.0,42.0,217,397.113761822,41.9259885904,556,236,False
107,,380.0,51.0,217,380.029891382,50.9912439592,556,236,False
108,,358.0,56.0,217,358.099723976,56.0689828703,556,236,False
109,,339.0,58.0,217,338.98789882,58.0826773139,556,236,False
110,,316.0,57.0,217,316.064477203,57.0870502152,556,236,False
111,,295.0,56.0,217,294.99166039,56.0351360868,556,236,False
112,,276.0,54.0,217,275.959669915,54.0310608706,556,236,False
113,,254.0,52.0,217,254.03669609,52.012436585,556,236,False
114,,234.0,49.0,217,233.980479976,49.0225127756,556,236,False
115,,216.0,46.0,217,215.955463276,46.0092463847,556,236,False
116,,194.0,40.0,217,194.052962647,40.0569961936,556,236,False
117,,191.0,24.0,217,190.68417867,24.2021692681,556,236,False
118,,211.0,20.0,217,210.455994694,19.8699738821,556,236,False
119,,227.0,25.0,217,226.848185857,24.781181954,556,236,False
120,,231.0,24.0,217,231.159890449,24.0173087542,556,236,False
121,,232.0,23.0,217,232.123461984,23.0111824606,556,236,False
122,,233.0,21.0,217,233.049072601,21.0222306152,556,236,False
123,,233.0,20.0,217,233.036272704,19.9913137578,556,236,False
124,,234.0,19.0,217,233.996543624,18.9959503108,556,236,False
125,,234.0,17.0,217,234.015735706,17.0162880787,556,236,False
126,,234.0,16.0,217,234.006679622,15.9890861883,556,236,False
127,,233.0,16.0,217,233.020364912,15.9772831264,556,236,False
128,,233.0,15.0,217,232.990609412,15.0084769446,556,236,False
129,,232.0,15.0,217,232.013523689,14.9861340102,556,236,False
130,,232.0,15.0,217,231.98801883,14.9940171772,556,236,False
131,,231.0,16.0,217,231.012556189,15.9798947924,556,236,False
132,,231.0,16.0,217,230.987658134,16.0094873834,556,236,False
133,,230.0,16.0,217,230.012421747,16.004348716,556,236,False
