frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,488.0,197.0,manual,488.0,197.0,528,217,False
3,,488.0,197.0,manual,488.0,197.0,528,217,False
4,,488.0,197.0,manual,488.0,197.0,528,217,False
5,,488.0,197.0,manual,488.0,197.0,528,217,False
6,,488.0,197.0,manual,488.0,197.0,528,217,False
7,,488.0,197.0,manual,488.0,197.0,528,217,False
8,,488.0,197.0,manual,488.0,197.0,528,217,False
9,,488.0,197.0,manual,488.0,197.0,528,217,False
10,,488.0,197.0,manual,488.0,197.0,528,217,False
11,,488.0,197.0,manual,488.0,197.0,528,217,False
12,,488.0,197.0,manual,488.0,197.0,528,217,False
13,,488.0,197.0,manual,488.0,197.0,528,217,False
14,,488.0,197.0,manual,488.0,197.0,528,217,False
15,,488.0,197.0,manual,488.0,197.0,528,217,False
16,,488.0,197.0,manual,488.0,197.0,528,217,False
17,,488.0,197.0,manual,488.0,197.0,528,217,False
18,,488.0,197.0,manual,488.0,197.0,528,217,False
19,,488.0,197.0,manual,488.0,197.0,528,217,False
20,,488.0,197.0,manual,488.0,197.0,528,217,False
21,,488.0,197.0,manual,488.0,197.0,528,217,False
22,,488.0,197.0,manual,488.0,197.0,528,217,False
23,,488.0,197.0,23,488.0,197.0,528,217,False
24,,478.0,156.0,23,479.666666667,162.833333333,528,217,False
25,,470.0,138.0,23,470.360248447,138.925465839,528,217,False
26,,468.0,122.0,23,468.01204658,122.265024762,528,217,False
27,,462.0,108.0,23,462.072014188,108.058984432,528,217,False
28,,451.0,89.0,23,451.119658701,89.1096424546,528,217,False
29,,440.0,70.0,23,440.049045193,70.0450647345,528,217,False
30,,427.0,43.0,23,427.054168396,43.1596997113,528,217,False
31,,418.0,32.0,23,417.950560754,31.7809768259,528,217,False
32,,413.0,37.0,23,412.906895719,36.6196551493,528,217,False
33,,411.0,44.0,23,410.908215911,43.808272103,528,217,False
34,,402.0,27.0,23,402.087913262,27.3542207464,528,217,False
35,,392.0,31.0,23,392.056447137,30.7778316123,528,217,False
36,,374.0,26.0,23,374.164862568,26.0607714968,528,217,False
37,,378.0,24.0,23,377.675930304,23.9760123799,528,217,False
38,,382.0,23.0,23,381.860765326,22.9709912484,528,217,False
39,,386.0,23.0,23,385.947222226,22.9703913003,528,217,False
40,,388.0,23.0,23,388.01595932,22.988064866,528,217,False
41,,389.0,23.0,23,389.025489707,22.995508546,528,217,False
42,,389.0,24.0,23,389.028271889,23.9804875786,528,217,False
43,,390.0,24.0,23,389.99359935,24.0097100912,528,217,False
44,,390.0,24.0,23,390.014640137,24.0044318072,528,217,False
45,,390.0,24.0,23,390.006271373,24.0016906947,528,217,False
46,,390.0,25.0,23,390.002376428,24.9827956814,528,217,False
47,,390.0,25.0,23,390.000887597,25.0105705441,528,217,False
48,,390.0,25.0,23,390.00033091,25.0047525202,528,217,False
49,,390.0,26.0,23,390.00012334,25.9839739022,528,217,False
50,,390.0,26.0,23,390.000045971,26.0110114572,528,217,False
51,,389.0,26.0,23,389.017853462,26.00491694,528,217,False
52,,389.0,26.0,23,388.98967149,26.0018715156,528,217,False
53,,389.0,27.0,23,388.995337694,26.9828630764,528,217,False
54,,388.0,26.0,23,388.016059722,26.0284319909,528,217,False
55,,387.0,27.0,23,387.006837403,26.9765906592,528,217,False
56,,386.0,27.0,23,386.002589163,27.0074839288,528,217,False
57,,385.0,27.0,23,385.000966971,27.0035650558,528,217,False
58,,385.0,27.0,23,384.982524171,27.0013658713,528,217,False
59,,384.0,27.0,23,384.010469263,27.0005108576,528,217,False
60,,367.0,37.0,23,367.290096009,36.8218272135,528,217,False
61,,378.0,61.0,23,377.622401897,60.6753480963,528,217,False
62,,383.0,75.0,23,382.943037122,75.0450022333,528,217,False
63,,387.0,76.0,23,387.000614389,76.2565894651,528,217,False
64,,398.0,81.0,23,397.876420109,81.0357659568,528,217,False
65,,393.0,107.0,23,393.233396235,106.635902611,528,217,False
66,,384.0,135.0,23,384.171709077,134.810560816,528,217,False
67,,393.0,157.0,23,392.746998932,157.033839607,528,217,False
68,,398.0,176.0,23,397.961877883,176.07111982,528,217,False
69,,403.0,185.0,23,402.988479575,185.207670595,528,217,False
70,,410.0,195.0,23,409.960162153,195.068235268,528,217,False
71,,437.0,192.0,23,436.62672431,192.256865914,528,217,False
72,,456.0,201.0,23,455.986412464,200.89277721,528,217,False
73,,482.0,192.0,23,481.876089058,192.271377617,528,217,False
74,,487.0,195.0,23,487.322691953,194.902009931,528,217,False
75,,489.0,196.0,23,489.191433793,195.98962055,528,217,False
76,,490.0,196.0,23,490.092592081,196.015218821,528,217,False
77,,491.0,197.0,23,491.035527015,196.98874939,528,217,False
78,,491.0,197.0,23,491.031126437,197.012833206,528,217,False
79,,491.0,198.0,23,491.012457188,197.987761609,528,217,False
80,,492.0,198.0,23,491.986847616,198.012460325,528,217,False
81,,492.0,198.0,23,492.012082633,198.005458732,528,217,False
82,,493.0,199.0,23,492.987479861,198.984237207,528,217,False
83,,494.0,199.0,23,493.99451889,199.011109599,528,217,False
84,,495.0,200.0,23,494.99791812,199.987117192,528,217,False
85,,496.0,200.0,23,495.999222186,200.012220045,528,217,False
86,,496.0,201.0,23,496.017546335,200.987532844,528,217,False
87,,496.0,200.0,23,496.007393343,200.030211377,528,217,False
88,,497.0,200.0,23,496.984960132,199.995092053,528,217,False
89,,497.0,200.0,23,497.011379134,199.997397002,528,217,False
90,,497.0,200.0,23,497.005053983,199.998992796,528,217,False
91,,497.0,200.0,23,497.001922594,199.999622828,528,217,False
92,,497.0,199.0,23,497.000718442,199.017695665,528,217,False
93,,498.0,199.0,23,497.982431536,198.989612673,528,217,False
94,,498.0,199.0,23,498.010434737,198.995315772,528,217,False
95,,488.0,204.0,23,488.183065175,203.909033586,528,217,False
96,,457.0,167.0,23,457.451368561,167.710951525,528,217,False
97,,448.0,133.0,23,447.794167853,133.247118713,528,217,False
98,,457.0,107.0,23,456.584328431,106.948559438,528,217,False
99,,453.0,81.0,23,453.060724378,80.9739579305,528,217,False
100,,445.0,65.0,23,445.104298242,64.8116017103,528,217,False
101,,449.0,57.0,23,448.828745726,56.7785391243,528,217,False
102,,441.0,44.0,23,441.14015115,43.9994020758,528,217,False
103,,425.0,39.0,23,425.204688597,38.8610079587,528,217,False
104,,426.0,31.0,23,425.780368621,30.9950637049,528,217,False
105,,426.0,35.0,23,425.921814971,34.7863671167,528,217,False
106,,417.0,34.0,23,417.131562054,33.9994220097,528,217,False
107,,428.0,47.0,23,427.699999092,46.7538587541,528,217,False
108,,417.0,63.0,23,417.263881112,62.8429815967,528,217,False
109,,415.0,77.0,23,414.955804559,76.9740256136,528,217,False
110,,401.0,70.0,23,401.190741966,70.3664394524,528,217,False
111,,385.0,70.0,23,385.11668137,70.0297225927,528,217,False
112,,395.0,88.0,23,394.58192608,87.6849106127,528,217,False
113,,390.0,91.0,23,390.089634218,91.1344974929,528,217,False
114,,397.0,78.0,23,396.831118474,78.3475669476,528,217,False
115,,400.0,77.0,23,399.998719989,76.9297415082,528,217,False
116,,405.0,82.0,23,404.966801236,81.8572340723,528,217,False
117,,417.0,71.0,23,416.861206119,71.2265912674,528,217,False
118,,418.0,69.0,23,418.138419145,68.9373170583,528,217,False
119,,419.0,68.0,23,419.060690573,67.9517595246,528,217,False
120,,418.0,67.0,23,418.058728426,66.980829516,528,217,False
121,,418.0,66.0,23,418.005780615,65.9927978942,528,217,False
122,,417.0,66.0,23,417.019219984,65.9794766107,528,217,False
123,,417.0,64.0,23,416.990143924,64.0271695836,528,217,False
124,,416.0,64.0,23,416.01334834,63.9761201302,528,217,False
125,,415.0,64.0,23,415.005789713,63.9894722273,528,217,False
126,,414.0,63.0,23,414.002196897,63.0138345869,528,217,False
127,,413.0,63.0,23,413.000820683,62.9881698674,528,217,False
128,,412.0,63.0,23,412.00030597,62.9947778378,528,217,False
129,,412.0,62.0,23,411.982277716,62.0158510467,528,217,False
130,,412.0,62.0,23,411.992541074,61.9889232981,528,217,False
131,,412.0,61.0,23,411.997179097,61.0128950699,528,217,False
132,,417.0,79.0,23,416.909765013,78.6667306284,528,217,False
133,,396.0,95.0,23,396.425844665,94.8952794115,528,217,False
134,,375.0,125.0,23,375.180707135,124.712193332,528,217,False
135,,363.0,144.0,23,362.907877624,144.07702446,528,217,False
136,,363.0,160.0,23,362.74399697,160.091036607,528,217,False
137,,362.0,180.0,23,361.911812148,179.965568161,528,217,False
138,,359.0,179.0,23,359.003149606,179.358458108,528,217,False
139,,349.0,164.0,23,349.127751872,164.401079605,528,217,False
140,,342.0,171.0,23,342.0001635,170.769889438,528,217,False
141,,342.0,193.0,23,341.872935846,192.628523601,528,217,False
142,,358.0,186.0,23,357.661176416,186.365125839,528,217,False
143,,341.0,181.0,23,341.448365988,181.124514251,528,217,False
144,,335.0,190.0,23,334.998413241,189.796145922,528,217,False
145,,343.0,169.0,23,342.741626867,169.447133953,528,217,False
146,,360.0,154.0,23,359.730837254,154.084669362,528,217,False
147,,376.0,126.0,23,375.909242863,126.259506461,528,217,False
148,,397.0,112.0,23,396.877449469,111.857921967,528,217,False
149,,408.0,109.0,23,408.12844092,108.739417935,528,217,False
150,,430.0,96.0,23,429.860004701,96.071304315,528,217,False
151,,448.0,75.0,23,448.010176513,75.1773269343,528,217,False
152,,461.0,61.0,23,461.09595858,60.9484523648,528,217,False
153,,478.0,42.0,23,477.968830519,42.0643393656,528,217,False
154,,486.0,57.0,23,486.145706438,56.4215435168,528,217,False
155,,492.0,70.0,23,492.097508424,69.7912433851,528,217,False
156,,484.0,68.0,23,484.288118878,68.1900655939,528,217,False
157,,469.0,57.0,23,469.244289382,57.2441863684,528,217,False
158,,456.0,31.0,23,456.061929252,31.3668524078,528,217,False
159,,447.0,42.0,23,446.950343077,41.4899877658,528,217,False
160,,457.0,41.0,23,456.639120952,40.9929965666,528,217,False
161,,451.0,31.0,23,451.134491882,31.1666782567,528,217,False
162,,452.0,36.0,23,451.938145772,35.8026799477,528,217,False
163,,469.0,44.0,23,468.686205858,43.8605311099,528,217,False
164,,490.0,61.0,23,489.797785405,60.7843360256,528,217,False
165,,504.0,73.0,23,504.045405749,73.0009673603,528,217,False
166,,504.0,94.0,23,504.272411667,93.843726548,528,217,False
167,,507.0,93.0,23,507.060249438,93.3266579601,528,217,False
168,,509.0,104.0,23,509.038316636,103.926134092,528,217,False
169,1.0,508.666666667,98.3333333333,23,508.692211091,98.2840893948,528,217,False
170,1.0,508.333333333,92.6666666667,23,508.346105545,92.6420446974,528,217,False
171,,508.0,87.0,23,508.0,87.0,528,217,False
172,,508.0,87.0,23,508.0,87.0,528,217,False
173,1.0,507.714285714,87.9285714286,23,507.714285714,87.9285714286,528,217,False
174,1.0,507.428571429,88.8571428571,23,507.428571429,88.8571428571,528,217,False
175,1.0,507.142857143,89.7857142857,23,507.142857143,89.7857142857,528,217,False
176,1.0,506.857142857,90.7142857143,23,506.857142857,90.7142857143,528,217,False
177,1.0,506.571428571,91.6428571429,23,506.571428571,91.6428571429,528,217,False
178,1.0,506.285714286,92.5714285714,23,506.285714286,92.5714285714,528,217,False
179,1.0,506.0,93.5,23,506.0,93.5,528,217,False
180,1.0,505.714285714,94.4285714286,23,505.714285714,94.4285714286,528,217,False
181,1.0,505.428571429,95.3571428571,23,505.428571429,95.3571428571,528,217,False
182,1.0,505.142857143,96.2857142857,23,505.142857143,96.2857142857,528,217,False
183,1.0,504.857142857,97.2142857143,23,504.857142857,97.2142857143,528,217,False
184,1.0,504.571428571,98.1428571429,23,504.571428571,98.1428571429,528,217,False
185,1.0,504.285714286,99.0714285714,23,504.285714286,99.0714285714,528,217,False
186,,504.0,100.0,23,504.0,100.0,528,217,False
187,,453.0,108.0,23,461.5,106.666666667,528,217,False
188,,428.0,106.0,23,429.248447205,106.02484472,528,217,False
189,,394.0,86.0,23,394.625083657,86.4288582519,528,217,False
190,,365.0,64.0,23,365.151093029,64.2187434661,528,217,False
191,,366.0,60.0,23,365.515046731,59.7619830009,528,217,False
192,,367.0,47.0,23,366.79332414,47.0566038816,528,217,False
193,,341.0,36.0,23,341.403347754,35.9923763917,528,217,False
194,,338.0,47.0,23,337.763082664,46.6033804382,528,217,False
195,,333.0,63.0,23,332.928838003,62.7441476908,528,217,False
196,,331.0,39.0,23,330.920788109,39.6129235786,528,217,False
197,,326.0,43.0,23,326.021464074,42.7629238124,528,217,False
198,,313.0,47.0,23,313.153130625,46.8893604599,528,217,False
199,,316.0,35.0,23,315.778638131,35.2430780913,528,217,False
200,,336.0,30.0,23,335.600952886,29.9793505674,528,217,False
201,,332.0,25.0,23,332.264192729,24.9869798388,528,217,False
202,,342.0,32.0,23,341.868520598,31.780856484,528,217,False
203,,360.0,40.0,23,359.797300803,39.8902306214,528,217,False
204,,359.0,40.0,23,359.255986045,40.1004335815,528,217,False
205,,363.0,60.0,23,363.022093933,59.6874707252,528,217,False
206,,357.0,81.0,23,357.18308948,80.8489317345,528,217,False
207,,357.0,101.0,23,356.969589981,100.959875857,528,217,False
208,,366.0,114.0,23,365.823417853,114.110673768,528,217,False
209,,363.0,134.0,23,363.140313105,133.922407488,528,217,False
210,,362.0,156.0,23,362.026488465,155.929720215,528,217,False
211,,366.0,171.0,23,365.919455956,171.096680659,528,217,False
212,,349.0,190.0,23,349.34021598,189.970569249,528,217,False
213,,357.0,195.0,23,356.698613201,195.235606455,528,217,False
214,,352.0,188.0,23,352.099049679,188.313649976,528,217,False
215,,330.0,179.0,23,330.350250569,179.163382207,528,217,False
216,,327.0,178.0,23,326.806648126,177.92042874,528,217,False
217,,327.0,178.0,23,326.858925752,177.945784215,528,217,False
