frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
104,,47.0,75.0,300,46.7468664246,74.4839534515,544,228,False
105,,53.0,98.0,300,52.9020581788,97.8140334386,544,228,False
106,,49.0,103.0,300,49.1416868155,103.252046235,544,228,False
107,,43.0,100.0,300,43.0970088626,100.252010775,544,228,False
108,,42.0,100.0,300,41.9490902486,100.047983718,544,228,False
109,,43.0,112.0,300,42.9411859269,111.801649655,544,228,False
110,,44.0,114.0,300,43.976172583,114.094087133,544,228,False
111,,43.0,115.0,300,43.0267005752,115.060944435,544,228,False
112,,42.0,115.0,300,42.011654466,115.041789586,544,228,False
113,,41.0,116.0,300,41.0044252836,115.998652112,544,228,False
114,,40.0,116.0,300,40.0016532705,116.016524073,544,228,False
115,,40.0,116.0,300,39.9827800583,116.006973578,544,228,False
116,,52.0,90.0,300,51.7786923823,90.4663826694,544,228,False
117,,59.0,55.0,300,58.9964133385,55.3565493254,544,228,False
118,,69.0,33.0,300,68.9489298886,32.9097632904,544,228,False
119,,79.0,20.0,300,78.9785853941,19.7951626292,544,228,False
120,,105.0,30.0,300,104.706523312,29.5052254156,544,228,False
121,,112.0,34.0,300,112.215844565,33.9025839521,544,228,False
122,,115.0,35.0,300,115.167357698,35.0213636352,544,228,False
123,,116.0,36.0,300,116.10220848,36.0107224578,544,228,False
124,,114.0,81.0,300,114.093509801,80.2193300856,544,228,False
125,,121.0,104.0,300,120.876977485,104.063881276,544,228,False
126,,129.0,128.0,300,128.928756169,128.022954532,544,228,False
127,,144.0,159.0,300,143.847376928,158.883660297,544,228,False
128,,147.0,174.0,300,147.151117908,174.236042778,544,228,False
129,,171.0,186.0,300,170.691715079,186.154856669,544,228,False
130,,178.0,183.0,300,178.170866659,183.328462913,544,228,False
131,,192.0,179.0,300,191.952505842,179.153216042,544,228,False
132,,194.0,180.0,300,194.191013659,179.969397927,544,228,False
133,,196.0,179.0,300,196.081181818,179.020069517,544,228,False
134,,197.0,179.0,300,197.048572018,178.991150146,544,228,False
135,,198.0,179.0,300,198.018979969,178.995920047,544,228,False
136,,199.0,178.0,300,199.007116067,178.016278269,544,228,False
137,,231.0,175.0,300,230.449728119,175.042591585,544,228,False
138,,247.0,182.0,300,247.053826235,181.839259141,544,228,False
139,,280.0,175.0,300,279.729234983,175.181346057,544,228,False
140,,317.0,170.0,300,316.813818868,170.04346316,544,228,False
141,,352.0,170.0,300,351.96219983,169.925863134,544,228,False
142,,386.0,176.0,300,386.005259481,175.861027038,544,228,False
143,,416.0,179.0,300,416.074231509,178.996383394,544,228,False
144,,447.0,180.0,300,447.01328944,180.036630385,544,228,False
145,,475.0,179.0,300,475.057774111,179.051142819,544,228,False
146,1.0,488.666666667,173.666666667,300,488.705182741,173.700761879,544,228,False
147,1.0,502.333333333,168.333333333,300,502.35259137,168.35038094,544,228,False
148,,516.0,163.0,300,516.0,163.0,544,228,False
149,,519.0,157.0,300,518.5,158.0,544,228,False
150,,519.0,157.0,300,518.5,158.0,544,228,False
151,,460.0,158.0,300,460.714867617,158.0,544,228,False
152,,444.0,140.0,300,443.916591864,140.317331514,544,228,False
153,,427.0,134.0,300,426.970502942,133.918595993,544,228,False
154,,411.0,121.0,300,410.9712651,121.084874489,544,228,False
155,,407.0,122.0,300,406.774430489,121.787467205,544,228,False
156,,403.0,134.0,300,402.90564494,133.712905035,544,228,False
157,,399.0,145.0,300,398.964340391,144.90088348,544,228,False
158,,393.0,158.0,300,393.022358215,157.927762599,544,228,False
159,,384.0,170.0,300,384.063548221,169.989223287,544,228,False
160,,375.0,177.0,300,375.026327714,177.085937721,544,228,False
161,,375.0,154.0,300,374.849412243,154.571424909,544,228,False
162,,371.0,131.0,300,371.007542963,131.238791606,544,228,False
163,,365.0,105.0,300,365.041530935,105.14374555,544,228,False
164,,358.0,75.0,300,358.035168472,75.1275412727,544,228,False
165,,350.0,45.0,300,350.031886388,45.0510761953,544,228,False
166,,340.0,24.0,300,340.048455851,23.8586793211,544,228,False
167,,320.0,20.0,300,320.198173638,19.6364361203,544,228,False
168,,320.0,19.0,300,319.725755146,18.7961074418,544,228,False
169,,334.0,18.0,300,333.631417447,17.9207334635,544,228,False
170,,350.0,19.0,300,349.814203943,18.9346268779,544,228,False
171,,349.0,24.0,300,349.231651401,23.9025745114,544,228,False
172,,329.0,23.0,300,329.439629873,23.0672097023,544,228,False
173,,296.0,25.0,300,296.412635773,24.9764951436,544,228,False
174,,287.0,27.0,300,286.73762916,26.9889157781,544,228,False
175,,264.0,32.0,300,264.132003262,31.9422485616,544,228,False
176,,229.0,26.0,300,229.274232332,26.1721087581,544,228,False
177,,226.0,24.0,300,225.542217073,24.0020686176,544,228,False
178,,234.0,19.0,300,233.606379136,19.051309194,544,228,False
179,,212.0,18.0,300,212.377709698,17.9501969229,544,228,False
180,,202.0,21.0,300,201.95183835,20.9067938204,544,228,False
181,,169.0,26.0,300,169.383243215,25.9260158857,544,228,False
182,,135.0,30.0,300,135.179876118,29.9883832528,544,228,False
183,,113.0,37.0,300,112.854778994,36.9429249617,544,228,False
184,,88.0,38.0,300,87.9892249924,38.0832210923,544,228,False
185,,73.0,42.0,300,72.8196952839,41.9825093569,544,228,False
186,,48.0,42.0,300,48.1027246305,42.0625049044,544,228,False
187,,35.0,26.0,300,34.8323829849,26.311980925,544,228,False
188,,37.0,26.0,300,36.6601280957,25.8447138524,544,228,False
189,,35.0,24.0,300,34.9313949093,23.9647992993,544,228,False
190,,43.0,16.0,300,42.7988455181,16.0949833263,544,228,False
191,,38.0,22.0,300,38.1484962946,21.7908664433,544,228,False
192,,32.0,31.0,300,32.0838773354,30.8568414735,544,228,False
193,,29.0,41.0,300,28.9791187157,40.9256856039,544,228,False
194,,28.0,52.0,300,27.9540492304,51.9534626572,544,228,False
195,,28.0,57.0,300,27.9632105829,57.0887712312,544,228,False
196,,29.0,58.0,300,28.9675107244,58.1095099206,544,228,False
197,,29.0,58.0,300,29.0048284871,58.0623096093,544,228,False
198,,69.0,36.0,300,68.2891571043,36.4166515315,544,228,False
199,,71.0,32.0,300,71.3787348237,31.8530660426,544,228,False
200,,87.0,25.0,300,86.9222549082,24.9842813719,544,228,False
201,,98.0,26.0,300,98.0497291129,25.8533193512,544,228,False
202,,87.0,21.0,300,87.4147004885,21.0456087846,544,228,False
203,,82.0,20.0,300,82.0665058126,19.9504526399,544,228,False
204,,78.0,19.0,300,78.0027373169,18.9783483522,544,228,False
205,,76.0,19.0,300,75.9642923599,18.9739413725,544,228,False
206,,74.0,20.0,300,73.9849335987,19.9715903701,544,228,False
207,,75.0,19.0,300,74.9407914275,19.0241891951,544,228,False
208,,75.0,19.0,300,74.9932036821,18.9928436561,544,228,False
209,,74.0,19.0,300,74.0160340607,18.9965588069,544,228,False
210,,75.0,19.0,300,74.971192018,18.9986803789,544,228,False
211,,75.0,20.0,300,75.0054345534,19.981670057,544,228,False
212,,80.0,20.0,300,79.9136178031,20.0101508328,544,228,False
213,,96.0,20.0,300,95.7673736662,20.004596079,544,228,False
214,,97.0,20.0,300,97.1712498978,20.0017519213,544,228,False
215,,104.0,22.0,300,103.969153877,21.9649821739,544,228,False
216,,120.0,34.0,300,119.823445615,33.806878014,544,228,False
217,,125.0,35.0,300,125.122496232,35.1156027962,544,228,False
218,,127.0,35.0,300,127.108176357,35.0699000324,544,228,False
219,,128.0,35.0,300,128.061147222,35.0273359574,544,228,False
220,,129.0,36.0,300,129.023787244,35.9924136079,544,228,False
221,,123.0,39.0,300,123.133767863,38.9606491595,544,228,False
222,,99.0,69.0,300,99.3768884274,68.5020046683,544,228,False
223,,93.0,79.0,300,92.8350683039,79.1479863155,544,228,False
224,,72.0,94.0,300,72.1914572141,93.9819394383,544,228,False
225,,61.0,101.0,300,60.9050997427,101.13245535,544,228,False
226,,45.0,113.0,300,45.0458545024,112.9668473,544,228,False
227,,43.0,106.0,300,42.7712691335,106.322584662,544,228,False
228,,41.0,97.0,300,40.9029846851,97.1719335477,544,228,False
229,,41.0,83.0,300,40.9276052907,83.1557380784,544,228,False
230,,47.0,70.0,300,46.8642653573,70.04459584,544,228,False
231,,54.0,62.0,300,53.9263689511,61.9267962582,544,228,False
232,,65.0,54.0,300,64.9001086552,53.9684172448,544,228,False
233,,77.0,51.0,300,76.941465634,50.898841275,544,228,False
234,,92.0,47.0,300,91.9236548885,46.9758552794,544,228,False
235,,109.0,45.0,300,108.933262887,44.9559770894,544,228,False
236,,122.0,44.0,300,122.04463937,43.9640795911,544,228,False
237,,139.0,43.0,300,138.948619034,42.9856781452,544,228,False
238,,156.0,44.0,300,155.977594482,43.9589446844,544,228,False
239,,170.0,43.0,300,170.045002332,43.0186614527,544,228,False
240,,166.0,48.0,300,166.340380179,47.9015627657,544,228,False
241,,139.0,43.0,300,139.552586697,43.1366306342,544,228,False
242,,115.0,28.0,300,115.17282151,28.2375818394,544,228,False
243,,97.0,21.0,300,96.9558095338,20.9547922869,544,228,False
244,,81.0,23.0,300,80.9426596403,22.8162224367,544,228,False
245,,87.0,20.0,300,86.5842733287,20.0126965687,544,228,False
246,,94.0,18.0,300,93.8083440688,17.9907813906,544,228,False
247,,87.0,25.0,300,87.176518806,24.8353695169,544,228,False
248,,82.0,22.0,300,82.041984373,22.109288989,544,228,False
249,,76.0,19.0,300,76.0323452662,19.0489001204,544,228,False
250,,74.0,18.0,300,73.9415093051,17.9829439753,544,228,False
251,,69.0,20.0,300,69.0283326053,19.938445559,544,228,False
252,,65.0,32.0,300,64.9951227876,31.7960529631,544,228,False
253,,67.0,37.0,300,66.8904254735,37.0401781053,544,228,False
254,,64.0,57.0,300,64.0431848238,56.7529904752,544,228,False
255,,64.0,59.0,300,63.9666076843,59.2164523648,544,228,False
256,,71.0,71.0,300,70.8603316275,70.917075931,544,228,False
257,,66.0,88.0,300,66.15589114,87.8720822353,544,228,False
258,,67.0,115.0,300,66.9610364091,114.769317356,544,228,False
259,,73.0,133.0,300,72.8916509024,133.065790232,544,228,False
260,,72.0,154.0,300,72.0799808339,153.978274975,544,228,False
261,,73.0,180.0,300,72.9998974686,179.900508003,544,228,False
262,,80.0,178.0,300,79.8915123484,178.457961275,544,228,False
263,,90.0,172.0,300,89.9008661476,172.265724853,544,228,False
264,,100.0,166.0,300,99.9602422543,166.103587668,544,228,False
265,,114.0,164.0,300,113.913701941,163.967481044,544,228,False
266,,126.0,163.0,300,126.000087376,162.966639538,544,228,False
267,,137.0,167.0,300,137.019412316,166.897367957,544,228,False
268,,149.0,173.0,300,148.99032636,172.92175837,544,228,False
269,,157.0,179.0,300,157.066930619,178.968924463,544,228,False
270,,155.0,181.0,300,155.206684857,181.059671402,544,228,False
271,,154.0,179.0,300,154.067895415,179.096995611,544,228,False
272,,156.0,179.0,300,155.971359322,179.004056512,544,228,False
273,,160.0,178.0,300,159.951070918,178.017812331,544,228,False
274,,162.0,178.0,300,162.015605375,177.989582659,544,228,False
275,,163.0,178.0,300,163.025272202,177.995301068,544,228,False
276,,165.0,178.0,300,164.992514071,177.998209575,544,228,False
277,,165.0,178.0,300,165.032073531,177.999330812,544,228,False
278,,165.0,178.0,300,165.0136227,177.999750494,544,228,False
279,,138.0,168.0,300,138.486738076,168.178270277,544,228,False
280,,120.0,154.0,300,120.043937715,154.146324968,544,228,False
281,,118.0,157.0,300,117.724416042,156.755142698,544,228,False
282,,118.0,166.0,300,117.847641194,165.787392394,544,228,False
283,,117.0,175.0,300,116.958674125,174.914950883,544,228,False
284,,116.0,180.0,300,115.98533708,180.039368305,544,228,False
285,,111.0,183.0,300,111.065915622,183.053746764,544,228,False
286,,100.0,188.0,300,100.13500166,187.986229459,544,228,False
287,,91.0,189.0,300,91.0199293583,189.064595183,544,228,False
288,,84.0,189.0,300,83.9703011098,189.045248767,544,228,False
289,,79.0,185.0,300,78.9514814032,185.089223463,544,228,False
290,,71.0,180.0,300,71.0336332148,180.054554006,544,228,False
291,,61.0,173.0,300,61.0506831844,173.057025038,544,228,False
292,,54.0,166.0,300,53.9672069728,166.023010002,544,228,False
293,,48.0,156.0,300,47.967467893,156.062169192,544,228,False
294,,44.0,143.0,300,43.9512302097,143.079245093,544,228,False
295,,45.0,132.0,300,44.8908874836,131.996546617,544,228,False
296,,54.0,139.0,300,53.8122897552,138.676080271,544,228,False
297,,63.0,159.0,300,62.9230007881,158.631958277,544,228,False
298,,68.0,173.0,300,68.0423097801,172.958008038,544,228,False
299,,78.0,175.0,300,77.9299859876,175.202939866,544,228,False
300,,77.0,182.0,300,77.1659991292,181.996917851,544,228,False
301,,66.0,185.0,300,66.249426394,185.066429348,544,228,False
302,,55.0,184.0,300,55.101940551,184.099338504,544,228,False
303,,62.0,177.0,300,61.7173704338,177.147611947,544,228,False
304,,62.0,179.0,300,62.0041704098,178.899782438,544,228,False
305,,57.0,183.0,300,57.0959766626,182.919545946,544,228,False
306,,51.0,186.0,300,51.0581268891,185.985787245,544,228,False
307,,49.0,181.0,300,48.9513892692,181.138148161,544,228,False
308,,65.0,174.0,300,64.657465097,174.09402719,544,228,False
309,,81.0,174.0,300,80.8568069853,173.912226707,544,228,False
310,,94.0,164.0,300,93.9993957997,164.139771325,544,228,False
311,,111.0,157.0,300,110.930954618,157.006840257,544,228,False
312,,134.0,147.0,300,133.863954365,147.053892785,544,228,False
313,,145.0,135.0,300,145.158050676,135.058216362,544,228,False
314,,154.0,133.0,300,154.104570651,132.845159555,544,228,False
315,,140.0,133.0,300,140.451395815,132.898167666,544,228,False
316,,123.0,134.0,300,123.241487558,133.942097789,544,228,False
317,,110.0,132.0,300,110.022165972,132.03097334,544,228,False
318,,106.0,134.0,300,105.844488153,133.942713923,544,228,False
319,,103.0,134.0,300,102.916364628,134.011027375,544,228,False
320,,130.0,124.0,300,129.432509368,124.184022837,544,228,False
321,,144.0,116.0,300,143.994694227,116.041525221,544,228,False
322,,168.0,120.0,300,167.829527222,119.800146057,544,228,False
323,,186.0,113.0,300,186.035416791,113.111406287,544,228,False
324,,188.0,118.0,300,188.303317105,117.836382919,544,228,False
325,,187.0,132.0,300,187.180443483,131.768673467,544,228,False
326,,186.0,146.0,300,186.07047913,145.905629228,544,228,False
327,,184.0,160.0,300,184.044259317,159.96443646,544,228,False
328,,181.0,170.0,300,181.035193399,170.058071565,544,228,False
329,,177.0,177.0,300,177.031848207,177.078566489,544,228,False
330,,183.0,184.0,300,182.834403417,184.032006959,544,228,False
331,,189.0,183.0,300,188.929786919,183.154750463,544,228,False
332,,196.0,182.0,300,195.955587762,182.064512582,544,228,False
333,,213.0,177.0,300,212.804210593,177.095717215,544,228,False
334,,216.0,174.0,300,216.168157503,174.003432508,544,228,False
335,,212.0,170.0,300,212.19906853,170.017572695,544,228,False
336,,206.0,166.0,300,206.11639568,166.007329333,544,228,False
337,,199.0,160.0,300,199.063238257,160.038441723,544,228,False
338,,191.0,151.0,300,191.042356397,151.069545707,544,228,False
339,,185.0,142.0,300,184.981013255,142.028563209,544,228,False
340,,179.0,130.0,300,178.991259254,130.064281384,544,228,False
341,,173.0,117.0,300,172.996662554,117.044361714,544,228,False
342,,170.0,101.0,300,169.945243289,101.071019664,544,228,False
343,,170.0,88.0,300,169.923521492,87.9755685379,544,228,False
344,,173.0,72.0,300,172.915303077,72.0419671023,544,228,False
345,,176.0,57.0,300,175.965743074,57.0002495622,544,228,False
346,,179.0,44.0,300,178.987103232,43.9636837643,544,228,False
347,,183.0,33.0,300,182.977350691,32.9490493587,544,228,False
348,,186.0,25.0,300,186.008540729,24.9257104323,544,228,False
349,,195.0,31.0,300,194.896977993,30.7199561905,544,228,False
350,,212.0,34.0,300,211.813829034,33.9370558904,544,228,False
351,,229.0,56.0,300,228.923539531,55.6396322975,544,228,False
352,,234.0,64.0,300,234.185199525,64.0992712784,544,228,False
353,,255.0,75.0,300,254.793871976,74.9946692179,544,228,False
354,,264.0,84.0,300,264.1240413,84.0316600508,544,228,False
355,,280.0,86.0,300,279.930990377,86.138264656,544,228,False
356,,275.0,91.0,300,275.343327031,91.004076344,544,228,False
357,,266.0,94.0,300,266.216969386,94.0349209113,544,228,False
358,,252.0,98.0,300,252.174308853,97.9967776681,544,228,False
359,,239.0,103.0,300,239.051602885,102.980185594,544,228,False
360,,231.0,107.0,300,230.92941198,107.009560449,544,228,False
361,,220.0,113.0,300,220.022901343,112.968701603,544,228,False
362,,207.0,120.0,300,207.046563314,119.968829969,544,228,False
363,,195.0,126.0,300,195.001338349,126.005285383,544,228,False
364,,181.0,132.0,300,181.035405007,132.002778835,544,228,False
365,,165.0,135.0,300,165.050539083,135.054583407,544,228,False
366,,151.0,139.0,300,150.984951093,139.005070275,544,228,False
367,,137.0,144.0,300,136.992769443,143.983322513,544,228,False
368,,123.0,148.0,300,122.997227459,148.010731834,544,228,False
369,,111.0,152.0,300,110.963290263,152.004810957,544,228,False
370,,97.0,155.0,300,97.0202830771,155.019668257,544,228,False
371,,83.0,157.0,300,83.0091852294,157.026022405,544,228,False
372,,70.0,157.0,300,69.9856649327,157.0462661,544,228,False
373,,58.0,157.0,300,57.9759709362,157.018994009,544,228,False
374,,51.0,155.0,300,50.9009681333,155.042835757,544,228,False
375,,44.0,149.0,300,43.9587787154,149.08902198,544,228,False
376,,39.0,145.0,300,38.9487572562,145.001003324,544,228,False
377,,50.0,149.0,300,49.693802812,148.856143523,544,228,False
378,,61.0,161.0,300,60.8721364992,160.796789703,544,228,False
379,,78.0,172.0,300,77.8446678602,171.934937957,544,228,False
380,,83.0,167.0,300,83.1509884416,167.261642595,544,228,False
381,,80.0,157.0,300,80.2089624496,157.200381245,544,228,False
382,,74.0,143.0,300,74.1386993308,143.150952994,544,228,False
383,,70.0,131.0,300,70.0189330594,131.024239645,544,228,False
384,,67.0,118.0,300,66.9876524706,118.025338358,544,228,False
385,,68.0,105.0,300,67.9231239876,105.010224218,544,228,False
386,,72.0,88.0,300,71.9143794742,88.0751933709,544,228,False
387,,77.0,74.0,300,76.9475253967,73.9779327631,544,228,False
388,,84.0,63.0,300,83.9437852341,62.9358690163,544,228,False
389,,93.0,51.0,300,92.9416210307,50.9912583306,544,228,False
390,,104.0,42.0,300,103.940777542,41.9439583908,544,228,False
391,,115.0,34.0,300,114.976134052,33.958750148,544,228,False
392,,127.0,27.0,300,126.973182671,26.9658147809,544,228,False
393,,142.0,23.0,300,141.935638123,22.9328494708,544,228,False
394,,156.0,21.0,300,155.991245948,20.9366955566,544,228,False
395,,171.0,23.0,300,170.979629956,22.9032284314,544,228,False
396,,183.0,27.0,300,183.045098085,26.9247572034,544,228,False
397,,195.0,33.0,300,195.019330248,32.9344084988,544,228,False
398,,207.0,42.0,300,207.007325346,41.9202472265,544,228,False
399,,215.0,42.0,300,215.074081354,42.1281552016,544,228,False
400,,213.0,30.0,300,213.209389046,30.2693567161,544,228,False
401,,227.0,25.0,300,226.80136026,24.9861433587,544,228,False
402,,234.0,23.0,300,234.037577561,22.935858989,544,228,False
403,,240.0,30.0,300,240.037183342,29.8127443906,544,228,False
404,,245.0,43.0,300,245.032804296,42.8153719023,544,228,False
405,,252.0,38.0,300,251.977460647,38.2467447306,544,228,False
406,,252.0,27.0,300,252.1147898,27.2140845904,544,228,False
407,,260.0,36.0,300,259.905988594,35.7289100765,544,228,False
408,,265.0,47.0,300,265.011923137,46.8464964561,544,228,False
409,,272.0,60.0,300,271.971018682,59.904603542,544,228,False
410,,280.0,72.0,300,279.969762322,71.9804533377,544,228,False
411,,283.0,77.0,300,283.076981485,77.1183350675,544,228,False
412,,284.0,80.0,300,284.068588121,80.0857895261,544,228,False
413,,293.0,71.0,300,292.884782448,71.2480058061,544,228,False
414,,294.0,66.0,300,294.093010165,66.0314284281,544,228,False
415,,310.0,49.0,300,309.773627469,49.2228302859,544,228,False
416,,323.0,40.0,300,322.95664443,39.9504646407,544,228,False
417,,318.0,36.0,300,318.306857481,35.8860107807,544,228,False
418,,305.0,29.0,300,305.272519108,29.0064520167,544,228,False
419,,297.0,25.0,300,297.01995863,24.9512376937,544,228,False
420,,287.0,20.0,300,287.039205925,19.9972132632,544,228,False
421,,287.0,20.0,300,286.837769588,19.9105160834,544,228,False
422,,283.0,20.0,300,283.002416706,19.9624154158,544,228,False
423,,269.0,16.0,300,269.182273266,16.0571344101,544,228,False
424,,251.0,14.0,300,251.147960951,13.9890267592,544,228,False
425,,239.0,14.0,300,238.95195895,13.9586932561,544,228,False
426,,230.0,15.0,300,229.923647292,14.9649869997,544,228,False
427,,231.0,14.0,300,230.790381909,14.0216839832,544,228,False
428,,232.0,14.0,300,231.913202681,13.9919078179,544,228,False
429,,239.0,22.0,300,238.860216466,21.8535192841,544,228,False
430,,242.0,31.0,300,242.014104635,30.9207025495,544,228,False
431,,247.0,40.0,300,246.972752562,39.9692625151,544,228,False
432,,257.0,57.0,300,256.89910732,56.8457964773,544,228,False
433,,264.0,78.0,300,264.011562499,77.8643494915,544,228,False
434,,261.0,85.0,300,261.185025676,85.1954084182,544,228,False
435,,247.0,86.0,300,247.273809699,86.191620475,544,228,False
436,,235.0,85.0,300,235.076183429,85.1127771923,544,228,False
437,,219.0,82.0,300,219.098502049,82.0796856019,544,228,False
438,,204.0,79.0,300,204.022231889,79.031501877,544,228,False
439,,191.0,75.0,300,190.971920505,75.029663787,544,228,False
440,,176.0,70.0,300,176.023466715,70.0297501615,544,228,False
