frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
153,,407.0,98.0,14,407.015401488,98.1107872079,538,226,False
154,,404.0,96.0,14,403.844555348,95.8174473376,538,226,False
155,,403.0,96.0,14,402.898677215,95.8855750561,538,226,False
156,,401.0,97.0,14,400.977995522,96.9372959936,538,226,False
157,,400.0,97.0,14,399.974716466,96.9935057974,538,226,False
158,,400.0,97.0,14,399.971922645,96.9983871396,538,226,False
159,,399.0,97.0,14,399.006478788,96.9994375113,538,226,False
160,,399.0,98.0,14,398.985389256,97.9819558738,538,226,False
161,,399.0,97.0,14,398.993739595,97.028093862,538,226,False
162,,398.0,98.0,14,398.015463988,97.9764646334,538,226,False
163,,398.0,98.0,14,397.988779031,98.007436957,538,226,False
164,,397.0,98.0,14,397.012841299,98.0035475487,538,226,False
165,,397.0,98.0,14,396.987764484,98.0013593461,538,226,False
166,,397.0,98.0,14,396.994625062,98.0005084255,538,226,False
167,,396.0,98.0,14,396.015794024,98.000189583,538,226,False
168,,396.0,98.0,14,395.988902041,98.0000706646,538,226,False
169,,395.0,99.0,14,395.012887147,98.9821900104,538,226,False
170,,395.0,99.0,14,394.987781572,99.0103447122,538,226,False
171,,394.0,99.0,14,394.012467759,99.0046683449,538,226,False
172,,394.0,100.0,14,393.987625175,99.9839425285,538,226,False
173,,409.0,102.0,14,408.727028221,101.975327109,538,226,False
174,,419.0,103.0,14,418.974598501,103.007746045,538,226,False
175,,433.0,104.0,14,432.922840384,104.003697831,538,226,False
176,,453.0,95.0,14,452.860984051,95.1797803135,538,226,False
177,,467.0,93.0,14,467.049928212,92.9506900349,538,226,False
178,,486.0,78.0,14,485.934296226,78.207927325,538,226,False
179,,498.0,76.0,14,498.096330693,75.8564553345,538,226,False
180,,496.0,74.0,14,496.291394341,73.9359206984,538,226,False
181,,495.0,73.0,14,495.10299733,72.9577741226,538,226,False
182,,496.0,74.0,14,496.002447571,73.9477113288,538,226,False
183,,498.0,74.0,14,497.981355954,73.9965984132,538,226,False
184,,500.0,74.0,14,499.99211521,73.9995020311,538,226,False
185,,502.0,74.0,14,501.997016432,73.9998512408,538,226,False
186,,502.0,73.0,14,502.03455849,73.0177826458,538,226,False
187,,502.0,73.0,14,502.014587495,72.9896451807,538,226,False
188,,503.0,72.0,14,502.987682345,72.0131642197,538,226,False
189,,502.0,72.0,14,502.030232026,71.9878848459,538,226,False
190,,503.0,71.0,14,502.977261743,71.0125062507,538,226,False
191,,503.0,71.0,14,503.007734061,70.9876395215,538,226,False
192,,503.0,70.0,14,503.003658284,70.0124148102,538,226,False
193,,503.0,69.0,14,503.001400619,69.0054417676,538,226,False
194,,503.0,69.0,14,503.000523809,68.9842308843,538,226,False
195,,504.0,68.0,14,503.982358989,68.0111072427,538,226,False
196,,504.0,66.0,14,504.010407697,66.0227889685,538,226,False
197,,503.0,65.0,14,503.022528148,64.9915499263,538,226,False
198,,503.0,64.0,14,502.99145271,63.9960396774,538,226,False
199,,503.0,64.0,14,502.996003443,63.9806487961,538,226,False
200,,504.0,63.0,14,503.980635291,63.0097684211,538,226,False
201,,494.0,95.0,14,494.188126664,94.4158546527,538,226,False
202,,487.0,100.0,14,487.025956924,100.235732352,538,226,False
203,,479.0,89.0,14,479.025397554,89.3949423062,538,226,False
204,,472.0,90.0,14,471.992382156,89.9478605251,538,226,False
205,,459.0,87.0,14,459.103361127,87.0423726686,538,226,False
206,,455.0,88.0,14,454.88307956,87.9474053578,538,226,False
207,,454.0,88.0,14,453.895474154,87.9949608035,538,226,False
208,,454.0,88.0,14,453.940288624,87.9988187582,538,226,False
209,,454.0,88.0,14,453.976751518,87.9995930854,538,226,False
210,,454.0,88.0,14,453.991287408,87.9998499328,538,226,False
211,,455.0,88.0,14,454.978914081,87.999944144,538,226,False
212,,455.0,88.0,14,455.009123614,87.9999791853,538,226,False
213,,455.0,88.0,14,455.004213218,87.9999922422,538,226,False
214,,456.0,89.0,14,455.983772895,88.982160781,538,226,False
215,,457.0,89.0,14,456.993100211,89.0103338179,538,226,False
216,,458.0,89.0,14,457.997387585,89.0046642844,538,226,False
217,,459.0,90.0,14,458.999024362,89.9839410151,538,226,False
218,,460.0,90.0,14,459.999636272,90.0109991997,538,226,False
219,,461.0,91.0,14,460.999864428,90.9870760439,538,226,False
220,,463.0,91.0,14,462.982113143,91.0122047085,538,226,False
221,,464.0,92.0,14,464.010316062,91.9875271278,538,226,False
222,,465.0,92.0,14,465.004657667,92.0123729192,538,226,False
223,,466.0,93.0,14,466.001774876,92.9875898266,538,226,False
224,,468.0,94.0,14,467.982827057,93.9945599606,538,226,False
225,,469.0,95.0,14,469.010582238,94.9979334322,538,226,False
226,,471.0,95.0,14,470.986920551,95.0170642206,538,226,False
227,,472.0,96.0,14,472.01214675,95.989377239,538,226,False
228,,474.0,98.0,14,473.987505526,97.9773916902,538,226,False
229,,475.0,98.0,14,475.012364868,98.0263537397,538,226,False
230,,490.0,72.0,14,489.755714567,72.4752313704,538,226,False
231,,493.0,65.0,14,493.111076158,64.8605079837,538,226,False
232,,492.0,65.0,14,492.122417813,64.8080031071,538,226,False
233,,494.0,65.0,14,493.995995139,64.9217398094,538,226,False
234,,495.0,65.0,14,495.013968517,64.9705105974,538,226,False
235,,497.0,65.0,14,496.98810985,64.9889935037,538,226,False
236,,499.0,65.0,14,498.994750207,64.9958969757,538,226,False
237,,502.0,65.0,14,501.980167841,64.9984707048,538,226,False
238,,503.0,65.0,14,503.027425473,64.9994300065,538,226,False
239,,503.0,65.0,14,503.029724403,64.9997875546,538,226,False
240,,503.0,65.0,14,503.012012035,64.9999208183,538,226,False
241,,503.0,65.0,14,503.004521733,64.9999704878,538,226,False
242,,503.0,65.0,14,503.001687456,64.9999890003,538,226,False
243,,503.0,64.0,14,503.000629043,64.0178322279,538,226,False
244,,503.0,64.0,14,503.000234459,63.9896635763,538,226,False
245,,504.0,50.0,14,503.982251059,50.2450433308,538,226,False
246,,502.0,29.0,14,502.046040121,29.2280966361,538,226,False
247,,489.0,18.0,14,489.215879293,17.9131967513,538,226,False
248,,490.0,17.0,14,489.840262674,16.781061438,538,226,False
249,,490.0,15.0,14,489.946805038,14.9273054935,538,226,False
250,,491.0,15.0,14,490.962640572,14.9376592449,538,226,False
251,,492.0,15.0,14,491.985236532,14.9750779248,538,226,False
252,,493.0,15.0,14,492.994457277,14.9906304422,538,226,False
253,,464.0,22.0,14,464.533022049,21.8716496662,538,226,False
254,,453.0,30.0,14,452.903218277,29.9283504358,538,226,False
255,,427.0,38.0,14,427.217334227,37.9721556105,538,226,False
256,,406.0,40.0,14,406.003948942,40.0965854038,538,226,False
257,,392.0,57.0,14,391.872930071,56.7735726925,538,226,False
258,,390.0,60.0,14,389.732451779,60.1527572273,538,226,False
259,,390.0,60.0,14,389.854070935,60.1217927873,538,226,False
260,,389.0,60.0,14,388.961234956,60.048497817,538,226,False
261,,388.0,58.0,14,387.986299407,58.0538970669,538,226,False
262,,388.0,58.0,14,387.977093034,57.9861298345,538,226,False
263,,387.0,56.0,14,387.008446703,56.028877948,538,226,False
264,,387.0,56.0,14,386.986124682,55.9767199486,538,226,False
265,,387.0,56.0,14,386.994013793,55.9896940222,538,226,False
266,,372.0,86.0,14,372.265274777,85.4609910132,538,226,False
267,,364.0,98.0,14,363.986819206,98.094546476,538,226,False
268,,361.0,108.0,14,360.900543382,108.085050048,538,226,False
269,,348.0,96.0,14,348.13676986,96.4264823806,538,226,False
270,,337.0,85.0,14,337.023622645,85.1600125702,538,226,False
271,,338.0,97.0,14,337.793459583,96.6494541413,538,226,False
272,,353.0,96.0,14,352.66300528,96.0815889995,538,226,False
273,,364.0,96.0,14,363.933299219,96.0227300438,538,226,False
274,,372.0,99.0,14,372.031467355,98.9545953534,538,226,False
275,,359.0,118.0,14,359.388986815,117.695117486,538,226,False
276,,348.0,133.0,14,348.127362435,132.943930592,538,226,False
277,,334.0,159.0,14,334.100135761,158.785657246,538,226,False
278,,329.0,177.0,14,328.879315513,177.053544469,538,226,False
279,,328.0,174.0,14,327.876112309,174.400905187,538,226,False
280,,335.0,180.0,14,334.807358448,180.007126882,538,226,False
281,,326.0,185.0,14,326.206571602,185.013683007,538,226,False
282,,320.0,187.0,14,320.036804943,187.059136534,538,226,False
283,,317.0,188.0,14,316.958285609,188.04246335,538,226,False
284,,315.0,188.0,14,314.963963368,188.034640379,538,226,False
285,,314.0,188.0,14,313.967751762,188.013811329,538,226,False
286,,313.0,188.0,14,312.987080106,188.005190779,538,226,False
287,,313.0,188.0,14,312.977305137,188.001936745,538,226,False
288,,313.0,188.0,14,312.990685655,188.000721953,538,226,False
289,,313.0,189.0,14,312.996487455,188.98243276,538,226,False
290,,312.0,189.0,14,312.016525189,189.010435189,538,226,False
291,,312.0,189.0,14,311.989176329,189.004702067,538,226,False
292,,312.0,189.0,14,311.995153135,189.001791425,538,226,False
293,,312.0,189.0,14,311.998154607,189.000669553,538,226,False
294,,312.0,189.0,14,311.999310332,189.000249642,538,226,False
295,,312.0,189.0,14,311.999742861,189.00009305,538,226,False
296,,311.0,188.0,14,311.017740484,188.017871009,538,226,False
297,,309.0,187.0,14,309.025302037,187.007514358,538,226,False
298,,307.0,187.0,14,307.010324863,186.985005236,538,226,False
299,,305.0,187.0,14,305.003891037,186.993559617,538,226,False
300,,307.0,188.0,14,306.930106987,187.979722489,538,226,False
301,,336.0,176.0,14,335.488954818,176.22345901,538,226,False
302,,352.0,179.0,14,352.018188402,178.826797014,538,226,False
303,,370.0,172.0,14,369.981092018,172.101533534,538,226,False
304,,367.0,160.0,14,367.366286327,160.134972945,538,226,False
305,,337.0,162.0,14,337.635967292,161.805246058,538,226,False
306,,312.0,169.0,14,312.171754197,168.826503191,538,226,False
307,,300.0,169.0,14,299.829019157,169.055360361,538,226,False
308,,282.0,171.0,14,282.032045015,170.990704821,538,226,False
309,,277.0,175.0,14,276.784654597,174.959430642,538,226,False
310,,256.0,176.0,14,256.194241767,176.036612502,538,226,False
311,,252.0,179.0,14,251.782315746,178.980449089,538,226,False
312,,252.0,180.0,14,251.833638569,180.026797088,538,226,False
313,,252.0,181.0,14,251.933915989,181.011618779,538,226,False
314,,252.0,182.0,14,251.975174296,182.004408553,538,226,False
315,,253.0,182.0,14,252.972901411,182.019483198,538,226,False
316,,254.0,181.0,14,253.989045934,181.025951752,538,226,False
317,,254.0,181.0,14,254.013712711,180.992730703,538,226,False
318,,255.0,181.0,14,254.988126213,180.996479865,538,226,False
319,,227.0,178.0,14,227.512015152,178.052158176,538,226,False
320,,211.0,172.0,14,211.001514287,172.075507955,538,226,False
321,,213.0,177.0,14,212.670450497,176.834626499,538,226,False
322,,198.0,178.0,14,198.164591784,178.000447321,538,226,False
323,,173.0,171.0,14,173.253463666,171.145828407,538,226,False
324,,169.0,171.0,14,168.729100731,170.936468844,538,226,False
325,,168.0,172.0,14,167.828037934,171.952843304,538,226,False
326,,166.0,173.0,14,165.950346016,172.98130045,538,226,False
327,,165.0,175.0,14,164.964347847,174.975140297,538,226,False
328,,164.0,178.0,14,163.985891403,177.972041948,538,226,False
329,,163.0,179.0,14,162.994702245,179.024357731,538,226,False
330,,162.0,181.0,14,161.998023566,180.992906483,538,226,False
331,,162.0,181.0,14,161.981426935,181.032254879,538,226,False
332,,162.0,181.0,14,161.992223971,181.013691971,538,226,False
333,,162.0,180.0,14,161.997060907,180.023019457,538,226,False
334,,162.0,179.0,14,161.9989026,179.009437088,538,226,False
335,,163.0,180.0,14,162.981754561,179.967885723,538,226,False
336,,162.0,180.0,14,162.028018737,180.004161689,538,226,False
337,,162.0,180.0,14,161.994272956,180.002323084,538,226,False
338,,162.0,179.0,14,161.997091623,179.018739119,538,226,False
339,,145.0,171.0,14,145.302096541,171.132693977,538,226,False
340,,115.0,160.0,14,115.358977006,160.108981909,538,226,False
341,,98.0,152.0,14,97.9137145622,151.989958812,538,226,False
342,,80.0,145.0,14,79.9751443924,144.975996809,538,226,False
343,,65.0,136.0,14,64.937576499,136.025756721,538,226,False
344,,57.0,135.0,14,56.8493355609,134.868570023,538,226,False
345,,53.0,137.0,14,52.8664030876,136.89075605,538,226,False
346,,51.0,139.0,14,50.9108277342,138.956399453,538,226,False
347,,49.0,139.0,14,48.9648796601,139.019284065,538,226,False
348,,47.0,141.0,14,46.9868199293,140.973215326,538,226,False
349,,46.0,142.0,14,45.9772469423,142.006227529,538,226,False
350,,44.0,144.0,14,44.0085021484,143.985260527,538,226,False
351,,42.0,145.0,14,42.0039815832,145.011526265,538,226,False
352,,40.0,147.0,14,40.0015228891,146.987274177,538,226,False
353,,38.0,148.0,14,38.0005694653,148.012278636,538,226,False
354,,37.0,149.0,14,36.9823760099,149.005391013,538,226,False
355,,36.0,151.0,14,35.9925777137,150.984211967,538,226,False
356,,35.0,152.0,14,34.9971927531,152.011100192,538,226,False
357,,35.0,153.0,14,34.9811154137,153.004950013,538,226,False
358,,34.0,154.0,14,34.0099441,154.001883842,538,226,False
359,,35.0,155.0,14,34.9688463709,155.000703998,538,226,False
360,,34.0,156.0,14,34.0223929938,156.00026248,538,226,False
361,,33.0,156.0,14,33.0099734974,156.017934162,538,226,False
362,,32.0,156.0,14,32.0037951493,156.007537897,538,226,False
363,,31.0,157.0,14,31.001418237,156.985014009,538,226,False
364,,31.0,158.0,14,30.9826924494,157.993562887,538,226,False
365,,31.0,158.0,14,30.9926956599,158.015396363,538,226,False
366,,31.0,159.0,14,30.9972367137,158.988753742,538,226,False
367,,56.0,138.0,14,55.5530599361,138.387394749,538,226,False
368,,76.0,137.0,14,75.9012611498,136.806400816,538,226,False
369,,88.0,136.0,14,88.1091357495,135.911668208,538,226,False
370,,102.0,149.0,14,102.011987752,148.716594772,538,226,False
371,,101.0,137.0,14,101.270640027,137.328291846,538,226,False
372,,96.0,123.0,14,96.1849546856,123.178797407,538,226,False
373,,96.0,108.0,14,95.9837776096,108.087177709,538,226,False
374,,98.0,99.0,14,97.9542057747,98.9264573119,538,226,False
375,,106.0,86.0,14,105.874011685,86.0388605002,538,226,False
376,,118.0,78.0,14,117.876484531,77.9284736708,538,226,False
377,,128.0,80.0,14,127.98597287,79.7908617363,538,226,False
378,,113.0,97.0,14,113.442211856,96.6457734835,538,226,False
379,,109.0,111.0,14,108.99003182,110.908262043,538,226,False
380,,98.0,128.0,14,98.1127745357,127.914226845,538,226,False
381,,91.0,149.0,14,90.9762621204,148.894217305,538,226,False
382,,86.0,166.0,14,85.952332411,166.028386115,538,226,False
383,,84.0,174.0,14,83.9268668354,174.174352084,538,226,False
384,,81.0,178.0,14,80.9879288958,178.144166337,538,226,False
385,,78.0,182.0,14,77.9962276776,182.057522298,538,226,False
386,,79.0,184.0,14,78.9272834665,184.057293435,538,226,False
387,,80.0,185.0,14,79.9694848606,185.040906266,538,226,False
388,,80.0,186.0,14,80.0062995582,186.016182061,538,226,False
389,,80.0,186.0,14,80.0031936859,186.023912407,538,226,False
390,,80.0,186.0,14,80.0012308089,186.009768223,538,226,False
391,,81.0,185.0,14,80.9826243506,185.021518044,538,226,False
392,,61.0,175.0,14,61.3672332421,175.169402572,538,226,False
393,,58.0,176.0,14,57.8515397913,175.874662306,538,226,False
394,,56.0,178.0,14,55.9131756061,177.926428825,538,226,False
395,,55.0,177.0,14,54.9482958846,177.024802686,538,226,False
396,,50.0,176.0,14,50.0511487167,176.011743516,538,226,False
397,,48.0,177.0,14,47.9689248665,176.968823932,538,226,False
398,,43.0,178.0,14,43.0395273953,177.986678806,538,226,False
399,,33.0,156.0,14,33.1063599579,156.405189101,538,226,False
400,,31.0,155.0,14,30.9013362089,154.796085276,538,226,False
401,,30.0,157.0,14,29.9387715283,156.853503429,538,226,False
402,,31.0,160.0,14,30.9403362598,159.924188636,538,226,False
403,,52.0,146.0,14,51.6192727342,146.273946512,538,226,False
404,,80.0,143.0,14,79.7160872588,142.920366395,538,226,False
405,,99.0,134.0,14,99.0479124209,134.068640226,538,226,False
406,,120.0,139.0,14,119.989541853,138.780579834,538,226,False
407,,133.0,132.0,14,133.137437652,132.120530008,538,226,False
408,,151.0,133.0,14,150.968807109,132.911914387,538,226,False
409,,172.0,128.0,14,171.930920827,128.067821949,538,226,False
410,,189.0,128.0,14,189.042849019,127.940913392,538,226,False
411,,208.0,118.0,14,207.983580494,118.152303501,538,226,False
412,,212.0,123.0,14,212.259875086,122.797563323,538,226,False
413,,230.0,115.0,14,229.859880054,115.144016843,538,226,False
414,,232.0,113.0,14,232.221815718,112.957161987,538,226,False
415,,233.0,111.0,14,233.113624685,110.979414867,538,226,False
416,,234.0,111.0,14,234.043830805,110.956433919,538,226,False
417,,235.0,110.0,14,235.016407293,109.999880885,538,226,False
418,,235.0,109.0,14,235.023954969,109.000726963,538,226,False
419,,235.0,109.0,14,235.009782106,108.982471536,538,226,False
420,,235.0,107.0,14,235.003686796,107.028287735,538,226,False
421,,235.0,107.0,14,235.00137608,106.976536973,538,226,False
422,,260.0,105.0,14,259.55460479,105.025300251,538,226,False
423,,280.0,113.0,14,279.901837039,112.832695756,538,226,False
424,,274.0,120.0,14,274.430404293,119.947021846,538,226,False
425,,262.0,128.0,14,262.289784151,127.962866721,538,226,False
426,,253.0,136.0,14,253.06068883,135.985327776,538,226,False
427,,269.0,145.0,14,268.574447053,144.97665529,538,226,False
428,,285.0,146.0,14,284.819942548,146.133134225,538,226,False
429,,294.0,150.0,14,294.056717755,150.002899719,538,226,False
430,,305.0,156.0,14,304.991392719,155.963172255,538,226,False
431,,314.0,156.0,14,314.031041051,156.091477585,538,226,False
432,,336.0,151.0,14,335.781336212,151.128311277,538,226,False
433,,329.0,145.0,14,329.424736318,145.070168632,538,226,False
434,,344.0,141.0,14,343.790132488,140.991549595,538,226,False
435,,359.0,138.0,14,358.904160194,137.977358131,538,226,False
436,,350.0,125.0,14,350.39150774,125.1689915,538,226,False
437,,331.0,114.0,14,331.344729285,114.03580402,538,226,False
438,,333.0,98.0,14,332.763437004,98.1012255625,538,226,False
439,,314.0,86.0,14,314.268922774,85.9705885558,538,226,False
440,,304.0,62.0,14,303.956793434,62.1998608551,538,226,False
441,,292.0,50.0,14,292.012704656,49.8705442268,538,226,False
442,,307.0,48.0,14,306.524533004,47.7636266701,538,226,False
443,,326.0,46.0,14,325.728460726,45.9028973825,538,226,False
