frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,500.0,160.0,manual,500.0,160.0,550,247,False
3,,500.0,160.0,manual,500.0,160.0,550,247,False
4,,500.0,160.0,manual,500.0,160.0,550,247,False
5,,500.0,160.0,manual,500.0,160.0,550,247,False
6,,500.0,160.0,manual,500.0,160.0,550,247,False
7,,500.0,160.0,38,500.0,160.0,550,247,False
8,,493.0,158.0,38,494.166666667,158.333333333,550,247,False
9,,491.0,156.0,38,491.118012422,156.086956522,550,247,False
10,,492.0,154.0,38,491.968277339,154.035604337,550,247,False
11,,493.0,152.0,38,492.984335758,152.013548782,550,247,False
12,,494.0,152.0,38,493.99397432,151.969241664,550,247,False
13,,495.0,151.0,38,494.997745057,151.004667582,550,247,False
14,,496.0,150.0,38,495.999159108,150.002511737,550,247,False
15,,496.0,150.0,38,496.017523096,149.98313658,550,247,False
16,,497.0,149.0,38,496.989548341,149.010699298,550,247,False
17,,498.0,149.0,38,497.995291793,148.986964259,550,247,False
18,,498.0,149.0,38,498.016042615,148.994326716,550,247,False
19,,498.0,148.0,38,498.006831027,148.015682822,550,247,False
20,,499.0,148.0,38,498.984750459,147.988860594,550,247,False
21,,498.0,148.0,38,498.029137309,147.995035371,550,247,False
22,,494.0,142.0,38,494.066035269,142.105128676,550,247,False
23,,472.0,129.0,38,472.348306676,129.169156856,550,247,False
24,,468.0,123.0,38,467.824255765,122.944412969,550,247,False
25,,466.0,121.0,38,465.884202004,120.902259291,550,247,False
26,,465.0,119.0,38,464.936597091,118.959884616,550,247,False
27,,464.0,118.0,38,463.975400022,117.967035664,550,247,False
28,,465.0,117.0,38,464.955112197,116.986851686,550,247,False
29,,465.0,116.0,38,464.999396618,115.995058171,550,247,False
30,,465.0,116.0,38,465.000546869,115.980319803,550,247,False
31,,465.0,116.0,38,465.000240759,115.991811235,550,247,False
32,,465.0,115.0,38,465.000091502,115.014743398,550,247,False
33,,465.0,115.0,38,465.000034189,114.988510367,550,247,False
34,,466.0,115.0,38,465.982176419,114.994904832,550,247,False
35,,466.0,114.0,38,466.010339647,114.015898383,550,247,False
36,,467.0,114.0,38,466.986830129,113.988940941,550,247,False
37,,467.0,115.0,38,467.012113048,114.977228991,550,247,False
38,,468.0,114.0,38,467.987492964,114.026293095,550,247,False
39,,469.0,115.0,38,468.994523858,114.975791594,550,247,False
40,,469.0,115.0,38,469.015756304,115.007186016,550,247,False
41,,470.0,115.0,38,469.988887982,115.003454015,550,247,False
42,,471.0,115.0,38,470.995045579,115.001324484,550,247,False
43,,472.0,115.0,38,471.998114515,115.000495432,550,247,False
44,,472.0,116.0,38,472.017131717,115.982348413,550,247,False
