frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
49,,281.0,23.0,15,281.00466535,23.0111099963,529,215,False
50,,280.0,23.0,15,280.019614068,22.9871173396,529,215,False
51,,279.0,22.0,15,279.008165884,22.0122201001,529,215,False
52,,279.0,22.0,15,278.985248159,21.9875328645,529,215,False
53,,278.0,21.0,15,278.01148649,21.0123750573,529,215,False
54,,278.0,21.0,15,277.987257669,20.9875906235,529,215,False
55,,278.0,20.0,15,277.994436076,20.0123965852,529,215,False
56,,278.0,20.0,15,277.997887254,19.9875986473,529,215,False
57,,278.0,20.0,15,277.999210682,19.9945632482,529,215,False
58,,277.0,21.0,15,277.017542047,20.9800983299,529,215,False
59,,277.0,21.0,15,276.989555417,21.0095632453,529,215,False
60,,277.0,22.0,15,276.995294432,21.9865406633,529,215,False
61,,277.0,22.0,15,276.99820727,22.0120051554,529,215,False
62,,276.0,22.0,15,276.017166288,22.0052890785,529,215,False
63,,277.0,22.0,15,276.971578954,22.0020103021,529,215,False
64,,277.0,22.0,15,277.005577092,22.0007511359,529,215,False
65,,277.0,22.0,15,277.002852487,22.0002800491,529,215,False
66,,277.0,22.0,15,277.001100197,22.0001043829,529,215,False
67,,277.0,22.0,15,277.000411832,22.0000389053,529,215,False
68,,277.0,22.0,15,277.000153581,22.0000145006,529,215,False
69,,277.0,22.0,15,277.000057246,22.0000054046,529,215,False
70,,277.0,21.0,15,277.000021337,21.017838342,529,215,False
71,,277.0,21.0,15,277.000007953,20.9896658552,529,215,False
72,,277.0,21.0,15,277.000002964,20.9953355937,529,215,False
73,,277.0,21.0,15,277.000001105,20.9982226118,529,215,False
74,,277.0,21.0,15,277.000000412,20.999335679,529,215,False
75,,277.0,21.0,15,277.000000153,20.9997523083,529,215,False
76,,277.0,21.0,15,277.000000057,20.9999076772,529,215,False
77,,278.0,21.0,15,277.982163694,20.9999655897,529,215,False
78,,278.0,21.0,15,278.010334904,20.9999871747,529,215,False
79,,278.0,20.0,15,278.004664689,20.0178315474,529,215,False
80,,278.0,20.0,15,278.001777494,19.9896633227,529,215,False
81,,278.0,20.0,15,278.00066436,19.9953346499,529,215,False
82,,278.0,20.0,15,278.000247706,19.9982222601,529,215,False
83,,278.0,20.0,15,278.000092328,19.9993355479,529,215,False
84,,278.0,20.0,15,278.000034412,19.9997522594,529,215,False
85,,278.0,19.0,15,278.000012826,19.0177439866,529,215,False
86,,278.0,19.0,15,278.00000478,18.9896306873,529,215,False
87,,278.0,19.0,15,278.000001782,18.9953224861,529,215,False
88,,278.0,19.0,15,278.000000664,18.9982177264,529,215,False
89,,279.0,19.0,15,278.98216392,18.9993338581,529,215,False
90,,279.0,19.0,15,279.010334988,18.9997516296,529,215,False
91,,279.0,19.0,15,279.00466472,18.9999074243,529,215,False
92,,279.0,19.0,15,279.001777505,18.9999654954,529,215,False
93,,279.0,18.0,15,279.000664365,18.0178234672,529,215,False
94,,279.0,18.0,15,279.000247708,17.9896603111,529,215,False
95,,279.0,18.0,15,279.000092329,17.9953335274,529,215,False
96,,280.0,18.0,15,279.982198085,17.9982218417,529,215,False
97,,280.0,18.0,15,280.010347722,17.9993353919,529,215,False
98,,280.0,18.0,15,280.004669467,17.9997522013,529,215,False
99,,280.0,18.0,15,280.001779274,17.9999076374,529,215,False
100,,280.0,18.0,15,280.000665024,17.9999655748,529,215,False
101,,280.0,18.0,15,280.000247954,17.9999871692,529,215,False
102,,280.0,17.0,15,280.00009242,17.0178315454,529,215,False
103,,280.0,17.0,15,280.000034447,16.989663322,529,215,False
104,,280.0,17.0,15,280.000012839,16.9953346496,529,215,False
105,,280.0,17.0,15,280.000004785,16.9982222599,529,215,False
106,,280.0,17.0,15,280.000001784,16.9993355478,529,215,False
107,,280.0,17.0,15,280.000000665,16.9997522594,529,215,False
108,,280.0,17.0,15,280.000000248,16.999907659,529,215,False
109,,280.0,17.0,15,280.000000092,16.9999655829,529,215,False
110,,280.0,17.0,15,280.000000034,16.9999871722,529,215,False
111,,280.0,17.0,15,280.000000013,16.9999952189,529,215,False
112,,280.0,18.0,15,280.000000005,17.9821618904,529,215,False
113,,279.0,18.0,15,279.017836329,18.0103342314,529,215,False
114,,279.0,18.0,15,278.989665105,18.0046644385,529,215,False
115,,278.0,19.0,15,278.013171642,18.9839410726,529,215,False
116,,278.0,20.0,15,277.987887612,19.9931628935,529,215,False
117,,278.0,20.0,15,277.994670954,20.0152472751,529,215,False
118,,277.0,20.0,15,277.015811129,20.0065345019,529,215,False
119,,278.0,21.0,15,277.971072089,20.9846399353,529,215,False
120,,279.0,21.0,15,278.987551763,21.0112597871,529,215,False
121,,280.0,20.0,15,279.995280607,20.0228458282,529,215,False
122,,280.0,20.0,15,280.016073521,19.991571119,529,215,False
123,,280.0,19.0,15,280.006844224,19.0138839038,529,215,False
124,,280.0,19.0,15,280.002591786,18.9881531721,529,215,False
125,,280.0,18.0,15,280.000967953,18.0126062642,529,215,False
126,,281.0,18.0,15,280.982524537,17.9876767983,529,215,False
127,,281.0,18.0,15,281.0104694,17.9945923763,529,215,False
128,,282.0,17.0,15,281.98687849,17.0157818416,529,215,False
129,,282.0,17.0,15,282.012131073,16.9888975005,529,215,False
130,,281.0,17.0,15,281.023172338,16.9950491269,529,215,False
131,,281.0,17.0,15,280.991692899,16.998115837,529,215,False
132,,280.0,18.0,15,280.013929297,17.9814595545,529,215,False
133,,279.0,18.0,15,279.006006419,18.010072371,529,215,False
134,,279.0,19.0,15,278.984441347,18.9867305073,529,215,False
135,,279.0,20.0,15,278.993349358,19.9942395896,529,215,False
136,,279.0,20.0,15,278.997480446,20.0156503483,529,215,False
137,,279.0,20.0,15,278.999058973,20.0066848183,529,215,False
138,,279.0,20.0,15,278.999649171,20.0025322922,529,215,False
139,,279.0,20.0,15,278.999869236,20.0009457746,529,215,False
140,,279.0,20.0,15,278.999951262,20.000352598,529,215,False
141,,279.0,19.0,15,278.999981835,19.0179677508,529,215,False
142,,279.0,19.0,15,278.999993229,18.989714088,529,215,False
143,,279.0,19.0,15,278.999997477,18.9953535709,529,215,False
144,,279.0,19.0,15,278.999999059,18.9982293122,529,215,False
145,,280.0,18.0,15,279.982163322,18.0171745039,529,215,False
146,,280.0,18.0,15,280.010334765,17.9894183435,529,215,False
147,,280.0,18.0,15,280.004664637,17.9952433381,529,215,False
148,,280.0,18.0,15,280.001777474,17.9981882265,529,215,False
149,,280.0,18.0,15,280.000664353,17.999322863,529,215,False
150,,280.0,17.0,15,280.000247704,17.0175838592,529,215,False
151,,280.0,18.0,15,280.000092327,17.9717346737,529,215,False
152,,280.0,17.0,15,280.000034412,17.0234714633,529,215,False
153,,280.0,17.0,15,280.000012826,16.9925392254,529,215,False
154,,280.0,17.0,15,280.00000478,16.9964435741,529,215,False
155,,279.0,17.0,15,279.017838109,16.9986373453,529,215,False
156,,278.0,18.0,15,278.007502096,17.9816540137,529,215,False
157,,278.0,18.0,15,277.985000666,18.010144853,529,215,False
158,,279.0,19.0,15,278.975721586,18.9867575226,529,215,False
159,,279.0,19.0,15,279.007893078,19.0120859863,529,215,False
160,,278.0,19.0,15,278.02158896,19.0053192056,529,215,False
161,,278.0,19.0,15,277.991102567,19.002021531,529,215,False
162,,278.0,20.0,15,277.995872935,19.9829189935,529,215,False
163,,279.0,20.0,15,278.980586648,20.0106165046,529,215,False
164,,279.0,19.0,15,279.009745258,19.022605978,529,215,False
165,,280.0,19.0,15,279.986608503,18.9914817188,529,215,False
166,,280.0,18.0,15,280.01203044,18.0138505828,529,215,False
167,,280.0,18.0,15,280.005298503,17.9881407528,529,215,False
168,,280.0,18.0,15,280.002013815,17.9947653078,529,215,False
169,,280.0,17.0,15,280.000752445,17.0158462963,529,215,False
170,,280.0,17.0,15,280.000280537,16.9889215237,529,215,False
171,,281.0,17.0,15,280.982268237,16.9950580807,529,215,False
172,,281.0,17.0,15,281.010373869,16.9981191742,529,215,False
173,,281.0,17.0,15,281.004679212,16.999297126,529,215,False
174,,281.0,17.0,15,281.001782906,16.999737939,529,215,False
175,,280.0,17.0,15,280.018502705,16.9999023216,529,215,False
176,,279.0,18.0,15,279.00774989,17.982127266,529,215,False
177,,279.0,18.0,15,278.985093027,18.0103213264,529,215,False
178,,278.0,18.0,15,278.011428666,18.0046596286,529,215,False
179,,278.0,19.0,15,277.987236117,18.9839392799,529,215,False
180,,279.0,20.0,15,278.976591715,19.9931622254,529,215,False
181,,279.0,20.0,15,279.008219156,20.015247026,529,215,False
182,,279.0,21.0,15,279.003874252,20.9886980815,529,215,False
183,,261.0,28.0,15,261.322536693,27.8879568307,529,215,False
184,,258.0,27.0,15,257.868035379,27.0957701616,529,215,False
185,,256.0,27.0,15,255.920910385,27.0244402092,529,215,False
186,,254.0,27.0,15,253.969091011,27.0085706413,529,215,False
187,,254.0,26.0,15,253.952738606,26.0210049623,529,215,False
188,,253.0,24.0,15,252.998510886,24.0265175249,529,215,False
189,,252.0,24.0,15,252.000216692,23.9751051803,529,215,False
190,,252.0,23.0,15,251.982281367,23.0068933273,529,215,False
191,,252.0,22.0,15,251.992544202,22.0033431618,529,215,False
192,,252.0,20.0,15,251.997180347,20.0191194109,529,215,False
193,,252.0,19.0,15,251.998947121,18.9901451016,529,215,False
194,,252.0,18.0,15,251.999607483,17.995514301,529,215,False
195,,251.0,18.0,15,251.017690026,17.9804528953,529,215,False
196,,251.0,18.0,15,250.989610575,17.9918590741,529,215,False
197,,251.0,18.0,15,250.99531499,17.9969248159,529,215,False
198,,250.0,17.0,15,250.01605126,17.0166882003,529,215,False
199,,250.0,17.0,15,249.988997921,16.989237086,529,215,False
200,,250.0,18.0,15,249.995086555,17.9773394528,529,215,False
201,,250.0,18.0,15,249.998129787,18.0084979424,529,215,False
202,,249.0,18.0,15,249.017137409,18.0039781642,529,215,False
203,,249.0,18.0,15,248.989404518,18.0015215262,529,215,False
204,,249.0,19.0,15,248.995238185,18.9827326255,529,215,False
205,,249.0,19.0,15,248.998186306,19.010547042,529,215,False
206,,249.0,19.0,15,248.999322147,19.0047437606,529,215,False
207,,249.0,18.0,15,248.999747265,18.0196432925,529,215,False
208,,250.0,18.0,15,249.98206947,17.9903404491,529,215,False
209,,250.0,18.0,15,250.010299785,17.9955871143,529,215,False
210,,250.0,17.0,15,250.0046516,17.0161526893,529,215,False
211,,251.0,17.0,15,250.983936287,16.9890357256,529,215,False
212,,251.0,17.0,15,251.010997438,16.9951006457,529,215,False
213,,251.0,17.0,15,251.004911715,16.9981350389,529,215,False
214,,251.0,17.0,15,251.001869568,16.999303039,529,215,False
215,,251.0,17.0,15,251.000698678,16.9997401429,529,215,False
216,,251.0,17.0,15,251.000260497,16.999903143,529,215,False
217,,250.0,17.0,15,250.017933423,16.9999638997,529,215,False
218,,250.0,18.0,15,249.989701294,17.9821502173,529,215,False
219,,249.0,18.0,15,249.01318513,18.0103298807,529,215,False
220,,249.0,18.0,15,248.987892639,18.0046628169,529,215,False
221,,248.0,19.0,15,248.012509155,18.9839404682,529,215,False
222,,248.0,19.0,15,247.987640604,19.0109989959,529,215,False
223,,249.0,20.0,15,248.976742559,19.9870759679,529,215,False
224,,249.0,20.0,15,249.008275382,20.0122046802,529,215,False
225,,249.0,19.0,15,249.003895208,19.0231997725,529,215,False
226,,250.0,19.0,15,249.983654279,18.991703124,529,215,False
227,,250.0,18.0,15,250.010892325,18.0139331082,529,215,False
228,,250.0,18.0,15,250.004872537,17.9881715115,529,215,False
229,,250.0,17.0,15,250.001854966,17.0126130996,529,215,False
230,,250.0,17.0,15,250.000693236,16.9876793459,529,215,False
231,,250.0,17.0,15,250.000258469,16.9945933258,529,215,False
232,,251.0,17.0,15,250.982260012,16.9979458679,529,215,False
233,,251.0,17.0,15,251.010370803,16.999232528,529,215,False
234,,250.0,17.0,15,250.022514397,16.9997138621,529,215,False
235,,250.0,17.0,15,249.991447585,16.9998933478,529,215,False
236,,249.0,18.0,15,249.013837861,17.9821239213,529,215,False
237,,249.0,19.0,15,248.988136011,18.9924837522,529,215,False
238,,248.0,19.0,15,248.012599868,19.0149940596,529,215,False
239,,248.0,20.0,15,247.987674414,19.9886037928,529,215,False
240,,248.0,20.0,15,247.994591488,20.0127759809,529,215,False
241,,247.0,21.0,15,247.01578151,20.9877401387,529,215,False
242,,247.0,21.0,15,246.988897377,21.0124523159,529,215,False
243,,247.0,21.0,15,246.995049081,21.0054557467,529,215,False
244,,247.0,21.0,15,246.99811582,21.0020724222,529,215,False
245,,247.0,21.0,15,246.999295876,21.000774289,529,215,False
246,,247.0,22.0,15,246.999737473,21.9824523511,529,215,False
247,,248.0,22.0,15,247.98206582,22.0104424949,529,215,False
248,,249.0,22.0,15,248.992462097,22.0047047902,529,215,False
249,,234.0,27.0,15,234.282530902,26.9126108019,529,215,False
250,,230.0,27.0,15,229.922758988,27.0523444091,529,215,False
251,,231.0,24.0,15,230.873293763,24.0770821958,529,215,False
252,,236.0,21.0,15,235.876743489,21.0314848603,529,215,False
253,,236.0,19.0,15,236.039603568,18.9940304103,529,215,False
254,,235.0,18.0,15,235.036690861,17.9790914652,529,215,False
255,,234.0,17.0,15,234.014724709,16.9913129641,529,215,False
256,,234.0,17.0,15,233.987702019,16.9788830934,529,215,False
257,,225.0,32.0,15,225.155092147,31.7237288844,529,215,False
258,,219.0,33.0,15,219.011937539,33.1338937724,529,215,False
259,,218.0,33.0,15,217.913072664,33.0790757512,529,215,False
260,,218.0,33.0,15,217.945391683,33.0308687495,529,215,False
261,,218.0,33.0,15,217.978583821,33.0115720623,529,215,False
262,,217.0,34.0,15,217.009803328,33.9864799545,529,215,False
263,,216.0,33.0,15,216.004504976,33.0297801207,529,215,False
264,,215.0,32.0,15,215.001719804,32.0127657862,529,215,False
265,,214.0,31.0,15,214.000642947,31.0048377442,529,215,False
266,,212.0,30.0,15,212.018076057,30.0018069174,529,215,False
267,,212.0,29.0,15,211.971918132,29.0006736484,529,215,False
268,,212.0,27.0,15,211.987867186,27.0180874154,529,215,False
269,,212.0,26.0,15,211.995398175,25.9897586891,529,215,False
270,,211.0,25.0,15,211.016117341,24.9953701944,529,215,False
271,,211.0,24.0,15,210.989024229,23.998235508,529,215,False
272,,211.0,24.0,15,210.995096441,23.981504158,529,215,False
273,,211.0,24.0,15,210.998133476,23.9922526678,529,215,False
274,,211.0,24.0,15,210.999302457,23.9970715991,529,215,False
275,,211.0,24.0,15,210.999739926,23.9989065851,529,215,False
276,,210.0,24.0,15,210.01773939,23.9995923739,529,215,False
277,,210.0,24.0,15,209.989628974,23.999848067,529,215,False
278,,210.0,24.0,15,209.995321848,23.999943372,529,215,False
279,,210.0,23.0,15,209.998217488,23.0178152215,529,215,False
280,,209.0,23.0,15,209.017170097,22.9896572378,529,215,False
281,,209.0,22.0,15,208.989416701,22.0131687095,529,215,False
282,,209.0,22.0,15,208.995242726,21.9878865191,529,215,False
283,,209.0,22.0,15,208.998187998,21.9946705467,529,215,False
284,,209.0,22.0,15,208.999322778,21.9979746496,529,215,False
285,,208.0,22.0,15,208.017583828,21.9992432554,529,215,False
286,,208.0,22.0,15,207.989570989,21.9997178604,529,215,False
287,,208.0,22.0,15,207.995300236,21.999894838,529,215,False
288,,209.0,22.0,15,208.980373106,21.9999608043,529,215,False
289,,209.0,22.0,15,209.009665663,21.9999853911,529,215,False
290,,209.0,22.0,15,209.004415164,21.9999945551,529,215,False
291,,209.0,22.0,15,209.001684487,21.9999979706,529,215,False
292,,209.0,22.0,15,209.000629695,21.9999992436,529,215,False
293,,209.0,21.0,15,209.000234786,21.0178360457,529,215,False
294,,208.0,21.0,15,208.01792384,20.9896649993,529,215,False
295,,207.0,21.0,15,207.007534049,20.9953352748,529,215,False
296,,207.0,20.0,15,206.985012575,20.0160588206,529,215,False
297,,207.0,19.0,15,206.993562353,19.0068370666,529,215,False
298,,206.0,19.0,15,206.015396164,18.9847527101,529,215,False
299,,206.0,19.0,15,205.988753668,18.9934654926,529,215,False
300,,206.0,18.0,15,205.994995514,18.0153600626,529,215,False
301,,205.0,18.0,15,205.015932182,17.9887402122,529,215,False
302,,205.0,18.0,15,204.988953539,17.9949904991,529,215,False
303,,205.0,18.0,15,204.995070013,17.9980939853,529,215,False
304,,204.0,18.0,15,204.015959949,17.9992877377,529,215,False
305,,203.0,19.0,15,203.006800216,18.9818981122,529,215,False
306,,205.0,21.0,15,204.94906632,20.9745632578,529,215,False
307,,202.0,20.0,15,202.067639147,20.0431339124,529,215,False
308,,199.0,20.0,15,199.029355495,20.0007582186,529,215,False
309,,198.0,20.0,15,197.975466964,19.9995495337,529,215,False
310,,199.0,22.0,15,198.953485881,21.9641243682,529,215,False
311,,200.0,22.0,15,199.980875116,22.0205924599,529,215,False
312,,198.0,23.0,15,198.046295263,22.9914641417,529,215,False
313,,195.0,24.0,15,195.037647864,23.9960427765,529,215,False
314,,192.0,26.0,15,192.015007841,25.9806516296,529,215,False
315,,192.0,25.0,15,191.952131372,25.0454422127,529,215,False
316,,193.0,22.0,15,192.961763858,22.05512941,529,215,False
317,,194.0,21.0,15,193.98477281,20.9867026223,529,215,False
318,,194.0,21.0,15,194.012114214,20.9755878823,529,215,False
319,,193.0,21.0,15,193.023202805,20.9899701615,529,215,False
320,,193.0,20.0,15,192.991706013,20.0140534967,529,215,False
321,,193.0,20.0,15,192.996097941,19.988253053,529,215,False
322,,193.0,20.0,15,192.998506844,19.9948089187,529,215,False
323,,193.0,20.0,15,192.999441621,19.9980263071,529,215,False
324,,194.0,20.0,15,193.981955467,19.999262513,529,215,False
325,,194.0,19.0,15,194.01025729,19.0175613658,529,215,False
326,,195.0,19.0,15,194.986799434,18.9895626176,529,215,False
327,,194.0,19.0,15,194.029937935,18.9952971153,529,215,False
328,,195.0,19.0,15,194.977153805,18.9982082703,529,215,False
329,,195.0,19.0,15,195.007693911,18.9993303337,529,215,False
330,,196.0,18.0,15,195.985806996,18.0175866436,529,215,False
331,,197.0,19.0,15,196.993893611,18.9717357115,529,215,False
332,,197.0,19.0,15,197.015521312,19.0056355225,529,215,False
333,,198.0,19.0,15,197.988800393,19.0028742652,529,215,False
334,,197.0,20.0,15,197.030685588,19.9832719863,529,215,False
335,,197.0,19.0,15,196.995268883,19.028586081,529,215,False
336,,197.0,19.0,15,196.997462914,18.9944844991,529,215,False
337,,197.0,19.0,15,196.999017362,18.9971704727,529,215,False
338,,197.0,19.0,15,196.999631984,18.9989083608,529,215,False
339,,197.0,19.0,15,196.99986275,18.9995913572,529,215,False
340,,197.0,19.0,15,196.999948841,18.9998476078,529,215,False
341,,198.0,19.0,15,197.982144604,18.999943197,529,215,False
342,,198.0,19.0,15,198.010327789,18.9999788285,529,215,False
343,,198.0,20.0,15,198.004662037,19.9821557814,529,215,False
344,,198.0,20.0,15,198.001776505,20.0103319545,529,215,False
345,,198.0,21.0,15,198.000663992,20.9868272623,529,215,False
346,,198.0,22.0,15,198.000247569,21.9942756519,529,215,False
347,,203.0,23.0,15,202.910910639,22.9978274617,529,215,False
348,,206.0,26.0,15,205.998199889,25.9635157408,529,215,False
349,,208.0,27.0,15,208.018668281,27.0203672047,529,215,False
350,,207.0,29.0,15,207.061392417,28.9913802616,529,215,False
351,,224.0,27.0,15,223.704432965,27.0673568272,529,215,False
352,,226.0,25.0,15,226.142143144,25.0284820343,529,215,False
353,,229.0,23.0,15,229.047216706,23.010777303,529,215,False
354,,231.0,21.0,15,231.035158966,21.0040246001,529,215,False
355,,232.0,20.0,15,232.031780977,19.9836640727,529,215,False
356,,233.0,19.0,15,233.012739032,18.9930578079,529,215,False
357,,233.0,18.0,15,233.022627132,17.9973716922,529,215,False
358,,233.0,18.0,15,233.009289085,17.9811821071,529,215,False
359,,232.0,17.0,15,232.021339457,17.0099689576,529,215,False
360,,232.0,17.0,15,231.990972734,16.9866919633,529,215,False
361,,232.0,17.0,15,231.995822781,16.9942252237,529,215,False
362,,231.0,17.0,15,231.016240526,16.9978086663,529,215,False
363,,231.0,17.0,15,230.989068464,16.9991813907,529,215,False
364,,232.0,17.0,15,231.97727652,16.9996948025,529,215,False
365,,232.0,17.0,15,232.008474482,16.9998862439,529,215,False
366,,232.0,17.0,15,232.00396942,16.9999576012,529,215,False
367,,232.0,17.0,15,232.001518267,16.9999841973,529,215,False
368,,232.0,17.0,15,232.000567738,16.9999941101,529,215,False
369,,232.0,18.0,15,232.000211694,17.9821614771,529,215,False
370,,232.0,18.0,15,232.000078906,18.0103340774,529,215,False
371,,232.0,18.0,15,232.00002941,18.0046643811,529,215,False
372,,232.0,18.0,15,232.000010961,18.0017773788,529,215,False
373,,233.0,17.0,15,232.982167758,17.0185006451,529,215,False
374,,233.0,18.0,15,233.010336418,17.9720764672,529,215,False
375,,233.0,18.0,15,233.004665254,18.0057625318,529,215,False
376,,233.0,17.0,15,233.001777704,17.0207579314,529,215,False
377,,232.0,17.0,15,232.018500766,16.9907910621,529,215,False
378,,237.0,24.0,15,236.900731202,23.8709024546,529,215,False
379,,241.0,44.0,15,240.975756821,43.7139973846,529,215,False
380,,241.0,48.0,15,241.062919937,48.1673996246,529,215,False
381,,242.0,50.0,15,242.009058347,50.1111772237,529,215,False
382,,242.0,51.0,15,242.02052374,51.0616083859,529,215,False
383,,242.0,51.0,15,242.00847011,51.0417639996,529,215,False
384,,242.0,51.0,15,242.00319621,51.0164658359,529,215,False
385,,242.0,51.0,15,242.001193156,51.0061801273,529,215,False
386,,242.0,51.0,15,242.000444797,51.0023054888,529,215,False
387,,242.0,50.0,15,242.000165787,50.0186957172,529,215,False
388,,242.0,49.0,15,242.000061792,49.0078217444,529,215,False
389,,242.0,48.0,15,242.000023031,48.0029561315,529,215,False
390,,242.0,47.0,15,242.000008584,47.0011037503,529,215,False
391,,242.0,46.0,15,242.000003199,46.0004114782,529,215,False
392,,242.0,44.0,15,242.000001192,44.0179896963,529,215,False
393,,242.0,42.0,15,242.000000444,42.0075585951,529,215,False
394,,242.0,40.0,15,242.000000166,40.0028580515,529,215,False
395,,242.0,38.0,15,242.000000062,38.0010671944,529,215,False
396,,242.0,36.0,15,242.000000023,36.0003978532,529,215,False
397,,242.0,34.0,15,242.000000009,34.0001482905,529,215,False
398,,241.0,31.0,15,241.017836331,31.0178915979,529,215,False
399,,242.0,29.0,15,241.971828778,28.9896857045,529,215,False
400,,242.0,28.0,15,242.00567021,27.9775066643,529,215,False
401,,242.0,29.0,15,242.002887194,28.9550512821,529,215,False
402,,242.0,30.0,15,242.001113133,29.9814970969,529,215,False
403,,243.0,31.0,15,242.982580326,30.9930199461,529,215,False
404,,243.0,32.0,15,243.010490274,31.9973944196,529,215,False
405,,243.0,32.0,15,243.004722602,32.016864996,529,215,False
406,,243.0,31.0,15,243.001799079,31.0249757202,529,215,False
407,,243.0,29.0,15,243.000672405,29.0280395674,529,215,False
408,,241.0,28.0,15,241.03592336,27.9935108102,529,215,False
409,,240.0,28.0,15,239.997259982,27.9789343881,529,215,False
410,,239.0,27.0,15,238.998206889,27.0090924975,529,215,False
411,,238.0,26.0,15,237.999294742,26.0041997687,529,215,False
412,,237.0,25.0,15,236.999735372,25.0016041218,529,215,False
413,,236.0,23.0,15,235.999901284,23.0184360653,529,215,False
414,,235.0,22.0,15,234.999963203,21.9898887247,529,215,False
415,,233.0,21.0,15,233.017822613,20.9954186649,529,215,False
416,,233.0,20.0,15,232.971823665,19.9982535739,529,215,False
417,,232.0,19.0,15,232.005668304,18.999347219,529,215,False
418,,231.0,19.0,15,231.002886484,18.9819202819,529,215,False
419,,231.0,18.0,15,230.98327654,18.010244176,529,215,False
420,,230.0,17.0,15,230.010751451,17.0046308733,529,215,False
421,,230.0,17.0,15,229.9869837,16.9839285623,529,215,False
422,,230.0,17.0,15,229.994333963,16.9931582308,529,215,False
423,,229.0,17.0,15,229.015685523,16.9974092096,529,215,False
424,,228.0,19.0,15,228.006697928,18.963359767,529,215,False
425,,232.0,20.0,15,231.913355541,20.0024727392,529,215,False
426,,231.0,19.0,15,231.052622074,19.0373661434,529,215,False
427,,226.0,20.0,15,226.095022018,19.9799983352,529,215,False
428,,223.0,20.0,15,223.003352211,20.0087577441,529,215,False
429,,222.0,23.0,15,221.964042342,22.9505310216,529,215,False
430,,223.0,24.0,15,222.949144826,24.0147112597,529,215,False
431,,222.0,24.0,15,222.014925825,24.0249057933,529,215,False
432,,223.0,23.0,15,222.971511775,23.028048573,529,215,False
433,,223.0,23.0,15,223.005588801,22.9935158449,529,215,False
434,,221.0,23.0,15,221.038531265,22.9967726726,529,215,False
435,,221.0,22.0,15,220.980432772,22.0165946626,529,215,False
436,,220.0,25.0,15,220.008919674,24.9356914777,529,215,False
437,,220.0,21.0,15,219.986264031,21.0975120424,529,215,False
438,,219.0,24.0,15,219.011900291,23.9173034163,529,215,False
