frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
55,213.0,129.0,0,212.972588717,129.031044043,588,249,False
56,209.0,128.0,0,209.181375517,128.248008663,588,249,False
57,203.0,125.0,0,203.112442751,125.139424054,588,249,False
58,202.0,124.0,0,201.954873385,124.018541415,588,249,False
59,202.0,124.0,0,201.961179187,123.98747483,588,249,False
60,202.0,124.0,0,201.984478007,123.994401573,588,249,False
61,201.0,123.0,0,201.012000657,123.015705198,588,249,False
62,201.0,123.0,0,200.987487649,122.98886867,588,249,False
63,201.0,123.0,0,200.994523628,122.995038369,588,249,False
64,201.0,123.0,0,200.997919974,122.998111827,588,249,False
65,201.0,122.0,0,200.999222881,122.017130715,588,249,False
66,201.0,122.0,0,200.999710267,121.989402023,588,249,False
67,201.0,122.0,0,200.999892008,121.995237255,588,249,False
68,200.0,122.0,0,200.017796077,121.998185959,588,249,False
69,178.0,157.0,0,178.38204931,156.375050552,588,249,False
70,169.0,175.0,0,168.928488967,175.040414667,588,249,False
71,157.0,190.0,0,157.0166192,190.081653,588,249,False
72,152.0,205.0,0,151.883410745,205.033619988,588,249,False
73,144.0,203.0,0,144.004178564,203.315900752,588,249,False
74,142.0,203.0,0,141.896818939,203.096586203,588,249,False
75,141.0,203.0,0,140.938694239,203.034986792,588,249,False
76,142.0,204.0,0,141.940384326,203.995155339,588,249,False
77,141.0,205.0,0,141.011693535,204.997338443,588,249,False
78,141.0,207.0,0,140.988144952,206.981130711,588,249,False
79,141.0,208.0,0,140.994805548,208.009947935,588,249,False
80,141.0,209.0,0,140.998026817,209.004520366,588,249,False
81,141.0,209.0,0,140.999262788,209.019560025,588,249,False
82,141.0,209.0,0,140.999725145,209.008145742,588,249,False
83,141.0,209.0,0,140.999897553,209.003076979,588,249,False
84,125.0,204.0,0,125.285343058,204.090330434,588,249,False
85,122.0,179.0,0,121.888136421,179.39466198,588,249,False
86,107.0,171.0,0,107.161899945,170.861154426,588,249,False
87,91.0,156.0,0,91.0879218928,156.05942063,588,249,False
88,72.0,150.0,0,72.0875986306,149.866940107,588,249,False
89,55.0,141.0,0,54.9996005349,140.99648808,588,249,False
90,57.0,131.0,0,56.6593793345,131.018732618,588,249,False
91,57.0,107.0,0,56.8924248003,107.257649611,588,249,False
92,55.0,103.0,0,54.9965051289,102.751299135,588,249,False
93,54.0,103.0,0,53.9826125795,102.819462937,588,249,False
94,53.0,102.0,0,52.9927497007,101.946343687,588,249,False
95,52.0,103.0,0,51.9972608662,102.944981204,588,249,False
96,52.0,103.0,0,51.9811409925,102.995654081,588,249,False
97,82.0,80.0,0,81.4570274872,80.4093891029,588,249,False
98,91.0,92.0,0,91.1465410716,91.5479830005,588,249,False
99,116.0,121.0,0,115.785934236,120.499375449,588,249,False
100,140.0,144.0,0,139.925192842,143.904532406,588,249,False
101,145.0,151.0,0,145.311246693,151.254159698,588,249,False
102,149.0,154.0,0,149.150071768,154.179940155,588,249,False
103,151.0,156.0,0,151.093236905,156.08898056,588,249,False
104,152.0,156.0,0,152.054372284,156.069885776,588,249,False
105,153.0,157.0,0,153.021204371,157.009968477,588,249,False
106,168.0,169.0,0,167.758239543,168.806746337,588,249,False
107,202.0,187.0,0,201.559054268,186.811527457,588,249,False
108,227.0,195.0,0,226.979390331,195.102544233,588,249,False
109,243.0,203.0,0,243.159723983,203.04648873,588,249,False
110,269.0,200.0,0,268.889179509,200.213922376,588,249,False
111,274.0,201.0,0,274.325106169,201.017794927,588,249,False
112,275.0,201.0,0,275.210051982,201.021504758,588,249,False
113,276.0,201.0,0,276.082542952,201.008726869,588,249,False
114,276.0,201.0,0,276.048804897,201.003286697,588,249,False
115,276.0,202.0,0,276.019053633,201.983390305,588,249,False
116,277.0,202.0,0,276.989306567,202.010792158,588,249,False
117,277.0,202.0,0,277.012999139,202.004835119,588,249,False
118,277.0,203.0,0,277.005657785,202.984004688,588,249,False
119,277.0,203.0,0,277.00214764,203.011022932,588,249,False
120,277.0,203.0,0,277.00080232,203.004921217,588,249,False
121,277.0,204.0,0,277.000299126,203.984036782,588,249,False
122,275.0,205.0,0,275.035784148,204.993198566,588,249,False
123,272.0,206.0,0,272.032880747,205.997424243,588,249,False
124,267.0,206.0,0,267.048863067,206.016874353,588,249,False
125,262.0,204.0,0,262.019963889,204.042815451,588,249,False
126,257.0,200.0,0,257.007524684,200.053378591,588,249,False
127,253.0,198.0,0,252.984972249,197.986013132,588,249,False
128,284.0,193.0,0,283.369274094,193.046674441,588,249,False
129,304.0,184.0,0,303.931202978,184.091224675,588,249,False
130,322.0,183.0,0,322.017988496,182.894843279,588,249,False
131,349.0,179.0,0,348.848265567,179.007656062,588,249,False
132,358.0,181.0,0,358.256918032,180.898077558,588,249,False
133,377.0,185.0,0,376.932395237,184.921325223,588,249,False
134,384.0,185.0,0,384.181020893,185.040074948,588,249,False
135,385.0,184.0,0,385.184355821,184.036093935,588,249,False
136,385.0,184.0,0,385.092142187,183.996628924,588,249,False
137,385.0,184.0,0,385.035464048,183.997938442,588,249,False
138,384.0,184.0,0,384.031107979,183.999193097,588,249,False
139,384.0,184.0,0,383.99461422,183.999697411,588,249,False
140,384.0,184.0,0,383.997180048,183.999887132,588,249,False
141,383.0,184.0,0,383.016746402,183.999957928,588,249,False
142,383.0,184.0,0,382.989257011,183.999984319,588,249,False
143,403.0,185.0,0,402.63845657,184.982157828,588,249,False
144,433.0,192.0,0,432.669773864,191.885478424,588,249,False
145,454.0,199.0,0,454.028092207,198.95215385,588,249,False
146,465.0,198.0,0,465.196068049,198.124610589,588,249,False
147,481.0,201.0,0,480.992777724,200.981915618,588,249,False
148,476.0,190.0,0,476.36802827,190.239880235,588,249,False
149,486.0,169.0,0,485.887365713,169.279572369,588,249,False
150,486.0,151.0,0,486.124428353,151.059792306,588,249,False
151,491.0,136.0,0,490.96515823,135.966651349,588,249,False
152,492.0,134.0,0,492.054472547,133.753035809,588,249,False
153,494.0,134.0,0,494.005694664,133.861056326,588,249,False
154,494.0,134.0,0,494.037096072,133.945969334,588,249,False
155,495.0,134.0,0,494.997663612,133.979754544,588,249,False
156,496.0,134.0,0,495.998355726,133.992449069,588,249,False
157,496.0,134.0,0,496.017186467,133.997185406,588,249,False
158,496.0,134.0,0,496.007257448,133.998950946,588,249,False
159,497.0,134.0,0,496.984909397,133.999609001,588,249,False
160,497.0,134.0,0,497.01136022,133.999854269,588,249,False
161,497.0,134.0,0,497.005046934,133.999945684,588,249,False
162,498.0,134.0,0,497.984083639,133.999979755,588,249,False
163,500.0,137.0,0,499.975379703,136.946483472,588,249,False
164,501.0,139.0,0,501.007765648,138.995329219,588,249,False
165,496.0,140.0,0,496.110723103,140.016826474,588,249,False
166,463.0,126.0,0,463.545845525,126.274704941,588,249,False
167,446.0,127.0,0,445.942210352,126.847687739,588,249,False
168,429.0,113.0,0,428.965959503,113.198587153,588,249,False
169,408.0,110.0,0,408.058059639,109.890036972,588,249,False
170,385.0,104.0,0,385.06069798,104.003719719,588,249,False
171,366.0,107.0,0,365.953146894,106.842998792,588,249,False
172,364.0,99.0,0,363.675994771,99.1301031919,588,249,False
173,375.0,85.0,0,374.63269641,85.164535846,588,249,False
174,388.0,72.0,0,387.815629379,72.0490420208,588,249,False
175,397.0,82.0,0,397.000355826,81.6074553738,588,249,False
176,386.0,75.0,0,386.360164697,75.1372501772,588,249,False
177,372.0,62.0,0,372.204977258,62.1717428862,588,249,False
178,354.0,64.0,0,354.151128668,63.8022370265,588,249,False
179,361.0,84.0,0,360.613996018,83.592709582,588,249,False
180,358.0,105.0,0,358.013325835,104.814396731,588,249,False
181,361.0,108.0,0,360.90547138,108.250259215,588,249,False
182,363.0,107.0,0,362.977842701,107.179907417,588,249,False
183,363.0,108.0,0,363.028039994,108.035527379,588,249,False
184,364.0,108.0,0,363.99435167,108.029569205,588,249,False
185,364.0,108.0,0,364.014960676,108.011802255,588,249,False
186,364.0,108.0,0,364.006392764,108.004436274,588,249,False
187,364.0,108.0,0,364.002421764,108.001655257,588,249,False
188,364.0,108.0,0,364.000904499,108.000617025,588,249,False
189,364.0,108.0,0,364.00033721,108.000229979,588,249,False
190,364.0,108.0,0,364.000125688,108.000085717,588,249,False
191,365.0,108.0,0,364.982210518,108.000031948,588,249,False
192,364.0,108.0,0,364.028188683,108.000011908,588,249,False
193,364.0,108.0,0,363.994336298,108.000004438,588,249,False
194,364.0,108.0,0,363.997115232,108.000001654,588,249,False
195,364.0,108.0,0,363.998887771,108.000000617,588,249,False
196,364.0,108.0,0,363.999583683,108.00000023,588,249,False
197,365.0,108.0,0,364.98200842,108.000000086,588,249,False
198,365.0,108.0,0,365.010277027,108.000000032,588,249,False
199,365.0,108.0,0,365.004643117,108.000000012,588,249,False
200,365.0,108.0,0,365.001769453,108.000000004,588,249,False
201,365.0,108.0,0,365.000661364,108.000000002,588,249,False
202,365.0,108.0,0,365.000246589,108.000000001,588,249,False
203,373.0,127.0,0,372.857401291,126.661109776,588,249,False
204,382.0,158.0,0,381.922186474,157.643436861,588,249,False
205,382.0,166.0,0,382.130344317,166.266320179,588,249,False
206,379.0,186.0,0,379.109715856,185.904330238,588,249,False
207,383.0,205.0,0,382.918964088,204.972850281,588,249,False
208,373.0,206.0,0,373.21367035,206.311341925,588,249,False
209,382.0,204.0,0,381.75241859,204.184934441,588,249,False
210,386.0,184.0,0,385.981245123,184.393278658,588,249,False
211,388.0,165.0,0,388.032200852,165.144266496,588,249,False
212,392.0,142.0,0,391.978204589,142.125004886,588,249,False
213,398.0,121.0,0,397.954586494,121.014327519,588,249,False
214,410.0,128.0,0,409.874271207,127.50437893,588,249,False
215,416.0,149.0,0,416.054950163,148.541592297,588,249,False
216,428.0,159.0,0,427.918334988,159.012246938,588,249,False
217,421.0,174.0,0,421.303564226,173.924145372,588,249,False
218,430.0,169.0,0,429.8437455,169.324605898,588,249,False
219,445.0,158.0,0,444.821851541,158.244890576,588,249,False
220,461.0,148.0,0,460.910026705,148.07936763,588,249,False
221,476.0,141.0,0,475.983173734,140.975502747,588,249,False
222,492.0,137.0,0,491.976691836,136.93477257,588,249,False
223,501.0,152.0,0,501.115351687,151.634113988,588,249,False
224,483.0,169.0,0,483.530510086,168.811609925,588,249,False
225,477.0,189.0,0,477.007023474,188.873785785,588,249,False
226,466.0,202.0,0,466.082673152,202.075132514,588,249,False
227,455.0,205.0,0,455.03464461,205.212212988,588,249,False
228,430.0,205.0,0,430.262804499,205.141419402,588,249,False
229,424.0,207.0,0,423.771019644,207.020019063,588,249,False
230,422.0,207.0,0,421.827664856,207.041569678,588,249,False
231,421.0,208.0,0,420.913768775,207.999289583,588,249,False
232,420.0,209.0,0,419.966807523,208.998959769,588,249,False
233,420.0,210.0,0,419.969741946,209.999575181,588,249,False
234,420.0,211.0,0,419.987866389,210.999839888,588,249,False
235,425.0,171.0,0,424.906255017,171.73122967,588,249,False
236,432.0,147.0,0,431.925117396,147.022155191,588,249,False
237,450.0,123.0,0,449.773979054,122.996275366,588,249,False
238,453.0,118.0,0,453.173822818,117.659148138,588,249,False
239,453.0,118.0,0,453.130645104,117.767532581,588,249,False
240,453.0,117.0,0,453.051845107,116.926146951,588,249,False
241,452.0,117.0,0,452.037310618,116.955249629,588,249,False
242,452.0,117.0,0,451.996930689,116.982496584,588,249,False
243,452.0,117.0,0,451.998043654,116.993436763,588,249,False
244,452.0,117.0,0,451.999231964,116.997551893,588,249,False
245,452.0,117.0,0,451.999711881,116.999087463,588,249,False
246,452.0,117.0,0,451.999892525,116.999659879,588,249,False
247,452.0,117.0,0,451.999959938,116.999873232,588,249,False
248,452.0,117.0,0,451.999985068,116.999952751,588,249,False
249,452.0,117.0,0,451.999994435,116.99998239,588,249,False
250,452.0,117.0,0,451.999997926,116.999993436,588,249,False
251,452.0,117.0,0,451.999999227,116.999997554,588,249,False
252,452.0,117.0,0,451.999999712,116.999999088,588,249,False
253,451.0,117.0,0,451.01783622,116.99999966,588,249,False
254,451.0,117.0,0,450.989665064,116.999999873,588,249,False
255,451.0,117.0,0,450.995335299,116.999999953,588,249,False
256,452.0,117.0,0,451.980386174,116.999999982,588,249,False
257,451.0,117.0,0,451.027506861,116.999999993,588,249,False
258,452.0,100.0,0,451.976245756,100.303217567,588,249,False
259,467.0,60.0,0,466.73981046,60.5377598774,588,249,False
260,468.0,43.0,0,468.140704248,42.8105220805,588,249,False
261,458.0,36.0,0,458.260016476,35.7323562525,588,249,False
262,441.0,54.0,0,441.231699887,53.4449083542,588,249,False
263,428.0,80.0,0,428.021463072,79.6286280284,588,249,False
264,425.0,84.0,0,424.826530782,84.2461119337,588,249,False
265,423.0,84.0,0,422.908824826,84.1814766244,588,249,False
266,423.0,84.0,0,422.929075817,84.071933969,588,249,False
267,423.0,85.0,0,422.971797616,85.0091800962,588,249,False
268,422.0,85.0,0,422.007240266,85.0204141668,588,249,False
269,422.0,85.0,0,421.985711741,85.0084218557,588,249,False
270,422.0,85.0,0,421.993861641,85.0031778697,588,249,False
271,413.0,97.0,0,413.158200186,96.7871503719,588,249,False
272,396.0,143.0,0,396.209334427,142.30398992,588,249,False
273,393.0,169.0,0,392.835509573,169.067801749,588,249,False
274,411.0,173.0,0,410.552523553,173.433328882,588,249,False
275,447.0,170.0,0,446.493684647,170.305890273,588,249,False
276,456.0,172.0,0,456.276620916,172.03173777,588,249,False
277,457.0,174.0,0,457.268060005,174.007892008,588,249,False
278,457.0,175.0,0,457.125640538,175.020589388,588,249,False
279,457.0,175.0,0,457.048059489,175.026354851,588,249,False
280,457.0,176.0,0,457.017971434,175.992880504,588,249,False
281,458.0,176.0,0,457.988864721,176.014372004,588,249,False
282,458.0,176.0,0,458.012832614,176.006171426,588,249,False
283,458.0,176.0,0,458.005595631,176.002339175,588,249,False
284,458.0,177.0,0,458.00212447,176.983037385,588,249,False
285,458.0,178.0,0,458.000793684,177.992824303,588,249,False
286,435.0,155.0,0,435.410531442,155.425356527,588,249,False
287,413.0,149.0,0,413.154806901,148.875802797,588,249,False
288,387.0,133.0,0,387.129130142,133.118542806,588,249,False
289,357.0,107.0,0,357.122892443,107.230434097,588,249,False
290,335.0,101.0,0,334.906691099,100.738072847,588,249,False
291,333.0,98.0,0,332.601838534,97.8322221037,588,249,False
292,334.0,97.0,0,333.780700366,96.8984367413,588,249,False
293,335.0,97.0,0,334.914870797,96.9424417105,588,249,False
294,335.0,97.0,0,334.985945002,96.977604201,588,249,False
295,335.0,97.0,0,334.995607276,96.9916076177,588,249,False
296,335.0,97.0,0,334.99840324,96.996869871,588,249,False
297,335.0,97.0,0,334.9994068,96.9988332496,588,249,False
298,335.0,97.0,0,334.999778998,96.9995651293,588,249,False
299,335.0,96.0,0,334.999917634,96.0176742444,588,249,False
300,335.0,96.0,0,334.999969301,95.9896046935,588,249,False
301,335.0,96.0,0,334.999988558,95.9953127978,588,249,False
302,335.0,96.0,0,334.999995735,95.9982141155,588,249,False
303,335.0,96.0,0,334.999998411,95.9993325122,588,249,False
304,335.0,96.0,0,334.999999408,95.999751128,588,249,False
305,335.0,96.0,0,334.999999779,95.9999072373,588,249,False
306,334.0,111.0,0,334.017836245,110.732420512,588,249,False
307,305.0,145.0,0,305.506918574,144.54857541,588,249,False
308,287.0,157.0,0,287.016677226,157.207316008,588,249,False
309,281.0,178.0,0,280.783936451,177.934715791,588,249,False
310,264.0,191.0,0,264.105032203,191.111536257,588,249,False
311,258.0,206.0,0,257.851827616,206.012400627,588,249,False
312,249.0,198.0,0,248.989318671,198.413461475,588,249,False
313,244.0,178.0,0,243.926805289,178.38770442,588,249,False
314,241.0,157.0,0,240.93373433,157.173518708,588,249,False
315,239.0,139.0,0,238.955599816,139.012552632,588,249,False
316,238.0,119.0,0,237.964672204,119.037856984,588,249,False
317,242.0,100.0,0,241.896752472,99.9978613078,588,249,False
318,251.0,88.0,0,250.868025623,87.8735710065,588,249,False
319,269.0,81.0,0,268.785810088,80.8576842122,588,249,False
320,287.0,88.0,0,286.912271995,87.6926926305,588,249,False
321,293.0,101.0,0,293.180960488,100.766276033,588,249,False
322,290.0,117.0,0,290.238198324,116.853674863,588,249,False
323,279.0,128.0,0,279.239642122,128.031810389,588,249,False
324,263.0,130.0,0,263.185719445,130.176515361,588,249,False
325,247.0,124.0,0,247.073833772,124.216360381,588,249,False
326,236.0,114.0,0,235.93855811,114.159191703,588,249,False
327,226.0,95.0,0,225.955006107,95.2236191969,588,249,False
328,222.0,75.0,0,221.875154831,75.1090445541,588,249,False
329,222.0,61.0,0,221.876951029,60.9348544042,588,249,False
330,224.0,48.0,0,223.914803365,47.9528204068,588,249,False
331,226.0,43.0,0,225.966363556,42.8386289956,588,249,False
332,227.0,41.0,0,227.005209429,40.8794646551,588,249,False
333,228.0,38.0,0,228.002790882,37.9700209918,588,249,False
334,229.0,37.0,0,229.001080846,36.9538689683,588,249,False
335,230.0,37.0,0,230.000404793,36.96329704,588,249,False
336,230.0,37.0,0,230.017987293,36.9853866285,588,249,False
337,231.0,37.0,0,230.989721376,36.9945086941,588,249,False
338,233.0,38.0,0,232.97751996,37.9801148404,588,249,False
339,235.0,36.0,0,234.990728893,36.0452438174,588,249,False
340,247.0,30.0,0,246.818138532,30.0907282004,588,249,False
341,269.0,29.0,0,268.745316531,28.9481689767,588,249,False
342,285.0,30.0,0,285.00314937,29.9409104911,588,249,False
343,274.0,51.0,0,274.487447995,50.619346623,588,249,False
344,293.0,76.0,0,292.669860212,75.7696170748,588,249,False
345,315.0,97.0,0,314.798949702,96.9812425227,588,249,False
346,322.0,115.0,0,322.188877585,115.049729328,588,249,False
347,329.0,110.0,0,329.083022326,110.431484784,588,249,False
348,332.0,108.0,0,332.102893163,108.12707377,588,249,False
349,332.0,108.0,0,332.095301991,108.010074711,588,249,False
350,332.0,108.0,0,332.038245963,108.001970596,588,249,False
351,332.0,108.0,0,332.014385284,108.000649079,588,249,False
352,333.0,108.0,0,332.98753153,108.000237835,588,249,False
353,333.0,108.0,0,333.012335877,108.000088449,588,249,False
354,333.0,108.0,0,333.005410497,108.000032957,588,249,False
355,333.0,108.0,0,333.002055468,108.000012283,588,249,False
356,333.0,108.0,0,333.000767966,108.000004578,588,249,False
357,333.0,108.0,0,333.000286322,108.000001706,588,249,False
358,333.0,108.0,0,333.000106721,108.000000636,588,249,False
359,333.0,108.0,0,333.000039777,108.000000237,588,249,False
360,333.0,108.0,0,333.000014825,108.000000088,588,249,False
361,333.0,108.0,0,333.000005526,108.000000033,588,249,False
362,333.0,108.0,0,333.000002059,108.000000012,588,249,False
363,333.0,108.0,0,333.000000768,108.000000005,588,249,False
364,333.0,108.0,0,333.000000286,108.000000002,588,249,False
365,333.0,108.0,0,333.000000107,108.000000001,588,249,False
366,333.0,108.0,0,333.00000004,108.0,588,249,False
367,333.0,108.0,0,333.000000015,108.0,588,249,False
368,333.0,108.0,0,333.000000006,108.0,588,249,False
369,333.0,108.0,0,333.000000002,108.0,588,249,False
370,333.0,108.0,0,333.000000001,108.0,588,249,False
371,333.0,108.0,0,333.0,108.0,588,249,False
372,333.0,108.0,0,333.0,108.0,588,249,False
373,333.0,108.0,0,333.0,108.0,588,249,False
374,333.0,108.0,0,333.0,108.0,588,249,False
375,333.0,108.0,0,333.0,108.0,588,249,False
376,333.0,108.0,0,333.0,108.0,588,249,False
377,333.0,108.0,0,333.0,108.0,588,249,False
378,334.0,108.0,0,333.982163672,108.0,588,249,False
379,334.0,108.0,0,334.010334896,108.0,588,249,False
380,334.0,108.0,0,334.004664686,108.0,588,249,False
381,334.0,108.0,0,334.001777492,108.0,588,249,False
382,334.0,108.0,0,334.00066436,108.0,588,249,False
383,334.0,108.0,0,334.000247706,108.0,588,249,False
384,334.0,108.0,0,334.000092328,108.0,588,249,False
385,334.0,108.0,0,334.000034412,108.0,588,249,False
386,334.0,108.0,0,334.000012826,108.0,588,249,False
387,334.0,108.0,0,334.00000478,108.0,588,249,False
388,334.0,108.0,0,334.000001782,108.0,588,249,False
389,333.0,108.0,0,333.017836992,108.0,588,249,False
390,336.0,100.0,0,335.936156369,100.142690621,588,249,False
391,340.0,89.0,0,339.954994783,89.1135204386,588,249,False
392,345.0,79.0,0,344.964374545,79.0273619355,588,249,False
393,350.0,75.0,0,349.985819715,74.9024648677,588,249,False
394,360.0,84.0,0,359.905489981,83.7266193122,588,249,False
395,362.0,94.0,0,362.103195425,93.8689275074,588,249,False
396,357.0,96.0,0,357.169940949,96.0924415137,588,249,False
397,355.0,97.0,0,355.016122528,97.0590523467,588,249,False
398,355.0,97.0,0,354.968076881,97.0410231813,588,249,False
399,355.0,98.0,0,354.986286513,97.9983635324,588,249,False
400,355.0,98.0,0,354.994801904,98.0164163748,588,249,False
401,360.0,123.0,0,359.908876795,122.56102524,588,249,False
402,361.0,127.0,0,361.0331143,127.189650268,588,249,False
403,361.0,128.0,0,361.033388526,128.141099975,588,249,False
404,363.0,128.0,0,362.977778934,128.073796141,588,249,False
405,371.0,149.0,0,370.883040982,148.65395689,588,249,False
406,373.0,153.0,0,373.058224803,153.156365817,588,249,False
407,373.0,155.0,0,373.062246405,155.107607633,588,249,False
408,373.0,155.0,0,373.025140481,155.078140252,588,249,False
409,372.0,156.0,0,372.027299423,156.013107827,588,249,False
410,372.0,156.0,0,371.993196589,156.021955357,588,249,False
411,368.0,175.0,0,368.067997075,174.670109754,588,249,False
412,370.0,185.0,0,369.921700942,185.021393263,588,249,False
413,370.0,187.0,0,370.001529568,187.157572025,588,249,False
414,370.0,189.0,0,370.002039859,189.065888557,588,249,False
415,371.0,188.0,0,370.982994295,188.078409255,588,249,False
416,375.0,184.0,0,374.939302537,184.085310387,588,249,False
417,379.0,177.0,0,378.974775761,177.087989476,588,249,False
418,382.0,163.0,0,382.008310378,163.160338441,588,249,False
419,400.0,182.0,0,399.736400093,181.477265387,588,249,False
420,409.0,198.0,0,409.049516396,197.830802413,588,249,False
421,413.0,209.0,0,413.114708424,209.027345802,588,249,False
422,419.0,215.0,0,419.011687125,215.103700337,588,249,False
423,431.0,210.0,0,430.895851317,210.23932515,588,249,False
424,433.0,211.0,0,433.134352964,210.991785483,588,249,False
425,433.0,213.0,0,433.094035169,212.974440208,588,249,False
426,433.0,214.0,0,433.037152048,214.007233152,588,249,False
427,433.0,214.0,0,433.013947811,214.02133427,588,249,False
428,432.0,214.0,0,432.023039708,214.00884355,588,249,False
429,452.0,210.0,0,451.634878163,210.074684121,588,249,False
430,459.0,212.0,0,459.077901867,211.924234231,588,249,False
431,456.0,214.0,0,456.21763893,213.966803067,588,249,False
432,455.0,219.0,0,455.05447036,218.933880752,588,249,False
433,456.0,220.0,0,455.983354088,220.044129621,588,249,False
434,456.0,219.0,0,456.009863998,219.055411594,588,249,False
435,454.0,218.0,0,454.040118063,218.022517367,588,249,False
436,461.0,173.0,0,460.856169585,173.793280214,588,249,False
437,467.0,128.0,0,466.956629949,128.333228574,588,249,False
438,464.0,95.0,0,464.144852194,94.9119609478,588,249,False
439,459.0,72.0,0,459.097366767,71.7786665279,588,249,False
440,447.0,47.0,0,447.163220245,46.944156635,588,249,False
441,418.0,37.0,0,418.370126512,36.7129167943,588,249,False
442,409.0,34.0,0,408.796026465,33.75540304,588,249,False
443,406.0,33.0,0,405.800595099,32.8665776062,588,249,False
444,372.0,64.0,0,372.472700489,63.3774867148,588,249,False
445,350.0,89.0,0,349.988324568,88.8475870508,588,249,False
446,341.0,110.0,0,340.754786159,110.018348282,588,249,False
447,338.0,112.0,0,337.790060591,112.349325456,588,249,False
448,337.0,113.0,0,336.880406751,113.164425019,588,249,False
449,336.0,112.0,0,335.953447164,112.098594273,588,249,False
450,336.0,112.0,0,335.964718031,112.02069677,588,249,False
451,336.0,112.0,0,335.985991779,112.00694589,588,249,False
452,315.0,126.0,0,315.369300737,125.752843495,588,249,False
453,280.0,138.0,0,280.405275411,137.931602048,588,249,False
454,251.0,149.0,0,251.05684192,148.993478536,588,249,False
455,220.0,151.0,0,220.052350061,151.159004182,588,249,False
456,193.0,157.0,0,192.949657726,156.995643466,588,249,False
457,187.0,169.0,0,186.603330916,168.888313754,588,249,False
458,197.0,187.0,0,196.548689392,186.846087807,588,249,False
459,186.0,196.0,0,186.191830103,196.097788103,588,249,False
460,178.0,196.0,0,178.03521881,196.204398961,588,249,False
461,176.0,198.0,0,175.90437248,198.048547323,588,249,False
462,174.0,200.0,0,173.959153718,200.016771842,588,249,False
463,173.0,203.0,0,172.966690578,202.988351507,588,249,False
