frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,329.0,29.0,manual,329.0,29.0,524,221,False
3,,329.0,29.0,manual,329.0,29.0,524,221,False
4,,329.0,29.0,27,329.0,29.0,524,221,False
5,,329.0,29.0,27,329.0,29.0,524,221,False
6,,328.0,29.0,27,328.032258065,29.0,524,221,False
7,,329.0,29.0,27,328.975711312,29.0,524,221,False
8,,328.0,29.0,27,328.02581681,29.0,524,221,False
9,,328.0,29.0,27,327.99339217,29.0,524,221,False
10,,328.0,29.0,27,327.99675991,29.0,524,221,False
11,,328.0,28.0,27,327.998755163,28.0178377434,524,221,False
12,,328.0,29.0,27,327.999534249,28.9718289938,524,221,False
13,,327.0,29.0,27,327.017662677,29.0056702991,524,221,False
14,,325.0,30.0,27,325.025273039,29.9850508962,524,221,False
15,,321.0,31.0,27,321.045986712,30.9936117116,524,221,False
16,,318.0,30.0,27,318.001053545,30.0332525673,524,221,False
17,,316.0,29.0,27,315.981786528,29.0140989901,524,221,False
18,,316.0,29.0,27,315.956648506,28.9875001871,524,221,False
19,,318.0,29.0,27,317.94641985,28.9944914741,524,221,False
20,,319.0,31.0,27,318.996075332,30.9622335724,524,221,False
21,,318.0,32.0,27,318.034977729,32.0020511368,524,221,False
22,,317.0,32.0,27,317.0147806,32.0193725895,524,221,False
23,,317.0,31.0,27,316.987756082,31.0259472811,524,221,False
24,,317.0,31.0,27,316.994586938,30.9927307957,524,221,False
25,,317.0,31.0,27,316.997941813,30.9964799834,524,221,False
26,,317.0,31.0,27,316.999230936,30.998649241,524,221,False
27,,317.0,31.0,27,316.999713265,30.9994946949,524,221,False
28,,317.0,31.0,27,316.999893125,30.9998115762,524,221,False
29,,317.0,31.0,27,316.999960166,30.9999297673,524,221,False
30,,318.0,30.0,27,317.982148826,30.0178101506,524,221,False
31,,317.0,30.0,27,317.02816569,29.9896553478,524,221,False
32,,317.0,30.0,27,316.994327728,29.9953316775,524,221,False
33,,317.0,29.0,27,316.997112038,29.0160574798,524,221,False
34,,317.0,29.0,27,316.998886581,28.9890002393,524,221,False
35,,317.0,28.0,27,316.99958324,28.012923747,524,221,False
36,,317.0,28.0,27,316.999844582,27.9877952136,524,221,False
37,,316.0,28.0,27,316.017778397,27.9946365155,524,221,False
38,,316.0,28.0,27,315.989643513,27.9979619656,524,221,False
39,,316.0,28.0,27,315.995327266,27.9992385279,524,221,False
40,,316.0,28.0,27,315.998219508,27.9997160984,524,221,False
41,,316.0,47.0,27,315.999334522,46.6610039569,524,221,False
42,,318.0,48.0,27,317.964079222,48.1784872488,524,221,False
43,,319.0,50.0,27,319.00274098,50.0632765759,524,221,False
