frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,286.0,192.0,41,285.833333333,191.833333333,542,227,False
3,,286.0,193.0,41,285.99378882,192.956521739,542,227,False
4,,286.0,192.0,41,286.000535404,192.025297818,542,227,False
5,,287.0,192.0,41,286.981964475,191.993183792,542,227,False
6,,287.0,193.0,41,287.010310307,192.978765578,542,227,False
7,,287.0,193.0,41,287.004658562,193.009036948,542,227,False
8,,287.0,192.0,41,287.00177537,192.022017294,542,227,False
9,,287.0,192.0,41,287.000663577,191.991262123,542,227,False
10,,288.0,192.0,41,287.982411059,191.995932398,542,227,False
11,,288.0,192.0,41,288.010427107,191.998445139,542,227,False
12,,288.0,192.0,41,288.004699055,191.999418622,542,227,False
13,,288.0,192.0,41,288.001790302,191.999783223,542,227,False
14,,288.0,192.0,41,288.000669134,191.9999192,542,227,False
15,,288.0,192.0,41,288.000249486,191.999969884,542,227,False
16,,288.0,192.0,41,288.000092991,191.999988775,542,227,False
17,,288.0,193.0,41,288.00003466,192.982159489,542,227,False
18,,288.0,192.0,41,288.000012918,192.028169664,542,227,False
19,,288.0,192.0,41,288.000004815,191.994329209,542,227,False
20,,288.0,192.0,41,288.000001795,191.99711259,542,227,False
21,,288.0,192.0,41,288.000000669,191.998886787,542,227,False
22,,288.0,193.0,41,288.000000249,192.981746989,542,227,False
23,,288.0,193.0,41,288.000000093,193.010179506,542,227,False
24,,288.0,192.0,41,288.000000035,192.022443094,542,227,False
25,,289.0,192.0,41,288.982163685,191.991421009,542,227,False
26,,288.0,193.0,41,288.028171228,192.9781553,542,227,False
27,,288.0,193.0,41,287.994329792,193.00880211,542,227,False
28,,288.0,193.0,41,287.997112807,193.004091537,542,227,False
29,,290.0,191.0,41,289.963214212,191.037236437,542,227,False
30,,271.0,179.0,41,271.359143362,179.193950842,542,227,False
31,,280.0,179.0,41,279.652284029,178.866869897,542,227,False
32,,280.0,178.0,41,280.007882094,177.958386372,542,227,False
33,,281.0,180.0,41,280.991680624,179.931364108,542,227,False
34,,288.0,166.0,41,287.889342563,166.257257249,542,227,False
35,,291.0,165.0,41,291.024954452,164.877546745,542,227,False
36,,292.0,165.0,41,292.048141482,164.92607493,542,227,False
37,,292.0,166.0,41,292.037638116,165.95325709,542,227,False
38,,292.0,167.0,41,292.014970811,166.981659866,542,227,False
39,,293.0,169.0,41,292.987788627,168.975284076,542,227,False
40,,293.0,171.0,41,293.012433561,170.989932334,542,227,False
41,,294.0,173.0,41,293.987610667,172.996206679,542,227,False
42,,295.0,175.0,41,294.994567644,174.998584211,542,227,False
43,,297.0,178.0,41,296.980099964,177.981635893,542,227,False
44,,298.0,180.0,41,298.009563854,180.010138179,542,227,False
45,,300.0,182.0,41,299.98654089,182.004591367,542,227,False
46,,285.0,175.0,41,285.297386482,175.162277114,542,227,False
47,,270.0,179.0,41,270.125312022,178.871967459,542,227,False
48,,273.0,180.0,41,272.726344351,179.996767854,542,227,False
49,,275.0,184.0,41,274.900509747,183.947415303,542,227,False
50,,268.0,185.0,41,268.123565302,185.031451064,542,227,False
51,,271.0,186.0,41,270.875379177,186.014165305,542,227,False
52,,279.0,189.0,41,278.856202578,188.969723882,542,227,False
53,,265.0,178.0,41,265.334145041,178.236722689,542,227,False
54,,254.0,164.0,41,254.089587359,164.153607561,542,227,False
55,,265.0,161.0,41,264.639318667,160.864180931,542,227,False
56,,273.0,149.0,41,272.90021917,149.100665669,542,227,False
57,,278.0,151.0,41,278.017977346,150.795050931,542,227,False
58,,296.0,152.0,41,295.777468205,151.929845304,542,227,False
59,,310.0,138.0,41,309.977434368,138.241695462,542,227,False
60,,326.0,141.0,41,325.958806057,140.799683697,542,227,False
61,,334.0,138.0,41,334.125768155,138.018459893,542,227,False
62,,324.0,148.0,41,324.374683012,147.779464333,542,227,False
63,,338.0,157.0,41,337.727265491,156.924756291,542,227,False
64,,358.0,151.0,41,357.771594996,151.239833181,542,227,False
65,,379.0,155.0,41,378.890967864,154.92384554,542,227,False
66,,409.0,161.0,41,408.797691266,160.928021287,542,227,False
67,,418.0,164.0,41,418.291422541,164.024595181,542,227,False
68,,422.0,166.0,41,422.215353786,166.029464169,542,227,False
69,,423.0,168.0,41,423.138882509,168.011953071,542,227,False
70,,423.0,170.0,41,423.072405084,170.004501575,542,227,False
71,,424.0,171.0,41,424.010137956,171.019516358,542,227,False
72,,424.0,174.0,41,424.020808611,173.972455056,542,227,False
73,,425.0,176.0,41,424.990734335,176.005903639,542,227,False
74,,425.0,179.0,41,425.013568314,178.985137869,542,227,False
75,,425.0,181.0,41,425.005871697,181.011480455,542,227,False
76,,426.0,183.0,41,425.984391126,183.005093426,542,227,False
77,,426.0,184.0,41,426.011166967,184.019773703,542,227,False
78,,427.0,185.0,41,426.987138574,185.008225387,542,227,False
79,,427.0,185.0,41,427.012228014,185.020942992,542,227,False
80,,428.0,185.0,41,427.987535814,185.008661292,542,227,False
81,,429.0,186.0,41,428.994539829,185.98543281,542,227,False
82,,430.0,187.0,41,429.997925929,186.993718985,542,227,False
83,,431.0,187.0,41,430.999225096,187.015454544,542,227,False
84,,432.0,187.0,41,431.999711092,187.006611754,542,227,False
85,,433.0,188.0,41,432.999892315,187.984668728,542,227,False
86,,433.0,189.0,41,433.017796192,188.993434191,542,227,False
87,,434.0,190.0,41,433.989650145,189.997512069,542,227,False
88,,435.0,190.0,41,434.995329738,190.016907087,542,227,False
89,,435.0,190.0,41,435.016056757,190.007154996,542,227,False
90,,435.0,190.0,41,435.006836298,190.00270762,542,227,False
91,,435.0,191.0,41,435.002588751,190.983174798,542,227,False
92,,435.0,190.0,41,435.000966818,190.028548179,542,227,False
93,,432.0,184.0,41,432.053869424,184.101488258,542,227,False
94,,417.0,177.0,41,417.236674574,177.060010093,542,227,False
95,,414.0,177.0,41,413.884541563,176.898574,542,227,False
96,,412.0,178.0,41,411.929383863,177.938436536,542,227,False
97,,411.0,180.0,41,410.954523968,179.958080967,542,227,False
98,,411.0,182.0,41,410.96429733,181.98346816,542,227,False
99,,410.0,183.0,41,410.003631966,183.011631206,542,227,False
100,,409.0,183.0,41,409.002164302,183.023022936,542,227,False
101,,430.0,184.0,41,429.608446253,183.991638981,542,227,False
102,,432.0,185.0,41,432.174175693,184.996072958,542,227,False
103,,433.0,188.0,41,433.098073355,187.962824877,542,227,False
104,,434.0,189.0,41,434.038140098,189.020107942,542,227,False
105,,433.0,189.0,41,433.049963984,189.026956201,542,227,False
106,,433.0,190.0,41,433.002496767,189.993142002,542,227,False
107,,433.0,190.0,41,433.000158893,190.014471257,542,227,False
108,,433.0,190.0,41,433.000022292,190.006208504,542,227,False
109,,432.0,190.0,41,432.017842869,190.002352999,542,227,False
110,,432.0,189.0,41,431.989667458,189.018715193,542,227,False
111,,432.0,190.0,41,431.995336187,189.972156433,542,227,False
112,,446.0,179.0,41,445.748514246,179.20199194,542,227,False
113,,469.0,176.0,41,468.733788765,175.942757843,542,227,False
114,,471.0,182.0,41,471.267087888,181.811795899,542,227,False
115,,481.0,181.0,41,480.974386878,181.046722203,542,227,False
116,,496.0,169.0,41,495.895282373,169.219206451,542,227,False
117,,497.0,178.0,41,497.206124293,177.716795519,542,227,False
118,1.0,495.333333333,171.0,41,495.470749529,170.811197013,542,227,False
119,1.0,493.666666667,164.0,41,493.735374764,163.905598506,542,227,False
120,,492.0,157.0,41,492.0,157.0,542,227,False
121,,488.0,152.0,41,488.666666667,152.833333333,542,227,False
122,,480.0,142.0,41,480.322981366,142.403726708,542,227,False
123,,475.0,131.0,41,475.079908981,131.202248695,542,227,False
124,,477.0,118.0,41,476.899417265,118.115376195,542,227,False
125,,482.0,111.0,41,481.902492181,110.937473239,542,227,False
126,,489.0,103.0,41,488.925087996,102.989487962,542,227,False
127,,497.0,94.0,41,496.952395292,94.0145320101,542,227,False
128,,503.0,83.0,41,503.016988058,83.0419723059,542,227,False
129,,495.0,78.0,41,495.257702753,77.9103749829,542,227,False
130,,490.0,83.0,41,490.054570163,82.7831944193,542,227,False
131,,492.0,87.0,41,491.893499829,86.9282528925,542,227,False
132,,494.0,86.0,41,493.954235846,86.0628739418,542,227,False
133,,498.0,85.0,41,497.946979867,85.0277226257,542,227,False
134,,502.0,84.0,41,501.978517564,84.0105378764,542,227,False
135,,503.0,83.0,41,503.04541979,83.0039374494,542,227,False
136,,502.0,83.0,41,502.055158044,82.9836316902,542,227,False
