frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,511.0,196.0,manual,511.0,196.0,546,223,False
3,,511.0,196.0,manual,511.0,196.0,546,223,False
4,,511.0,196.0,manual,511.0,196.0,546,223,False
5,,511.0,196.0,manual,511.0,196.0,546,223,False
6,,511.0,196.0,manual,511.0,196.0,546,223,False
7,,511.0,196.0,32,511.0,196.0,546,223,False
8,,512.0,197.0,32,511.833333333,196.833333333,546,223,False
9,,510.0,198.0,32,510.068322981,197.956521739,546,223,False
10,,511.0,199.0,32,510.972560568,198.982197832,546,223,False
11,,511.0,200.0,32,511.005448539,199.993225609,546,223,False
12,,512.0,201.0,32,511.984873079,200.997467178,546,223,False
13,,511.0,200.0,32,511.029233824,200.03474925,546,223,False
14,,511.0,200.0,32,510.994727107,199.996822115,546,223,False
15,,511.0,200.0,32,510.997260942,199.998043667,546,223,False
16,,511.0,200.0,32,510.998942082,199.999233906,546,223,False
17,,511.0,200.0,32,510.999603926,199.999712697,546,223,False
18,,511.0,199.0,32,510.999852292,199.017729161,546,223,False
19,,511.0,200.0,32,510.999944943,199.97178883,546,223,False
20,,509.0,199.0,32,509.035652134,199.023491648,546,223,False
21,,499.0,184.0,32,499.157685836,184.260091663,546,223,False
22,,478.0,182.0,32,478.2618817,181.877095599,546,223,False
23,,489.0,178.0,32,488.53656468,177.979343618,546,223,False
24,,478.0,176.0,32,478.192821007,175.957832045,546,223,False
25,,485.0,185.0,32,484.768306901,184.786434235,546,223,False
26,1.0,486.5,180.0,32,486.384153451,179.893217118,546,223,False
27,,488.0,175.0,32,488.0,175.0,546,223,False
28,,483.0,172.0,32,483.833333333,172.5,546,223,False
29,,492.0,174.0,32,491.695652174,173.944099379,546,223,False
30,1.0,501.5,171.0,32,501.347826087,170.972049689,546,223,False
31,,511.0,168.0,32,511.0,168.0,546,223,False
32,,516.0,158.0,32,515.166666667,159.666666667,546,223,False
33,,517.0,147.0,32,516.931677019,147.472049689,546,223,False
34,,517.0,141.0,32,517.005889439,141.088609289,546,223,False
35,,494.0,139.0,32,494.426442264,138.955511388,546,223,False
36,,490.0,117.0,32,489.83907848,117.337925062,546,223,False
37,,485.0,103.0,32,484.942549958,103.000156042,546,223,False
38,,499.0,101.0,32,498.639790341,100.779984321,546,223,False
39,,508.0,98.0,32,507.938713519,97.925301468,546,223,False
40,,510.0,95.0,32,510.105504029,94.9725082752,546,223,False
41,,514.0,89.0,32,514.00979234,89.0432791353,546,223,False
42,,517.0,81.0,32,517.020072892,81.0543649324,546,223,False
43,,519.0,66.0,32,519.026103733,66.1469466359,546,223,False
44,,517.0,63.0,32,517.081965742,62.8467958079,546,223,False
45,,517.0,58.0,32,516.998334117,57.9686185138,546,223,False
46,,517.0,56.0,32,516.997837411,55.9360254922,546,223,False
47,,517.0,55.0,32,516.999120192,54.9558176166,546,223,False
48,,517.0,55.0,32,516.999668552,54.9647229387,546,223,False
49,,517.0,55.0,32,516.999876295,54.9859515626,546,223,False
50,,517.0,55.0,32,516.999953885,54.9947208559,546,223,False
51,,517.0,54.0,32,516.999982812,54.0158666482,546,223,False
52,,517.0,54.0,32,516.999993594,53.988930876,546,223,False
53,,517.0,53.0,32,516.999997612,53.0128979786,546,223,False
54,,517.0,52.0,32,516.99999911,52.0056219409,546,223,False
55,,518.0,52.0,32,517.982163341,51.984298042,546,223,False
56,,518.0,51.0,32,518.010334772,51.0111322736,546,223,False
57,,518.0,50.0,32,518.00466464,50.0049619704,546,223,False
58,,519.0,49.0,32,518.983941148,49.0018882991,546,223,False
59,,519.0,49.0,32,519.010999249,48.9828693318,546,223,False
60,,520.0,48.0,32,519.987076062,48.0105979948,546,223,False
61,,520.0,48.0,32,520.012204715,47.9869264238,546,223,False
62,,520.0,48.0,32,520.005363458,47.9943126111,546,223,False
63,,520.0,48.0,32,520.002038025,47.997841237,546,223,False
64,,520.0,48.0,32,520.000761468,47.9991935303,546,223,False
65,,520.0,48.0,32,520.0002839,47.9996993271,546,223,False
66,,520.0,48.0,32,520.000105818,47.9998879303,546,223,False
67,,520.0,48.0,32,520.00003944,47.9999582297,546,223,False
68,,520.0,47.0,32,520.0000147,47.0178207592,546,223,False
69,,520.0,47.0,32,520.000005479,46.9896593018,546,223,False
70,,521.0,47.0,32,520.982165714,46.9953331512,546,223,False
71,,522.0,48.0,32,521.992499329,47.9803853739,546,223,False
72,,503.0,74.0,32,503.35389009,73.5459257177,546,223,False
73,,472.0,73.0,32,472.363005423,73.2909604817,546,223,False
74,,450.0,55.0,32,449.985830299,55.4336859619,546,223,False
75,,442.0,44.0,32,441.737857373,44.052351532,546,223,False
76,,441.0,60.0,32,440.765149005,59.5327012963,546,223,False
77,,451.0,54.0,32,450.709704674,54.1949334311,546,223,False
78,,452.0,49.0,32,452.042626197,49.0724818022,546,223,False
79,,470.0,33.0,32,469.719887552,33.2232064098,546,223,False
80,,504.0,40.0,32,503.596051451,39.6823456719,546,223,False
81,,504.0,53.0,32,504.4415425,52.7554048343,546,223,False
82,,511.0,64.0,32,511.068050385,63.9384689477,546,223,False
83,,514.0,47.0,32,514.092089793,47.4779017111,546,223,False
84,,511.0,36.0,32,511.144534441,36.0950708507,546,223,False
85,,509.0,31.0,32,509.041308041,30.9244420115,546,223,False
86,,513.0,33.0,32,512.907777011,32.8416725362,546,223,False
87,,515.0,32.0,32,514.996149609,31.9882688103,546,223,False
88,,520.0,37.0,32,519.946516576,36.8908722234,546,223,False
89,,522.0,37.0,32,522.031084113,37.0434949634,546,223,False
90,,522.0,38.0,32,522.049699662,38.0024028066,546,223,False
91,,521.0,35.0,32,521.038184109,35.0715800694,546,223,False
92,,520.0,36.0,32,520.015172648,35.958716293,546,223,False
93,,520.0,38.0,32,519.987863775,37.9635242404,546,223,False
94,,520.0,38.0,32,519.994625238,38.021068379,546,223,False
95,,520.0,39.0,32,519.997956,38.9916750032,546,223,False
96,,520.0,39.0,32,519.99923622,39.0139592976,546,223,False
97,,520.0,39.0,32,519.999715234,39.0060193552,546,223,False
98,,520.0,40.0,32,519.999893859,39.9844462526,546,223,False
99,,520.0,40.0,32,519.999960439,40.0111875182,546,223,False
100,,520.0,40.0,32,519.999985255,40.0049825611,546,223,False
101,,520.0,40.0,32,519.999994504,40.0018959736,546,223,False
102,,520.0,40.0,32,519.999997952,40.0007085198,546,223,False
103,,521.0,40.0,32,520.982162909,40.0002641653,546,223,False
104,,521.0,40.0,32,521.010334611,40.0000984627,546,223,False
105,,521.0,39.0,32,521.00466458,39.0178730264,546,223,False
106,,521.0,39.0,32,521.001777453,38.9896787826,546,223,False
107,,521.0,39.0,32,521.000664345,38.995340412,546,223,False
108,,521.0,39.0,32,521.000247701,38.9982244077,546,223,False
109,,521.0,39.0,32,521.000092326,38.9993363483,546,223,False
110,,521.0,39.0,32,521.000034412,38.9997525578,546,223,False
111,,521.0,39.0,32,521.000012826,38.9999077702,546,223,False
112,,521.0,39.0,32,521.00000478,38.9999656243,546,223,False
113,,521.0,39.0,32,521.000001782,38.9999871877,546,223,False
114,,511.0,49.0,32,511.17836394,48.8216319487,546,223,False
115,,510.0,68.0,32,509.914487619,67.764456952,546,223,False
116,,516.0,66.0,32,515.83600037,66.2786818695,546,223,False
117,,518.0,56.0,32,518.003897142,56.2640971976,546,223,False
118,,514.0,55.0,32,514.11158214,54.9455738625,546,223,False
119,,497.0,59.0,32,497.278730897,58.8832178138,546,223,False
120,,493.0,61.0,32,492.883363499,60.9875282833,546,223,False
121,,491.0,60.0,32,490.910301946,60.0503467129,546,223,False
122,,490.0,60.0,32,489.94651969,60.0035604607,546,223,False
123,,490.0,59.0,32,489.961271319,59.0184357516,546,223,False
124,,490.0,58.0,32,489.984665754,58.0076900265,546,223,False
125,,490.0,57.0,32,489.994241647,57.0029053716,546,223,False
126,,491.0,56.0,32,490.980015386,56.0010847516,546,223,False
