frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
39,,398.0,6.0,14,398.247362798,5.98321301588,516,204,False
40,,400.0,5.0,14,399.819050182,4.97761718172,516,204,False
41,,401.0,5.0,14,400.937322141,4.97304953903,516,204,False
42,,402.0,5.0,14,401.976867026,4.98906466031,516,204,False
43,,403.0,4.0,14,402.991388898,4.01371794433,516,204,False
44,,404.0,5.0,14,403.996791032,4.97029175286,516,204,False
45,,439.0,5.0,14,438.392368855,5.00509723956,516,204,False
46,,421.0,25.0,14,421.689830907,24.6459470823,516,204,False
47,,413.0,70.0,14,413.122597114,69.405096706,516,204,False
48,,386.0,124.0,14,386.378146895,123.595589321,516,204,False
49,,356.0,118.0,14,356.210359703,118.910707373,516,204,False
50,,332.0,108.0,14,331.974708353,108.461575103,516,204,False
51,,296.0,110.0,14,296.199646968,109.963845234,516,204,False
52,,267.0,108.0,14,266.959562428,108.04790688,516,204,False
53,,233.0,99.0,14,233.068613822,99.1456473786,516,204,False
54,,215.0,86.0,14,214.744196961,86.1317458083,516,204,False
55,,183.0,70.0,14,183.140901574,70.1063195597,516,204,False
56,,159.0,57.0,14,158.921131001,56.9888560188,516,204,False
57,,125.0,46.0,14,125.142680141,45.9577441653,516,204,False
58,,116.0,27.0,14,115.615505592,27.1251178339,516,204,False
59,,95.0,6.0,14,95.0497840626,6.08904720537,516,204,False
60,,43.0,17.0,14,43.5807218284,16.4644564957,516,204,False
61,,38.0,30.0,14,37.4050390673,29.7375053076,516,204,False
62,,67.0,66.0,14,66.1329839414,65.4889190888,516,204,False
63,,84.0,92.0,14,83.8600065323,91.9680996985,516,204,False
64,,98.0,99.0,14,98.0100962523,99.3345897074,516,204,False
65,,106.0,118.0,14,106.11376112,117.92725159,516,204,False
66,,133.0,128.0,14,132.708774259,128.123963267,516,204,False
67,,153.0,136.0,14,153.000344277,136.089105504,516,204,False
68,,159.0,115.0,14,159.255047777,115.552517591,516,204,False
69,,160.0,85.0,14,160.196441051,85.3913101945,516,204,False
70,,166.0,51.0,14,165.988886544,51.2260639226,516,204,False
71,,156.0,40.0,14,156.277203463,39.6778607296,516,204,False
72,,144.0,28.0,14,144.152454458,27.8783219258,516,204,False
73,,134.0,9.0,14,134.02350089,9.07942587473,516,204,False
74,,148.0,13.0,14,147.579092689,12.6253389295,516,204,False
75,,150.0,16.0,14,150.036595593,15.858848294,516,204,False
76,,150.0,21.0,14,150.05857112,20.9116456887,516,204,False
77,,105.0,12.0,14,105.826615292,12.2150670037,516,204,False
78,,83.0,21.0,14,82.9363697207,20.770972842,516,204,False
79,,85.0,33.0,14,84.5304233426,32.8463329613,516,204,False
80,,76.0,67.0,14,75.9998444772,66.5470579836,516,204,False
81,,67.0,88.0,14,67.0083101148,88.0441190957,516,204,False
82,,59.0,116.0,14,58.9856614349,115.901779716,516,204,False
83,,48.0,125.0,14,48.0473303844,125.296794755,516,204,False
84,,31.0,108.0,14,31.1271794731,108.590319504,516,204,False
85,,36.0,62.0,14,35.6602445183,62.7602306999,516,204,False
86,,38.0,37.0,14,37.9083494589,36.934638541,516,204,False
87,,71.0,35.0,14,70.414588327,34.5487156445,516,204,False
88,,106.0,38.0,14,105.719755215,37.7221873148,516,204,False
89,,149.0,49.0,14,148.749888304,48.7485188342,516,204,False
90,,175.0,59.0,14,175.203026523,58.9170259435,516,204,False
91,,201.0,56.0,14,201.089848026,56.2014613246,516,204,False
92,,233.0,66.0,14,232.92714821,65.8543363697,516,204,False
93,,260.0,78.0,14,260.05693977,77.8994721989,516,204,False
94,,298.0,84.0,14,297.829046989,84.0673370493,516,204,False
95,,329.0,83.0,14,329.051940915,83.1549673118,516,204,False
96,,352.0,90.0,14,352.167584608,89.9212830025,516,204,False
97,,389.0,84.0,14,388.819846109,84.1960021695,516,204,False
98,,415.0,74.0,14,415.11744311,74.1551820494,516,204,False
99,,438.0,66.0,14,438.106115366,66.0260963672,516,204,False
100,,461.0,57.0,14,461.042534231,57.0260438101,516,204,False
101,,484.0,35.0,14,484.015995932,35.2423600519,516,204,False
102,,495.0,22.0,14,495.220004693,21.940937997,516,204,False
103,,498.0,48.0,14,498.23493278,47.2752206784,516,204,False
104,,486.0,72.0,14,486.362426619,71.7319053532,516,204,False
105,,469.0,98.0,14,469.237417219,97.8645020652,516,204,False
106,,448.0,135.0,14,448.164731612,134.751595796,516,204,False
107,,443.0,159.0,14,442.779665352,159.129817581,516,204,False
108,,427.0,176.0,14,427.100595159,176.183882348,516,204,False
109,,425.0,176.0,14,424.796528724,176.378237578,516,204,False
110,,422.0,176.0,14,421.930468077,176.155795755,516,204,False
111,,420.0,176.0,14,419.956549782,176.058776719,516,204,False
112,,419.0,175.0,14,418.96512999,175.039777253,516,204,False
113,,418.0,175.0,14,417.986109697,174.997844448,516,204,False
114,,417.0,174.0,14,416.994780102,174.016220286,516,204,False
115,,417.0,173.0,14,416.98021609,173.00686022,516,204,False
116,,417.0,173.0,14,416.991772576,172.984759568,516,204,False
117,,416.0,172.0,14,416.014728989,172.011304291,516,204,False
118,,416.0,172.0,14,415.988504997,171.987189756,516,204,False
119,,472.0,168.0,14,470.996068485,168.065756074,516,204,False
120,,476.0,168.0,14,476.505470154,167.956538238,516,204,False
121,1.0,473.5,168.0,14,473.752735077,167.978269119,516,204,False
122,,471.0,168.0,14,471.0,168.0,516,204,False
123,,470.0,168.0,14,470.166666667,168.0,516,204,False
124,,470.0,168.0,14,470.166666667,168.0,516,204,False
125,1.0,471.25,168.25,14,471.375,168.25,516,204,False
126,1.0,472.5,168.5,14,472.583333333,168.5,516,204,False
127,1.0,473.75,168.75,14,473.791666667,168.75,516,204,False
128,,475.0,169.0,14,475.0,169.0,516,204,False
129,,476.0,169.0,14,475.833333333,169.0,516,204,False
130,,476.0,168.0,14,475.99378882,168.037267081,516,204,False
131,,476.0,169.0,14,476.000535404,168.975237585,516,204,False
132,,488.0,173.0,14,487.77981261,172.933648356,516,204,False
133,,477.0,145.0,14,477.319277833,145.54569637,516,204,False
134,,428.0,160.0,14,428.816403376,159.463298588,516,204,False
135,,389.0,151.0,14,389.159287124,151.192648822,516,204,False
136,,365.0,144.0,14,364.784881829,144.054922395,516,204,False
137,,344.0,141.0,14,343.853177463,140.948317166,516,204,False
138,,327.0,138.0,14,326.870742373,137.977284113,516,204,False
139,,307.0,126.0,14,307.001765823,126.151895155,516,204,False
140,,298.0,107.0,14,297.80684853,107.189142072,516,204,False
141,,280.0,74.0,14,280.079261656,74.3265468976,516,204,False
142,,255.0,48.0,14,255.161634515,48.0091080761,516,204,False
143,,236.0,33.0,14,235.959546995,32.8018065865,516,204,False
144,,221.0,21.0,14,220.908758386,20.8629742733,516,204,False
145,,192.0,11.0,14,192.212056594,10.9102334186,516,204,False
146,,171.0,14.0,14,170.948121528,13.7328186072,516,204,False
147,,167.0,25.0,14,166.671181569,24.746541892,516,204,False
148,,167.0,54.0,14,166.791288702,53.5771146525,516,204,False
149,,162.0,78.0,14,162.007268751,77.9158493272,516,204,False
150,,164.0,99.0,14,163.881925372,99.0256604197,516,204,False
151,,154.0,124.0,14,154.164247586,123.940947642,516,204,False
152,,134.0,132.0,14,134.249546972,132.277924206,516,204,False
153,,128.0,136.0,14,127.852313917,136.189285291,516,204,False
154,,125.0,137.0,14,124.879927616,137.128159632,516,204,False
155,,112.0,142.0,14,112.130498559,141.979178687,516,204,False
156,,91.0,143.0,14,91.1997161064,143.060302584,516,204,False
157,,81.0,128.0,14,80.8854674702,128.311114101,516,204,False
158,,61.0,105.0,14,61.1266320787,105.272460436,516,204,False
159,,41.0,98.0,14,41.0553005476,97.8236584281,516,204,False
160,,34.0,86.0,14,33.7891268651,86.0101578936,516,204,False
161,,27.0,82.0,14,26.9103266362,81.8647267749,516,204,False
162,,30.0,62.0,14,29.7876839611,62.2283081436,516,204,False
163,,32.0,52.0,14,31.9301419232,51.9200691558,516,204,False
164,,35.0,49.0,14,34.9565703694,48.8374569784,516,204,False
165,,36.0,48.0,14,36.0186534483,47.897392229,516,204,False
166,,35.0,47.0,14,35.0442923691,46.9597453762,516,204,False
167,,35.0,46.0,14,35.0004590241,45.9849002413,516,204,False
168,,34.0,46.0,14,34.0172393664,45.9765311551,516,204,False
169,,33.0,45.0,14,33.0072421804,45.0082353496,516,204,False
170,,31.0,45.0,14,31.0205746876,44.9860458149,516,204,False
171,,31.0,45.0,14,30.9728512761,44.993984394,516,204,False
172,,31.0,44.0,14,30.9882150726,44.015555233,516,204,False
173,,29.0,59.0,14,29.0312004968,58.7212681258,516,204,False
174,,32.0,86.0,14,31.9241505682,85.6684602363,516,204,False
175,,33.0,91.0,14,33.0032161247,91.2579349391,516,204,False
176,,33.0,128.0,14,33.0205418099,127.543630777,516,204,False
177,,40.0,149.0,14,39.8837276208,149.088845229,516,204,False
178,,60.0,134.0,14,59.7188606262,134.687613421,516,204,False
179,,78.0,113.0,14,77.91950762,113.394623165,516,204,False
180,,97.0,99.0,14,96.9533254515,99.028848043,516,204,False
181,,115.0,108.0,14,114.999642081,107.594858471,516,204,False
182,,156.0,108.0,14,155.590446438,107.989621858,516,204,False
183,,180.0,116.0,14,180.130977835,115.860170877,516,204,False
184,,212.0,109.0,14,211.919699715,109.208922027,516,204,False
185,,238.0,97.0,14,238.070909877,97.179542103,516,204,False
186,,284.0,83.0,14,283.674528308,83.107456353,516,204,False
187,,307.0,68.0,14,307.272086993,68.0598269205,516,204,False
188,,336.0,68.0,14,336.013218998,67.755699893,516,204,False
189,,366.0,71.0,14,365.982870159,70.8426785235,516,204,False
190,,387.0,97.0,14,387.153086866,96.5279571209,516,204,False
191,,395.0,123.0,14,395.296561601,122.804278761,516,204,False
192,,408.0,144.0,14,408.032812895,144.015286584,516,204,False
193,,433.0,129.0,14,432.794474632,129.652027827,516,204,False
194,,455.0,117.0,14,454.966485829,117.220441984,516,204,False
195,,487.0,111.0,14,486.811207472,110.974063633,516,204,False
196,,482.0,118.0,14,482.581141336,117.753287797,516,204,False
197,,483.0,156.0,14,483.140760262,155.343776596,516,204,False
198,,472.0,163.0,14,472.262870108,163.281338436,516,204,False
199,,439.0,167.0,14,439.500443955,167.183536225,516,204,False
200,,418.0,146.0,14,417.991747361,146.518080055,516,204,False
201,,406.0,126.0,14,405.827076153,126.196779212,516,204,False
202,,395.0,99.0,14,394.909584213,99.1983731654,516,204,False
203,,377.0,75.0,14,377.089912413,75.0264110863,516,204,False
204,,361.0,41.0,14,361.003754533,41.1859327491,516,204,False
205,,355.0,18.0,14,354.821612062,17.881527136,516,204,False
206,,344.0,8.0,14,344.014089979,7.71498520038,516,204,False
207,,329.0,13.0,14,329.080452925,12.6146994099,516,204,False
208,,314.0,16.0,14,314.033584808,15.8787102375,516,204,False
209,,312.0,19.0,14,311.780817534,18.9558614599,516,204,False
210,,310.0,19.0,14,309.907219306,19.0371089819,516,204,False
211,,309.0,19.0,14,308.947052266,19.01639421,516,204,False
212,,308.0,19.0,14,307.979386616,19.006233032,516,204,False
213,,307.0,18.0,14,306.992275013,18.020165344,516,204,False
214,,307.0,18.0,14,306.979282438,17.9905334454,516,204,False
215,,307.0,18.0,14,306.991424592,17.9956589714,516,204,False
216,,306.0,18.0,14,306.01459929,17.9983431403,516,204,False
217,,306.0,17.0,14,305.988456656,17.0172169294,516,204,False
218,,306.0,16.0,14,305.994884813,16.0072704837,516,204,False
219,,306.0,14.0,14,305.998054594,14.0205869913,516,204,False
220,,305.0,13.0,14,305.017109384,12.9906922734,516,204,False
221,,305.0,12.0,14,304.989394072,11.9957182491,516,204,False
222,,305.0,12.0,14,304.995234292,11.9805289103,516,204,False
223,,305.0,12.0,14,304.998184855,11.9918874061,516,204,False
224,,305.0,12.0,14,304.999321606,11.9969353756,516,204,False
225,,305.0,12.0,14,304.999747063,11.9988558085,516,204,False
226,,305.0,12.0,14,304.999905722,11.9995734485,516,204,False
227,,305.0,11.0,14,304.999964861,11.0176773408,516,204,False
228,,305.0,12.0,14,304.999986903,11.9717695198,516,204,False
229,,305.0,12.0,14,304.999995119,12.0056481235,516,204,False
230,,305.0,12.0,14,304.999998181,12.0028789618,516,204,False
231,,305.0,12.0,14,304.999999322,12.0011100644,516,204,False
232,,305.0,13.0,14,304.999999747,12.9825791826,516,204,False
233,,305.0,13.0,14,304.999999906,13.0104898474,516,204,False
234,,275.0,10.0,14,275.535089793,10.0582314259,516,204,False
235,,281.0,34.0,14,280.582935153,33.5427224703,516,204,False
236,,300.0,41.0,14,299.583178562,41.1098615269,516,204,False
237,,333.0,58.0,14,332.582427547,57.8759973855,516,204,False
238,,349.0,92.0,14,349.135033507,91.6426710717,516,204,False
239,,350.0,111.0,14,350.331783973,111.119474684,516,204,False
240,,321.0,99.0,14,321.672219854,99.6095471107,516,204,False
241,,276.0,70.0,14,276.562179227,70.5574440702,516,204,False
242,,252.0,55.0,14,251.849883147,54.9738638242,516,204,False
243,,241.0,34.0,14,240.694965819,34.0860831078,516,204,False
244,,261.0,16.0,14,260.321463021,15.9831612003,516,204,False
245,,234.0,10.0,14,234.558375497,9.77734676107,516,204,False
246,,194.0,28.0,14,194.47881109,27.4785871115,516,204,False
247,,186.0,34.0,14,185.620651935,33.9987164043,516,204,False
248,,159.0,16.0,14,159.170807414,16.4368321111,516,204,False
249,,135.0,30.0,14,135.025093741,29.6129790804,516,204,False
250,,117.0,54.0,14,116.900489143,53.6510756887,516,204,False
251,,109.0,75.0,14,108.77933782,74.9136647669,516,204,False
252,,91.0,85.0,14,91.0873341961,85.1661130858,516,204,False
253,,66.0,102.0,14,66.1655202766,101.946547862,516,204,False
254,,53.0,112.0,14,52.8540192814,112.099411057,516,204,False
255,,32.0,114.0,14,32.0783431733,114.185453362,516,204,False
256,,31.0,131.0,14,30.6788260301,130.808678158,516,204,False
257,,50.0,154.0,14,49.5067998188,153.809209918,516,204,False
258,,42.0,155.0,14,42.2798839968,155.315571019,516,204,False
259,,38.0,148.0,14,38.0551625026,148.278813455,516,204,False
260,,49.0,108.0,14,48.7506627008,108.700230877,516,204,False
261,,56.0,79.0,14,55.9654975187,79.0933237897,516,204,False
262,,42.0,45.0,14,42.0,45.0,516,204,False
263,,40.0,24.0,14,40.3333333333,27.5,516,204,False
264,,28.0,8.0,14,28.4596273292,8.72670807453,516,204,False
265,,28.0,23.0,14,27.9603801365,22.6141078838,516,204,False
266,,32.0,58.0,14,31.9011883473,57.4549296364,516,204,False
267,,33.0,84.0,14,33.0128506638,83.9386714661,516,204,False
268,,36.0,111.0,14,35.9714749817,110.966085149,516,204,False
269,,40.0,120.0,14,39.9699360257,120.307910376,516,204,False
270,,42.0,122.0,14,42.023537804,122.254958904,516,204,False
271,,43.0,122.0,14,43.0282718947,122.137408919,516,204,False
272,,44.0,123.0,14,44.0114704953,123.035406268,516,204,False
273,,45.0,123.0,14,45.0043198844,123.030276287,516,204,False
274,,45.0,123.0,14,45.0194485518,123.012101793,516,204,False
275,,45.0,124.0,14,45.0081024349,123.986713311,516,204,False
276,,45.0,123.0,14,45.0030607538,123.029868815,516,204,False
277,,46.0,123.0,14,45.9833064173,122.994962599,516,204,False
278,,46.0,123.0,14,46.0107609077,122.997348668,516,204,False
279,,76.0,114.0,14,75.4697336438,114.159501725,516,204,False
280,,98.0,88.0,14,97.9194843361,88.3703465684,516,204,False
281,,88.0,73.0,14,88.5463579802,72.9567122871,516,204,False
282,,85.0,39.0,14,85.1063638214,39.3140790696,516,204,False
283,,88.0,13.0,14,87.9279704926,12.9901738425,516,204,False
284,,109.0,30.0,14,108.646755482,29.2233033048,516,204,False
285,,117.0,50.0,14,117.084592802,49.6200106164,516,204,False
286,,106.0,62.0,14,106.38076804,61.9967317389,516,204,False
287,,100.0,83.0,14,100.069449316,82.8448761328,516,204,False
288,,84.0,94.0,14,84.2007801011,94.1131810582,516,204,False
289,,47.0,88.0,14,47.4577663323,88.3535850156,516,204,False
290,,29.0,87.0,14,28.8500515794,87.0575070298,516,204,False
291,,39.0,82.0,14,38.4293540852,82.0892244085,516,204,False
292,,41.0,112.0,14,40.9053683519,111.412227968,516,204,False
293,,51.0,154.0,14,50.8276883337,153.537173096,516,204,False
294,,27.0,166.0,14,27.5356538278,166.350922212,516,204,False
295,,20.0,152.0,14,19.925135999,152.619587156,516,204,False
296,,24.0,154.0,14,23.7627607142,153.968939632,516,204,False
297,,34.0,170.0,14,33.7945415047,169.726177182,516,204,False
298,,82.0,157.0,14,81.2400412611,157.402645723,516,204,False
299,,137.0,159.0,14,136.559194158,158.906679964,516,204,False
300,,174.0,149.0,14,174.149218867,149.167606563,516,204,False
301,,192.0,117.0,14,192.409509625,117.464554058,516,204,False
302,,215.0,96.0,14,215.080384485,95.996188611,516,204,False
303,,251.0,75.0,14,250.794630931,74.9901111041,516,204,False
304,,283.0,75.0,14,282.983539389,74.6213461244,516,204,False
305,,320.0,88.0,14,319.907558546,87.6090534994,516,204,False
306,,354.0,97.0,14,354.014924437,96.9136785669,516,204,False
307,,367.0,109.0,14,367.382488473,108.917159825,516,204,False
308,,367.0,139.0,14,367.392469403,138.645645632,516,204,False
309,,367.0,145.0,14,367.158238836,145.280518458,516,204,False
310,,382.0,170.0,14,381.792005449,169.785407925,516,204,False
311,,395.0,164.0,14,394.945373897,164.457671655,516,204,False
312,,417.0,146.0,14,416.820208787,146.410346631,516,204,False
313,,433.0,111.0,14,433.032377427,111.467634047,516,204,False
314,,446.0,91.0,14,446.070332786,90.9218090614,516,204,False
315,,464.0,73.0,14,463.939820758,72.923101674,516,204,False
316,,489.0,49.0,14,488.848581618,49.0760714427,516,204,False
317,,490.0,24.0,14,490.365463145,24.0512013107,516,204,False
318,,483.0,10.0,14,483.299094361,9.82397731854,516,204,False
319,,455.0,11.0,14,455.493834603,10.6575119078,516,204,False
320,,443.0,23.0,14,442.916976245,22.6628996303,516,204,False
321,,418.0,44.0,14,418.188146727,43.7038073338,516,204,False
322,,390.0,57.0,14,390.134118771,57.0241333763,516,204,False
323,,381.0,60.0,14,380.714160318,60.1937960499,516,204,False
324,,379.0,60.0,14,378.752537803,60.1345834201,516,204,False
325,,377.0,60.0,14,376.901023047,60.0531451971,516,204,False
326,,376.0,60.0,14,375.94495071,60.0199508244,516,204,False
327,,375.0,60.0,14,374.978613282,60.0074428117,516,204,False
328,,374.0,61.0,14,373.991987256,60.9849380495,516,204,False
329,,374.0,61.0,14,373.97917521,61.0113689642,516,204,False
330,,374.0,63.0,14,373.991384627,62.9693774448,516,204,False
331,,374.0,63.0,14,373.996748067,63.0225909334,516,204,False
332,,374.0,64.0,14,373.998786,63.9922109449,516,204,False
333,,374.0,64.0,14,373.99954743,64.0141575421,516,204,False
334,,374.0,65.0,14,373.999831316,64.9882568441,516,204,False
335,,374.0,66.0,14,373.999937129,65.9948086573,516,204,False
336,,374.0,66.0,14,373.999976567,66.0158624571,516,204,False
337,,375.0,68.0,14,374.982154939,67.9710912197,516,204,False
338,,375.0,69.0,14,375.01033164,69.0053952215,516,204,False
339,,376.0,69.0,14,375.986827145,69.0206210247,516,204,False
340,,376.0,70.0,14,376.012111936,69.9907400347,516,204,False
341,,376.0,71.0,14,376.005328877,70.9957377291,516,204,False
342,,377.0,72.0,14,376.984188808,71.9983725786,516,204,False
343,,377.0,73.0,14,377.01109156,72.999391578,516,204,False
344,,378.0,74.0,14,377.987110468,73.9997731429,516,204,False
345,,378.0,74.0,14,378.012217539,74.0177517702,516,204,False
346,,379.0,75.0,14,378.98753191,74.9896335883,516,204,False
347,,379.0,76.0,14,379.012374702,75.9953235674,516,204,False
348,,379.0,77.0,14,379.005426819,76.9982181294,516,204,False
349,,380.0,78.0,14,379.984225313,77.9993340083,516,204,False
350,,380.0,79.0,14,380.011105166,78.9997516856,516,204,False
351,,381.0,80.0,14,380.987115539,79.9999074452,516,204,False
352,,381.0,80.0,14,381.012219429,80.0178018308,516,204,False
353,,383.0,82.0,14,382.969696287,81.9718159193,516,204,False
354,,383.0,82.0,14,383.02270986,82.023501745,516,204,False
355,,383.0,82.0,14,383.010091602,82.0103868395,516,204,False
356,,363.0,88.0,14,363.360565721,87.8969312471,516,204,False
357,,362.0,85.0,14,361.812573059,85.1169940156,516,204,False
358,,362.0,51.0,14,361.896906275,51.6039687471,516,204,False
359,,378.0,56.0,14,377.674603594,55.556307876,516,204,False
360,,397.0,60.0,14,396.811477724,59.8204599556,516,204,False
361,,412.0,63.0,14,411.997862293,62.9502409319,516,204,False
362,,419.0,64.0,14,419.145154109,64.0179477976,516,204,False
363,,417.0,77.0,14,417.221612603,76.7943999008,516,204,False
364,,420.0,81.0,14,420.001433054,81.0737375034,516,204,False
365,,421.0,83.0,14,421.0323226,83.0703516195,516,204,False
366,,421.0,83.0,14,421.031404697,83.0639452598,516,204,False
367,,422.0,83.0,14,421.994795043,83.0256386709,516,204,False
368,,423.0,83.0,14,422.997250804,83.0096423183,516,204,False
369,,423.0,83.0,14,423.016772935,83.0035979742,516,204,False
370,,424.0,84.0,14,423.989266908,83.9835048904,516,204,False
371,,425.0,83.0,14,424.995186811,83.0286711252,516,204,False
372,,426.0,82.0,14,425.998167154,82.0123524396,516,204,False
373,,427.0,83.0,14,426.999315009,82.9690110281,516,204,False
374,,428.0,83.0,14,427.999744604,83.0045829602,516,204,False
375,,429.0,83.0,14,428.999904806,83.002480187,516,204,False
376,,431.0,82.0,14,430.982128192,82.0187976777,516,204,False
377,,431.0,82.0,14,431.028157999,81.9900251824,516,204,False
378,,440.0,93.0,14,439.851634241,92.7992700015,516,204,False
379,,444.0,92.0,14,444.026281152,92.1297927435,516,204,False
380,,447.0,103.0,14,447.031535703,102.844131345,516,204,False
381,,453.0,114.0,14,452.959285242,113.932131227,516,204,False
382,,475.0,122.0,14,474.696932854,122.027745508,516,204,False
383,,486.0,129.0,14,486.069464725,129.030715798,516,204,False
384,,491.0,132.0,14,491.14163838,132.083768589,516,204,False
385,,487.0,139.0,14,487.218856867,138.963337424,516,204,False
386,,465.0,156.0,14,465.410572315,155.804723405,516,204,False
387,,435.0,156.0,14,435.311461593,156.221743933,516,204,False
388,,411.0,155.0,14,411.016650468,155.114578286,516,204,False
389,,393.0,147.0,14,392.894429398,147.169087435,516,204,False
390,,364.0,137.0,14,364.151502747,137.104742175,516,204,False
391,,348.0,137.0,14,347.833728309,136.862672287,516,204,False
392,,340.0,120.0,14,339.78467817,120.243593378,516,204,False
393,,322.0,104.0,14,322.090770958,104.087061266,516,204,False
394,,307.0,81.0,14,306.988507149,81.1571248761,516,204,False
395,,299.0,69.0,14,298.868693133,68.8683296199,516,204,False
396,,296.0,65.0,14,295.855799567,64.79913018,516,204,False
397,,295.0,64.0,14,294.906022939,63.8643596266,516,204,False
398,,293.0,63.0,14,292.980884361,62.9465364497,516,204,False
399,,292.0,62.0,14,291.975800405,61.9799341378,516,204,False
400,,292.0,61.0,14,291.972326991,60.9925144851,516,204,False
401,,292.0,61.0,14,291.988793183,60.9793733875,516,204,False
402,,292.0,60.0,14,291.995780329,60.0092948984,516,204,False
403,,293.0,59.0,14,292.980588892,59.0042770624,516,204,False
404,,293.0,59.0,14,293.009747853,58.9837966915,516,204,False
405,,294.0,58.0,14,293.986609554,58.0109454081,516,204,False
406,,294.0,58.0,14,294.012030836,57.9870559949,516,204,False
407,,294.0,57.0,14,294.00529865,57.0121972359,516,204,False
408,,295.0,56.0,14,294.984177542,56.0053606703,516,204,False
409,,296.0,55.0,14,295.993251034,55.0020369855,516,204,False
410,,296.0,55.0,14,296.015280126,54.9829247536,516,204,False
411,,297.0,54.0,14,296.988710419,54.0106186515,516,204,False
412,,297.0,54.0,14,297.012815722,53.9869341229,516,204,False
413,,298.0,52.0,14,297.987754951,52.0299881359,516,204,False
414,,299.0,52.0,14,298.994621509,51.9771725153,516,204,False
415,,300.0,51.0,14,299.997956372,51.0077008843,516,204,False
416,,300.0,51.0,14,300.017072771,50.9858095951,516,204,False
417,,300.0,51.0,14,300.007216753,50.9938945798,516,204,False
418,,301.0,50.0,14,300.98489431,50.0155216731,516,204,False
419,,287.0,38.0,14,287.261063187,38.2028364586,516,204,False
420,,273.0,32.0,14,273.110064887,31.9780122015,516,204,False
421,,268.0,25.0,14,267.88110668,25.0049710522,516,204,False
422,,266.0,23.0,14,265.894524849,22.9133012211,516,204,False
423,,265.0,22.0,14,264.939924563,21.9456120643,516,204,False
424,,265.0,21.0,14,264.958779009,20.9786724303,516,204,False
425,,265.0,21.0,14,264.983735195,20.9741640083,516,204,False
426,,264.0,20.0,14,264.011731063,20.007350879,516,204,False
427,,264.0,20.0,14,263.987387515,19.9857160539,516,204,False
428,,264.0,20.0,14,263.994486323,19.993861482,516,204,False
429,,263.0,19.0,14,263.015742398,19.0155094216,516,204,False
430,,263.0,18.0,14,262.988882803,18.0066322927,516,204,False
431,,262.0,18.0,14,262.012879977,17.9846763875,516,204,False
432,,262.0,17.0,14,261.9877789,17.0112733735,516,204,False
433,,262.0,17.0,14,261.994630435,16.9871782369,516,204,False
434,,262.0,16.0,14,261.997959699,16.0122427976,516,204,False
435,,260.0,16.0,14,260.034910338,15.9875413242,516,204,False
436,,241.0,16.0,14,241.317936217,15.9945418828,516,204,False
437,,240.0,14.0,14,239.812038002,14.0335993495,516,204,False
438,,241.0,13.0,14,240.879605272,12.9963919181,516,204,False
