frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
107,,364.0,179.0,320,363.967207991,178.985139821,546,239,False
108,,363.0,179.0,320,362.986882939,178.976580024,546,239,False
109,,362.0,180.0,320,361.995068241,179.972578974,546,239,False
110,,362.0,180.0,320,361.980323481,180.006721581,546,239,False
111,,361.0,180.0,320,361.00964893,180.003315989,546,239,False
112,,361.0,182.0,320,360.986572684,181.965602063,546,239,False
113,,386.0,195.0,320,385.548272576,194.789274496,546,239,False
114,,382.0,185.0,320,382.327509797,185.322224152,546,239,False
115,,373.0,171.0,320,373.234979733,171.21062183,546,239,False
116,,362.0,155.0,320,362.12865661,155.118506673,546,239,False
117,,355.0,138.0,320,354.97857268,138.06392001,546,239,False
118,,351.0,119.0,320,350.935184559,119.060441798,546,239,False
119,,355.0,95.0,320,354.830432106,95.1134615726,546,239,False
120,,369.0,74.0,320,368.751477551,73.9931315399,546,239,False
121,,387.0,62.0,320,386.827157965,61.8345606426,546,239,False
122,,411.0,58.0,320,410.824722513,57.7878529856,546,239,False
123,,431.0,59.0,320,431.000711649,58.8245464314,546,239,False
124,,447.0,63.0,320,447.074770916,62.876484358,546,239,False
125,,469.0,70.0,320,468.924415777,69.8976734378,546,239,False
126,,491.0,80.0,320,490.966877872,79.9056585564,546,239,False
127,,505.0,91.0,320,505.130108578,90.9443115809,546,239,False
128,,511.0,98.0,320,511.198001219,98.0496071129,546,239,False
129,,514.0,101.0,320,514.134461781,101.093201872,546,239,False
130,,514.0,104.0,320,514.106528017,104.038313143,546,239,False
131,,516.0,117.0,320,516.006731575,116.83608772,546,239,False
132,1.0,516.033333333,117.033333333,320,516.039840522,116.874884796,546,239,False
133,1.0,516.066666667,117.066666667,320,516.07294947,116.913681872,546,239,False
134,1.0,516.1,117.1,320,516.106058417,116.952478948,546,239,False
135,1.0,516.133333333,117.133333333,320,516.139167365,116.991276024,546,239,False
136,1.0,516.166666667,117.166666667,320,516.172276312,117.0300731,546,239,False
137,1.0,516.2,117.2,320,516.20538526,117.068870176,546,239,False
138,1.0,516.233333333,117.233333333,320,516.238494207,117.107667252,546,239,False
139,1.0,516.266666667,117.266666667,320,516.271603155,117.146464328,546,239,False
140,1.0,516.3,117.3,320,516.304712102,117.185261404,546,239,False
141,1.0,516.333333333,117.333333333,320,516.33782105,117.22405848,546,239,False
142,1.0,516.366666667,117.366666667,320,516.370929997,117.262855556,546,239,False
143,1.0,516.4,117.4,320,516.404038945,117.301652632,546,239,False
144,1.0,516.433333333,117.433333333,320,516.437147892,117.340449708,546,239,False
145,1.0,516.466666667,117.466666667,320,516.47025684,117.379246784,546,239,False
146,1.0,516.5,117.5,320,516.503365787,117.41804386,546,239,False
147,1.0,516.533333333,117.533333333,320,516.536474735,117.456840936,546,239,False
148,1.0,516.566666667,117.566666667,320,516.569583682,117.495638012,546,239,False
149,1.0,516.6,117.6,320,516.60269263,117.534435088,546,239,False
150,1.0,516.633333333,117.633333333,320,516.635801577,117.573232164,546,239,False
151,1.0,516.666666667,117.666666667,320,516.668910525,117.61202924,546,239,False
152,1.0,516.7,117.7,320,516.702019472,117.650826316,546,239,False
153,1.0,516.733333333,117.733333333,320,516.73512842,117.689623392,546,239,False
154,1.0,516.766666667,117.766666667,320,516.768237367,117.728420468,546,239,False
155,1.0,516.8,117.8,320,516.801346315,117.767217544,546,239,False
156,1.0,516.833333333,117.833333333,320,516.834455262,117.80601462,546,239,False
157,1.0,516.866666667,117.866666667,320,516.86756421,117.844811696,546,239,False
158,1.0,516.9,117.9,320,516.900673157,117.883608772,546,239,False
159,1.0,516.933333333,117.933333333,320,516.933782105,117.922405848,546,239,False
160,1.0,516.966666667,117.966666667,320,516.966891052,117.961202924,546,239,False
161,,517.0,118.0,320,517.0,118.0,546,239,False
162,,505.0,94.0,320,507.0,98.0,546,239,False
163,,507.0,91.0,320,507.0,91.2608695652,546,239,False
164,,508.0,90.0,320,507.978450007,89.9990630438,546,239,False
165,,506.0,89.0,320,506.045964514,88.9948072841,546,239,False
166,,505.0,89.0,320,505.001822874,88.9799189074,546,239,False
167,,507.0,89.0,320,506.946405866,88.9916462356,546,239,False
168,,509.0,88.0,320,508.977427041,88.0146825929,546,239,False
169,,509.0,87.0,320,509.027135456,87.0063240793,546,239,False
170,,511.0,86.0,320,510.976142281,86.0023978376,546,239,False
171,,512.0,84.0,320,512.007318483,84.0187319928,546,239,False
172,,512.0,83.0,320,512.0213398,82.9899990255,546,239,False
173,,514.0,82.0,320,513.973171699,81.9954597759,546,239,False
174,,515.0,84.0,320,515.006172514,83.9447599138,546,239,False
175,,504.0,74.0,320,504.217110426,74.1908845653,546,239,False
176,,494.0,64.0,320,494.073363803,64.0812656841,546,239,False
177,,498.0,75.0,320,497.777273607,74.6562103845,546,239,False
178,,506.0,91.0,320,505.833674014,90.7647811341,546,239,False
179,,512.0,101.0,320,511.969693485,101.01422381,546,239,False
180,,514.0,105.0,320,514.061565931,105.11719552,546,239,False
181,,515.0,113.0,320,515.044269695,112.977689959,546,239,False
182,1.0,515.052631579,113.052631579,320,515.095736282,113.030908645,546,239,False
183,1.0,515.105263158,113.105263158,320,515.147202869,113.08412733,546,239,False
184,1.0,515.157894737,113.157894737,320,515.198669456,113.137346015,546,239,False
185,1.0,515.210526316,113.210526316,320,515.250136043,113.190564701,546,239,False
186,1.0,515.263157895,113.263157895,320,515.30160263,113.243783386,546,239,False
187,1.0,515.315789474,113.315789474,320,515.353069217,113.297002071,546,239,False
188,1.0,515.368421053,113.368421053,320,515.404535803,113.350220756,546,239,False
189,1.0,515.421052632,113.421052632,320,515.45600239,113.403439442,546,239,False
190,1.0,515.473684211,113.473684211,320,515.507468977,113.456658127,546,239,False
191,1.0,515.526315789,113.526315789,320,515.558935564,113.509876812,546,239,False
192,1.0,515.578947368,113.578947368,320,515.610402151,113.563095498,546,239,False
193,1.0,515.631578947,113.631578947,320,515.661868738,113.616314183,546,239,False
194,1.0,515.684210526,113.684210526,320,515.713335325,113.669532868,546,239,False
195,1.0,515.736842105,113.736842105,320,515.764801912,113.722751553,546,239,False
196,1.0,515.789473684,113.789473684,320,515.816268499,113.775970239,546,239,False
197,1.0,515.842105263,113.842105263,320,515.867735086,113.829188924,546,239,False
198,1.0,515.894736842,113.894736842,320,515.919201673,113.882407609,546,239,False
199,1.0,515.947368421,113.947368421,320,515.97066826,113.935626294,546,239,False
200,1.0,516.0,114.0,320,516.022134847,113.98884498,546,239,False
201,1.0,516.052631579,114.052631579,320,516.073601434,114.042063665,546,239,False
202,1.0,516.105263158,114.105263158,320,516.125068021,114.09528235,546,239,False
203,1.0,516.157894737,114.157894737,320,516.176534608,114.148501036,546,239,False
204,1.0,516.210526316,114.210526316,320,516.228001195,114.201719721,546,239,False
205,1.0,516.263157895,114.263157895,320,516.279467782,114.254938406,546,239,False
206,1.0,516.315789474,114.315789474,320,516.330934369,114.308157091,546,239,False
207,1.0,516.368421053,114.368421053,320,516.382400956,114.361375777,546,239,False
208,1.0,516.421052632,114.421052632,320,516.433867543,114.414594462,546,239,False
209,1.0,516.473684211,114.473684211,320,516.48533413,114.467813147,546,239,False
210,1.0,516.526315789,114.526315789,320,516.536800717,114.521031833,546,239,False
211,1.0,516.578947368,114.578947368,320,516.588267304,114.574250518,546,239,False
212,1.0,516.631578947,114.631578947,320,516.639733891,114.627469203,546,239,False
213,1.0,516.684210526,114.684210526,320,516.691200478,114.680687888,546,239,False
214,1.0,516.736842105,114.736842105,320,516.742667065,114.733906574,546,239,False
215,1.0,516.789473684,114.789473684,320,516.794133652,114.787125259,546,239,False
216,1.0,516.842105263,114.842105263,320,516.845600239,114.840343944,546,239,False
217,1.0,516.894736842,114.894736842,320,516.897066826,114.893562629,546,239,False
218,1.0,516.947368421,114.947368421,320,516.948533413,114.946781315,546,239,False
219,,517.0,115.0,320,517.0,115.0,546,239,False
220,,514.0,100.0,320,514.5,102.5,546,239,False
221,,508.0,120.0,320,508.242236025,119.347826087,546,239,False
222,,507.0,121.0,320,507.000669254,121.034667381,546,239,False
223,,509.0,122.0,320,508.940700709,122.026733509,546,239,False
224,,517.0,120.0,320,516.867553906,120.064368537,546,239,False
225,,519.0,118.0,320,519.052430385,118.026597357,546,239,False
226,,517.0,110.0,320,517.0957647,110.117064771,546,239,False
227,1.0,516.3,107.6,320,516.38618823,107.705358294,546,239,False
228,1.0,515.6,105.2,320,515.67661176,105.293651817,546,239,False
229,1.0,514.9,102.8,320,514.96703529,102.88194534,546,239,False
230,1.0,514.2,100.4,320,514.25745882,100.470238863,546,239,False
231,1.0,513.5,98.0,320,513.54788235,98.0585323856,546,239,False
232,1.0,512.8,95.6,320,512.83830588,95.6468259085,546,239,False
233,1.0,512.1,93.2,320,512.12872941,93.2351194314,546,239,False
234,1.0,511.4,90.8,320,511.41915294,90.8234129542,546,239,False
235,1.0,510.7,88.4,320,510.70957647,88.4117064771,546,239,False
236,,510.0,86.0,320,510.0,86.0,546,239,False
237,,503.0,90.0,320,504.166666667,89.3333333333,546,239,False
238,,495.0,91.0,320,495.341614907,90.9378881988,546,239,False
239,,503.0,97.0,320,502.798152858,96.8760540758,546,239,False
240,,509.0,98.0,320,508.94460693,98.0402995098,546,239,False
241,,511.0,97.0,320,511.051945614,97.0550082644,546,239,False
242,,511.0,96.0,320,511.058531467,96.022418162,546,239,False
243,,512.0,99.0,320,512.005852586,98.9370961737,546,239,False
244,1.0,514.5,107.5,320,514.502926293,107.468548087,546,239,False
245,,517.0,116.0,320,517.0,116.0,546,239,False
246,,517.0,116.0,320,517.0,116.0,546,239,False
247,,510.0,157.0,320,510.225806452,155.677419355,546,239,False
248,,510.0,149.0,320,509.980569049,149.285912561,546,239,False
249,,513.0,151.0,320,512.932514399,150.962090321,546,239,False
250,,513.0,160.0,320,513.025670899,159.853554875,546,239,False
251,,513.0,162.0,320,513.012001939,162.064005225,546,239,False
252,,514.0,161.0,320,513.986752079,161.083044573,546,239,False
253,,501.0,142.0,320,501.243925572,142.354841968,546,239,False
254,,495.0,124.0,320,494.977969721,124.129918513,546,239,False
255,,499.0,108.0,320,498.808020665,108.012638145,546,239,False
256,,490.0,117.0,320,490.151524373,116.557089758,546,239,False
257,,479.0,127.0,320,479.102823532,126.795663303,546,239,False
258,,467.0,136.0,320,467.058378227,135.939798247,546,239,False
259,,459.0,143.0,320,458.951372851,143.013998194,546,239,False
260,,446.0,152.0,320,446.067689244,151.97128835,546,239,False
261,,432.0,161.0,320,432.047171752,160.987675052,546,239,False
262,,419.0,169.0,320,419.000795389,169.01316493,546,239,False
263,,400.0,179.0,320,400.106511112,178.970083957,546,239,False
264,,383.0,186.0,320,383.009108582,186.040692366,546,239,False
265,,362.0,191.0,320,362.073276344,191.053320253,546,239,False
266,,342.0,195.0,320,342.012819072,195.039535447,546,239,False
267,,328.0,195.0,320,327.897066376,195.087021713,546,239,False
268,,311.0,192.0,320,311.009989499,192.089402575,546,239,False
269,,294.0,185.0,320,294.006037246,185.107393242,546,239,False
270,,279.0,178.0,320,278.966688256,178.043571808,546,239,False
271,,255.0,163.0,320,255.146409332,163.159100134,546,239,False
272,,235.0,158.0,320,234.990824284,157.887772375,546,239,False
273,,213.0,153.0,320,213.029202216,152.949962617,546,239,False
274,,189.0,151.0,320,189.048117905,150.927448502,546,239,False
275,,164.0,154.0,320,164.037552435,153.881197831,546,239,False
276,,144.0,160.0,320,143.925753559,159.89782039,546,239,False
277,,121.0,168.0,320,121.021613328,167.923472617,546,239,False
278,,102.0,177.0,320,101.9390689,176.951801027,546,239,False
279,,87.0,184.0,320,86.9026433682,184.01676656,546,239,False
280,,70.0,192.0,320,69.9958141217,191.990074884,546,239,False
281,1.0,57.0,194.5,320,56.9979070609,194.495037442,546,239,False
282,,44.0,197.0,320,44.0,197.0,546,239,False
283,,39.0,197.0,320,39.8333333333,197.0,546,239,False
284,,36.0,198.0,320,36.1428571429,197.962732919,546,239,False
285,,35.0,199.0,320,35.0092357114,198.981662428,546,239,False
286,,35.0,199.0,320,34.9829262713,199.011261134,546,239,False
287,,35.0,199.0,320,34.9926473472,199.005068861,546,239,False
288,,35.0,200.0,320,34.9972120655,199.984084223,546,239,False
289,,35.0,200.0,320,34.9989586148,200.011053567,546,239,False
290,,35.0,199.0,320,34.9996117504,199.022769226,546,239,False
291,,34.0,199.0,320,34.017691644,198.991542555,546,239,False
292,,34.0,199.0,320,33.989611176,198.996036929,546,239,False
293,,33.0,199.0,320,33.013151542,198.998484099,546,239,False
294,,33.0,199.0,320,32.9878801205,198.999433144,546,239,False
295,,33.0,198.0,320,32.9946681618,198.017624963,546,239,False
296,,32.0,198.0,320,32.0158100883,197.989586321,546,239,False
297,,32.0,199.0,320,31.9889080284,198.977469622,546,239,False
298,,32.0,199.0,320,31.9950530508,199.008546459,546,239,False
299,,31.0,198.0,320,31.0159536271,198.021832575,546,239,False
300,,31.0,198.0,320,30.9889615316,197.99119337,546,239,False
301,,31.0,198.0,320,30.9950729925,197.995906779,546,239,False
302,,31.0,198.0,320,30.9981247321,197.99843559,546,239,False
303,,31.0,198.0,320,30.9992991975,197.999415064,546,239,False
304,,31.0,198.0,320,30.9997387111,197.999781896,546,239,False
305,,31.0,198.0,320,30.9999026093,197.999918705,546,239,False
306,,31.0,198.0,320,30.9999637008,197.9999697,546,239,False
307,,31.0,198.0,320,30.9999864707,197.999988707,546,239,False
308,,30.0,197.0,320,30.017831285,197.017832118,546,239,False
309,,29.0,197.0,320,29.0074995525,196.989663536,546,239,False
310,,29.0,196.0,320,28.9849997178,196.013171057,546,239,False
311,,29.0,196.0,320,28.9935575604,195.987887394,546,239,False
312,,29.0,195.0,320,28.9975580503,195.0125072,546,239,False
313,,29.0,194.0,320,28.9990878976,194.005476203,546,239,False
314,,29.0,194.0,320,28.9996599521,193.984243719,546,239,False
315,,29.0,195.0,320,28.9998732545,194.975439371,546,239,False
316,,29.0,194.0,320,28.9999527598,194.025624215,546,239,False
317,,29.0,194.0,320,28.9999823928,193.993378531,546,239,False
318,,29.0,193.0,320,28.9999934375,193.014594492,546,239,False
319,,29.0,193.0,320,28.9999975541,192.988419787,546,239,False
320,,29.0,193.0,320,28.9999990884,192.994869393,546,239,False
321,,29.0,193.0,320,28.9999996602,192.998048767,546,239,False
322,,29.0,193.0,320,28.9999998734,192.99927088,546,239,False
323,,29.0,192.0,320,28.9999999528,192.017564484,546,239,False
324,,29.0,193.0,320,28.9999999824,192.971727452,546,239,False
325,,29.0,192.0,320,28.9999999934,192.023468772,546,239,False
326,,29.0,192.0,320,28.9999999976,191.992538222,546,239,False
327,,29.0,192.0,320,28.9999999991,191.9964432,546,239,False
328,,29.0,191.0,320,28.9999999997,191.016473533,546,239,False
329,,29.0,191.0,320,28.9999999999,190.989155394,546,239,False
330,,29.0,192.0,320,29.0,191.977308924,546,239,False
331,,29.0,191.0,320,29.0,191.026322888,546,239,False
332,,29.0,191.0,320,29.0,190.993639026,546,239,False
333,,29.0,192.0,320,29.0,191.979018931,546,239,False
334,,29.0,192.0,320,29.0,192.009125767,546,239,False
335,,29.0,190.0,320,29.0,190.039884908,546,239,False
336,,29.0,186.0,320,29.0,186.052284298,546,239,False
337,,28.0,187.0,320,28.0178363276,186.932096191,546,239,False
338,,28.0,187.0,320,27.9896651044,186.988345434,546,239,False
339,,28.0,186.0,320,27.9953353139,186.014145916,546,239,False
340,,28.0,185.0,320,27.9982225076,185.006157229,546,239,False
341,,27.0,185.0,320,27.0171719677,184.98450091,546,239,False
342,,28.0,184.0,320,27.9715810706,184.011208046,546,239,False
343,,26.0,177.0,320,26.0412505366,177.112008185,546,239,False
344,,28.0,176.0,320,27.9465103349,175.939889455,546,239,False
345,,29.0,177.0,320,28.994604398,176.937048812,546,239,False
346,,29.0,177.0,320,29.0165211561,176.992433071,546,239,False
347,,29.0,177.0,320,29.0070445475,176.997940391,546,239,False
348,,28.0,175.0,320,28.0205043792,175.034941411,546,239,False
349,,28.0,174.0,320,27.9906615591,173.996895732,546,239,False
350,,28.0,173.0,320,27.9957068051,172.99807121,546,239,False
351,,28.0,173.0,320,27.9983609727,172.981407849,546,239,False
352,,28.0,175.0,320,27.9993872484,174.956542438,546,239,False
353,,28.0,176.0,320,27.999771529,175.999890978,546,239,False
354,,25.0,176.0,320,25.0534238239,176.018565599,546,239,False
355,,23.0,179.0,320,23.0046362281,178.954301104,546,239,False
356,,23.0,182.0,320,22.9653243204,181.980449253,546,239,False
357,,23.0,184.0,320,22.9853337412,184.010428962,546,239,False
358,,22.0,181.0,320,22.0122866196,181.093916465,546,239,False
359,,21.0,183.0,320,21.0054289811,182.950130836,546,239,False
360,,22.0,183.0,320,21.9663914655,183.013024034,546,239,False
361,,21.0,182.0,320,21.0214410663,182.024203334,546,239,False
362,,25.0,193.0,320,25.0,193.0,546,239,False
363,,21.0,184.0,320,21.6666666667,185.5,546,239,False
364,,22.0,185.0,320,21.9875776398,185.01863354,546,239,False
365,,23.0,185.0,320,22.9795208138,184.998393789,546,239,False
366,,23.0,185.0,320,23.0098934645,184.998974248,546,239,False
367,,25.0,185.0,320,24.9687075173,184.999596978,546,239,False
368,,26.0,185.0,320,26.0045081474,184.999848789,546,239,False
369,,26.0,190.0,320,26.0202919996,189.910754647,546,239,False
370,,27.0,191.0,320,26.9906172922,191.033814786,546,239,False
371,,28.0,192.0,320,27.9956919741,192.015813315,546,239,False
372,,25.0,190.0,320,25.0697008508,190.059556476,546,239,False
373,,29.0,193.0,320,28.9045366593,192.935584001,546,239,False
374,,29.0,192.0,320,29.0299530452,192.043191577,546,239,False
375,,30.0,194.0,320,29.9964637529,193.965805062,546,239,False
376,,30.0,193.0,320,30.0158148343,193.038357224,546,239,False
377,,30.0,192.0,320,30.0067143253,192.016741826,546,239,False
378,,29.0,198.0,320,29.0203780957,197.881502672,546,239,False
379,,34.0,195.0,320,33.9014327,195.110391863,546,239,False
380,,35.0,198.0,320,35.0295273482,197.941523145,546,239,False
381,,36.0,198.0,320,36.0141764082,198.026946361,546,239,False
382,,43.0,188.0,320,42.8984175531,188.190739131,546,239,False
383,,55.0,186.0,320,54.8678429335,185.937047994,546,239,False
384,,64.0,194.0,320,63.9997394863,193.791758886,546,239,False
385,,67.0,196.0,320,67.109265598,196.020560743,546,239,False
386,,68.0,198.0,320,68.0816311814,198.012361497,546,239,False
387,,70.0,199.0,320,70.0145464365,199.02266848,546,239,False
388,,71.0,199.0,320,71.0224981282,199.027149536,546,239,False
389,,72.0,200.0,320,72.0092025924,199.993177642,546,239,False
390,,73.0,200.0,320,73.0034690543,200.014482798,546,239,False
391,,74.0,201.0,320,74.0012948412,200.988376395,546,239,False
392,,77.0,201.0,320,76.9648100415,201.012689463,546,239,False
393,,71.0,193.0,320,71.1457039972,193.148234756,546,239,False
394,,64.0,191.0,320,64.07974278,190.955098856,546,239,False
395,,62.0,196.0,320,61.9417569931,195.85361765,546,239,False
396,,79.0,191.0,320,78.6351921708,191.117600059,546,239,False
397,,77.0,190.0,320,77.18650168,189.980724721,546,239,False
398,,77.0,192.0,320,77.0492712686,191.936286852,546,239,False
399,,75.0,195.0,320,75.0530681888,194.955711606,546,239,False
400,,74.0,196.0,320,74.0036037649,196.018182675,546,239,False
401,,72.0,197.0,320,72.018405423,197.008437038,546,239,False
402,,71.0,198.0,320,70.9898401711,198.003224056,546,239,False
403,,70.0,197.0,320,69.9953987912,197.036878112,546,239,False
404,,69.0,198.0,320,68.9982460817,197.979779683,546,239,False
405,,68.0,198.0,320,67.9993444225,198.00867449,546,239,False
406,,66.0,197.0,320,66.0175918945,197.021845218,546,239,False
407,,66.0,196.0,320,65.9717376686,196.009032732,546,239,False
408,,83.0,201.0,320,82.6845823551,200.896391296,546,239,False
409,,81.0,204.0,320,81.2067389859,203.991936787,546,239,False
410,,73.0,205.0,320,73.1995921623,205.034129505,546,239,False
411,,72.0,205.0,320,71.9554008041,205.032334006,546,239,False
412,,71.0,205.0,320,70.9776829058,205.012989982,546,239,False
413,,70.0,205.0,320,69.991409576,205.004886482,546,239,False
414,,69.0,205.0,320,68.9967851767,205.001823416,546,239,False
415,,68.0,205.0,320,67.998801162,205.000679718,546,239,False
416,,68.0,205.0,320,67.9817168172,205.000253346,546,239,False
417,,67.0,204.0,320,67.0101683444,204.017930754,546,239,False
418,,66.0,203.0,320,66.0046026098,203.007536626,546,239,False
419,,61.0,204.0,320,61.0730996661,203.967177208,546,239,False
420,,66.0,193.0,320,65.8522981884,193.20009721,546,239,False
421,,78.0,182.0,320,77.8117228627,182.084740408,546,239,False
422,,81.0,187.0,320,81.0839776096,186.746689069,546,239,False
423,,94.0,186.0,320,93.8603133961,185.998971421,546,239,False
424,,90.0,181.0,320,90.2429716619,181.075430857,546,239,False
425,,90.0,182.0,320,90.0333328821,181.924724369,546,239,False
426,,88.0,183.0,320,88.0453577576,182.966995886,546,239,False
427,,88.0,184.0,320,87.9828089402,183.987462086,546,239,False
428,,93.0,194.0,320,92.9027792948,193.834788648,546,239,False
429,,96.0,194.0,320,95.9950911267,194.109103897,546,239,False
430,,96.0,196.0,320,96.0531785162,196.013159981,546,239,False
431,,98.0,195.0,320,97.9867802125,195.057097669,546,239,False
432,,101.0,195.0,320,100.975655311,195.005942538,546,239,False
