frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,170.0,8.0,28,170.666666667,7.33333333333,526,205,False
3,,158.0,19.0,28,158.472049689,18.5652173913,526,205,False
4,,150.0,34.0,28,150.131709276,33.7142283496,526,205,False
5,,144.0,49.0,28,144.010601898,48.886417026,526,205,False
6,,135.0,67.0,28,135.055839688,66.9035697703,526,205,False
7,,123.0,82.0,28,123.076838424,82.0150074998,526,205,False
8,,112.0,93.0,28,112.013482604,93.0793830634,526,205,False
9,,99.0,105.0,28,99.0399729267,105.015282026,526,205,False
10,,86.0,119.0,28,86.0165709553,118.969338554,526,205,False
11,,78.0,127.0,28,77.9170746261,127.093850116,526,205,False
12,,75.0,130.0,28,74.8756468339,130.129199112,526,205,False
13,,72.0,132.0,28,71.9491798195,132.070499712,526,205,False
14,,70.0,134.0,28,69.963008211,134.027345657,526,205,False
15,,77.0,136.0,28,76.8248218444,136.010243319,526,205,False
16,,76.0,134.0,28,76.0696756662,134.075165601,526,205,False
17,,75.0,133.0,28,75.0324280599,133.013593398,526,205,False
18,,70.0,138.0,28,70.0837408355,137.897358338,526,205,False
19,,61.0,145.0,28,61.1059858321,144.92091684,526,205,False
20,,58.0,148.0,28,57.9360629125,148.039916022,526,205,False
21,,56.0,149.0,28,55.953383226,149.053870707,526,205,False
22,1.0,55.4166666667,149.666666667,28,55.3739346238,149.716048148,526,205,False
23,1.0,54.8333333333,150.333333333,28,54.7944860216,150.378225589,526,205,False
24,1.0,54.25,151.0,28,54.2150374195,151.04040303,526,205,False
25,1.0,53.6666666667,151.666666667,28,53.6355888173,151.702580471,526,205,False
26,1.0,53.0833333333,152.333333333,28,53.0561402151,152.364757912,526,205,False
27,1.0,52.5,153.0,28,52.476691613,153.026935353,526,205,False
28,1.0,51.9166666667,153.666666667,28,51.8972430108,153.689112795,526,205,False
29,1.0,51.3333333333,154.333333333,28,51.3177944087,154.351290236,526,205,False
30,1.0,50.75,155.0,28,50.7383458065,155.013467677,526,205,False
31,1.0,50.1666666667,155.666666667,28,50.1588972043,155.675645118,526,205,False
32,1.0,49.5833333333,156.333333333,28,49.5794486022,156.337822559,526,205,False
33,,49.0,157.0,28,49.0,157.0,526,205,False
34,,47.0,161.0,28,47.3333333333,160.333333333,526,205,False
35,,46.0,162.0,28,46.049689441,161.937888199,526,205,False
36,,44.0,164.0,28,44.0388167581,163.962254049,526,205,False
37,,37.0,160.0,28,37.1074874979,160.095348202,526,205,False
38,,36.0,161.0,28,35.9370798659,160.951253184,526,205,False
39,,36.0,160.0,28,35.9537695954,160.013488318,526,205,False
40,,35.0,159.0,28,34.9995167149,159.006542407,526,205,False
41,,35.0,160.0,28,34.9827848035,159.966837903,526,205,False
42,,40.0,155.0,28,39.9035866364,155.092954441,526,205,False
43,1.0,38.0,149.0,28,37.9517933182,149.04647722,526,205,False
44,,36.0,143.0,28,36.0,143.0,526,205,False
45,,42.0,142.0,28,41.0,142.166666667,526,205,False
46,,41.0,139.0,28,41.0,139.118012422,526,205,False
47,,41.0,139.0,28,41.0,138.989827332,526,205,False
48,,41.0,139.0,28,41.0,138.99350357,526,205,False
49,1.0,39.0,139.5,28,39.0,139.495127678,526,205,False
50,1.0,37.0,140.0,28,37.0,139.996751785,526,205,False
51,1.0,35.0,140.5,28,35.0,140.498375893,526,205,False
52,,33.0,141.0,28,33.0,141.0,526,205,False
53,,32.0,142.0,28,32.1666666667,141.833333333,526,205,False
54,,32.0,142.0,28,32.1666666667,141.833333333,526,205,False
55,,27.0,143.0,28,27.0631364562,142.985743381,526,205,False
56,,26.0,144.0,28,25.9853506158,143.989659258,526,205,False
57,,25.0,148.0,28,24.9928109242,147.942751084,526,205,False
58,,40.0,139.0,28,39.7120956226,139.207797088,526,205,False
59,,51.0,144.0,28,50.9503843371,143.838732642,526,205,False
60,,42.0,143.0,28,42.3409889903,143.035485869,526,205,False
61,,41.0,142.0,28,41.0016044891,142.017800712,526,205,False
62,,40.0,143.0,28,39.9945928112,142.971180871,526,205,False
63,,40.0,144.0,28,39.9798609513,143.987562027,526,205,False
64,,38.0,143.0,28,38.027299211,143.030955639,526,205,False
65,,37.0,143.0,28,36.99400412,142.995404547,526,205,False
66,,35.0,143.0,28,35.0148277201,142.997515153,526,205,False
67,,33.0,143.0,28,33.0063430451,142.999036913,526,205,False
68,,31.0,143.0,28,31.0024032251,142.999639275,526,205,False
69,,29.0,142.0,28,29.0008975888,142.017701795,526,205,False
70,,27.0,142.0,28,27.0003346346,141.989614958,526,205,False
71,,25.0,142.0,28,25.0001247277,141.995316623,526,205,False
72,,24.0,143.0,28,23.9822101605,142.980379214,526,205,False
73,,24.0,142.0,28,23.9746795673,142.027504267,526,205,False
74,,24.0,142.0,28,23.9896682801,141.994081117,526,205,False
75,,24.0,141.0,28,23.9961064077,141.014856445,526,205,False
76,,23.0,142.0,28,23.0163830777,141.970681097,526,205,False
77,,21.0,143.0,28,21.024796013,142.987404352,526,205,False
78,,20.0,143.0,28,19.9922999283,143.013061912,526,205,False
79,,20.0,143.0,28,19.9784829801,143.005718114,526,205,False
80,,21.0,142.0,28,20.9732515911,142.020008221,526,205,False
81,,21.0,142.0,28,21.0069705224,141.990476548,526,205,False
82,,20.0,143.0,28,20.0212450166,142.977801517,526,205,False
83,,20.0,142.0,28,19.9909743696,142.026506493,526,205,False
84,,21.0,141.0,28,20.9779888261,141.011543787,526,205,False
85,,22.0,142.0,28,21.9909037352,141.968709542,526,205,False
86,,23.0,141.0,28,22.9965669785,141.022306915,526,205,False
87,,24.0,142.0,28,23.9987184166,141.97426708,526,205,False
88,,25.0,141.0,28,24.9995222364,141.024452277,526,205,False
89,,25.0,141.0,28,25.0176582531,140.992906558,526,205,False
90,,25.0,141.0,28,25.0074350607,140.996580569,526,205,False
91,,25.0,142.0,28,25.0028120083,141.980852082,526,205,False
92,,25.0,142.0,28,25.0010500334,142.00984427,526,205,False
93,,27.0,144.0,28,26.9647188019,143.968809082,526,205,False
94,,42.0,126.0,28,41.7532707838,126.343432989,526,205,False
95,,39.0,127.0,28,39.2179161711,126.806103867,526,205,False
96,,40.0,132.0,28,40.0247045306,131.840982126,526,205,False
97,,36.0,135.0,28,36.0956848088,134.972252835,526,205,False
98,,42.0,148.0,28,41.8614382872,147.812803382,526,205,False
99,,54.0,159.0,28,53.8330004096,158.9574382,526,205,False
100,,69.0,160.0,28,68.8787273597,160.163801942,526,205,False
101,,77.0,153.0,28,77.0768292661,153.21234002,526,205,False
102,,82.0,141.0,28,82.0879841588,141.175563947,526,205,False
103,,82.0,127.0,28,82.1248148216,127.105722294,526,205,False
104,,72.0,121.0,28,72.2292873849,120.898641634,526,205,False
105,,56.0,114.0,28,56.2012232217,113.973322298,526,205,False
106,,52.0,106.0,28,51.8665029609,106.008424336,526,205,False
107,,50.0,113.0,28,49.9045933543,112.736473945,526,205,False
108,,49.0,128.0,28,48.9444195553,127.746327854,526,205,False
109,,50.0,142.0,28,49.9426535574,141.915849661,526,205,False
110,,49.0,155.0,28,49.0125457882,154.986969763,526,205,False
111,,55.0,152.0,28,54.8814449443,152.281402042,526,205,False
112,,65.0,148.0,28,64.878570168,148.136418117,526,205,False
113,,78.0,138.0,28,77.8975358073,138.159372213,526,205,False
114,,86.0,123.0,28,86.0482540906,123.15377568,526,205,False
115,,90.0,109.0,28,90.093467139,109.043994561,526,205,False
116,,89.0,91.0,28,89.1276304771,91.0871053286,526,205,False
117,,85.0,75.0,28,85.105519477,75.0001765689,526,205,False
118,,79.0,61.0,28,79.077774568,60.9628479653,526,205,False
119,,71.0,49.0,28,71.0665002588,48.9486991482,526,205,False
120,,61.0,40.0,28,61.062253485,39.9255780518,526,205,False
121,,54.0,33.0,28,53.9714868718,32.9339426928,526,205,False
122,,48.0,28.0,28,47.9690615202,27.9378730089,526,205,False
123,,43.0,24.0,28,42.9696604321,23.9572131168,526,205,False
124,,39.0,20.0,28,38.9699555762,19.9831132195,526,205,False
125,,35.0,16.0,28,34.9879053502,15.9936610803,526,205,False
126,1.0,31.6666666667,13.3333333333,28,31.6586035668,13.3291073869,526,205,False
127,1.0,28.3333333333,10.6666666667,28,28.3293017834,10.6645536934,526,205,False
128,,25.0,8.0,28,25.0,8.0,526,205,False
129,,25.0,9.0,28,25.0,8.83333333333,526,205,False
130,,22.0,11.0,28,22.1118012422,10.9192546584,526,205,False
131,,23.0,11.0,28,22.9688127426,11.0069602463,526,205,False
132,,26.0,11.0,28,25.9479227906,11.0044449255,526,205,False
133,,33.0,8.0,28,32.9069886508,8.05548240031,526,205,False
134,,44.0,5.0,28,43.890419919,5.0232574827,526,205,False
135,,52.0,4.0,28,52.009085657,3.97311629326,526,205,False
136,,57.0,3.0,28,57.0592852869,2.98827865179,526,205,False
137,,58.0,5.0,28,58.096117014,4.94204078607,526,205,False
138,,60.0,12.0,28,60.021530212,11.8866514758,526,205,False
139,,61.0,15.0,28,61.0251769241,15.0247080542,526,205,False
140,,62.0,17.0,28,62.0102046499,17.0302495261,526,205,False
141,,61.0,18.0,28,61.0395153654,18.0301176829,526,205,False
142,,60.0,19.0,28,60.0164369807,19.0121270664,526,205,False
143,,59.0,19.0,28,59.0062080991,19.0223994243,526,205,False
144,,57.0,19.0,28,57.0201540951,19.0092042332,526,205,False
145,,57.0,19.0,28,56.9726928316,19.0034715048,526,205,False
146,,58.0,16.0,28,57.9703196098,16.0548048254,526,205,False
147,,59.0,19.0,28,58.9880043651,18.9159694045,526,205,False
148,,60.0,19.0,28,59.9954843798,19.0171906823,526,205,False
149,,62.0,20.0,28,61.9804784942,19.9908923623,526,205,False
150,,73.0,16.0,28,72.8313434256,16.0850446162,526,205,False
151,,76.0,17.0,28,76.0721068447,16.9467480597,526,205,False
152,,77.0,15.0,28,77.0690068758,15.0295959077,526,205,False
153,,77.0,13.0,28,77.0455724578,13.0133969827,526,205,False
154,,76.0,9.0,28,76.0357719265,9.04077914767,526,205,False
155,,76.0,9.0,28,75.9963954417,8.94556624032,526,205,False
156,,76.0,7.0,28,75.9978459895,7.01205207522,526,205,False
157,,78.0,9.0,28,77.9634857238,8.93469433444,526,205,False
158,,78.0,7.0,28,78.02035425,7.04366471376,526,205,False
159,,78.0,7.0,28,78.0092116763,6.98385624551,526,205,False
160,,78.0,7.0,28,78.0035111136,6.99243159609,526,205,False
161,,78.0,7.0,28,78.0013123681,6.9971048984,526,205,False
162,,78.0,7.0,28,78.0004893178,6.99891739841,526,205,False
163,,77.0,7.0,28,77.0180187124,6.99959632776,526,205,False
164,,77.0,8.0,28,76.9897330824,7.98201320943,526,205,False
165,,77.0,7.0,28,76.9953606504,7.02811514298,526,205,False
166,,77.0,8.0,28,76.9982319508,7.97647256087,526,205,False
167,,77.0,9.0,28,76.9993391598,8.9896035839,526,205,False
168,,77.0,11.0,28,76.9997536056,10.9782108903,526,205,False
169,,77.0,11.0,28,76.9999081608,11.0266942338,526,205,False
170,,77.0,11.0,28,76.9999657699,11.0116154431,526,205,False
171,,77.0,12.0,28,76.9999872419,11.9865726572,526,205,False
172,,77.0,12.0,28,76.9999952449,12.0119820074,526,205,False
173,,79.0,13.0,28,78.9643255725,12.9874424449,526,205,False
174,,80.0,14.0,28,80.0028328031,13.9945049486,526,205,False
175,,80.0,15.0,28,80.0196640216,14.9979129246,526,205,False
176,,85.0,10.0,28,84.9190379412,10.1062382149,526,205,False
177,,96.0,12.0,28,95.8585810526,11.9198635843,526,205,False
178,,102.0,12.0,28,102.031149076,12.0000747488,526,205,False
179,,102.0,11.0,28,102.122640741,11.0192971041,526,205,False
180,,103.0,11.0,28,103.033187156,10.9902781305,526,205,False
181,,103.0,11.0,28,103.029606404,10.9955670797,526,205,False
182,,105.0,13.0,28,104.976186986,12.9626363921,526,205,False
183,,106.0,13.0,28,106.007293208,13.0200376935,526,205,False
184,,107.0,12.0,28,107.003492045,12.0269300185,526,205,False
185,,110.0,11.0,28,109.965665911,11.0109685706,526,205,False
186,,109.0,8.0,28,109.056843123,8.03980537903,526,205,False
187,,111.0,11.0,28,110.971009948,10.9095273608,526,205,False
188,,113.0,13.0,28,112.986793769,12.979076229,526,205,False
189,,119.0,3.0,28,118.923617615,3.20684971144,526,205,False
190,,120.0,7.0,28,120.057293016,6.83765948902,526,205,False
191,,109.0,6.0,28,109.239494061,6.0172165802,526,205,False
192,,114.0,9.0,28,113.814320982,8.93879103269,526,205,False
193,,118.0,11.0,28,117.935473528,10.9917865653,526,205,False
194,,120.0,12.0,28,120.011846561,12.015473743,526,205,False
195,,122.0,12.0,28,122.006133229,12.0244906239,526,205,False
196,,122.0,7.0,28,122.038040811,7.09920567547,526,205,False
197,,122.0,11.0,28,122.015889446,10.8807592025,526,205,False
198,,119.0,13.0,28,119.059513106,12.9837540367,526,205,False
199,,118.0,14.0,28,117.989073388,14.0131305738,526,205,False
200,,113.0,7.0,28,113.065688405,7.14850272017,526,205,False
201,,121.0,4.0,28,120.795949233,3.99087634133,526,205,False
202,,120.0,4.0,28,120.073537589,3.94000513298,526,205,False
203,,119.0,3.0,28,119.034567252,2.99276699312,526,205,False
204,,121.0,3.0,28,120.959717341,2.98019177169,526,205,False
205,,130.0,15.0,28,129.857587459,14.777762324,526,205,False
206,,143.0,30.0,28,142.86947868,29.8533777282,526,205,False
207,,155.0,15.0,28,154.965483037,15.47738874,526,205,False
208,,136.0,19.0,28,136.540737363,18.8645005663,526,205,False
209,,132.0,19.0,28,131.960488887,19.0058433933,526,205,False
210,,129.0,18.0,28,128.955901698,18.0227106983,526,205,False
211,,129.0,17.0,28,128.928649308,17.0094472235,526,205,False
212,,129.0,16.0,28,128.970778561,16.0035681474,526,205,False
213,,129.0,14.0,28,128.988982961,14.0191684811,526,205,False
214,,129.0,13.0,28,128.995887762,12.9901617261,526,205,False
215,,130.0,12.0,28,129.98063069,11.9955204176,526,205,False
216,,131.0,12.0,28,130.991927188,11.9804551712,526,205,False
217,,133.0,10.0,28,132.979113964,10.0275325774,526,205,False
218,,135.0,10.0,28,134.99135994,9.97625534071,526,205,False
219,,136.0,9.0,28,136.014575104,9.00735894595,526,205,False
220,,139.0,9.0,28,138.97061131,8.98568214499,526,205,False
221,,138.0,9.0,28,138.05872533,8.99384707699,526,205,False
222,,138.0,9.0,28,138.007385996,8.99766764047,526,205,False
223,,139.0,10.0,28,138.98422256,9.9812924965,526,205,False
224,,139.0,11.0,28,139.011069064,10.9921737779,526,205,False
225,,138.0,12.0,28,138.02277306,11.9970421956,526,205,False
226,,134.0,12.0,28,134.062889227,12.0167319536,526,205,False
227,,134.0,13.0,28,133.954697851,12.9892533937,526,205,False
228,,137.0,10.0,28,136.92631656,10.0665271689,526,205,False
229,,146.0,8.0,28,145.862800982,8.01033471247,526,205,False
230,,150.0,6.0,28,150.03279403,6.00315987409,526,205,False
231,,153.0,7.0,28,153.034075654,6.94763563349,526,205,False
232,,160.0,7.0,28,159.942400977,6.99575706289,526,205,False
233,,162.0,7.0,28,162.064349408,6.99914953411,526,205,False
234,,165.0,14.0,28,165.010254485,13.8748637044,526,205,False
235,,167.0,15.0,28,167.021001304,15.0544045091,526,205,False
236,,169.0,15.0,28,169.008649625,15.0429492274,526,205,False
237,,170.0,15.0,28,170.021099518,15.0170927984,526,205,False
238,,172.0,14.0,28,171.990883228,14.0242589967,526,205,False
239,,174.0,13.0,28,173.995789417,13.0098977439,526,205,False
240,,177.0,13.0,28,176.980555436,12.9858936794,526,205,False
241,,179.0,14.0,28,179.00973362,13.9760544317,526,205,False
242,,180.0,14.0,28,180.02227682,14.0080171346,526,205,False
243,,180.0,14.0,28,180.027031687,14.0037988707,526,205,False
244,,197.0,10.0,28,196.707753823,10.0728000069,526,205,False
245,,201.0,4.0,28,201.108480012,4.06622242751,526,205,False
246,,204.0,14.0,28,204.068672412,13.7411714685,526,205,False
247,,209.0,15.0,28,208.991274045,15.0504901566,526,205,False
