frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
49,46.0,188.0,12,45.9988524551,187.974871356,546,236,False
50,46.0,188.0,12,45.9995705203,188.006841261,546,236,False
51,46.0,188.0,12,45.9998398415,188.003325435,546,236,False
52,46.0,187.0,12,45.9999403024,187.019112884,546,236,False
53,46.0,187.0,12,45.9999777496,186.990142673,546,236,False
54,46.0,187.0,12,45.9999917069,186.995513396,546,236,False
55,85.0,174.0,12,84.3043801327,174.230161144,546,236,False
56,106.0,157.0,12,106.028496898,157.168224306,546,236,False
57,118.0,164.0,12,118.184919205,163.638573077,546,236,False
58,129.0,170.0,12,129.095099597,169.862830347,546,236,False
59,118.0,178.0,12,118.429097006,177.913084374,546,236,False
60,103.0,181.0,12,103.250114595,181.055074099,546,236,False
61,115.0,163.0,12,114.615956443,163.399275672,546,236,False
62,125.0,147.0,12,124.869694165,147.131268567,546,236,False
63,136.0,129.0,12,135.934210818,129.083758721,546,236,False
64,143.0,117.0,12,143.046000503,116.925867127,546,236,False
65,160.0,119.0,12,159.842156613,118.717619371,546,236,False
66,181.0,114.0,12,180.861449948,114.007415609,546,236,False
67,198.0,110.0,12,198.015890602,109.990319092,546,236,False
68,199.0,111.0,12,199.294535583,110.906614591,546,236,False
69,224.0,109.0,12,223.695517665,109.014406513,546,236,False
70,241.0,114.0,12,241.009380921,113.882870313,546,236,False
71,259.0,103.0,12,258.991539857,103.235862999,546,236,False
72,289.0,100.0,12,288.782238662,99.9585955458,546,236,False
73,315.0,99.0,12,314.979912228,98.942706926,546,236,False
74,338.0,88.0,12,338.048944723,88.1550060066,546,236,False
75,365.0,85.0,12,364.949597685,84.9235222202,546,236,False
76,372.0,84.0,12,372.334655834,83.9293983141,546,236,False
77,374.0,84.0,12,374.230826979,83.9538347737,546,236,False
78,376.0,83.0,12,376.091109971,82.9996798733,546,236,False
79,377.0,81.0,12,377.052037382,81.0185251099,546,236,False
80,377.0,80.0,12,377.038096644,79.9899604957,546,236,False
81,378.0,79.0,12,377.997257839,78.9954472614,546,236,False
82,379.0,77.0,12,378.998167224,77.0161006483,546,236,False
83,379.0,76.0,12,379.017114426,75.9890163331,546,236,False
84,379.0,75.0,12,379.007230512,74.9950934181,546,236,False
85,379.0,74.0,12,379.002735681,73.998132345,546,236,False
86,379.0,73.0,12,379.001021581,72.9993020349,546,236,False
87,379.0,71.0,12,379.000380852,71.0175760962,546,236,False
88,379.0,70.0,12,379.000141954,69.9895681079,546,236,False
89,379.0,68.0,12,379.000052909,68.0131354892,546,236,False
90,378.0,67.0,12,378.017856047,66.9878741374,546,236,False
91,378.0,66.0,12,377.989672454,65.9946659319,546,236,False
92,378.0,65.0,12,377.995338053,64.9979729295,546,236,False
93,377.0,64.0,12,377.016059856,63.9992426143,546,236,False
94,382.0,62.0,12,381.899819487,62.0175539491,546,236,False
95,420.0,55.0,12,419.368981779,55.0965778189,546,236,False
96,425.0,54.0,12,425.324998058,53.9332867113,546,236,False
97,450.0,48.0,12,449.791213069,48.0594014078,546,236,False
98,458.0,48.0,12,458.209611188,47.9191544301,546,236,False
99,466.0,52.0,12,466.09188026,51.8935939305,546,236,False
100,474.0,52.0,12,474.034903427,52.028036052,546,236,False
101,478.0,52.0,12,478.084385853,52.013689028,546,236,False
102,481.0,52.0,12,481.052703973,52.0052571402,546,236,False
103,484.0,52.0,12,484.020660599,52.0019668357,546,236,False
104,487.0,51.0,12,487.007749192,51.0185697525,546,236,False
105,489.0,51.0,12,489.020726899,50.9899384801,546,236,False
106,490.0,51.0,12,490.026415231,50.995437206,546,236,False
107,491.0,51.0,12,491.010739773,50.9982604843,546,236,False
108,493.0,51.0,12,492.986209353,50.9993497946,546,236,False
109,494.0,39.0,12,494.011844831,39.2137935006,546,236,False
110,464.0,36.0,12,464.558153716,35.9293998735,546,236,False
111,424.0,31.0,12,424.412894956,31.0021670387,546,236,False
112,413.0,34.0,12,412.646442497,33.8594800186,546,236,False
113,403.0,44.0,12,402.826103311,43.8160085057,546,236,False
114,391.0,48.0,12,390.968843017,48.0321429441,546,236,False
115,376.0,55.0,12,376.043506956,54.9632911216,546,236,False
116,367.0,58.0,12,366.9118355,58.0553333295,546,236,False
117,381.0,72.0,12,380.551909079,71.8277267102,546,236,False
118,394.0,90.0,12,393.830955067,89.8552146946,546,236,False
119,383.0,99.0,12,383.364968859,99.102707253,546,236,False
120,372.0,80.0,12,372.156510251,80.5451952445,546,236,False
121,358.0,63.0,12,358.112822862,63.1917884232,546,236,False
122,356.0,49.0,12,355.83062246,49.0174272759,546,236,False
123,351.0,41.0,12,350.980261453,40.8968906302,546,236,False
124,350.0,38.0,12,349.923374313,37.8671427714,546,236,False
125,350.0,36.0,12,349.950289238,35.9281269431,546,236,False
126,350.0,34.0,12,349.980459844,33.9721420026,546,236,False
127,350.0,32.0,12,349.992668646,31.9895657014,546,236,False
128,349.0,30.0,12,349.015101501,29.9961085269,546,236,False
129,350.0,28.0,12,349.970809354,27.9985494711,546,236,False
130,349.0,26.0,12,349.023126577,25.99945936,546,236,False
131,349.0,24.0,12,348.992410681,23.9997984949,546,236,False
132,350.0,24.0,12,349.978559336,23.9642522408,546,236,False
133,350.0,25.0,12,350.008954384,24.967132816,546,236,False
134,350.0,25.0,12,350.004148372,25.0046509706,546,236,False
135,334.0,19.0,12,334.286966211,19.1095602562,546,236,False
136,298.0,37.0,12,298.477342063,36.6179229855,546,236,False
137,276.0,51.0,12,275.945928947,50.9087008633,546,236,False
138,263.0,41.0,12,262.808218336,41.396488996,546,236,False
139,253.0,33.0,12,252.866797749,33.1327073338,546,236,False
140,248.0,34.0,12,247.858218115,33.8882139245,546,236,False
141,258.0,43.0,12,257.675201656,42.8079284498,546,236,False
142,265.0,29.0,12,264.919437272,29.3314497733,546,236,False
143,282.0,25.0,12,281.793547632,24.9644605489,546,236,False
144,298.0,24.0,12,297.93244551,23.9256323282,546,236,False
145,314.0,32.0,12,313.975270931,31.8088301012,546,236,False
146,318.0,32.0,12,318.20484054,32.0636166603,546,236,False
147,319.0,32.0,12,319.140099933,32.0301650552,546,236,False
148,320.0,30.0,12,320.055268286,30.0472244978,546,236,False
149,321.0,28.0,12,321.020745339,28.0193231936,546,236,False
150,322.0,27.0,12,322.007739093,26.9894481246,546,236,False
151,322.0,26.0,12,322.02072114,25.9952175384,546,236,False
152,322.0,26.0,12,322.008576662,25.9803405172,546,236,False
153,302.0,36.0,12,302.359964053,35.8134538284,546,236,False
154,273.0,33.0,12,273.311764209,33.1537671081,546,236,False
155,256.0,36.0,12,255.91066244,35.9609792319,546,236,False
156,234.0,36.0,12,234.046048173,36.034355361,546,236,False
157,228.0,37.0,12,227.735578712,36.9973085086,546,236,False
158,226.0,36.0,12,225.816625585,36.03392792,546,236,False
159,225.0,36.0,12,224.90975812,35.9964807586,546,236,False
160,224.0,35.0,12,223.96531766,35.0157510893,546,236,False
161,224.0,34.0,12,223.969186889,34.0066872127,546,236,False
162,223.0,32.0,12,223.00549585,32.0203678299,546,236,False
163,223.0,29.0,12,222.985024657,29.0262831593,546,236,False
164,223.0,28.0,12,222.993603788,27.9750179771,546,236,False
165,222.0,25.0,12,222.015413375,25.02469716,546,236,False
166,222.0,24.0,12,221.988760167,23.9751598276,546,236,False
167,222.0,25.0,12,221.994997941,24.9534397962,546,236,False
168,222.0,25.0,12,221.998096759,24.9986975401,546,236,False
169,223.0,26.0,12,222.981452444,25.9824463593,546,236,False
170,222.0,25.0,12,222.027906048,25.0283133441,546,236,False
171,260.0,35.0,12,259.316450503,34.8160212442,546,236,False
172,260.0,64.0,12,260.389802001,63.583228745,546,236,False
173,256.0,73.0,12,256.247476519,73.1847263913,546,236,False
174,253.0,80.0,12,253.079292342,80.1207967817,546,236,False
175,262.0,65.0,12,261.814898011,65.4399079212,546,236,False
176,268.0,79.0,12,267.974246275,78.6656041924,546,236,False
177,280.0,69.0,12,279.885452319,69.2795885319,546,236,False
178,278.0,55.0,12,278.201992571,55.1948963727,546,236,False
179,262.0,70.0,12,262.336703799,69.5597273184,546,236,False
180,256.0,94.0,12,255.95964158,93.6508311449,546,236,False
181,246.0,106.0,12,246.048366193,106.075038683,546,236,False
182,242.0,123.0,12,241.914043271,122.948605303,546,236,False
183,233.0,131.0,12,233.052168104,131.137573444,546,236,False
184,237.0,143.0,12,236.791601256,142.987430705,546,236,False
185,230.0,143.0,12,230.107622767,143.206295852,546,236,False
186,218.0,130.0,12,218.13816166,130.318858384,546,236,False
187,206.0,119.0,12,206.056187114,119.094750192,546,236,False
188,206.0,147.0,12,205.807130411,146.33854509,546,236,False
189,207.0,168.0,12,206.900046254,167.844975922,546,236,False
190,211.0,176.0,12,210.907893513,176.178471642,546,236,False
191,212.0,178.0,12,212.016554526,178.184842921,546,236,False
192,213.0,181.0,12,213.008605185,181.056719861,546,236,False
193,213.0,184.0,12,213.021160142,184.020557777,546,236,False
194,213.0,186.0,12,213.008745845,186.025470647,546,236,False
195,213.0,187.0,12,213.003300825,187.028181853,546,236,False
196,214.0,187.0,12,213.983395908,187.029234479,546,236,False
197,214.0,187.0,12,214.010794263,187.011792497,546,236,False
198,214.0,187.0,12,214.004835904,187.00443814,546,236,False
199,215.0,187.0,12,214.984004981,187.001656215,546,236,False
200,215.0,187.0,12,215.011023041,187.000617395,546,236,False
201,215.0,187.0,12,215.004921257,187.000230117,546,236,False
202,215.0,186.0,12,215.001873125,186.017922096,546,236,False
203,215.0,187.0,12,215.000700004,186.971860744,546,236,False
204,215.0,187.0,12,215.000260991,187.005682124,546,236,False
205,215.0,187.0,12,215.00009728,187.002891634,546,236,False
206,215.0,187.0,12,215.000036258,187.001114788,546,236,False
207,215.0,187.0,12,215.000013514,187.000417271,546,236,False
208,226.0,192.0,12,225.803805433,191.91097397,546,236,False
209,249.0,174.0,12,248.703450194,174.372786376,546,236,False
210,246.0,181.0,12,246.342523829,180.712462634,546,236,False
211,265.0,177.0,12,264.756945546,177.06862075,546,236,False
212,280.0,160.0,12,279.963014427,160.265860728,546,236,False
213,300.0,153.0,12,299.899598523,152.932225943,546,236,False
214,290.0,142.0,12,290.493523622,142.038099567,546,236,False
215,278.0,131.0,12,278.245024891,131.017232392,546,236,False
216,269.0,112.0,12,269.040738592,112.149258499,546,236,False
217,270.0,99.0,12,269.834399827,98.9554483829,546,236,False
218,283.0,88.0,12,282.715590906,87.9429280285,546,236,False
219,304.0,84.0,12,303.740649023,83.8519375604,546,236,False
220,318.0,90.0,12,318.020851755,89.7603839945,546,236,False
221,313.0,102.0,12,313.352285725,101.794847518,546,236,False
222,308.0,103.0,12,308.14778904,103.114192406,546,236,False
223,307.0,104.0,12,306.984526906,104.051685116,546,236,False
224,306.0,104.0,12,305.990856461,104.037536786,546,236,False
225,306.0,104.0,12,305.978594153,104.01486499,546,236,False
226,306.0,104.0,12,305.991160421,104.005582257,546,236,False
227,307.0,104.0,12,306.978827809,104.002082595,546,236,False
228,307.0,103.0,12,307.009089596,103.018612639,546,236,False
229,308.0,103.0,12,307.986364122,102.989954452,546,236,False
230,308.0,103.0,12,308.011939355,102.995443158,546,236,False
231,308.0,102.0,12,308.005264554,102.01609903,546,236,False
232,309.0,102.0,12,308.984164834,101.989015726,546,236,False
233,309.0,102.0,12,309.011082625,101.995093192,546,236,False
234,309.0,102.0,12,309.004943465,101.998132261,546,236,False
235,310.0,102.0,12,309.984045074,101.999302003,546,236,False
236,310.0,102.0,12,310.011037984,101.999739757,546,236,False
237,311.0,102.0,12,310.9870905,101.999902999,546,236,False
238,311.0,101.0,12,311.012210096,101.017800174,546,236,False
239,312.0,101.0,12,311.987529136,100.989651629,546,236,False
240,314.0,102.0,12,313.976701012,101.977493964,546,236,False
241,317.0,103.0,12,316.972587242,102.990719204,546,236,False
242,319.0,104.0,12,319.0067229,103.996498197,546,236,False
243,316.0,105.0,12,316.092498034,104.99869278,546,236,False
244,296.0,106.0,12,296.341999595,105.999512681,546,236,False
245,286.0,108.0,12,285.963821816,107.981982037,546,236,False
246,282.0,108.0,12,281.871666543,108.028103525,546,236,False
247,280.0,108.0,12,279.910999374,108.012140886,546,236,False
248,279.0,109.0,12,278.947021638,108.986768506,546,236,False
249,278.0,109.0,12,277.979306312,109.012055004,546,236,False
250,278.0,110.0,12,277.974405459,109.987469652,546,236,False
251,278.0,109.0,12,277.989604792,109.030187744,546,236,False
252,266.0,105.0,12,266.210120527,105.066428551,546,236,False
253,254.0,132.0,12,254.088555893,131.47447329,546,236,False
254,239.0,143.0,12,239.087005194,143.063175406,546,236,False
255,226.0,133.0,12,225.999339645,133.410506054,546,236,False
256,212.0,131.0,12,212.016006749,131.02882927,546,236,False
257,203.0,121.0,12,202.917562105,121.147493439,546,236,False
258,207.0,132.0,12,206.733171299,131.686954291,546,236,False
259,213.0,153.0,12,212.853577472,152.687348214,546,236,False
260,214.0,164.0,12,214.032359897,164.052454766,546,236,False
261,213.0,169.0,12,213.051893911,169.134655449,546,236,False
262,213.0,171.0,12,213.003411535,171.109205482,546,236,False
263,213.0,173.0,12,213.000509194,173.043526838,546,236,False
264,213.0,175.0,12,213.000153303,175.016358276,546,236,False
265,212.0,176.0,12,212.01789172,176.023939776,546,236,False
266,212.0,178.0,12,211.989685666,177.991940263,546,236,False
267,212.0,180.0,12,211.995342974,179.996183315,546,236,False
268,211.0,184.0,12,211.01606169,183.962865916,546,236,False
269,209.0,186.0,12,209.024674464,186.020123233,546,236,False
270,199.0,162.0,12,199.152781489,162.47287009,546,236,False
271,180.0,160.0,12,180.224342223,159.806117046,546,236,False
272,170.0,144.0,12,169.931099696,144.159732883,546,236,False
273,157.0,122.0,12,157.020530111,122.177655053,546,236,False
274,145.0,106.0,12,144.992026958,105.964849448,546,236,False
275,132.0,81.0,12,132.01411692,81.1425749521,546,236,False
276,112.0,74.0,12,112.130933662,73.7395358689,546,236,False
277,100.0,60.0,12,99.9121244119,60.0127677679,546,236,False
278,90.0,49.0,12,89.9250340952,48.9565064864,546,236,False
279,98.0,40.0,12,97.6489850382,39.945807529,546,236,False
280,107.0,44.0,12,106.835874275,43.7461117549,546,236,False
281,99.0,57.0,12,99.2404519603,56.7336617578,546,236,False
282,97.0,74.0,12,96.997036419,73.8211691344,546,236,False
283,78.0,81.0,12,78.2976823947,81.107902798,546,236,False
284,49.0,94.0,12,49.3036125483,93.9415524465,546,236,False
285,54.0,100.0,12,53.515945761,100.098348391,546,236,False
286,66.0,105.0,12,65.6661514743,105.060241242,546,236,False
287,78.0,110.0,12,77.8682269319,110.023581511,546,236,False
288,80.0,112.0,12,80.1288980517,112.062352187,546,236,False
289,81.0,113.0,12,81.0743973843,113.043639206,546,236,False
290,83.0,113.0,12,83.0111539445,113.035077553,546,236,False
291,84.0,113.0,12,84.0212003707,113.013974218,546,236,False
292,85.0,114.0,12,85.0087173036,113.987415161,546,236,False
293,86.0,113.0,12,86.0032881034,113.030130595,546,236,False
294,86.0,113.0,12,86.019063722,112.995060177,546,236,False
295,86.0,113.0,12,86.0079589901,112.997385037,546,236,False
296,87.0,114.0,12,86.9851709615,113.981152005,546,236,False
297,88.0,115.0,12,87.9936213857,114.992119732,546,236,False
298,89.0,115.0,12,88.997581839,115.014858299,546,236,False
299,69.0,123.0,12,69.3736596436,122.863698895,546,236,False
300,45.0,139.0,12,45.2285386386,138.799720148,546,236,False
301,52.0,159.0,12,51.5365257222,158.846854017,546,236,False
302,45.0,157.0,12,45.0507087199,157.331562792,546,236,False
303,51.0,147.0,12,50.7977210084,147.284867689,546,236,False
304,50.0,140.0,12,50.0388772733,140.060384081,546,236,False
305,59.0,115.0,12,58.8415952699,115.341368662,546,236,False
306,76.0,100.0,12,75.7899956059,99.964129259,546,236,False
307,75.0,96.0,12,75.235557617,95.7826254601,546,236,False
308,79.0,84.0,12,79.0136326376,84.0519091193,546,236,False
309,99.0,79.0,12,98.7161507598,78.900854311,546,236,False
310,106.0,77.0,12,106.112250505,76.903867404,546,236,False
311,110.0,76.0,12,110.105781054,75.9435015401,546,236,False
312,113.0,74.0,12,113.060322574,73.9957893985,546,236,False
313,114.0,73.0,12,114.059155801,72.981400543,546,236,False
314,115.0,71.0,12,115.023803247,71.0100890476,546,236,False
315,116.0,70.0,12,116.00895582,69.9867385735,546,236,False
316,116.0,69.0,12,116.021178318,68.9942426846,546,236,False
317,117.0,68.0,12,116.990910908,67.9978151785,546,236,False
318,117.0,66.0,12,117.013635981,66.0170201457,546,236,False
319,117.0,66.0,12,117.005897006,65.971524484,546,236,False
320,118.0,64.0,12,117.984400563,64.0233931183,546,236,False
321,118.0,64.0,12,118.011170485,63.9746736973,546,236,False
322,118.0,64.0,12,118.004976212,63.9889312586,546,236,False
323,118.0,64.0,12,118.001893607,63.9957965429,546,236,False
324,118.0,65.0,12,118.000707638,64.9805932483,546,236,False
325,119.0,65.0,12,118.982427509,65.0097493959,546,236,False
326,119.0,64.0,12,119.010433236,64.0222827804,546,236,False
327,119.0,63.0,12,119.004701339,63.0091975851,546,236,False
328,119.0,61.0,12,119.001791154,61.021307117,546,236,False
329,98.0,53.0,12,98.3752323312,53.1158150578,546,236,False
330,86.0,55.0,12,85.997252727,54.869965072,546,236,False
331,58.0,55.0,12,58.277533053,54.9789180943,546,236,False
332,39.0,52.0,12,38.9562442484,52.0469619022,546,236,False
333,51.0,41.0,12,50.4237212987,41.162817432,546,236,False
334,52.0,58.0,12,51.9546142641,57.5682213968,546,236,False
335,72.0,89.0,12,71.6523005728,88.5657940356,546,236,False
336,85.0,116.0,12,84.9794317103,115.896432466,546,236,False
337,96.0,143.0,12,96.0332239216,142.964187197,546,236,False
338,107.0,159.0,12,107.014339862,159.182985062,546,236,False
339,108.0,176.0,12,108.183801605,176.059760548,546,236,False
340,111.0,163.0,12,111.041373094,163.556959566,546,236,False
341,115.0,149.0,12,114.996285627,149.251011143,546,236,False
342,126.0,133.0,12,125.872845607,133.131306406,546,236,False
343,142.0,127.0,12,141.857407235,126.872383199,546,236,False
344,158.0,131.0,12,157.942297667,130.765622847,546,236,False
345,171.0,141.0,12,171.031784419,140.796686149,546,236,False
346,174.0,156.0,12,174.19276006,155.829490996,546,236,False
347,172.0,165.0,12,172.169683902,165.038933293,546,236,False
348,159.0,175.0,12,159.264125504,175.001579119,546,236,False
349,149.0,177.0,12,149.054547856,177.142660324,546,236,False
350,145.0,178.0,12,144.911212221,178.077806876,546,236,False
351,142.0,178.0,12,141.943849224,178.048015063,546,236,False
352,141.0,179.0,12,140.942295637,179.000969599,546,236,False
353,139.0,180.0,12,138.994569102,179.999551372,546,236,False
354,138.0,182.0,12,137.980908831,181.981957699,546,236,False
355,137.0,185.0,12,136.992067686,184.974583616,546,236,False
356,137.0,188.0,12,136.979168092,187.989632429,546,236,False
357,136.0,189.0,12,136.009216526,189.031765696,546,236,False
358,134.0,190.0,12,134.022084091,190.013544632,546,236,False
359,134.0,190.0,12,133.973450871,190.022966216,546,236,False
360,133.0,189.0,12,133.00627665,189.027253652,546,236,False
361,133.0,189.0,12,132.985276985,188.99321612,546,236,False
362,163.0,181.0,12,162.458606155,181.139351416,546,236,False
363,166.0,163.0,12,166.254149207,163.237091361,546,236,False
364,164.0,143.0,12,164.205725757,143.132900753,546,236,False
365,160.0,124.0,12,160.117661737,124.03382896,546,236,False
366,163.0,112.0,12,162.920961362,111.887002706,546,236,False
367,159.0,102.0,12,159.089514326,101.91620064,546,236,False
368,170.0,102.0,12,169.771511924,101.788408648,546,236,False
369,168.0,87.0,12,168.134180323,87.1800505207,546,236,False
370,176.0,77.0,12,175.882144389,76.9903162997,546,236,False
371,185.0,55.0,12,184.930203803,55.2067518131,546,236,False
372,182.0,50.0,12,182.186783826,49.7839088515,546,236,False
373,191.0,28.0,12,190.865764731,28.2086483288,546,236,False
374,191.0,21.0,12,191.100740026,20.824060676,546,236,False
375,202.0,21.0,12,201.848562937,20.7974293096,546,236,False
376,204.0,19.0,12,204.095040165,18.9536155242,546,236,False
377,205.0,19.0,12,205.060508492,18.948432523,546,236,False
378,206.0,19.0,12,206.023752915,18.9791395727,546,236,False
379,206.0,19.0,12,206.026746852,18.9921464955,546,236,False
380,207.0,20.0,12,206.992988943,19.9792327941,546,236,False
381,206.0,21.0,12,206.032246946,20.9914060049,546,236,False
382,206.0,21.0,12,205.995850836,21.0145923581,546,236,False
383,207.0,21.0,12,206.97984349,21.0062903996,546,236,False
384,207.0,21.0,12,207.009433101,21.002385282,546,236,False
385,208.0,21.0,12,207.986490474,21.0008909814,546,236,False
386,208.0,22.0,12,208.011986369,21.9824958482,546,236,False
387,213.0,21.0,12,212.916100435,21.0282950347,546,236,False
388,231.0,28.0,12,230.732628272,27.8695216439,546,236,False
389,259.0,37.0,12,258.710684541,36.9089473269,546,236,False
390,272.0,34.0,12,272.150636317,34.178069124,546,236,False
391,290.0,33.0,12,289.979331868,33.0408419982,546,236,False
392,300.0,35.0,12,300.131311417,34.9604918547,546,236,False
393,314.0,48.0,12,313.984249032,47.7864559675,546,236,False
394,308.0,35.0,12,308.347760047,35.3746388921,546,236,False
395,296.0,38.0,12,296.253556498,37.8759896398,546,236,False
396,293.0,69.0,12,292.939908655,68.4417455547,546,236,False
397,300.0,87.0,12,299.791841564,86.9992988359,546,236,False
398,293.0,83.0,12,293.163235112,83.4020615274,546,236,False
399,279.0,72.0,12,279.197218937,72.293961989,546,236,False
400,265.0,76.0,12,265.080032938,75.8489155051,546,236,False
401,275.0,93.0,12,274.602069963,92.6993428679,546,236,False
402,285.0,117.0,12,284.8312149,116.751393,546,236,False
403,289.0,122.0,12,289.043129554,122.23969609,546,236,False
404,291.0,123.0,12,291.056822177,123.176588634,546,236,False
405,293.0,124.0,12,293.023128454,124.06999266,546,236,False
406,295.0,124.0,12,295.008713645,124.044123478,546,236,False
407,297.0,123.0,12,297.003252175,123.035144946,546,236,False
408,298.0,123.0,12,298.019048677,122.996157597,546,236,False
409,298.0,123.0,12,298.025789631,122.997757142,546,236,False
410,299.0,124.0,12,298.99267027,123.981288927,546,236,False
411,300.0,124.0,12,299.99645734,124.010007008,546,236,False
412,300.0,125.0,12,300.016477125,124.986706061,546,236,False
413,306.0,130.0,12,305.899975014,129.922885164,546,236,False
414,320.0,156.0,12,319.814947936,155.593242016,546,236,False
415,319.0,173.0,12,319.191501566,172.990832013,546,236,False
416,345.0,188.0,12,344.6022597,188.03907194,546,236,False
417,364.0,177.0,12,363.954160799,177.480340543,546,236,False
418,368.0,175.0,12,368.255360528,175.040793181,546,236,False
419,369.0,175.0,12,369.161723673,174.972916239,546,236,False
420,370.0,174.0,12,370.063461501,174.005718098,546,236,False
421,370.0,175.0,12,370.041641802,174.967215283,546,236,False
422,370.0,175.0,12,370.01638139,175.003946055,546,236,False
423,386.0,173.0,12,385.72076555,173.037917008,546,236,False
424,410.0,175.0,12,409.739579443,174.944531079,546,236,False
425,419.0,162.0,12,419.163000245,162.243540026,546,236,False
426,441.0,166.0,12,440.841325771,165.800197526,546,236,False
427,450.0,166.0,12,450.162231244,165.982970438,546,236,False
428,475.0,165.0,12,474.785678588,165.01423794,546,236,False
429,484.0,167.0,12,484.192350384,166.952782819,546,236,False
430,489.0,168.0,12,489.156064901,167.997724225,546,236,False
431,492.0,170.0,12,492.097878113,169.98204873,546,236,False
432,495.0,172.0,12,495.038381016,171.992490818,546,236,False
433,496.0,174.0,12,496.050068789,173.997162045,546,236,False
434,499.0,174.0,12,498.984700221,174.034613031,546,236,False
435,502.0,176.0,12,501.992672322,175.978935181,546,236,False
436,506.0,178.0,12,505.97935476,177.990523391,546,236,False
437,508.0,179.0,12,508.027120576,179.014226465,546,236,False
438,509.0,180.0,12,509.029610675,180.006152258,546,236,False
439,509.0,182.0,12,509.029805971,181.984497382,546,236,False
440,509.0,184.0,12,509.012007364,183.993370324,546,236,False
441,509.0,186.0,12,509.004518313,185.997488264,546,236,False
442,510.0,191.0,12,509.983849774,190.945552904,546,236,False
443,498.0,185.0,12,498.224999361,185.173345565,546,236,False
444,497.0,186.0,12,496.898716535,185.949020862,546,236,False
445,497.0,186.0,12,496.93555368,185.993304161,546,236,False
446,496.0,187.0,12,495.992538636,186.980256881,546,236,False
447,483.0,186.0,12,483.212047388,186.027488712,546,236,False
448,473.0,157.0,12,473.035804962,157.511330257,546,236,False
449,482.0,112.0,12,481.672386137,112.49994133,546,236,False
450,485.0,91.0,12,484.968594633,90.7730684241,546,236,False
451,476.0,69.0,12,476.206671191,68.9134784997,546,236,False
452,459.0,65.0,12,459.230170569,64.6466053445,546,236,False
453,453.0,58.0,12,452.896917077,57.9064248663,546,236,False
454,455.0,75.0,12,454.809850352,74.5388764662,546,236,False
455,453.0,96.0,12,452.993212612,95.7363888033,546,236,False
456,441.0,110.0,12,441.178900273,110.022211969,546,236,False
