frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,30.0,64.0,manual,30.0,64.0,548,235,False
3,,30.0,64.0,manual,30.0,64.0,548,235,False
4,,30.0,64.0,16,30.0,64.0,548,235,False
5,,30.0,63.0,16,30.0,63.1666666667,548,235,False
6,,30.0,63.0,16,30.0,63.0062111801,548,235,False
7,,30.0,62.0,16,30.0,62.0210145897,548,235,False
8,,31.0,62.0,16,30.9816225577,61.9904484529,548,235,False
9,,30.0,62.0,16,30.0280879569,61.9956028425,548,235,False
10,,30.0,64.0,16,29.9942953886,63.9626272527,548,235,False
11,,33.0,63.0,16,32.9435863788,63.0378736969,548,235,False
12,,36.0,49.0,16,35.9763758006,49.2484700883,548,235,False
13,,41.0,60.0,16,40.9553978593,59.657914778,548,235,False
14,,30.0,61.0,16,30.2670443311,61.0300605856,548,235,False
15,,59.0,71.0,16,58.3996533626,70.8582171845,548,235,False
16,,75.0,79.0,16,74.9746211257,78.9755068251,548,235,False
17,,71.0,70.0,16,71.3567609274,70.295445349,548,235,False
18,,66.0,106.0,16,66.1683320903,105.322057704,548,235,False
19,,67.0,131.0,16,66.9574142293,130.90580746,548,235,False
20,,71.0,133.0,16,70.925578275,133.382712939,548,235,False
21,,80.0,130.0,16,79.8802783588,130.251819432,548,235,False
22,,77.0,151.0,16,77.1650119593,150.671009751,548,235,False
23,,73.0,162.0,16,73.0893708728,162.035508172,548,235,False
24,,84.0,156.0,16,83.7670986251,156.324019234,548,235,False
25,,90.0,152.0,16,89.9896361583,152.099966918,548,235,False
26,,93.0,151.0,16,93.0533043627,150.982754834,548,235,False
27,,95.0,150.0,16,95.0404394192,149.99096415,548,235,False
28,,97.0,149.0,16,97.0160568699,148.996507379,548,235,False
29,,99.0,148.0,16,99.0060317539,147.998692273,548,235,False
30,,101.0,148.0,16,101.002250382,147.981675977,548,235,False
31,,102.0,148.0,16,102.018675187,147.992316783,548,235,False
32,,103.0,147.0,16,103.007814093,147.014931827,548,235,False
33,,104.0,147.0,16,104.00295328,146.988580598,548,235,False
34,,106.0,147.0,16,105.98326636,146.994931008,548,235,False
35,,107.0,146.0,16,107.010745978,146.01590814,548,235,False
36,,108.0,146.0,16,108.004817907,145.988944578,548,235,False
37,,107.0,147.0,16,107.037507256,146.977230346,548,235,False
38,,109.0,146.0,16,108.962179526,146.0262936,548,235,False
39,,109.0,146.0,16,109.019097491,145.99362811,548,235,False
40,,111.0,146.0,16,110.973033763,145.99685119,548,235,False
