frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,303.0,197.0,manual,303.0,197.0,536,217,False
3,,303.0,197.0,manual,303.0,197.0,536,217,False
4,,303.0,197.0,39,303.0,197.0,536,217,False
5,,303.0,198.0,39,303.0,197.833333333,536,217,False
6,,304.0,198.0,39,303.962732919,197.99378882,536,217,False
7,,304.0,198.0,39,304.003212421,198.000535404,536,217,False
8,,304.0,198.0,39,304.002051504,198.000341917,536,217,False
9,,304.0,199.0,39,304.000806044,198.98222235,536,217,False
10,,304.0,199.0,39,304.000302423,199.010363174,536,217,False
11,,304.0,199.0,39,304.000112814,199.004675623,536,217,False
12,,305.0,200.0,39,304.982205521,199.983945059,536,217,False
13,,305.0,200.0,39,305.01035051,200.011000724,536,217,False
14,,305.0,200.0,39,305.004670507,200.004912941,536,217,False
15,,305.0,200.0,39,305.001779662,200.001870025,536,217,False
16,,305.0,200.0,39,305.000665169,200.000698848,536,217,False
17,,305.0,200.0,39,305.000248008,200.000260561,536,217,False
18,,306.0,200.0,39,305.982256113,200.000097119,536,217,False
19,,306.0,201.0,39,306.01036935,200.98219987,536,217,False
20,,306.0,201.0,39,306.004677528,201.010348387,536,217,False
21,,306.0,201.0,39,306.001782279,201.004669715,536,217,False
22,,306.0,201.0,39,306.000666144,201.001779367,536,217,False
23,,306.0,201.0,39,306.000248371,201.000665058,536,217,False
24,,306.0,201.0,39,306.000092576,201.000247967,536,217,False
25,,306.0,201.0,39,306.000034505,201.000092425,536,217,False
26,,306.0,201.0,39,306.00001286,201.000034448,536,217,False
27,,306.0,201.0,39,306.000004793,201.000012839,536,217,False
28,,306.0,202.0,39,306.000001787,201.982168458,536,217,False
29,,306.0,202.0,39,306.000000666,202.010336679,536,217,False
30,,307.0,202.0,39,306.982163921,202.004665351,536,217,False
31,,307.0,202.0,39,307.010334988,202.00177774,536,217,False
32,,307.0,202.0,39,307.004664721,202.000664452,536,217,False
33,,307.0,202.0,39,307.001777505,202.000247741,536,217,False
34,,307.0,202.0,39,307.000664365,202.000092341,536,217,False
35,,306.0,202.0,39,306.018084036,202.000034417,536,217,False
36,,307.0,202.0,39,306.971921106,202.000012828,536,217,False
37,,307.0,202.0,39,307.005704622,202.000004781,536,217,False
38,,307.0,202.0,39,307.00290002,202.000001782,536,217,False
39,,307.0,202.0,39,307.001117913,202.000000664,536,217,False
