frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,118.0,183.0,21,119.166666667,182.666666667,518,211,False
3,,114.0,183.0,21,114.192546584,182.98757764,518,211,False
4,,111.0,184.0,21,111.04805247,183.979520814,518,211,False
5,,111.0,184.0,21,110.961771673,184.009893464,518,211,False
6,,112.0,182.0,21,111.965134998,182.040355479,518,211,False
7,,114.0,180.0,21,113.968170614,180.016797611,518,211,False
8,,116.0,179.0,21,115.987235217,178.988507042,518,211,False
9,,118.0,178.0,21,117.995199224,177.994866781,518,211,False
10,,119.0,177.0,21,119.016044968,176.998046112,518,211,False
11,,120.0,176.0,21,120.006833668,175.99926981,518,211,False
12,,121.0,176.0,21,121.002587855,175.981891426,518,211,False
13,,122.0,175.0,21,122.000966488,175.010233421,518,211,False
14,,123.0,175.0,21,123.000360318,174.986790537,518,211,False
15,,123.0,175.0,21,123.017970628,174.994261964,518,211,False
16,,122.0,175.0,21,122.025387816,174.99782236,518,211,False
17,,122.0,175.0,21,121.992520507,174.999186494,518,211,False
18,,122.0,175.0,21,121.996401521,174.999696705,518,211,False
19,,122.0,175.0,21,121.998619993,174.999886953,518,211,False
20,,121.0,176.0,21,121.017320121,175.982121538,518,211,False
21,,123.0,175.0,21,122.953799962,175.028155519,518,211,False
22,,123.0,176.0,21,123.015933358,175.97648761,518,211,False
23,,123.0,177.0,21,123.007525138,176.989609193,518,211,False
24,,123.0,177.0,21,123.002880658,177.013885636,518,211,False
25,,122.0,177.0,21,122.018913626,177.006025222,518,211,False
26,,122.0,177.0,21,121.990066804,177.002286361,518,211,False
27,,121.0,177.0,21,121.013321369,177.000854108,518,211,False
28,,120.0,177.0,21,120.005779746,177.000318432,518,211,False
29,,121.0,177.0,21,120.966520531,177.000118689,518,211,False
30,,121.0,177.0,21,121.003652763,177.000044237,518,211,False
31,,120.0,177.0,21,120.019969723,177.000016488,518,211,False
32,,120.0,176.0,21,119.990497195,176.017842473,518,211,False
33,,120.0,176.0,21,119.995647215,175.989667395,518,211,False
34,,120.0,175.0,21,119.998338842,175.013172495,518,211,False
35,,120.0,175.0,21,119.999379004,174.98788793,518,211,False
36,,120.0,174.0,21,119.999768456,174.0125074,518,211,False
37,,120.0,174.0,21,119.999913696,173.98763995,518,211,False
38,,120.0,174.0,21,119.999967833,173.994578642,518,211,False
39,,121.0,173.0,21,120.982151683,173.015776723,518,211,False
40,,121.0,173.0,21,121.010330427,172.988895593,518,211,False
41,,122.0,173.0,21,121.986826693,172.995048416,518,211,False
42,,123.0,172.0,21,122.99427544,172.0159519,518,211,False
43,,124.0,171.0,21,123.997827383,171.006797215,518,211,False
44,,125.0,171.0,21,124.999188367,170.984737857,518,211,False
45,,125.0,171.0,21,125.01753373,170.993459957,518,211,False
46,,131.0,172.0,21,130.900370679,171.979685344,518,211,False
47,,145.0,167.0,21,144.815095496,167.098590872,518,211,False
48,,145.0,170.0,21,145.173720241,169.899136124,518,211,False
49,,143.0,172.0,21,143.112032269,171.973657465,518,211,False
50,,133.0,176.0,21,133.186709549,175.955047495,518,211,False
51,,132.0,168.0,21,131.915999323,168.195600091,518,211,False
52,,128.0,174.0,21,128.014850569,173.833356816,518,211,False
53,,122.0,166.0,21,122.043416629,166.176134603,518,211,False
54,,118.0,174.0,21,117.982322216,173.791668067,518,211,False
55,,123.0,172.0,21,122.831263905,172.087603431,518,211,False
56,,145.0,160.0,21,144.626132325,160.218922565,518,211,False
57,,156.0,152.0,21,156.041971547,152.019164524,518,211,False
58,,163.0,141.0,21,163.095665728,141.05766424,518,211,False
59,,164.0,146.0,21,164.146503524,145.738528808,518,211,False
60,,164.0,153.0,21,164.077745052,152.853331775,518,211,False
61,,171.0,153.0,21,170.905229892,153.06783366,518,211,False
62,,184.0,152.0,21,183.851737843,152.048981182,518,211,False
63,,198.0,152.0,21,197.921499344,152.001553806,518,211,False
64,,202.0,154.0,21,202.147992674,153.964107185,518,211,False
65,,198.0,163.0,21,198.206332127,162.860022536,518,211,False
66,,197.0,160.0,21,197.030628563,160.155805745,518,211,False
67,,208.0,163.0,21,207.795165329,162.961006008,518,211,False
68,,202.0,163.0,21,202.216523862,163.03433026,518,211,False
69,,193.0,163.0,21,193.148226015,163.015133802,518,211,False
70,,202.0,154.0,21,201.737423592,154.166279452,518,211,False
71,,198.0,163.0,21,198.118796578,162.748608393,518,211,False
72,,187.0,172.0,21,187.17950002,171.891306309,518,211,False
73,,177.0,177.0,21,177.055537178,177.030115861,518,211,False
74,,167.0,180.0,21,167.020155674,180.050277192,518,211,False
75,,159.0,182.0,21,158.971813646,182.038444272,518,211,False
76,,157.0,183.0,21,156.880768184,183.033108091,518,211,False
77,,152.0,184.0,21,152.003866348,184.013238579,518,211,False
78,,151.0,183.0,21,150.932407419,183.040649883,518,211,False
79,,149.0,183.0,21,148.989339925,182.999023684,518,211,False
80,,148.0,182.0,21,147.978885964,182.016700673,518,211,False
81,,147.0,180.0,21,146.991310197,180.024877551,518,211,False
82,,147.0,179.0,21,146.978885595,178.992328556,518,211,False
83,,146.0,177.0,21,146.009111227,177.014166221,518,211,False
84,,147.0,177.0,21,146.968535861,176.970422069,518,211,False
85,,146.0,174.0,21,146.022277258,174.040816706,518,211,False
86,,151.0,172.0,21,150.902912395,171.999857534,518,211,False
87,,156.0,164.0,21,155.95877048,164.106230028,518,211,False
88,,157.0,161.0,21,157.05573708,160.955498112,518,211,False
89,,157.0,159.0,21,157.042013078,158.961552741,518,211,False
90,,157.0,158.0,21,157.016675314,157.966787642,518,211,False
91,,156.0,156.0,21,156.024100112,156.00455395,518,211,False
92,,157.0,155.0,21,156.974165713,154.984671316,518,211,False
93,,157.0,155.0,21,157.006541333,154.975635655,518,211,False
94,,158.0,154.0,21,157.985375552,154.007862812,518,211,False
95,,156.0,151.0,21,156.047241699,151.039414092,518,211,False
96,,156.0,150.0,21,155.984456653,149.980763503,518,211,False
97,,151.0,142.0,21,151.081801947,142.116060989,518,211,False
98,,144.0,139.0,21,144.070353372,138.95997329,518,211,False
99,,137.0,138.0,21,137.028129501,137.945423193,518,211,False
100,,145.0,149.0,21,144.743030677,148.763724607,518,211,False
101,,148.0,146.0,21,147.980606212,146.151311592,518,211,False
102,,155.0,156.0,21,154.925081625,155.835979208,518,211,False
103,,146.0,157.0,21,146.254218702,157.08884581,518,211,False
104,,144.0,149.0,21,143.983398845,149.200818398,518,211,False
105,,150.0,148.0,21,149.845793096,147.958019304,518,211,False
106,,154.0,157.0,21,153.971113895,156.800399022,518,211,False
107,,154.0,165.0,21,154.061947154,164.93463884,518,211,False
108,,158.0,169.0,21,157.955223053,169.047416488,518,211,False
109,,167.0,173.0,21,166.890881592,173.021107776,518,211,False
110,,177.0,172.0,21,176.937070353,172.097213208,518,211,False
111,,181.0,172.0,21,181.082497889,172.022672188,518,211,False
112,,182.0,172.0,21,182.089327589,172.007801325,518,211,False
113,,176.0,167.0,21,176.160951376,167.092058256,518,211,False
114,,168.0,164.0,21,168.101770769,164.002905178,518,211,False
115,,168.0,165.0,21,167.897240374,164.92823454,518,211,False
116,,167.0,167.0,21,166.972803451,166.951929424,518,211,False
117,,158.0,167.0,21,158.133085411,167.016735625,518,211,False
118,,156.0,165.0,21,155.931602582,165.043568567,518,211,False
119,,156.0,164.0,21,155.933187658,164.000188821,518,211,False
120,,148.0,155.0,21,148.115811284,155.14199293,518,211,False
121,,142.0,155.0,21,142.014225833,154.899187711,518,211,False
122,,142.0,163.0,21,141.896899351,162.812378079,518,211,False
123,,126.0,161.0,21,126.241766421,161.101253165,518,211,False
124,,127.0,157.0,21,126.800301175,157.081603228,518,211,False
125,,127.0,155.0,21,126.929536682,154.996841265,518,211,False
126,,118.0,154.0,21,118.134454054,153.9793797,518,211,False
127,,108.0,140.0,21,108.075640534,140.223256311,518,211,False
128,,96.0,127.0,21,96.0650866605,127.076426465,518,211,False
