frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,264.0,99.0,13,264.5,99.1666666667,541,221,False
3,,262.0,99.0,13,262.093167702,99.0062111801,541,221,False
4,,261.0,99.0,13,261.01351894,98.9994645964,541,221,False
5,,259.0,99.0,13,259.022416495,98.9996580827,541,221,False
6,,256.0,99.0,13,256.027106111,98.9998656593,541,221,False
7,,255.0,99.0,13,254.975307517,98.9999495962,541,221,False
8,,254.0,99.0,13,253.989131404,98.9999811977,541,221,False
9,,252.0,100.0,13,252.013705939,99.9821564607,541,221,False
10,,250.0,101.0,13,250.005958171,100.992495868,541,221,False
11,,249.0,101.0,13,248.984425035,101.014998579,541,221,False
12,,247.0,102.0,13,247.011179687,101.988605477,541,221,False
13,,245.0,103.0,13,245.004979646,102.994940281,541,221,False
14,,244.0,104.0,13,243.98405856,103.998075268,541,221,False
15,,243.0,105.0,13,242.993206683,104.999280762,541,221,False
16,,242.0,106.0,13,241.997427268,105.99973184,541,221,False
17,,240.0,107.0,13,240.016875481,106.999900048,541,221,False
18,,239.0,108.0,13,238.989306889,107.999962746,541,221,False
19,,238.0,110.0,13,237.995201797,109.982149787,541,221,False
20,,237.0,111.0,13,236.998172744,111.01032972,541,221,False
21,,236.0,112.0,13,235.999317092,112.004662757,541,221,False
22,,235.0,114.0,13,234.999745381,113.983940446,541,221,False
23,,234.0,116.0,13,233.999905095,115.99316266,541,221,False
24,,233.0,117.0,13,232.999964627,117.015247188,541,221,False
25,,232.0,117.0,13,231.999986816,117.024370797,541,221,False
26,,231.0,119.0,13,230.999995086,118.974305028,541,221,False
27,,230.0,120.0,13,229.999998169,120.006595096,541,221,False
28,,229.0,121.0,13,228.999999317,121.003232007,541,221,False
29,,228.0,123.0,13,227.999999746,122.983405326,541,221,False
30,,239.0,126.0,13,238.785963974,125.975126796,541,221,False
31,,244.0,123.0,13,244.017000747,123.09685302,541,221,False
32,,246.0,121.0,13,246.064476611,121.023340835,541,221,False
33,,246.0,120.0,13,246.06248638,119.990252635,541,221,False
34,,245.0,118.0,13,245.042966225,118.013320559,541,221,False
35,,263.0,113.0,13,262.678065572,113.059285073,541,221,False
36,,256.0,106.0,13,256.309745729,106.060368614,541,221,False
37,,250.0,91.0,13,250.118175695,91.1670224468,541,221,False
38,,237.0,87.0,13,237.16903077,86.8729683444,541,221,False
39,,242.0,80.0,13,241.747927626,79.9971041576,541,221,False
40,,254.0,74.0,13,253.766116632,73.983211545,541,221,False
41,,270.0,69.0,13,269.834786306,68.9751545958,541,221,False
42,,282.0,67.0,13,282.006032936,66.9363412193,541,221,False
43,,291.0,74.0,13,291.058993063,73.8131432016,541,221,False
44,,286.0,68.0,13,286.274411719,68.1544212535,541,221,False
45,,281.0,75.0,13,281.114357235,74.8364055933,541,221,False
