frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,44.0,50.0,33,45.5,51.3333333333,526,206,False
3,,37.0,44.0,33,37.3167701863,44.2732919255,526,206,False
4,,34.0,41.0,33,34.0373443983,41.0410922233,526,206,False
5,,47.0,43.0,33,46.7160265761,42.9205718629,526,206,False
6,,47.0,50.0,33,47.1126477384,49.8762685591,526,206,False
7,,56.0,56.0,33,55.8918278934,55.9672209094,526,206,False
8,,59.0,48.0,33,59.0595226823,48.2381500228,526,206,False
9,,61.0,43.0,33,61.0447994774,43.0472341373,526,206,False
10,,62.0,42.0,33,62.035616029,41.9442721354,526,206,False
11,,43.0,39.0,33,43.3709066212,39.0113926864,526,206,False
12,,58.0,22.0,33,57.5489219422,22.2554940015,526,206,False
13,,73.0,18.0,33,72.8036742949,17.8753777588,526,206,False
14,,68.0,19.0,33,68.2822033419,18.8538488576,526,206,False
15,,52.0,19.0,33,52.3183877142,18.9585922819,526,206,False
16,,38.0,18.0,33,38.0931983315,18.0030282654,526,206,False
17,,35.0,16.0,33,34.8373179912,16.0198484881,526,206,False
18,,30.0,13.0,33,29.9655910968,13.0261300017,526,206,False
19,,29.0,9.0,33,28.917084972,9.0284718095,526,206,False
20,,28.0,17.0,33,27.9657421194,16.7974724067,526,206,False
21,,27.0,19.0,33,26.987071048,19.021333016,526,206,False
22,,40.0,22.0,33,39.7454649135,21.9947480566,526,206,False
23,,42.0,18.0,33,42.0893802777,18.1222649784,526,206,False
24,,40.0,15.0,33,40.1134759835,15.0336783824,526,206,False
25,,35.0,12.0,33,35.0996394101,12.0119833736,526,206,False
26,,31.0,10.0,33,31.0220450672,9.98660282632,526,206,False
27,,39.0,11.0,33,38.793458371,10.9406428227,526,206,False
28,,31.0,19.0,33,31.1981227368,18.8504207896,526,206,False
29,,27.0,19.0,33,27.0156631984,19.080840742,526,206,False
30,,26.0,21.0,33,25.9495447133,21.0009945142,526,206,False
31,,27.0,23.0,33,26.9428279692,22.9989763613,526,206,False
32,,27.0,24.0,33,26.994691399,24.017388077,526,206,False
33,,25.0,23.0,33,25.0344597537,23.0430038242,526,206,False
34,,24.0,23.0,33,23.9967511118,22.9999396698,526,206,False
35,,25.0,22.0,33,24.962346323,22.0170439242,526,206,False
36,,26.0,21.0,33,25.9842219251,21.0071692466,526,206,False
37,,27.0,21.0,33,26.9940358116,20.9848748445,526,206,False
38,,28.0,21.0,33,27.9977730616,20.9935109338,526,206,False
39,,30.0,21.0,33,29.9813334672,20.9975406679,526,206,False
40,,31.0,21.0,33,31.0100254563,20.9990814187,526,206,False
41,,33.0,21.0,33,32.9867130253,20.9996575373,526,206,False
42,,34.0,22.0,33,34.0120694016,21.9820360268,526,206,False
43,,35.0,22.0,33,35.0053130243,22.01028732,526,206,False
44,,36.0,23.0,33,36.0020192271,22.9868106263,526,206,False
45,,37.0,24.0,33,37.0007544624,23.9942694514,526,206,False
46,,37.0,25.0,33,37.0181176166,24.9978251507,526,206,False
47,,37.0,26.0,33,37.007606277,25.9991875346,526,206,False
48,,38.0,27.0,33,37.9850394958,26.9996970924,526,206,False
49,,37.0,27.0,33,37.0292450415,27.017723425,526,206,False
50,,37.0,28.0,33,36.9947301125,27.9896230237,526,206,False
51,,37.0,28.0,33,36.997262017,28.0131559574,526,206,False
52,,36.0,29.0,33,36.0167788084,28.9878817662,526,206,False
53,,36.0,29.0,33,35.9892691786,29.0125051028,526,206,False
54,,36.0,30.0,33,35.9951876615,29.9876390937,526,206,False
