frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1712,,164.0,114.0,20,163.910192065,114.050999477,523,204,False
1713,,156.0,100.0,20,155.927323174,100.073462498,523,204,False
1714,,149.0,85.0,20,148.953199792,85.0478228387,523,204,False
1715,,147.0,69.0,20,146.892431866,69.0366388983,523,204,False
1716,,146.0,54.0,20,145.93775844,53.9967199258,523,204,False
1717,,149.0,38.0,20,148.90439635,38.015803322,523,204,False
1718,,153.0,25.0,20,152.943065765,24.9531959316,523,204,False
1719,,158.0,17.0,20,157.959924035,16.8908520816,523,204,False
1720,,163.0,13.0,20,162.984160732,12.8835851153,523,204,False
1721,,167.0,11.0,20,167.011889608,10.9173134847,523,204,False
1722,,179.0,7.0,20,178.862592311,7.00297356588,523,204,False
1723,,194.0,5.0,20,193.888489339,4.96705276246,523,204,False
1724,,211.0,5.0,20,210.919880107,4.95041767344,523,204,False
1725,,224.0,6.0,20,224.039638193,5.9618984697,523,204,False
1726,,238.0,8.0,20,238.000263369,7.96702366202,523,204,False
1727,,251.0,9.0,20,251.017240093,9.00464704632,523,204,False
1728,,286.0,16.0,20,286.0,16.0,523,204,False
1729,,296.0,18.0,20,294.333333333,17.6666666667,523,204,False
1730,,310.0,20.0,20,309.416149068,19.9130434783,523,204,False
1731,,330.0,25.0,20,329.619328069,24.8997456833,523,204,False
1732,,347.0,27.0,20,346.903916307,27.0140801071,523,204,False
1733,,366.0,33.0,20,365.930547973,32.9360748441,523,204,False
1734,,386.0,38.0,20,385.954655278,37.9907075897,523,204,False
1735,,403.0,42.0,20,403.035681305,42.0150699015,523,204,False
1736,,422.0,48.0,20,421.980142264,47.9708306511,523,204,False
1737,,437.0,53.0,20,437.06235742,53.0052997945,523,204,False
1738,,456.0,60.0,20,455.955234551,59.9670765481,523,204,False
1739,,475.0,69.0,20,474.980060748,68.9503861844,523,204,False
1740,,488.0,78.0,20,488.099430558,77.9797211297,523,204,False
1741,,496.0,85.0,20,496.131354833,85.0280288903,523,204,False
1742,,502.0,95.0,20,502.089143138,94.9586408402,523,204,False
1743,,506.0,108.0,20,506.070820735,107.928596645,523,204,False
1744,,508.0,123.0,20,508.063867776,122.935034901,523,204,False
1745,,508.0,138.0,20,508.061270371,137.973951174,523,204,False
1746,,507.0,150.0,20,507.042465668,150.043712356,523,204,False
1747,,505.0,164.0,20,505.034603293,163.983176084,523,204,False
1748,,501.0,167.0,20,501.049468346,167.188344294,523,204,False
1749,,495.0,172.0,20,495.055860383,172.043839463,523,204,False
1750,,482.0,179.0,20,482.147465185,178.979405556,523,204,False
1751,,464.0,184.0,20,464.15020479,184.026229306,523,204,False
1752,,452.0,184.0,20,451.95352349,184.100580238,523,204,False
1753,,442.0,184.0,20,441.942101597,184.041833239,523,204,False
1754,,429.0,185.0,20,429.029987597,184.997963514,523,204,False
1755,,413.0,186.0,20,413.067153574,185.998397363,523,204,False
1756,,396.0,187.0,20,396.045544267,186.999362302,523,204,False
1757,,381.0,187.0,20,380.982284143,187.017596716,523,204,False
1758,,364.0,189.0,20,364.027409547,188.971739377,523,204,False
1759,,346.0,190.0,20,346.029679959,190.005636885,523,204,False
1760,,332.0,190.0,20,331.940648317,190.0207111,523,204,False
1761,,329.0,187.0,20,328.778309452,187.062118918,523,204,False
1762,,326.0,175.0,20,325.907822127,175.186282918,523,204,False
1763,,317.0,174.0,20,317.072204823,173.88103751,523,204,False
1764,,295.0,170.0,20,295.263883587,170.000154274,523,204,False
1765,,284.0,171.0,20,283.913494161,170.913005099,523,204,False
1766,,272.0,171.0,20,271.976747816,170.981246093,523,204,False
1767,,256.0,162.0,20,256.063109076,162.154191279,523,204,False
1768,,237.0,166.0,20,237.080465528,165.833310535,523,204,False
