frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1516,,520.0,106.0,50,519.919482729,106.0077559,564,248,False
1517,,517.0,91.0,50,517.070578266,91.0525559502,564,248,False
1518,,521.0,71.0,50,520.906264971,71.1111467798,564,248,False
1519,,520.0,53.0,50,520.048500599,53.0101349887,564,248,False
1520,,513.0,39.0,50,513.129087772,38.9309347158,564,248,False
1521,,520.0,42.0,50,519.803716841,41.6675548435,564,248,False
1522,,524.0,45.0,50,523.968655638,44.8614152685,564,248,False
1523,,526.0,45.0,50,526.025991114,45.0011539433,564,248,False
1524,,527.0,45.0,50,527.02932649,45.0029571571,564,248,False
1525,,530.0,45.0,50,529.976197613,45.0012231107,564,248,False
1526,,530.0,46.0,50,530.042975326,45.9826253318,564,248,False
1527,,531.0,45.0,50,531.000662371,45.0283435677,564,248,False
1528,,533.0,44.0,50,532.981675724,44.0122303667,564,248,False
1529,,533.0,43.0,50,533.027954192,43.0046381854,564,248,False
1530,1.0,533.0,43.5,50,533.013977096,43.5023190927,564,248,False
1531,,533.0,44.0,50,533.0,44.0,564,248,False
1532,,533.0,43.0,50,533.0,43.1666666667,564,248,False
1533,,533.0,44.0,50,533.0,43.9689440994,564,248,False
1534,1.0,527.5,38.5,50,527.5,38.4844720497,564,248,False
1535,,522.0,33.0,50,522.0,33.0,564,248,False
1536,,527.0,34.0,50,526.166666667,33.8333333333,564,248,False
1537,,516.0,45.0,50,516.378881988,44.5838509317,564,248,False
1538,,497.0,46.0,50,497.376790256,46.0143220452,564,248,False
1539,,492.0,50.0,50,491.896047288,49.9586083226,564,248,False
1540,,475.0,51.0,50,475.164435703,51.0360555191,564,248,False
1541,,456.0,55.0,50,456.106713287,54.9623637124,564,248,False
1542,,454.0,75.0,50,453.738705535,74.698123277,564,248,False
1543,,436.0,77.0,50,436.173588143,77.1947681674,564,248,False
1544,,426.0,94.0,50,425.934975756,93.819752799,564,248,False
1545,,424.0,107.0,50,423.826865897,106.992064731,564,248,False
1546,,417.0,120.0,50,417.01752635,119.999877609,564,248,False
1547,,415.0,138.0,50,414.921277503,137.910908423,564,248,False
1548,,429.0,143.0,50,428.681197798,143.194405159,564,248,False
