frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,35.0,137.0,22,35.0,137.0,539,233,False
4,,35.0,138.0,22,35.0,137.833333333,539,233,False
5,,35.0,138.0,22,35.0,137.99378882,539,233,False
6,,35.0,139.0,22,35.0,138.97898541,539,233,False
7,,34.0,139.0,22,34.0183774423,139.009551547,539,233,False
8,,34.0,140.0,22,33.9898240335,139.986485167,539,233,False
9,,34.0,140.0,22,33.9953918416,140.011991822,539,233,False
10,,33.0,141.0,22,33.016081222,140.987446766,539,233,False
11,,33.0,141.0,22,32.9890089633,141.012343108,539,233,False
12,,33.0,142.0,22,32.9950906632,141.987578696,539,233,False
13,,32.0,142.0,22,32.0159676493,142.012392142,539,233,False
14,,32.0,143.0,22,31.9889667576,142.987596991,539,233,False
15,,31.0,143.0,22,31.0129112679,143.012398959,539,233,False
16,,31.0,143.0,22,30.9877905624,143.005435859,539,233,False
17,,31.0,144.0,22,30.994634782,143.984228682,539,233,False
18,,30.0,145.0,22,30.0157976471,144.993270094,539,233,False
19,,29.0,146.0,22,29.006739719,145.997450903,539,233,False
20,,29.0,146.0,22,28.9847164269,146.01688429,539,233,False
21,,29.0,147.0,22,28.9934519693,146.989310172,539,233,False
22,,29.0,147.0,22,28.9975186947,147.013039348,539,233,False
23,,28.0,148.0,22,28.0169095568,147.987838304,539,233,False
24,,28.0,149.0,22,27.9893195894,148.994652576,539,233,False
25,,28.0,149.0,22,27.9952065307,149.015804279,539,233,False
26,,28.0,149.0,22,27.9981745079,149.006742191,539,233,False
27,,28.0,150.0,22,27.9993177499,149.984717348,539,233,False
28,,28.0,149.0,22,27.9997456258,149.029124968,539,233,False
29,,28.0,150.0,22,27.9999051866,149.976849031,539,233,False
30,,28.0,149.0,22,27.9999646614,149.02541656,539,233,False
31,,28.0,150.0,22,27.9999868287,149.975429727,539,233,False
32,,28.0,149.0,22,27.9999950909,149.024885787,539,233,False
33,,28.0,149.0,22,27.9999981703,148.993068142,539,233,False
34,,28.0,149.0,22,27.999999318,148.996640794,539,233,False
