frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,323,61,311,322.666666667,60.6666666667,546,228,False
3,,324,61,311,323.950310559,60.9875776398,546,228,False
4,,324,60,311,324.004283228,60.0226208004,546,228,False
5,,325,60,311,324.984357896,59.9914742049,546,228,False
6,,325,61,311,325.011250692,60.9780938742,546,228,False
7,,325,60,311,325.005011388,60.0266317771,546,228,False
8,,334,68,311,333.841366883,67.8510513586,546,228,False
9,,343,65,311,342.933194078,65.1330832953,546,228,False
10,,347,65,311,347.063914613,65.0051185483,546,228,False
11,,347,65,311,347.099417496,64.9997789924,546,228,False
12,,348,65,311,348.022835729,64.9998157546,546,228,False
13,,348,65,311,348.025667117,64.9999264538,546,228,False
14,,348,65,311,348.010387525,64.9999723549,546,228,False
15,,348,65,311,348.003910879,64.9999896851,546,228,False
16,,349,65,311,348.983623197,64.9999961549,546,228,False
17,,349,64,311,349.010878973,64.0178348945,546,228,False
18,,348,64,311,348.022703804,63.9896645702,546,228,False
19,,348,64,311,347.99151818,63.9953351148,546,228,False
20,,348,64,311,347.996027845,63.9982224333,546,228,False
21,,348,64,311,347.998480714,63.9993356124,546,228,False
22,,348,63,311,347.999431882,63.0175886111,546,228,False
23,,348,63,311,347.999788165,62.9895727724,546,228,False
24,,348,62,311,347.999921041,62.0131372278,546,228,False
25,,347,62,311,347.017806898,61.9878747854,546,228,False
26,,347,61,311,346.989654136,61.012502501,546,228,False
27,,347,61,311,346.995331226,60.9876381239,546,228,False
28,,347,60,311,346.998220984,60.0124142894,546,228,False
29,,347,60,311,346.999335072,59.9876052459,546,228,False
30,,346,59,311,346.01758841,59.0124020352,546,228,False
31,,346,59,311,345.989572697,58.9876006786,546,228,False
32,,346,58,311,345.995300872,58.0124003329,546,228,False
33,,346,58,311,345.998209671,57.9876000441,546,228,False
34,,346,57,311,345.999330856,57.0124000964,546,228,False
35,,346,56,311,345.999750511,56.0054362836,546,228,False
36,,345,55,311,345.017743335,55.0020651679,546,228,False
37,,345,55,311,344.989630444,54.9829352576,546,228,False
38,,345,54,311,344.995322396,54.0106225665,546,228,False
39,,345,53,311,344.998217693,53.0047719097,546,228,False
40,,344,52,311,344.017170173,52.0018174565,546,228,False
41,,344,51,311,343.989416729,51.0006792551,546,228,False
42,,344,50,311,343.995242736,50.0002532579,546,228,False
43,,344,49,311,343.998188002,49.0000943974,546,228,False
44,,344,48,311,343.999322779,48.0000351835,546,228,False
45,,343,47,311,343.017583828,47.0000131135,546,228,False
46,,343,46,311,342.98957099,46.0000048876,546,228,False
47,,343,45,311,342.995300236,45.0000018217,546,228,False
48,,343,44,311,342.998209433,44.000000679,546,228,False
49,,343,43,311,342.999330767,43.0000002531,546,228,False
50,,342,42,311,342.017586805,42.0000000943,546,228,False
51,,342,40,311,341.989572099,40.0178363628,546,228,False
52,,342,39,311,341.995300649,38.9896651175,546,228,False
53,,341,38,311,341.016045915,37.9953353188,546,228,False
54,,341,37,311,340.988995929,36.9982225094,546,228,False
55,,341,35,311,340.995085813,35.0171719684,546,228,False
56,,341,34,311,340.99812951,33.9894173984,546,228,False
57,,340,32,311,340.017137306,32.0130793135,546,228,False
58,,340,30,311,339.989404479,30.0056895272,546,228,False
59,,340,30,311,339.995238171,29.9664869048,546,228,False
60,,340,28,311,339.998186301,28.0214765581,546,228,False
61,,339,28,311,339.017158473,27.9739575006,546,228,False
62,,339,26,311,338.989412368,26.0243368871,546,228,False
63,,340,26,311,339.977404783,25.9750272224,546,228,False
64,,340,26,311,340.008522292,25.9890631075,546,228,False
65,,340,26,311,340.00398724,25.9958456891,546,228,False
66,,340,26,311,340.001524909,25.9984478937,546,228,False
67,,340,25,311,340.000570214,25.0172576552,546,228,False
68,,341,26,311,340.982376289,25.9716130882,546,228,False
69,,341,25,311,341.010414145,25.0234261463,546,228,False
70,,341,25,311,341.004694224,24.9925223351,546,228,False
71,,342,25,311,341.983952174,24.9964372788,546,228,False
72,,342,25,311,342.011003359,24.9986349989,546,228,False
73,,342,25,311,342.004913922,24.9994894668,546,228,False
74,,343,26,311,342.984034063,25.9819733038,546,228,False
75,,343,25,311,343.01103388,25.0281002659,546,228,False
76,,344,25,311,343.98708897,24.9943033434,546,228,False
77,,344,25,311,344.012209526,24.9971029491,546,228,False
78,,345,25,311,344.987528923,24.9988831935,546,228,False
79,,345,24,311,345.012373588,24.0174183046,546,228,False
80,,345,24,311,345.005426404,23.989509216,546,228,False
81,,345,24,311,345.002061486,23.9952772079,546,228,False
82,,346,24,311,345.982933885,23.9982008503,546,228,False
83,,346,24,311,346.010622055,23.9993275681,546,228,False
84,,347,24,311,346.986935391,23.9997492853,546,228,False
85,,347,23,311,347.012152281,23.0177428781,546,228,False
86,,348,23,311,347.987507587,22.9896302741,546,228,False
87,,348,23,311,348.012365636,22.9953223321,546,228,False
88,,348,23,311,348.00542344,22.998217669,546,228,False
89,,349,23,311,348.984224053,22.9993338367,546,228,False
90,,349,22,311,349.011104697,22.0175879493,546,228,False
91,,349,22,311,349.004951692,21.9895725257,546,228,False
92,,349,22,311,349.001884468,21.9953008082,546,228,False
93,,349,22,311,349.000704232,21.9982096467,546,228,False
94,,350,22,311,349.982426239,21.9993308467,546,228,False
95,,350,22,311,350.010432763,21.9997505072,546,228,False
96,,350,22,311,350.004701163,21.999907006,546,228,False
97,,350,22,311,350.001791088,21.9999653395,546,228,False
98,,351,21,311,350.9828331,21.0178234091,546,228,False
99,,351,21,311,351.01058449,20.9896602894,546,228,False
100,,351,21,311,351.004757718,20.9953335193,546,228,False
101,,351,21,311,351.001812167,20.9982218387,546,228,False
102,,352,21,311,351.982840956,20.9993353908,546,228,False
103,,352,21,311,352.010587419,20.9997522009,546,228,False
104,,351,20,311,351.022595137,20.0177439648,546,228,False
105,,351,21,311,350.991477678,20.9717943515,546,228,False
106,,352,21,311,351.978176422,21.0056573787,546,228,False
107,,352,20,311,352.008809983,20.020718739,546,228,False
108,,351,21,311,351.021930798,20.9729401269,546,228,False
109,,352,21,311,351.973393652,21.0060861989,546,228,False
110,,352,20,311,352.00625532,20.0208786517,546,228,False
111,,351,20,311,351.02094169,19.9908360605,546,228,False
112,,352,21,311,351.973023228,20.9779371919,546,228,False
113,,344,25,311,344.148807793,24.9373755036,546,228,False
114,,337,48,311,337.045228997,47.6351652837,546,228,False
115,,328,39,311,328.052040449,39.4184407805,546,228,False
116,,303,25,311,303.306461196,25.2716727687,546,228,False
117,,278,27,311,278.127960307,26.8214128448,546,228,False
118,,257,24,311,256.977004869,24.0092275168,546,228,False
119,,248,24,311,247.774010655,23.9535571769,546,228,False
120,,247,27,311,246.762675092,26.9267939541,546,228,False
121,,230,29,311,230.189600223,28.9878763988,546,228,False
122,,233,26,311,232.7272467,26.0853885368,546,228,False
123,,227,19,311,227.042433204,19.1074734446,546,228,False
124,,222,27,311,222.00487474,26.776132221,546,228,False
125,,205,31,311,205.21532925,30.9752762106,546,228,False
126,,199,31,311,198.894274564,31.0649401947,546,228,False
127,,185,37,311,185.094384946,36.9207349417,546,228,False
128,,163,29,311,163.184271892,29.2152137521,546,228,False
129,,150,26,311,149.91528888,26.0027446999,546,228,False
130,,141,22,311,140.889740963,22.0151520442,546,228,False
131,,129,25,311,129.008648228,24.8814692532,546,228,False
132,,124,26,311,123.880749512,25.9855518712,546,228,False
133,,122,26,311,121.896183535,26.0138740251,546,228,False
134,,121,25,311,120.940628528,25.0239290339,546,228,False
135,,121,24,311,120.959045491,24.0098163824,546,228,False
136,,121,24,311,120.983834714,23.9858653465,546,228,False
137,,121,23,311,120.993931837,23.0117166221,546,228,False
138,,122,22,311,121.979899912,22.0051797751,546,228,False
139,,122,23,311,122.009491059,22.9662968235,546,228,False
140,,123,23,311,122.986513843,23.00356938,546,228,False
141,,123,22,311,123.011995163,22.0199386442,546,228,False
142,,123,22,311,123.005285354,21.9904856119,546,228,False
143,,124,22,311,123.984172587,21.9956428975,546,228,False
144,,124,22,311,124.011085514,21.9983372333,546,228,False
145,,124,22,311,124.004944542,21.9993784042,546,228,False
146,,125,22,311,124.984045476,21.9997682328,546,228,False
147,,125,22,311,125.011038134,21.9999136126,546,228,False
148,,126,22,311,125.987090555,21.9999678019,546,228,False
149,,126,22,311,126.012210117,21.9999879993,546,228,False
150,,126,21,311,126.005365471,21.0178318547,546,228,False
151,,127,21,311,126.984202447,20.9896634373,546,228,False
152,,127,21,311,127.011096644,20.9953346926,546,228,False
153,,128,21,311,127.987112363,20.998222276,546,228,False
154,,128,21,311,128.012218245,20.9993355538,546,228,False
155,,128,20,311,128.005368501,20.0175885892,546,228,False
156,,129,20,311,128.984203576,19.9895727642,546,228,False
157,,129,20,311,129.011097065,19.9953008971,546,228,False
158,,129,20,311,129.004948847,19.9982096799,546,228,False
159,,130,20,311,129.98404708,19.999330859,546,228,False
160,,130,19,311,130.011038732,19.0175868394,546,228,False
161,,130,19,311,130.004927106,18.989572112,546,228,False
162,,149,25,311,148.008767325,24.3623258013,546,228,False
163,,129,50,311,129.320401462,49.7047753931,546,228,False
164,,109,76,311,109.152430632,75.8693751824,546,228,False
165,,80,78,311,80.2189196023,78.3783996901,546,228,False
166,,57,76,311,56.9823343724,76.2328188657,546,228,False
167,,49,74,311,48.7211207356,74.0911674692,546,228,False
168,,48,87,311,47.7581724254,86.7666447958,546,228,False
169,,43,113,311,42.9746139651,112.66835935,546,228,False
170,,42,125,311,41.9222913898,125.114392535,546,228,False
171,,40,128,311,39.9856071776,128.214552317,546,228,False
172,,40,129,311,39.9596601855,129.123866673,546,228,False
173,,40,130,311,39.983290982,130.048267835,546,228,False
174,,40,130,311,39.9936921952,130.035927025,546,228,False
175,,41,130,311,40.9798088238,130.014248923,546,228,False
176,,48,141,311,47.8846027308,140.809152266,546,228,False
177,,61,157,311,60.8448094917,156.8302993,546,228,False
178,,96,174,311,95.5443905175,173.914196599,546,228,False
179,,135,181,311,134.739806842,181.14530374,546,228,False
180,,155,165,311,155.237587076,165.472876409,546,228,False
181,,188,160,311,187.87269073,160.000086546,546,228,False
182,,220,159,311,219.960056132,158.92025671,546,228,False
183,,248,158,311,248.056816831,157.966460786,546,228,False
184,,279,152,311,278.971098948,152.076498364,546,228,False
185,,298,146,311,298.2008676,146.032771166,546,228,False
186,,325,135,311,324.942303841,135.101599772,546,228,False
187,,356,125,311,355.900806651,125.024309015,546,228,False
188,,369,121,311,369.280365195,120.90139352,546,228,False
189,,395,116,311,394.887810297,115.975931774,546,228,False
190,,423,111,311,422.912142988,110.991636394,546,228,False
191,,427,110,311,427.393122853,109.925566493,546,228,False
192,,427,110,311,427.238248204,109.951008316,546,228,False
193,,427,110,311,427.093188282,109.980723167,546,228,False
194,,427,110,311,427.034942763,109.992766566,546,228,False
195,,427,110,311,427.013033756,109.997301659,546,228,False
196,,427,110,311,427.004858362,109.998994176,546,228,False
