frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,466.0,37.0,manual,466.0,37.0,538,227,False
3,,466.0,37.0,manual,466.0,37.0,538,227,False
4,,466.0,37.0,manual,466.0,37.0,538,227,False
5,,466.0,37.0,17,466.0,37.0,538,227,False
6,,466.0,36.0,17,466.0,36.1666666667,538,227,False
7,,466.0,36.0,17,466.0,36.0062111801,538,227,False
8,,467.0,36.0,17,466.978450007,35.9994645964,538,227,False
9,,467.0,35.0,17,467.00920963,35.018035525,538,227,False
10,,467.0,34.0,17,467.004262817,34.0076016832,538,227,False
11,,467.0,34.0,17,467.001628648,33.9850286681,538,227,False
12,,467.0,33.0,17,467.000608932,33.0114055988,538,227,False
13,,468.0,32.0,17,467.982390519,32.0050639041,538,227,False
14,,468.0,31.0,17,468.010419466,31.0019262946,538,227,False
15,,468.0,30.0,17,468.004696208,30.0007198211,538,227,False
16,,468.0,29.0,17,468.001789241,29.0002683775,538,227,False
17,,469.0,28.0,17,468.982832411,28.0001000327,538,227,False
18,,469.0,26.0,17,469.010584234,26.0178736115,538,227,False
19,,469.0,25.0,17,469.004757623,24.9896790007,538,227,False
20,,469.0,24.0,17,469.001812131,23.9953404933,538,227,False
21,,469.0,22.0,17,469.00067727,22.0160607656,538,227,False
22,,469.0,21.0,17,469.000252518,20.989001464,538,227,False
23,,469.0,20.0,17,469.000094122,19.9950878759,538,227,False
24,,469.0,20.0,17,469.000035081,19.9802939517,538,227,False
25,,469.0,20.0,17,469.000013075,19.9917998331,538,227,False
26,,469.0,20.0,17,469.000004873,19.9969027358,538,227,False
27,,468.0,20.0,17,468.017838144,19.9988436431,538,227,False
28,,468.0,20.0,17,467.989665781,19.9995689143,538,227,False
29,,468.0,20.0,17,467.995335566,19.9998393233,538,227,False
30,,467.0,20.0,17,467.016058929,19.9999401131,538,227,False
31,,467.0,19.0,17,466.98900078,19.0178140068,538,227,False
32,,467.0,19.0,17,466.995087621,18.9896567851,538,227,False
33,,466.0,19.0,17,466.015966512,18.9953322132,538,227,False
34,,465.0,19.0,17,465.006802662,18.9982213519,538,227,False
35,,465.0,19.0,17,464.984739887,18.9993352094,538,227,False
36,,465.0,19.0,17,464.993460713,18.9997521333,538,227,False
37,,464.0,19.0,17,464.015358281,18.999907612,538,227,False
38,,464.0,18.0,17,463.988739548,18.017801893,538,227,False
39,,463.0,18.0,17,463.012826579,17.9896522701,538,227,False
40,,463.0,18.0,17,462.987758997,17.9953305304,538,227,False
41,,463.0,18.0,17,462.994623017,17.9982207246,538,227,False
42,,462.0,18.0,17,462.015793262,17.9993349756,538,227,False
43,,461.0,18.0,17,461.006738085,17.9997520461,538,227,False
44,,461.0,17.0,17,460.984715818,17.0177439071,538,227,False
45,,460.0,17.0,17,460.01128807,16.9896306576,538,227,False
46,,460.0,17.0,17,459.987183714,16.9953224751,538,227,False
47,,460.0,17.0,17,459.994408512,16.9982177223,538,227,False
48,,460.0,17.0,17,459.997876981,16.9993338566,538,227,False
49,,459.0,16.0,17,459.01704318,16.0175879567,538,227,False
50,,459.0,16.0,17,458.989369397,15.9895725285,538,227,False
51,,459.0,16.0,17,458.995225095,15.9953008092,538,227,False
52,,458.0,16.0,17,458.016017755,15.9982096471,538,227,False
53,,458.0,16.0,17,457.988985433,15.9993308468,538,227,False
54,,459.0,16.0,17,458.977245573,15.9997505073,538,227,False
55,,458.0,16.0,17,458.026299276,15.999907006,538,227,False
56,,458.0,16.0,17,457.993630225,15.9999653395,538,227,False
57,,458.0,16.0,17,457.996851979,15.9999870815,538,227,False
58,,458.0,16.0,17,457.998789649,15.9999951851,538,227,False
59,,458.0,16.0,17,457.999547111,15.9999982054,538,227,False
60,,458.0,16.0,17,457.999831117,15.9999993311,538,227,False
61,,458.0,16.0,17,457.99993705,15.9999997507,538,227,False
62,,458.0,16.0,17,457.999976538,15.9999999071,538,227,False
63,,458.0,16.0,17,457.999991255,15.9999999654,538,227,False
64,,458.0,16.0,17,457.999996741,15.9999999871,538,227,False
65,,457.0,16.0,17,457.017835113,15.9999999952,538,227,False
66,,457.0,16.0,17,456.989664652,15.9999999982,538,227,False
67,,457.0,16.0,17,456.995335145,15.9999999993,538,227,False
68,,457.0,16.0,17,456.998222445,15.9999999998,538,227,False
69,,457.0,16.0,17,456.999335617,15.9999999999,538,227,False
70,,457.0,16.0,17,456.999752285,16.0,538,227,False
71,,456.0,16.0,17,456.017743996,16.0,538,227,False
72,,455.0,16.0,17,455.007467018,16.0,538,227,False
73,,455.0,17.0,17,454.984987592,16.9821636724,538,227,False
74,,456.0,17.0,17,455.975716713,17.0103348956,538,227,False
75,,456.0,16.0,17,456.007891261,16.0225010137,538,227,False
76,,455.0,16.0,17,455.021588283,15.9914425968,538,227,False
77,,454.0,16.0,17,454.008938643,15.9959996738,538,227,False
78,,453.0,16.0,17,453.003374273,15.9984702137,538,227,False
79,,453.0,16.0,17,452.983423359,15.9994279683,538,227,False
80,,453.0,15.0,17,452.99296817,15.0176230337,538,227,False
81,,453.0,16.0,17,452.997338287,15.9717492746,538,227,False
82,,453.0,15.0,17,452.999005984,15.0234769053,538,227,False
83,,453.0,15.0,17,452.999629422,14.9925412537,538,227,False
84,,453.0,16.0,17,452.999861875,15.9786080025,538,227,False
85,,453.0,15.0,17,452.999948519,15.0268088502,538,227,False
86,,453.0,16.0,17,452.999980812,15.9759839092,538,227,False
87,,453.0,15.0,17,452.999992848,15.0250940261,538,227,False
88,,453.0,15.0,17,452.999997334,14.9931458366,538,227,False
89,,453.0,15.0,17,452.999999007,14.9966697563,538,227,False
90,,453.0,15.0,17,452.99999963,14.9987216511,538,227,False
91,,453.0,16.0,17,452.999999862,15.981685436,538,227,False
92,,453.0,16.0,17,452.999999949,16.0101565646,538,227,False
93,,453.0,15.0,17,452.999999981,15.0224345429,538,227,False
94,,453.0,15.0,17,452.999999993,14.9914178219,538,227,False
95,,453.0,16.0,17,452.999999997,15.9781541122,538,227,False
96,,452.0,16.0,17,452.017836327,16.0088016677,538,227,False
97,,453.0,15.0,17,452.971828776,15.0219276992,538,227,False
98,,453.0,15.0,17,453.005670209,14.9912288249,538,227,False
99,,453.0,16.0,17,453.002887194,15.9780836659,538,227,False
100,,452.0,15.0,17,452.01894946,15.0266117387,538,227,False
101,,453.0,15.0,17,452.97224543,14.9937466897,538,227,False
102,,452.0,16.0,17,452.023661915,15.9790590593,538,227,False
103,,452.0,16.0,17,451.992610214,16.0091407233,538,227,False
104,,452.0,16.0,17,451.996470033,16.0042178274,538,227,False
105,,451.0,17.0,17,451.016483534,16.9837745289,538,227,False
106,,451.0,18.0,17,450.989159121,17.9931008161,538,227,False
107,,455.0,20.0,17,454.923801331,19.9795514825,538,227,False
108,,456.0,19.0,17,456.021655437,19.0450319971,538,227,False
109,,456.0,17.0,17,456.028303069,17.0371401805,538,227,False
110,,456.0,22.0,17,456.01151718,21.889962563,538,227,False
111,,457.0,20.0,17,456.986502635,20.0779133565,538,227,False
112,,458.0,17.0,17,457.994117983,17.0525670453,538,227,False
113,,455.0,24.0,17,455.069112251,23.8423551807,538,227,False
114,,455.0,26.0,17,454.9756625,26.0219432855,538,227,False
115,,457.0,24.0,17,456.952859003,24.083385812,538,227,False
116,,457.0,23.0,17,457.016280638,23.0168418916,538,227,False
