frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,154.0,123.0,19,155.333333333,126.666666667,525,211,False
3,,154.0,126.0,19,154.049689441,126.02484472,525,211,False
4,,154.0,129.0,19,153.995716772,128.933208406,525,211,False
5,,154.0,132.0,19,153.997264661,131.971128893,525,211,False
6,,155.0,132.0,19,154.981013284,132.042778987,525,211,False
7,,156.0,134.0,19,155.992062692,133.982815109,525,211,False
8,,157.0,134.0,19,156.997000434,134.027684931,525,211,False
9,,157.0,134.0,19,157.016716573,134.011950006,525,211,False
10,,158.0,135.0,19,157.989247644,134.986695667,525,211,False
11,,158.0,135.0,19,158.013016046,135.012027778,525,211,False
12,,158.0,136.0,19,158.005665947,135.9874595,525,211,False
13,,159.0,136.0,19,158.984314443,136.012347633,525,211,False
14,,159.0,136.0,19,159.011138387,136.005416726,525,211,False
15,,159.0,136.0,19,159.004964249,136.002057878,525,211,False
16,,160.0,137.0,19,159.984052821,136.982932541,525,211,False
17,,160.0,137.0,19,160.011040872,137.010621554,525,211,False
18,,160.0,138.0,19,160.004927903,137.986935205,525,211,False
19,,161.0,137.0,19,160.984039274,137.029988539,525,211,False
20,,161.0,138.0,19,161.011035823,137.977172666,525,211,False
21,,161.0,138.0,19,161.004926021,138.00770094,525,211,False
22,,161.0,138.0,19,161.0018749,138.003645944,525,211,False
23,,161.0,138.0,19,161.000700666,138.00139602,525,211,False
24,,162.0,138.0,19,161.98242491,138.000522094,525,211,False
25,,162.0,139.0,19,162.010432267,138.98235835,525,211,False
26,,162.0,139.0,19,162.004700978,139.010407459,525,211,False
27,,162.0,139.0,19,162.001791019,139.004691732,525,211,False
28,,162.0,139.0,19,162.000669401,139.001787573,525,211,False
29,,163.0,140.0,19,162.982413258,139.982831789,525,211,False
30,,163.0,140.0,19,163.010427924,140.010584002,525,211,False
31,,163.0,140.0,19,163.004699359,140.004757536,525,211,False
32,,163.0,140.0,19,163.001790416,140.001812099,525,211,False
33,,163.0,140.0,19,163.000669177,140.000677258,525,211,False
34,,163.0,140.0,19,163.000249501,140.000252514,525,211,False
35,,163.0,140.0,19,163.000092997,140.00009412,525,211,False
36,,163.0,141.0,19,163.000034662,140.982198753,525,211,False
37,,163.0,141.0,19,163.000012919,141.010347971,525,211,False
38,,164.0,141.0,19,163.982168487,141.004669559,525,211,False
39,,164.0,141.0,19,164.01033669,141.001779309,525,211,False
40,,164.0,141.0,19,164.004665355,141.000665037,525,211,False
41,,164.0,141.0,19,164.001777742,141.000247959,525,211,False
42,,164.0,141.0,19,164.000664453,141.000092422,525,211,False
43,,164.0,142.0,19,164.000247741,141.98219812,525,211,False
44,,164.0,142.0,19,164.000092341,142.010347735,525,211,False
45,,164.0,142.0,19,164.000034417,142.004669471,525,211,False
46,,164.0,142.0,19,164.000012828,142.001779276,525,211,False
47,,164.0,143.0,19,164.000004781,142.982828697,525,211,False
48,,164.0,143.0,19,164.000001782,143.01058285,525,211,False
49,,164.0,143.0,19,164.000000664,143.004757107,525,211,False
50,,165.0,143.0,19,164.98216392,143.001811939,525,211,False
51,,165.0,144.0,19,165.010334988,143.982840871,525,211,False
52,,165.0,144.0,19,165.00466472,144.010587387,525,211,False
53,,165.0,144.0,19,165.001777505,144.004758798,525,211,False
54,,165.0,144.0,19,165.000664365,144.00181257,525,211,False
55,,165.0,145.0,19,165.000247708,144.982841106,525,211,False
56,,165.0,145.0,19,165.000092329,145.010587475,525,211,False
57,,165.0,145.0,19,165.000034413,145.00475883,525,211,False
58,,165.0,145.0,19,165.000012826,145.001812582,525,211,False
59,,165.0,145.0,19,165.00000478,145.000677438,525,211,False
60,,165.0,146.0,19,165.000001782,145.982416253,525,211,False
61,,165.0,146.0,19,165.000000664,146.010429041,525,211,False
62,,166.0,146.0,19,165.98216392,146.004699776,525,211,False
63,,165.0,146.0,19,165.028171315,146.001790571,525,211,False
64,,165.0,147.0,19,164.994329825,146.982832907,525,211,False
65,,165.0,147.0,19,164.997112819,147.010584419,525,211,False
66,,166.0,147.0,19,165.981050545,147.004757691,525,211,False
67,,166.0,148.0,19,166.009918244,147.98397583,525,211,False
68,,166.0,148.0,19,166.004509309,148.011012176,525,211,False
69,,166.0,148.0,19,166.001719577,148.004917208,525,211,False
70,,166.0,148.0,19,166.000642774,148.001871615,525,211,False
71,,166.0,148.0,19,166.000239661,148.000699441,525,211,False
72,,166.0,148.0,19,166.000089329,148.000260782,525,211,False
73,,166.0,149.0,19,166.000033295,148.982260874,525,211,False
74,,166.0,149.0,19,166.000012409,149.010371124,525,211,False
75,,166.0,149.0,19,166.000004625,149.004678189,525,211,False
76,,166.0,149.0,19,166.000001724,149.001782525,525,211,False
77,,166.0,149.0,19,166.000000643,149.000666236,525,211,False
78,,166.0,150.0,19,166.000000239,149.982412078,525,211,False
79,,166.0,149.0,19,166.000000089,149.028263812,525,211,False
80,,166.0,150.0,19,166.000000033,149.976527972,525,211,False
81,,166.0,150.0,19,166.000000012,150.007460564,525,211,False
82,,166.0,150.0,19,166.000000005,150.003556347,525,211,False
83,,166.0,150.0,19,166.000000002,150.001362626,525,211,False
84,,166.0,151.0,19,166.000000001,150.98267332,525,211,False
85,,166.0,150.0,19,166.0,150.028361262,525,211,False
86,,166.0,151.0,19,166.0,150.976564297,525,211,False
87,,166.0,151.0,19,166.0,151.007474103,525,211,False
88,,166.0,151.0,19,166.0,151.003561394,525,211,False
89,,166.0,151.0,19,166.0,151.001364506,525,211,False
90,,166.0,151.0,19,166.0,151.000510349,525,211,False
91,,166.0,151.0,19,166.0,151.0001903,525,211,False
92,,166.0,152.0,19,166.0,151.982234604,525,211,False
93,,166.0,152.0,19,166.0,152.010361333,525,211,False
94,,166.0,153.0,19,166.0,152.986838212,525,211,False
95,,166.0,153.0,19,166.0,153.012116061,525,211,False
96,,166.0,153.0,19,166.0,153.005330415,525,211,False
97,,166.0,153.0,19,166.0,153.002025709,525,211,False
98,,165.0,153.0,19,165.017836328,153.000756878,525,211,False
