frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,398.0,100.0,199,398.0,99.6666666667,547,231,False
3,,399.0,104.0,199,398.962732919,103.838509317,547,231,False
4,,400.0,107.0,199,399.981662428,106.949270513,547,231,False
5,,401.0,110.0,199,400.992883692,109.981386413,547,231,False
6,,401.0,113.0,199,401.015244827,112.993073237,547,231,False
7,,402.0,116.0,199,401.988692381,115.997418683,547,231,False
8,,402.0,119.0,199,402.012810134,118.999037916,547,231,False
9,,402.0,121.0,199,402.005589264,121.017477948,547,231,False
10,,402.0,124.0,199,402.002122194,123.989531514,547,231,False
11,,402.0,126.0,199,402.00079284,126.013121853,547,231,False
12,,402.0,127.0,199,402.000295593,127.023541711,547,231,False
13,,402.0,130.0,199,402.000110176,129.973994247,547,231,False
14,,402.0,131.0,199,402.000041065,131.024315507,547,231,False
15,,403.0,132.0,199,402.982178978,132.01069023,547,231,False
16,,403.0,134.0,199,403.0103406,133.986225968,547,231,False
17,,404.0,135.0,199,403.986830485,135.011852702,547,231,False
18,,405.0,136.0,199,404.994276853,136.005230574,547,231,False
19,,406.0,136.0,199,405.997827909,136.019824744,547,231,False
20,,406.0,137.0,199,406.01702489,136.990408079,547,231,False
21,,407.0,139.0,199,406.98936258,138.977775994,547,231,False
22,,407.0,139.0,199,407.013058882,139.02649698,547,231,False
23,,408.0,140.0,199,407.987845584,139.993703913,547,231,False
24,,408.0,141.0,199,408.012491617,140.996879443,547,231,False
25,,409.0,142.0,199,408.987634067,141.998799885,547,231,False
26,,409.0,143.0,199,409.012412777,142.999550926,547,231,False
27,,409.0,144.0,199,409.00544101,143.999832539,547,231,False
28,,410.0,145.0,199,409.984230602,144.999937581,547,231,False
29,,410.0,145.0,199,410.011107137,145.017813063,547,231,False
30,,411.0,146.0,199,410.987116274,145.989656433,547,231,False
31,,411.0,148.0,199,411.012219703,147.977495754,547,231,False
32,,411.0,149.0,199,411.005369044,149.008556199,547,231,False
33,,412.0,149.0,199,411.984203779,149.021836205,547,231,False
34,,412.0,151.0,199,412.01109714,150.973358396,547,231,False
35,,412.0,151.0,199,412.004948876,151.024078507,547,231,False
36,,412.0,153.0,199,412.001883418,152.974929241,547,231,False
37,,413.0,153.0,199,412.982867513,153.024699163,547,231,False
38,,413.0,155.0,199,413.010597317,154.975162253,547,231,False
39,,413.0,155.0,199,413.004762499,155.024786091,547,231,False
40,,413.0,157.0,199,413.001813949,156.975194656,547,231,False
41,,414.0,158.0,199,413.98284162,158.006961841,547,231,False
