frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
680,,514.0,156.0,30,514.012120519,155.908861143,550,231,False
681,,516.0,155.0,30,515.935519789,154.998097081,550,231,False
682,,517.0,155.0,30,516.990501672,154.982988944,550,231,False
683,,502.0,166.0,30,502.282536616,165.79667999,550,231,False
684,,490.0,175.0,30,490.065486979,174.950465686,550,231,False
685,,487.0,178.0,30,486.861975523,178.08981178,550,231,False
686,,484.0,184.0,30,483.940782939,183.985146706,550,231,False
687,,475.0,192.0,30,475.084574871,191.956478576,550,231,False
688,,476.0,195.0,30,475.858262629,195.071142742,550,231,False
689,,476.0,196.0,30,475.956717275,196.066369451,550,231,False
690,,476.0,195.0,30,475.98432464,195.062316759,550,231,False
691,,475.0,197.0,30,475.01201574,196.971515816,550,231,False
692,,474.0,196.0,30,474.005333056,196.040417875,550,231,False
693,,474.0,197.0,30,473.984192281,196.981833961,550,231,False
694,,473.0,198.0,30,473.011092946,197.991638995,550,231,False
695,,473.0,198.0,30,472.987110989,198.014643951,550,231,False
696,,473.0,199.0,30,472.994381406,198.988471615,550,231,False
697,,473.0,200.0,30,472.997866878,199.994890308,550,231,False
698,,474.0,200.0,30,473.981366759,200.015892966,550,231,False
699,,473.0,200.0,30,473.027874112,200.00677525,550,231,False
700,,473.0,201.0,30,472.994219048,200.98472967,550,231,False
701,,473.0,202.0,30,472.997071531,201.993456905,550,231,False
702,,473.0,202.0,30,472.998871483,202.015356862,550,231,False
703,,473.0,203.0,30,472.999577612,202.988739019,550,231,False
704,,483.0,208.0,30,482.821479209,207.923644744,550,231,False
705,,482.0,202.0,30,482.121126571,202.164287695,550,231,False
706,,500.0,192.0,30,499.715236185,192.141801754,550,231,False
707,,512.0,182.0,30,511.985094272,182.056707336,550,231,False
708,,514.0,164.0,30,514.177173508,164.164010827,550,231,False
709,,520.0,172.0,30,520.003434492,171.604222136,550,231,False
710,,521.0,176.0,30,521.087465959,175.901967493,550,231,False
711,,521.0,179.0,30,521.054560665,178.983665978,550,231,False
712,,522.0,186.0,30,522.003550203,185.923533623,550,231,False
713,,520.0,193.0,30,520.054028931,192.968131842,550,231,False
714,,511.0,182.0,30,511.147513942,182.309014971,550,231,False
715,1.0,511.368421053,182.131578947,30,511.512053048,182.432461946,550,231,False
716,1.0,511.736842105,182.263157895,30,511.876592155,182.55590892,550,231,False
717,1.0,512.105263158,182.394736842,30,512.241131262,182.679355894,550,231,False
718,1.0,512.473684211,182.526315789,30,512.605670369,182.802802869,550,231,False
