frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
49,481.0,157.0,153,481.009403362,156.976069654,533,218,False
50,482.0,158.0,153,481.98647939,157.971580247,533,218,False
51,482.0,159.0,153,482.011982237,158.988474322,533,218,False
52,482.0,158.0,153,482.005280533,158.0313322,533,218,False
53,483.0,159.0,153,482.984170789,158.977710317,533,218,False
54,484.0,160.0,153,483.993248517,159.990066767,533,218,False
55,485.0,161.0,153,484.997442861,160.996219942,533,218,False
56,485.0,161.0,153,485.016881292,161.016423719,533,218,False
57,486.0,161.0,153,485.989309055,161.006974753,533,218,False
58,488.0,163.0,153,487.977366277,162.966967781,533,218,False
59,489.0,163.0,153,489.00850794,163.021655877,533,218,False
60,490.0,164.0,153,490.003981891,163.991860667,533,218,False
61,491.0,164.0,153,491.001522915,164.014026904,533,218,False
62,493.0,165.0,153,492.982733143,164.988208149,533,218,False
63,495.0,166.0,153,494.992710907,165.994790508,533,218,False
64,497.0,166.0,153,496.9972424,166.015855693,533,218,False
65,499.0,167.0,153,498.998970246,166.988925026,533,218,False
66,501.0,168.0,153,500.999616101,167.995059386,533,218,False
67,503.0,168.0,153,502.999856911,168.015955988,533,218,False
68,504.0,169.0,153,504.017782996,168.988962412,533,218,False
69,504.0,169.0,153,504.025317882,169.012909648,533,218,False
70,504.0,170.0,153,504.010330769,169.987789959,533,218,False
71,502.0,171.0,153,502.039565893,170.994634557,533,218,False
72,497.0,174.0,153,497.069964965,173.96228858,533,218,False
73,500.0,176.0,153,499.886028864,176.002071719,533,218,False
74,505.0,177.0,153,504.915146537,177.019380265,533,218,False
75,503.0,179.0,153,503.091200262,178.990277487,533,218,False
76,506.0,181.0,153,505.95068797,180.995565326,533,218,False
77,502.0,176.0,153,502.102488434,176.123162614,533,218,False
78,500.0,169.0,153,500.008310495,169.087550307,533,218,False
79,497.0,169.0,153,497.019503459,168.909770008,533,218,False
80,497.0,169.0,153,496.954545367,168.960490358,533,218,False
81,498.0,169.0,153,497.962698928,168.984992784,533,218,False
82,499.0,169.0,153,498.985123016,168.994393116,533,218,False
83,500.0,169.0,153,499.994408494,168.997909584,533,218,False
84,502.0,170.0,153,501.980077401,169.981384511,533,218,False
85,504.0,171.0,153,503.991720876,170.992208161,533,218,False
86,506.0,172.0,153,505.996873391,171.997055015,533,218,False
87,507.0,172.0,153,507.016669038,172.016736732,533,218,False
88,507.0,172.0,153,507.024902599,172.007091502,533,218,False
89,507.0,172.0,153,507.010175982,172.002683954,533,218,False
90,507.0,172.0,153,507.003835546,172.001002305,533,218,False
91,507.0,171.0,153,507.001431615,171.018209996,533,218,False
92,507.0,171.0,153,507.000533683,170.989804381,533,218,False
93,507.0,171.0,153,507.000198917,170.995387225,533,218,False
94,507.0,170.0,153,507.000074139,170.016078183,533,218,False
95,507.0,170.0,153,507.000027633,169.989007956,533,218,False
96,507.0,170.0,153,507.000010299,169.995090295,533,218,False
97,507.0,169.0,153,507.000003839,169.015967509,533,218,False
98,506.0,168.0,153,506.017837758,168.006803033,533,218,False
99,506.0,168.0,153,505.989665638,167.984740025,533,218,False
100,506.0,170.0,153,505.995335513,169.95778811,533,218,False
101,506.0,173.0,153,505.998222582,172.964682781,533,218,False
102,502.0,176.0,153,502.070680978,175.985899527,533,218,False
103,501.0,178.0,153,500.976249049,178.012536015,533,218,False
104,502.0,179.0,153,501.953077708,179.023360106,533,218,False
105,505.0,179.0,153,504.945016846,179.027437301,533,218,False
106,506.0,180.0,153,506.013385288,179.993286331,533,218,False
107,504.0,172.0,153,504.060119137,172.157213997,533,218,False
108,519.0,166.0,153,518.721828018,166.03056665,533,218,False
109,513.0,170.0,153,513.256499665,169.831688033,533,218,False
110,500.0,158.0,153,500.237692034,158.214049008,533,218,False
111,503.0,156.0,153,502.810009987,155.914661475,533,218,False
112,503.0,156.0,153,502.969365248,155.924618636,533,218,False
113,504.0,157.0,153,503.972668326,156.951982626,533,218,False
114,505.0,157.0,153,504.989051518,156.998986167,533,218,False
115,505.0,158.0,153,505.013719216,157.982593738,533,218,False
116,505.0,158.0,153,505.005965177,158.010533851,533,218,False
117,504.0,158.0,153,504.020100404,158.00474069,533,218,False
118,506.0,158.0,153,505.954838256,158.001805909,533,218,False
119,495.0,167.0,153,495.212520047,166.840148007,533,218,False
120,478.0,170.0,153,478.197203133,170.039756733,533,218,False
121,484.0,173.0,153,483.668911695,173.019571679,533,218,False
122,488.0,175.0,153,487.892909324,175.025358483,533,218,False
123,492.0,178.0,153,491.960866228,177.992479614,533,218,False
124,498.0,179.0,153,497.949778942,179.032057501,533,218,False
125,497.0,182.0,153,497.104430804,181.977943918,533,218,False
126,494.0,177.0,153,494.080488923,177.132842697,533,218,False
127,494.0,172.0,153,493.978479616,172.05626311,533,218,False
128,489.0,156.0,153,489.078695174,156.217492778,533,218,False
129,482.0,143.0,153,482.069153363,143.036958521,533,218,False
130,474.0,134.0,153,474.045516554,133.940319078,533,218,False
131,462.0,121.0,153,462.089254785,121.045586075,533,218,False
132,450.0,110.0,153,450.036726075,109.984563989,533,218,False
133,435.0,99.0,153,435.067362906,98.9926949818,533,218,False
134,423.0,92.0,153,422.974166805,91.9258577367,533,218,False
135,407.0,87.0,153,407.059279126,86.9332755959,533,218,False
136,389.0,83.0,153,389.061064472,82.9554237868,533,218,False
137,369.0,82.0,153,369.060297245,81.9289336983,533,218,False
138,353.0,80.0,153,352.952924762,79.9887430185,533,218,False
139,333.0,81.0,153,333.050471376,80.9430242255,533,218,False
140,315.0,84.0,153,314.986393762,83.940565802,533,218,False
141,295.0,86.0,153,295.02905005,85.9938562999,533,218,False
142,275.0,92.0,153,275.012460277,91.9271309189,533,218,False
143,259.0,94.0,153,258.933376968,94.0408083106,533,218,False
144,239.0,103.0,153,239.043103387,102.893608192,533,218,False
145,221.0,112.0,153,220.983643665,111.954526881,533,218,False
146,207.0,120.0,153,206.921006893,120.000609318,533,218,False
147,189.0,130.0,153,189.038414882,129.965394679,533,218,False
148,172.0,140.0,153,171.999728783,139.985435157,533,218,False
149,157.0,148.0,153,156.963528098,148.030164345,533,218,False
150,141.0,156.0,153,141.002502162,156.012946015,533,218,False
151,123.0,164.0,153,123.037375515,164.00490669,533,218,False
152,110.0,171.0,153,109.926492769,171.019669027,533,218,False
153,95.0,179.0,153,95.0040910456,178.990348366,533,218,False
154,79.0,185.0,153,79.0208679994,185.03126264,533,218,False
155,65.0,187.0,153,64.9730308391,187.084665602,533,218,False
156,51.0,187.0,153,50.9882853599,187.070722893,533,218,False
157,42.0,183.0,153,41.9063725616,183.099579145,533,218,False
158,35.0,178.0,153,34.9251593589,178.058454935,533,218,False
159,31.0,170.0,153,30.9166852262,170.076317274,533,218,False
160,29.0,159.0,153,28.9306224967,159.08456315,533,218,False
161,28.0,145.0,153,27.9544715756,145.087712523,533,218,False
162,28.0,134.0,153,27.9642532032,133.981872015,533,218,False
163,28.0,125.0,153,27.9857780142,124.955138781,533,218,False
164,28.0,114.0,153,27.9946562449,114.01712869,533,218,False
165,27.0,102.0,153,27.0158425702,102.025840307,533,218,False
166,26.0,93.0,153,26.0067582295,92.9570531735,533,218,False
167,24.0,84.0,153,24.0203960658,83.9814769385,533,218,False
168,23.0,79.0,153,22.9906211126,78.9216304513,533,218,False
169,21.0,78.0,153,21.013528054,77.8960251582,533,218,False
170,25.0,86.0,153,24.8988388188,85.7971421326,533,218,False
171,27.0,91.0,153,26.9928859629,90.9700474915,533,218,False
172,30.0,96.0,153,29.9809760627,95.9910211,533,218,False
173,27.0,99.0,153,27.0991439484,99.0324306381,533,218,False
174,28.0,103.0,153,27.9706910198,102.99596319,533,218,False
175,31.0,103.0,153,30.9502324905,103.069069104,533,218,False
176,32.0,100.0,153,32.0152646769,100.082629408,533,218,False
177,26.0,89.0,153,26.1321618345,89.1762101671,533,218,False
178,24.0,80.0,153,23.9839657834,80.0369623254,533,218,False
179,25.0,82.0,153,24.9373902181,81.8162027153,533,218,False
180,29.0,90.0,153,28.9204451858,89.8150230591,533,218,False
181,31.0,88.0,153,31.0033309813,88.1038457129,533,218,False
182,37.0,89.0,153,36.9314745676,88.9934647627,533,218,False
183,30.0,99.0,153,30.2029930757,98.8348722979,533,218,False
184,26.0,111.0,153,26.0330861445,110.894996081,533,218,False
185,31.0,118.0,153,30.8497674546,118.047965366,533,218,False
186,30.0,112.0,153,30.043244464,112.253917958,533,218,False
187,25.0,109.0,153,25.0922122501,109.052425876,533,218,False
188,30.0,109.0,153,29.8596471473,108.964010827,533,218,False
189,26.0,95.0,153,26.0998539608,95.2336375191,533,218,False
190,24.0,82.0,153,24.0088263475,82.0810666191,533,218,False
191,25.0,75.0,153,24.94842209,74.9229090219,533,218,False
192,27.0,62.0,153,26.960314099,62.073149849,533,218,False
193,30.0,51.0,153,29.9663929164,50.9964670282,533,218,False
194,34.0,46.0,153,33.9687373775,45.8901914463,533,218,False
195,38.0,41.0,153,37.9874512924,40.9538807845,533,218,False
196,49.0,37.0,153,48.8704257018,36.9647258754,533,218,False
197,53.0,32.0,153,53.0705829977,32.0038236713,533,218,False
198,52.0,27.0,153,52.1211778893,27.0022372839,533,218,False
199,61.0,22.0,153,60.8713416196,22.0008727352,533,218,False
200,66.0,28.0,153,66.0150740315,27.8041275381,533,218,False
201,56.0,27.0,153,56.2761793989,27.0424605612,533,218,False
202,52.0,24.0,153,52.0088660577,24.0570239571,533,218,False
203,43.0,23.0,153,43.0879844135,22.9875525945,533,218,False
204,36.0,27.0,153,36.0011728495,26.9045662533,533,218,False
205,30.0,37.0,153,29.9810876194,36.8530674385,533,218,False
206,28.0,51.0,153,27.9206797822,50.8685613865,533,218,False
207,30.0,62.0,153,29.8956322789,62.0008505259,533,218,False
208,34.0,67.0,153,33.9218481488,67.1097200538,533,218,False
209,46.0,73.0,153,45.8263025584,73.0282935124,533,218,False
210,46.0,71.0,153,46.1423778654,71.1526330326,533,218,False
211,51.0,61.0,153,50.9737964066,61.2063789087,533,218,False
212,42.0,62.0,153,42.2361486316,61.8878748501,533,218,False
213,37.0,72.0,153,37.0284391971,71.7886354872,533,218,False
214,33.0,80.0,153,32.9899123334,79.948778892,533,218,False
215,29.0,92.0,153,28.9952501749,91.9108825729,533,218,False
216,28.0,100.0,153,27.9446733081,100.034778752,533,218,False
217,27.0,113.0,153,26.9768159488,112.927034804,533,218,False
218,30.0,114.0,153,29.9198909882,114.182728602,533,218,False
219,32.0,115.0,153,31.9845583644,115.078151678,533,218,False
220,35.0,116.0,153,34.9770982276,116.029609078,533,218,False
221,38.0,132.0,153,37.9906436138,131.74351385,533,218,False
222,35.0,130.0,153,35.1034914297,130.212655289,533,218,False
223,30.0,113.0,153,30.0793649739,113.361556211,533,218,False
224,31.0,97.0,153,30.9245146886,97.1304305344,533,218,False
225,31.0,82.0,153,30.984673858,82.0305700634,533,218,False
226,31.0,63.0,153,30.9949006586,63.0818757734,533,218,False
227,30.0,47.0,153,30.0159650575,46.9803802888,533,218,False
228,32.0,36.0,153,31.9532964018,35.9011065285,533,218,False
229,39.0,26.0,153,38.8908914516,25.9409219461,533,218,False
230,52.0,20.0,153,51.8479272259,19.9055721034,533,218,False
231,67.0,18.0,153,66.9023161286,17.889994844,533,218,False
232,63.0,24.0,153,63.3005196963,23.8127287103,533,218,False
233,57.0,23.0,153,57.1638046748,23.0480556143,533,218,False
234,45.0,21.0,153,45.1705492004,21.0413873301,533,218,False
235,34.0,28.0,153,34.0509699492,27.8560222031,533,218,False
236,30.0,39.0,153,29.8935401889,38.8673636876,533,218,False
237,29.0,56.0,153,28.9008080519,55.8397671586,533,218,False
238,32.0,74.0,153,31.8888363414,73.917140222,533,218,False
239,36.0,88.0,153,35.9371807447,88.0393549034,533,218,False
240,41.0,94.0,153,40.9577265026,94.1607200436,533,218,False
241,36.0,95.0,153,36.1617047578,95.1560737889,533,218,False
242,31.0,102.0,153,31.0687622435,101.9557554,533,218,False
243,27.0,105.0,153,27.0081988197,105.049953557,533,218,False
244,29.0,102.0,153,28.8952037496,102.128816116,533,218,False
245,34.0,102.0,153,33.9022705763,101.999776278,533,218,False
246,36.0,100.0,153,36.0142760572,100.033280958,533,218,False
247,36.0,93.0,153,36.0434198768,93.1031826152,533,218,False
248,35.0,80.0,153,35.0358428114,80.1498199124,533,218,False
249,33.0,62.0,153,33.0321363031,62.1503510641,533,218,False
250,34.0,49.0,153,33.9593672919,48.9713793367,533,218,False
251,37.0,36.0,153,36.9466652356,35.9852812845,533,218,False
252,41.0,27.0,153,40.9604573859,26.9229749206,533,218,False
253,48.0,23.0,153,47.9308118593,22.8786864191,533,218,False
254,54.0,27.0,153,53.9894431365,26.8076623188,533,218,False
255,46.0,26.0,153,46.2465027441,26.0104538854,533,218,False
256,39.0,22.0,153,39.0860237333,22.0613361758,533,218,False
257,40.0,23.0,153,39.889091714,22.9364280849,533,218,False
258,41.0,27.0,153,40.9518209069,26.9186605374,533,218,False
259,42.0,28.0,153,41.9817154946,28.0204338995,533,218,False
260,60.0,24.0,153,59.6899518466,24.0992263292,533,218,False
261,66.0,35.0,153,66.0839649743,34.7738222803,533,218,False
262,60.0,35.0,153,60.254879237,35.0993061093,533,218,False
263,70.0,27.0,153,69.820315802,27.1884900138,533,218,False
264,80.0,22.0,153,79.91988403,22.0239930871,533,218,False
265,93.0,19.0,153,92.9160015154,18.9710561582,533,218,False
266,106.0,18.0,153,105.966101696,17.9517264722,533,218,False
267,119.0,18.0,153,118.9872416,17.9623775059,533,218,False
268,135.0,16.0,153,134.941729833,16.0207107691,533,218,False
269,151.0,17.0,153,150.975720854,16.9558724014,533,218,False
270,147.0,27.0,153,147.347554787,26.8205448844,533,218,False
271,145.0,23.0,153,145.110931662,23.1750221455,533,218,False
272,144.0,17.0,153,144.022619148,17.1124826145,533,218,False
273,145.0,14.0,153,144.971861676,13.9906761265,533,218,False
274,128.0,22.0,153,128.308816307,21.7978727742,533,218,False
275,127.0,19.0,153,126.84499965,19.1113571729,533,218,False
276,141.0,19.0,153,140.661758373,18.9969297587,533,218,False
277,137.0,17.0,153,137.181564107,17.0323951995,533,218,False
278,132.0,18.0,153,132.100229811,17.960170242,533,218,False
279,122.0,26.0,153,122.128096896,25.857816677,533,218,False
280,108.0,24.0,153,108.123431345,24.1192755912,533,218,False
281,118.0,23.0,153,117.621554933,23.0348634875,533,218,False
282,137.0,26.0,153,136.678108685,25.941189803,533,218,False
283,140.0,36.0,153,140.156753343,35.8497900404,533,218,False
284,136.0,30.0,153,136.196521473,30.2232563321,533,218,False
285,132.0,26.0,153,132.079855217,26.0609015505,533,218,False
286,125.0,22.0,153,125.083588504,22.0216313182,533,218,False
287,115.0,19.0,153,115.087239512,18.9901749052,533,218,False
288,101.0,17.0,153,101.106544758,16.9776457048,533,218,False
289,87.0,18.0,153,87.0432535421,17.9372647053,533,218,False
290,76.0,18.0,153,75.9627818108,17.9918504362,533,218,False
291,65.0,21.0,153,64.9835756458,20.9441825189,533,218,False
292,54.0,27.0,153,53.9937562381,26.9231611935,533,218,False
293,43.0,33.0,153,42.9976670085,32.9686794489,533,218,False
294,36.0,39.0,153,35.9277848682,38.9881980245,533,218,False
295,31.0,46.0,153,30.9339974077,45.9777587541,533,218,False
296,27.0,58.0,153,26.9556929865,57.9016748555,533,218,False
297,25.0,73.0,153,24.9468703689,72.905535071,533,218,False
298,24.0,90.0,153,23.960609195,89.9263519485,533,218,False
299,34.0,103.0,153,33.7881814261,103.042056025,533,218,False
300,32.0,92.0,153,32.1256538897,92.4470729937,533,218,False
301,28.0,81.0,153,28.0922970311,81.1872755563,533,218,False
302,24.0,66.0,153,24.0365761982,66.1421337313,533,218,False
303,24.0,47.0,153,23.9423913169,47.1277822468,533,218,False
304,26.0,35.0,153,25.9394464511,34.9263519975,533,218,False
305,34.0,26.0,153,33.8685425296,25.9132376791,533,218,False
306,47.0,24.0,153,46.8566112901,23.8399696501,533,218,False
307,61.0,27.0,153,60.9242033395,26.84506185,533,218,False
308,64.0,32.0,153,64.1668792974,31.9020192941,533,218,False
309,63.0,29.0,153,63.1428817424,29.1042463608,533,218,False
310,63.0,27.0,153,63.0392789945,27.0277542252,533,218,False
311,68.0,21.0,153,67.9247894601,21.0811585446,533,218,False
312,67.0,21.0,153,67.0746860434,20.926619885,533,218,False
313,56.0,19.0,153,56.2111154972,19.0033635783,533,218,False
314,43.0,21.0,153,43.123129466,20.9313781429,533,218,False
315,35.0,26.0,153,34.9588374493,25.9175706994,533,218,False
316,29.0,37.0,153,28.9448194157,36.8595386699,533,218,False
317,25.0,54.0,153,24.9418542114,53.8353783884,533,218,False
318,27.0,71.0,153,26.8695118541,70.9332703322,533,218,False
319,29.0,88.0,153,28.9461576516,87.9748717199,533,218,False
320,30.0,106.0,153,29.9975192573,105.972785673,533,218,False
321,30.0,115.0,153,30.0177533503,115.149529603,533,218,False
322,29.0,112.0,153,29.0253471091,112.277409064,533,218,False
323,33.0,103.0,153,32.921161952,103.221020956,533,218,False
324,39.0,89.0,153,38.9307182937,89.1771885577,533,218,False
325,39.0,90.0,153,39.0792863098,89.8030331518,533,218,False
326,33.0,84.0,153,33.1415991742,84.0388554679,533,218,False
327,29.0,67.0,153,29.0224655939,67.2160542297,533,218,False
328,29.0,49.0,153,28.9355774448,49.1080093091,533,218,False
329,31.0,38.0,153,30.9368324194,37.9167176144,533,218,False
330,38.0,28.0,153,37.8854010072,27.9452110742,533,218,False
331,49.0,22.0,153,48.8815844196,21.9070975394,533,218,False
332,65.0,19.0,153,64.8630602956,18.9083962226,533,218,False
333,70.0,19.0,153,70.1407189122,18.9096222158,533,218,False
334,78.0,21.0,153,78.0081157321,20.9279509962,533,218,False
335,64.0,20.0,153,64.3933025355,20.02481931,533,218,False
336,52.0,19.0,153,52.1295940066,19.0117233575,533,218,False
337,40.0,24.0,153,40.0474883343,23.8974698466,533,218,False
338,34.0,30.0,153,33.9106427424,29.93883342,533,218,False
339,29.0,43.0,153,28.9437356346,42.8512496133,533,218,False
340,27.0,58.0,153,26.9244216942,57.9028583178,533,218,False
341,27.0,79.0,153,26.9335448938,78.854780276,533,218,False
342,29.0,93.0,153,28.9377263316,93.0655118222,533,218,False
343,31.0,108.0,153,30.9749948515,108.012306194,533,218,False
344,31.0,112.0,153,31.0262669627,112.200206735,533,218,False
345,30.0,101.0,153,30.0293294354,101.351526449,533,218,False
346,33.0,87.0,153,32.9405212767,87.1977796599,533,218,False
347,38.0,70.0,153,37.9387892231,70.1304193186,533,218,False
348,39.0,60.0,153,39.0466627496,59.926468553,533,218,False
349,34.0,53.0,153,34.1277347138,52.9132396632,533,218,False
350,31.0,38.0,153,31.0172164963,38.1075133196,533,218,False
351,36.0,28.0,153,35.8622718103,27.9575827709,533,218,False
352,43.0,24.0,153,42.9060958617,23.8732249593,533,218,False
353,53.0,25.0,153,52.9094542785,24.8582570962,533,218,False
354,45.0,23.0,153,45.2846479487,22.9961573099,533,218,False
355,31.0,21.0,153,31.228347479,21.000912051,533,218,False
356,24.0,23.0,153,23.9661048303,22.9291068108,533,218,False
357,23.0,23.0,153,22.8746538478,23.0058408085,533,218,False
358,28.0,35.0,153,27.8408697146,34.7896850143,533,218,False
359,26.0,50.0,153,26.0601645156,49.8579345746,533,218,False
360,30.0,62.0,153,29.9211237505,61.9975117127,533,218,False
361,37.0,72.0,153,36.912244885,72.0371600806,533,218,False
362,38.0,85.0,153,38.0715176217,84.9621638302,533,218,False
363,39.0,82.0,153,39.0316434259,82.268805668,533,218,False
364,43.0,74.0,153,42.9585236947,74.2029082118,533,218,False
365,53.0,68.0,153,52.8749739243,68.0448700328,533,218,False
366,45.0,66.0,153,45.2692114113,65.9439065613,533,218,False
367,37.0,56.0,153,37.1154523652,56.1182990625,533,218,False
368,30.0,46.0,153,30.0259177804,46.0507535886,533,218,False
369,25.0,35.0,153,24.9731683506,35.0370717654,533,218,False
370,29.0,26.0,153,28.8277261753,25.9790133755,533,218,False
371,32.0,20.0,153,31.9458616291,19.9370034393,533,218,False
372,48.0,17.0,153,47.7484314756,16.9203708509,533,218,False
373,40.0,19.0,153,40.3232352095,18.8784523238,533,218,False
374,32.0,25.0,153,32.1404302298,24.8789556227,533,218,False
375,25.0,38.0,153,25.0354591455,37.8264059851,533,218,False
376,23.0,54.0,153,22.9232266705,53.8756414948,533,218,False
377,24.0,70.0,153,23.913569964,69.9507947697,533,218,False
378,26.0,88.0,153,25.9471831092,87.9458511789,533,218,False
379,27.0,105.0,153,26.9971646996,104.995940575,533,218,False
380,26.0,114.0,153,26.035422271,114.141949163,533,218,False
381,28.0,116.0,153,27.9614391483,116.184626319,533,218,False
382,28.0,112.0,153,28.018823298,112.182134484,533,218,False
383,29.0,114.0,153,28.9907679789,113.966289357,533,218,False
384,28.0,115.0,153,28.0314542016,115.000410018,533,218,False
385,27.0,117.0,153,27.0133933725,116.982937388,533,218,False
386,31.0,119.0,153,30.915890191,118.992816657,533,218,False
387,30.0,117.0,153,30.0535686508,117.068628543,533,218,False
388,34.0,115.0,153,33.9348479627,115.02899126,533,218,False
389,27.0,110.0,153,27.1678431152,110.064477768,533,218,False
390,28.0,108.0,153,27.9290613035,107.973091362,533,218,False
391,33.0,109.0,153,32.8958262667,108.934023993,533,218,False
392,35.0,108.0,153,35.0109618768,108.008405049,533,218,False
393,35.0,107.0,153,35.0421409733,107.004711685,533,218,False
394,37.0,106.0,153,36.9818550724,106.00183168,533,218,False
395,37.0,107.0,153,37.027289795,106.965013656,533,218,False
396,36.0,108.0,153,36.0296372473,107.985253108,533,218,False
397,37.0,109.0,153,36.9763051449,108.994421921,533,218,False
398,36.0,112.0,153,36.0251786802,111.9622444,533,218,False
399,34.0,115.0,153,34.0288483651,114.984220604,533,218,False
400,34.0,116.0,153,33.976011019,116.029709729,533,218,False
401,31.0,106.0,153,31.0429053778,106.208976084,533,218,False
402,33.0,101.0,153,32.9292909705,100.998177611,533,218,False
403,32.0,99.0,153,32.0230055815,98.9419972084,533,218,False
404,36.0,96.0,153,35.9217550187,95.9934745733,533,218,False
405,42.0,107.0,153,41.9310094843,106.748581569,533,218,False
406,41.0,104.0,153,41.0972345254,104.144085818,533,218,False
407,34.0,97.0,153,34.1491424692,97.1364279265,533,218,False
408,32.0,81.0,153,31.9718089676,81.2153345383,533,218,False
409,32.0,84.0,153,31.9498108762,83.7492397419,533,218,False
410,31.0,77.0,153,30.9972310907,77.0690601489,533,218,False
411,29.0,72.0,153,29.0175669959,71.9978446435,533,218,False
412,25.0,58.0,153,25.0431102014,58.1583886897,533,218,False
413,23.0,46.0,153,22.9821448901,46.0309793879,533,218,False
414,24.0,35.0,153,23.9382127583,34.9923676143,533,218,False
415,30.0,25.0,153,29.8851509447,24.9784011582,533,218,False
416,40.0,20.0,153,39.8814546305,19.9018706615,533,218,False
417,44.0,20.0,153,44.0592097739,19.8699333079,533,218,False
418,44.0,18.0,153,44.0983616045,17.9827207176,533,218,False
419,42.0,18.0,153,42.0759845526,17.9593801017,533,218,False
420,38.0,17.0,153,38.0658751014,17.0010609984,533,218,False
421,33.0,18.0,153,33.044186162,17.9654980792,533,218,False
422,29.0,20.0,153,28.9995720957,19.9676342604,533,218,False
423,26.0,25.0,153,25.9811955896,24.9334943317,533,218,False
424,25.0,35.0,153,24.9564263981,34.8834253304,533,218,False
425,25.0,43.0,153,24.9641733055,42.9878310131,533,218,False
426,25.0,45.0,153,24.9857095447,45.1039793135,533,218,False
427,24.0,38.0,153,24.0124652013,38.2044746231,533,218,False
428,24.0,32.0,153,23.9876610567,32.0663050435,533,218,False
429,29.0,26.0,153,28.9054066339,26.0242388643,533,218,False
430,32.0,24.0,153,31.9961095639,23.9376662007,533,218,False
431,40.0,18.0,153,39.9108693579,18.0446972253,533,218,False
432,42.0,16.0,153,42.0696016442,15.9485648269,533,218,False
433,45.0,19.0,153,45.0130258292,18.8883890148,533,218,False
434,62.0,17.0,153,61.7545282545,17.0431587725,533,218,False
435,75.0,17.0,153,74.9678748198,16.9844693784,533,218,False
436,78.0,32.0,153,78.1692306896,31.7251535718,533,218,False
437,72.0,38.0,153,72.2322733676,38.045211677,533,218,False
438,76.0,41.0,153,75.9163055802,41.0774259282,533,218,False
439,70.0,41.0,153,70.1390209739,41.0852656285,533,218,False
440,60.0,37.0,153,60.1313062223,37.1058245182,533,218,False
441,48.0,30.0,153,48.088416546,30.0964948203,533,218,False
442,41.0,26.0,153,40.945661726,25.9851863645,533,218,False
443,35.0,26.0,153,34.9577335746,25.9207033993,533,218,False
444,33.0,29.0,153,32.9118478762,28.9134054326,533,218,False
445,31.0,30.0,153,30.9636797011,30.0006679009,533,218,False
446,28.0,30.0,153,28.004133394,30.019661756,533,218,False
447,32.0,25.0,153,31.8775319109,25.0974388783,533,218,False
448,34.0,23.0,153,33.9840924737,22.9871202347,533,218,False
449,43.0,22.0,153,42.8706398526,21.9750088722,533,218,False
