frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,307.0,102.0,43,307.0,102.0,515,210,False
3,,305.0,106.0,43,305.333333333,105.333333333,515,210,False
4,,304.0,106.0,43,304.049689441,105.97515528,515,210,False
5,,304.0,108.0,43,303.995716772,107.959041628,515,210,False
6,,303.0,108.0,43,303.015642104,108.019786929,515,210,False
7,,303.0,109.0,43,302.988749308,108.991151006,515,210,False
8,,303.0,110.0,43,302.994988612,109.995924833,515,210,False
9,,302.0,111.0,43,302.015930804,110.998443926,515,210,False
10,,302.0,111.0,43,301.988952894,111.017254778,515,210,False
11,,301.0,112.0,43,301.012906121,111.98944825,515,210,False
12,,301.0,112.0,43,300.987788641,112.013090815,515,210,False
13,,301.0,113.0,43,300.994634066,112.987857486,515,210,False
14,,301.0,113.0,43,300.997961053,113.012496053,515,210,False
15,,303.0,112.0,43,302.963565532,112.023308376,515,210,False
16,,307.0,107.0,43,306.949040452,107.08092524,515,210,False
17,,310.0,103.0,43,309.997054106,103.0157827,515,210,False
18,,312.0,102.0,43,312.017506303,101.951685345,515,210,False
19,,313.0,102.0,43,313.025251505,101.961562452,515,210,False
20,,313.0,102.0,43,313.028144116,101.98469606,515,210,False
21,,314.0,103.0,43,313.993549861,102.976412872,515,210,False
22,,315.0,103.0,43,314.996785275,103.008189245,515,210,False
23,,315.0,103.0,43,315.016599356,103.003864862,515,210,False
24,,315.0,104.0,43,315.007038537,103.983643053,515,210,False
25,,316.0,104.0,43,315.984827801,104.010888144,515,210,False
26,,316.0,104.0,43,316.011329808,104.004870979,515,210,False
27,,316.0,104.0,43,316.005035598,104.001854385,515,210,False
28,,316.0,105.0,43,316.001915742,104.982856692,515,210,False
29,,317.0,105.0,43,316.98287956,105.010593284,515,210,False
30,,319.0,105.0,43,318.974929152,105.004760996,515,210,False
31,,320.0,105.0,43,320.007597636,105.001813389,515,210,False
32,,322.0,105.0,43,321.985806185,105.000677739,515,210,False
33,,325.0,105.0,43,324.97605866,105.000252693,515,210,False
34,,328.0,106.0,43,327.990184146,105.982257859,515,210,False
35,,336.0,105.0,43,335.90711713,105.028206328,515,210,False
36,,345.0,106.0,43,344.943274962,105.976506547,515,210,False
37,,333.0,91.0,43,333.352362695,91.2749974926,515,210,False
38,,330.0,92.0,43,329.988678148,91.8306936092,515,210,False
39,,329.0,99.0,43,328.953280852,98.8168718274,515,210,False
40,,328.0,102.0,43,327.980553248,101.99734682,515,210,False
41,,328.0,105.0,43,327.974818242,105.002150485,515,210,False
42,,327.0,109.0,43,327.007592483,108.983115426,515,210,False
43,,326.0,110.0,43,326.003642324,110.046369473,515,210,False
44,,324.0,112.0,43,324.019232759,112.001966461,515,210,False
45,,325.0,114.0,43,324.954514781,113.999999974,515,210,False
46,,308.0,105.0,43,308.301581117,105.196164518,515,210,False
47,,309.0,102.0,43,308.806593493,101.975483031,515,210,False
48,,311.0,102.0,43,310.895443515,101.93268105,515,210,False
49,,317.0,106.0,43,316.888130985,105.900779623,515,210,False
50,,318.0,107.0,43,318.043997742,107.012980549,515,210,False
51,,319.0,106.0,43,319.020499482,106.042901617,515,210,False
52,,322.0,105.0,43,321.972164063,105.017811626,515,210,False
53,,324.0,102.0,43,324.00576372,102.042398491,515,210,False
54,,325.0,100.0,43,325.020756869,99.9996775301,515,210,False
55,,325.0,100.0,43,325.026463249,99.9634354901,515,210,False
56,,325.0,98.0,43,325.010759434,98.0203004552,515,210,False
57,,325.0,96.0,43,325.004053093,96.0091899478,515,210,False
58,,325.0,94.0,43,325.001512702,94.0035029347,515,210,False
59,,324.0,93.0,43,324.018400233,92.9834729882,515,210,False
60,,324.0,90.0,43,323.989875285,90.0286594033,515,210,False
61,,323.0,89.0,43,323.013249979,88.9766754236,515,210,False
62,,322.0,85.0,43,322.005753137,85.0431881771,515,210,False
63,,321.0,84.0,43,321.002183268,83.9650707122,515,210,False
64,,320.0,82.0,43,320.000815603,82.0023757835,515,210,False
65,,320.0,79.0,43,319.98246775,79.0194585221,515,210,False
66,,319.0,77.0,43,319.010448234,76.9903049762,515,210,False
67,,319.0,73.0,43,318.986870602,73.0312481463,515,210,False
68,,322.0,76.0,43,321.940782822,75.8884606768,515,210,False
69,,324.0,78.0,43,323.993165514,77.9703688342,515,210,False
70,,329.0,74.0,43,328.944672851,74.0965454254,515,210,False
71,,334.0,76.0,43,333.976852939,75.9341146967,515,210,False
72,,338.0,77.0,43,338.009088192,76.9884049014,515,210,False
73,,340.0,79.0,43,340.039907738,78.9784622686,515,210,False
74,,343.0,81.0,43,342.998785587,80.991148681,515,210,False
75,,346.0,84.0,43,345.998777446,83.9788252234,515,210,False
76,,347.0,86.0,43,347.035180146,86.0090887177,515,210,False
77,,350.0,87.0,43,349.97914488,87.0220364538,515,210,False
78,,352.0,87.0,43,352.008437796,87.0269420991,515,210,False
79,,355.0,88.0,43,354.986084339,87.9931016732,515,210,False
80,,355.0,89.0,43,355.047505968,88.9966182196,515,210,False
81,,354.0,91.0,43,354.038064137,90.9808644364,515,210,False
82,,354.0,91.0,43,353.997324991,91.0276851215,515,210,False
83,,354.0,91.0,43,353.998196046,91.0119848517,515,210,False
84,,355.0,90.0,43,354.981452695,90.0223830009,515,210,False
85,,355.0,91.0,43,355.010068055,90.9735272074,515,210,False
86,,355.0,91.0,43,355.004565142,91.0063034233,515,210,False
87,,355.0,91.0,43,355.001740387,91.0031232108,515,210,False
88,,356.0,91.0,43,355.982814202,91.0012011002,515,210,False
89,,356.0,91.0,43,356.010577447,91.0004494406,515,210,False
90,,356.0,91.0,43,356.004755093,91.0001675982,515,210,False
91,,356.0,91.0,43,356.001811189,91.0000624705,515,210,False
92,,356.0,92.0,43,356.000676919,91.9821869563,515,210,False
93,,356.0,92.0,43,356.000252387,92.0103435739,515,210,False
94,,356.0,92.0,43,356.000094073,92.0046679206,515,210,False
95,,355.0,92.0,43,355.01787139,92.001778698,515,210,False
96,,352.0,93.0,43,352.043187156,92.9828284816,515,210,False
97,,359.0,92.0,43,358.839481205,92.0284190969,515,210,False
98,,357.0,92.0,43,357.092247189,91.994422181,515,210,False
99,,357.0,91.0,43,357.005986851,91.0149835696,515,210,False
100,,357.0,90.0,43,357.000872541,90.0064011341,515,210,False
101,,357.0,89.0,43,357.000260182,89.0024248759,515,210,False
102,,357.0,89.0,43,357.000093862,88.9830693308,515,210,False
103,,358.0,88.0,43,357.982198507,88.0106725379,515,210,False
104,,358.0,88.0,43,358.010347872,87.9869542072,515,210,False
105,,356.0,87.0,43,356.040342177,87.012159294,515,210,False
106,,356.0,89.0,43,355.981109504,88.9518375458,515,210,False
107,,356.0,91.0,43,355.99133566,90.9795274187,515,210,False
108,,355.0,92.0,43,355.014529299,92.0100852066,515,210,False
109,,352.0,92.0,43,352.041937789,92.0224430229,515,210,False
110,,350.0,93.0,43,349.999542317,92.9914226612,515,210,False
111,,348.0,95.0,43,347.999059496,94.9781559962,515,210,False
112,,346.0,96.0,43,345.999612615,96.0088023737,515,210,False
113,,345.0,98.0,43,344.982017525,97.9862553073,515,210,False
114,,344.0,101.0,43,343.992444012,100.976226059,515,210,False
115,,343.0,103.0,43,342.997142916,103.008082866,515,210,False
116,,339.0,85.0,43,339.052442149,85.3605500061,515,210,False
117,,342.0,79.0,43,341.897252284,78.9374565714,515,210,False
118,,343.0,77.0,43,342.991524629,76.8959198849,515,210,False
119,,346.0,75.0,43,345.962595496,74.9573425263,515,210,False
120,,348.0,72.0,43,348.002256269,72.0017522625,515,210,False
121,,349.0,70.0,43,349.019452407,69.9836614749,515,210,False
122,,349.0,85.0,43,349.025977191,84.6898796764,515,210,False
123,,342.0,93.0,43,342.135432572,92.9947182745,515,210,False
124,,341.0,96.0,43,340.949477632,96.0924917081,515,210,False
125,,339.0,96.0,43,338.994172494,96.0925024669,515,210,False
126,,337.0,97.0,43,336.998450257,97.0194177623,515,210,False
127,,336.0,98.0,43,335.981615838,98.0065166323,515,210,False
128,,333.0,98.0,43,333.027968462,98.0202306889,515,210,False
129,,330.0,99.0,43,330.012090614,98.9905558691,515,210,False
130,,328.0,99.0,43,327.986749772,99.0135035642,515,210,False
131,,327.0,101.0,43,326.976375366,100.970174993,515,210,False
132,,324.0,102.0,43,324.025973168,102.005051958,515,210,False
133,,322.0,102.0,43,321.993508596,102.020493,515,210,False
134,,320.0,105.0,43,319.996806641,104.955019659,515,210,False
135,,318.0,115.0,43,317.998772751,114.855862785,515,210,False
136,,325.0,133.0,43,324.839013865,132.797491813,515,210,False
137,,327.0,137.0,43,327.021497519,137.16711051,515,210,False
138,,327.0,139.0,43,327.047585278,139.109566396,515,210,False
139,,327.0,141.0,43,327.019629524,141.043099749,515,210,False
140,,325.0,142.0,43,325.043079506,142.034008545,515,210,False
141,,325.0,142.0,43,324.982095193,142.031370575,515,210,False
142,,323.0,142.0,43,323.027374042,142.012586949,515,210,False
143,,322.0,142.0,43,321.993995741,142.004734163,515,210,False
144,,322.0,141.0,43,321.979150206,141.019602871,515,210,False
145,,329.0,144.0,43,328.866483994,143.936814638,515,210,False
146,,339.0,157.0,43,338.890710017,156.794713186,515,210,False
147,,338.0,161.0,43,338.152616904,161.075316379,515,210,False
148,,337.0,163.0,43,337.066135489,163.07101006,515,210,False
149,,336.0,164.0,43,336.025092506,164.046357692,515,210,False
150,,334.0,164.0,43,334.027209879,164.036066443,515,210,False
151,,333.0,163.0,43,332.993159785,163.032177956,515,210,False
152,,333.0,164.0,43,332.978801556,163.977217149,515,210,False
153,,332.0,164.0,43,332.009042893,164.007680597,515,210,False
154,,331.0,164.0,43,331.004181276,164.003636595,515,210,False
155,,331.0,166.0,43,330.983760901,165.965719795,515,210,False
