frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,29.0,75.0,64,29.0,75.6666666667,543,223,False
3,,29.0,73.0,64,29.0,73.099378882,543,223,False
4,,28.0,71.0,64,28.0215499933,71.0345335296,543,223,False
5,,28.0,70.0,64,27.9907903702,69.9944875053,543,223,False
6,,27.0,69.0,64,27.0136491736,68.9970609392,543,223,False
7,,26.0,68.0,64,26.0059054299,67.9988621633,543,223,False
8,,25.0,67.0,64,25.0022402151,66.9995738788,543,223,False
9,,25.0,68.0,64,24.9830003071,67.9641680194,543,223,False
10,,25.0,67.0,64,24.9928104725,67.0206104363,543,223,False
11,,25.0,67.0,64,24.9972795094,66.99147092,543,223,False
12,,25.0,67.0,64,24.9989840769,66.9960453066,543,223,False
13,,25.0,67.0,64,24.9996212563,66.9984889004,543,223,False
14,,25.0,67.0,64,24.9998588319,66.9994350134,543,223,False
15,,41.0,81.0,64,40.7145661427,80.7500807494,543,223,False
16,,68.0,65.0,64,67.6837578741,65.4299912585,543,223,False
17,,106.0,49.0,64,105.675889401,49.1852992503,543,223,False
18,,150.0,44.0,64,149.762311299,43.8740623169,543,223,False
19,,180.0,37.0,64,180.15552469,36.9794019315,543,223,False
20,,216.0,28.0,64,215.962630614,28.0292559824,543,223,False
21,,243.0,19.0,64,243.1420365,19.012671595,543,223,False
22,,272.0,29.0,64,272.024730229,28.6659172545,543,223,False
23,,309.0,40.0,64,308.865176773,39.8414323336,543,223,False
24,,321.0,43.0,64,321.388764431,43.0819605584,543,223,False
25,,332.0,57.0,64,332.183743903,56.8410988486,543,223,False
26,,355.0,79.0,64,354.856307191,78.7890183782,543,223,False
27,,371.0,89.0,64,371.06114403,89.1281375127,543,223,False
28,,394.0,108.0,64,393.90342403,107.897127038,543,223,False
29,,416.0,122.0,64,415.976128745,122.043630809,543,223,False
30,,434.0,134.0,64,434.063028327,134.055857359,543,223,False
31,,470.0,138.0,64,469.705879729,138.165404361,543,223,False
32,,500.0,130.0,64,499.982195483,130.282603824,543,223,False
33,,497.0,107.0,64,497.586356783,107.38344952,543,223,False
34,,493.0,80.0,64,493.264758219,80.2275722255,543,223,False
35,,496.0,54.0,64,495.976036733,54.07103449,543,223,False
36,1.0,484.333333333,43.3333333333,64,484.317357822,43.38068966,543,223,False
37,1.0,472.666666667,32.6666666667,64,472.658678911,32.69034483,543,223,False
38,,461.0,22.0,64,461.0,22.0,543,223,False
