frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,339.0,19.0,14,337.333333333,19.5,532,209,False
3,,351.0,8.0,14,350.49068323,8.42857142857,532,209,False
4,,351.0,18.0,14,351.043903092,17.7475572213,532,209,False
5,,351.0,20.0,14,351.028037222,20.0317491163,532,209,False
6,,336.0,11.0,14,336.279695793,11.214918506,532,209,False
7,,336.0,11.0,14,335.849441561,10.9292100091,532,209,False
8,,325.0,12.0,14,325.127905157,11.94855592,532,209,False
9,,323.0,14.0,14,322.895949902,13.9617902137,532,209,False
10,,322.0,12.0,14,321.936121875,12.0561930873,532,209,False
11,,321.0,11.0,14,320.974990621,11.0064783427,532,209,False
12,,322.0,10.0,14,321.954948489,10.0017223211,532,209,False
13,,322.0,9.0,14,321.99933507,9.00060880747,532,209,False
14,,323.0,9.0,14,322.982687576,8.98238899893,532,209,False
15,,323.0,9.0,14,323.010567094,8.99258247481,532,209,False
16,,324.0,8.0,14,323.98691667,8.01503085142,532,209,False
17,,324.0,7.0,14,324.012145388,7.00645383306,532,209,False
18,,325.0,7.0,14,324.987505022,6.98460986856,532,209,False
19,,325.0,7.0,14,325.01236468,6.99341225312,532,209,False
20,,325.0,6.0,14,325.005423083,6.01534021948,532,209,False
21,,326.0,6.0,14,325.98422392,5.98873281632,532,209,False
22,,326.0,6.0,14,326.011104647,5.99498774253,532,209,False
23,,327.0,6.0,14,326.987115346,5.9980929579,532,209,False
24,,327.0,5.0,14,327.012219357,5.01712368235,532,209,False
25,,328.0,5.0,14,327.987532588,4.98939940148,532,209,False
26,,327.0,5.0,14,327.030211282,4.99523627811,532,209,False
27,,328.0,5.0,14,327.977255689,4.99818559518,532,209,False
28,,328.0,5.0,14,328.007731885,4.99932188229,532,209,False
29,,328.0,5.0,14,328.003657477,4.99974716606,532,209,False
30,,328.0,5.0,14,328.001400318,4.99990576065,532,209,False
31,,328.0,5.0,14,328.000523697,4.99996487535,532,209,False
32,,328.0,5.0,14,328.000195275,4.99998690849,532,209,False
33,,328.0,5.0,14,328.000072786,4.99999512059,532,209,False
34,,328.0,4.0,14,328.000027129,4.01783450897,532,209,False
35,,328.0,4.0,14,328.000010111,3.98966442655,532,209,False
36,,328.0,4.0,14,328.000003769,3.99533506128,532,209,False
37,,329.0,4.0,14,328.982165077,3.99822241339,532,209,False
38,,328.0,4.0,14,328.028171747,3.99933560501,532,209,False
39,,328.0,4.0,14,327.994329986,3.99975228073,532,209,False
40,,328.0,4.0,14,327.997112879,3.99990766697,532,209,False
41,,329.0,4.0,14,328.981050567,3.99996558586,532,209,False
42,,329.0,4.0,14,329.009918252,3.99998717331,532,209,False
43,,329.0,4.0,14,329.004509312,3.9999952193,532,209,False
44,,329.0,4.0,14,329.001719578,3.99999821816,532,209,False
45,,329.0,4.0,14,329.000642774,3.99999933588,532,209,False
46,,329.0,4.0,14,329.000239661,3.99999975247,532,209,False
47,,329.0,4.0,14,329.00008933,3.99999990774,532,209,False
48,,329.0,4.0,14,329.000033295,3.99999996561,532,209,False
49,,329.0,4.0,14,329.000012409,3.99999998718,532,209,False
50,,329.0,4.0,14,329.000004625,3.99999999522,532,209,False
51,,329.0,4.0,14,329.000001724,3.99999999822,532,209,False
52,,329.0,4.0,14,329.000000643,3.99999999934,532,209,False
53,,329.0,4.0,14,329.000000239,3.99999999975,532,209,False
54,,329.0,4.0,14,329.000000089,3.99999999991,532,209,False
55,,329.0,4.0,14,329.000000033,3.99999999997,532,209,False
56,,329.0,4.0,14,329.000000012,3.99999999999,532,209,False
57,,329.0,4.0,14,329.000000005,4.0,532,209,False
58,,329.0,4.0,14,329.000000002,4.0,532,209,False
59,,329.0,4.0,14,329.000000001,4.0,532,209,False
60,,329.0,4.0,14,329.0,4.0,532,209,False
61,,329.0,4.0,14,329.0,4.0,532,209,False
62,,329.0,4.0,14,329.0,4.0,532,209,False
