frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,36.0,170.0,18,36.0,169.833333333,544,232,False
3,,35.0,170.0,18,35.0372670807,169.99378882,544,232,False
4,,35.0,171.0,18,34.9967875786,170.97898541,544,232,False
5,,34.0,171.0,18,34.0163259382,171.009551547,544,232,False
6,,34.0,172.0,18,33.9890179893,171.986485167,544,232,False
7,,34.0,173.0,18,33.995089419,172.994144974,544,232,False
8,,33.0,173.0,18,33.0159684081,173.015616376,544,232,False
9,,33.0,173.0,18,32.9889669112,173.006672233,544,232,False
10,,33.0,174.0,18,32.9950749896,173.98469125,544,232,False
11,,32.0,174.0,18,32.0159618075,174.011278915,544,232,False
12,,32.0,174.0,18,31.9889645802,174.00501663,544,232,False
13,,31.0,175.0,18,31.0129104564,174.984072344,544,232,False
14,,31.0,175.0,18,30.98779026,175.011048148,544,232,False
15,,31.0,175.0,18,30.9946346692,175.004930615,544,232,False
16,,30.0,175.0,18,30.0157976051,175.001876613,544,232,False
17,,30.0,176.0,18,29.9889033758,175.982864976,544,232,False
18,,29.0,177.0,18,29.0128876443,176.992760044,544,232,False
19,,29.0,177.0,18,28.9877817575,177.015097042,544,232,False
20,,29.0,178.0,18,28.9946315003,177.988642176,544,232,False
21,,28.0,178.0,18,28.0157964239,178.012790287,544,232,False
22,,28.0,178.0,18,27.9889029355,178.005581798,544,232,False
23,,28.0,178.0,18,27.9950511526,178.002119408,544,232,False
24,,28.0,178.0,18,27.998116592,178.000791801,544,232,False
25,,28.0,178.0,18,27.9992961636,178.000295206,544,232,False
26,,28.0,179.0,18,27.9997375803,178.982273704,544,232,False
27,,28.0,179.0,18,27.9999021879,179.010375906,544,232,False
28,,28.0,179.0,18,27.9999635437,179.004679971,544,232,False
29,,28.0,178.0,18,27.9999864122,178.019619517,544,232,False
30,,28.0,179.0,18,27.9999949356,178.97249526,544,232,False
31,,28.0,179.0,18,27.9999981124,179.005918707,544,232,False
32,,28.0,179.0,18,27.9999992965,179.002979817,544,232,False
33,,28.0,180.0,18,27.9999997378,179.983311327,544,232,False
34,,28.0,180.0,18,27.9999999023,180.010764416,544,232,False
35,,28.0,179.0,18,27.9999999636,179.022661187,544,232,False
36,,28.0,180.0,18,27.9999999864,179.973665973,544,232,False
37,,28.0,180.0,18,27.9999999949,180.006356822,544,232,False
38,,28.0,180.0,18,27.9999999981,180.003143194,544,232,False
39,,28.0,180.0,18,27.9999999993,180.001208552,544,232,False
40,,28.0,180.0,18,27.9999999997,180.000452218,544,232,False
41,,28.0,180.0,18,27.9999999999,180.000168633,544,232,False
42,,28.0,180.0,18,28.0,180.000062856,544,232,False
43,,28.0,180.0,18,28.0,180.000023428,544,232,False
44,,28.0,181.0,18,28.0,180.982172404,544,232,False
45,,28.0,180.0,18,28.0,180.028174478,544,232,False
46,,28.0,180.0,18,28.0,179.994331003,544,232,False
47,,28.0,181.0,18,28.0,180.979276931,544,232,False
48,,28.0,180.0,18,28.0,180.027058259,544,232,False
49,,28.0,181.0,18,28.0,180.976076872,544,232,False
50,,28.0,180.0,18,28.0,180.025128675,544,232,False
51,,28.0,180.0,18,28.0,179.993158751,544,232,False
52,,29.0,182.0,18,28.9821636724,181.961001914,544,232,False
53,,28.0,181.0,18,28.0281712232,181.037229564,544,232,False
54,,28.0,181.0,18,27.9943297905,180.998516909,544,232,False
55,,28.0,181.0,18,27.9971128064,180.998712217,544,232,False
56,,28.0,181.0,18,27.9988868674,180.999484849,544,232,False
57,,28.0,182.0,18,27.9995833463,181.981969985,544,232,False
58,,28.0,181.0,18,27.999844622,181.028098952,544,232,False
59,,28.0,181.0,18,27.9999420842,180.99430285,544,232,False
60,,28.0,182.0,18,27.9999784137,181.979266438,544,232,False
61,,28.0,181.0,18,27.9999919544,181.027054348,544,232,False
62,,29.0,182.0,18,28.9821606737,181.976075414,544,232,False
63,,29.0,182.0,18,29.010333778,182.007291804,544,232,False
64,,28.0,181.0,18,28.0225005971,181.021329772,544,232,False
65,,28.0,181.0,18,27.9914424416,180.991004285,544,232,False
66,,29.0,182.0,18,28.9781632883,181.977999896,544,232,False
67,,28.0,182.0,18,28.0266414154,182.008744185,544,232,False
68,,28.0,182.0,18,27.9937577507,182.004069947,544,232,False
69,,28.0,182.0,18,27.9968995095,182.001555735,544,232,False
70,,28.0,181.0,18,27.9988073642,181.018418031,544,232,False
71,,28.0,181.0,18,27.999553714,180.989882003,544,232,False
72,,28.0,181.0,18,27.9998335776,180.99541616,544,232,False
73,,28.0,182.0,18,27.9999379677,181.980416313,544,232,False
74,,29.0,183.0,18,28.9821405518,182.991845439,544,232,False
75,,28.0,182.0,18,28.0281626058,182.032592389,544,232,False
76,,28.0,182.0,18,27.9943265786,181.996016515,544,232,False
77,,28.0,182.0,18,27.9971116093,181.997743335,544,232,False
78,,28.0,182.0,18,27.9988864213,181.999121964,544,232,False
79,,28.0,182.0,18,27.99958318,181.999670975,544,232,False
80,,28.0,182.0,18,27.99984456,181.999877283,544,232,False
81,,28.0,182.0,18,27.9999420611,181.999954257,544,232,False
82,,28.0,182.0,18,27.9999784051,181.999982951,544,232,False
83,,29.0,183.0,18,28.9821556236,182.982157318,544,232,False
84,,28.0,182.0,18,28.0281682233,182.028168855,544,232,False
85,,28.0,182.0,18,27.9943286724,181.994328908,544,232,False
86,,28.0,182.0,18,27.9971123896,181.997112477,544,232,False
87,,28.0,182.0,18,27.9988867121,181.998886745,544,232,False
88,,28.0,181.0,18,27.9995832884,181.017419628,544,232,False
