frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,473.0,128.0,36,473.0,128.0,550,238,False
4,,474.0,128.0,36,473.833333333,128.0,550,238,False
5,,475.0,128.0,36,474.956521739,128.0,550,238,False
6,,475.0,128.0,36,475.003747825,128.0,550,238,False
7,,476.0,128.0,36,475.984015979,128.0,550,238,False
8,,476.0,128.0,36,476.011116351,128.0,550,238,False
9,,476.0,127.0,36,476.004960985,127.017846848,550,238,False
10,,476.0,127.0,36,476.001888183,126.989668179,550,238,False
11,,476.0,127.0,36,476.000705629,126.995336407,550,238,False
12,,478.0,127.0,36,477.964590377,126.998222912,550,238,False
13,,478.0,127.0,36,478.020767836,126.999335791,550,238,False
14,,479.0,127.0,36,478.991529587,126.99975235,550,238,False
15,,480.0,127.0,36,479.996067173,126.999907693,550,238,False
16,,481.0,127.0,36,480.99849705,126.999965595,550,238,False
17,,482.0,127.0,36,481.999438051,126.999987177,550,238,False
18,,483.0,127.0,36,482.999790468,126.999995221,550,238,False
19,,484.0,127.0,36,483.9999219,126.999998219,550,238,False
20,,486.0,128.0,36,485.982134563,127.982163008,550,238,False
21,,487.0,127.0,36,487.010324046,127.028170976,550,238,False
22,,489.0,127.0,36,488.986824315,126.994329698,550,238,False
23,,490.0,128.0,36,490.012110881,127.979276444,550,238,False
24,,492.0,128.0,36,491.987492157,128.00922175,550,238,False
25,,493.0,127.0,36,493.012359885,127.022084355,550,238,False
26,,495.0,128.0,36,494.987584969,127.973450889,550,238,False
27,,497.0,127.0,36,496.99455815,127.024112981,550,238,False
28,,499.0,127.0,36,498.997932757,126.992778418,550,238,False
29,,501.0,127.0,36,500.999227641,126.996532729,550,238,False
30,,504.0,127.0,36,503.981875713,126.998670575,550,238,False
31,,506.0,126.0,36,506.010227565,126.017339054,550,238,False
32,,507.0,126.0,36,507.02246101,125.989479678,550,238,False
33,,513.0,141.0,36,512.920082376,140.727721285,550,238,False
34,,516.0,146.0,36,516.019497371,146.064038543,550,238,False
35,,508.0,153.0,36,508.205825058,152.996116515,550,238,False
36,,511.0,158.0,36,510.890016568,158.032897164,550,238,False
37,,514.0,157.0,36,513.950073058,157.120922807,550,238,False
38,,514.0,154.0,36,514.034472888,154.085942448,550,238,False
39,,517.0,149.0,36,516.961879808,149.069660689,550,238,False
40,1.0,518.0,148.25,36,517.971409856,148.302245516,550,238,False
41,1.0,519.0,147.5,36,518.980939904,147.534830344,550,238,False
42,1.0,520.0,146.75,36,519.990469952,146.767415172,550,238,False
43,,521.0,146.0,36,521.0,146.0,550,238,False
44,,518.0,141.0,36,518.5,141.833333333,550,238,False
45,,518.0,141.0,36,518.5,141.833333333,550,238,False
46,1.0,517.615384615,141.230769231,36,518.096153846,142.032051282,550,238,False
47,1.0,517.230769231,141.461538462,36,517.692307692,142.230769231,550,238,False
48,1.0,516.846153846,141.692307692,36,517.288461538,142.429487179,550,238,False
49,1.0,516.461538462,141.923076923,36,516.884615385,142.628205128,550,238,False
50,1.0,516.076923077,142.153846154,36,516.480769231,142.826923077,550,238,False
51,1.0,515.692307692,142.384615385,36,516.076923077,143.025641026,550,238,False
52,1.0,515.307692308,142.615384615,36,515.673076923,143.224358974,550,238,False
53,1.0,514.923076923,142.846153846,36,515.269230769,143.423076923,550,238,False
54,1.0,514.538461538,143.076923077,36,514.865384615,143.621794872,550,238,False
55,1.0,514.153846154,143.307692308,36,514.461538462,143.820512821,550,238,False
56,1.0,513.769230769,143.538461538,36,514.057692308,144.019230769,550,238,False
57,1.0,513.384615385,143.769230769,36,513.653846154,144.217948718,550,238,False
58,1.0,513.0,144.0,36,513.25,144.416666667,550,238,False
59,1.0,512.615384615,144.230769231,36,512.846153846,144.615384615,550,238,False
60,1.0,512.230769231,144.461538462,36,512.442307692,144.814102564,550,238,False
61,1.0,511.846153846,144.692307692,36,512.038461538,145.012820513,550,238,False
