frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
109,,367.0,34.0,32,366.909558792,33.9855955493,520,208,False
110,,365.0,34.0,32,364.924188152,34.0480553339,520,208,False
111,,364.0,34.0,32,363.95189259,34.020467575,520,208,False
112,,363.0,34.0,32,362.981119651,34.0077509261,520,208,False
113,,362.0,34.0,32,361.992917543,34.002894744,520,208,False
114,,362.0,34.0,32,361.979521756,34.0010791957,520,208,False
115,,361.0,33.0,32,361.009350109,33.0182385738,520,208,False
116,,361.0,33.0,32,360.986461308,32.9898150283,520,208,False
117,,360.0,32.0,32,360.011975583,32.0132275205,520,208,False
118,,360.0,32.0,32,359.987441729,31.9879084389,520,208,False
119,,360.0,31.0,32,359.994504762,31.0125150441,520,208,False
120,,359.0,30.0,32,359.015749186,30.0054791265,520,208,False
121,,359.0,30.0,32,358.988885329,29.9842448086,520,208,False
122,,359.0,29.0,32,358.995044591,29.0111124325,520,208,False
123,,358.0,28.0,32,358.015950474,28.0049545753,520,208,False
124,,358.0,27.0,32,357.988960356,27.0018855429,520,208,False
125,,358.0,26.0,32,357.995072554,26.0007046321,520,208,False
126,,357.0,24.0,32,357.015960896,24.0180990439,520,208,False
127,,357.0,23.0,32,356.988964241,22.989763027,520,208,False
128,,357.0,23.0,32,356.995074002,22.9775354838,520,208,False
129,,357.0,22.0,32,356.998125108,22.0085710064,520,208,False
130,,357.0,22.0,32,356.999299338,21.9861690687,520,208,False
131,,357.0,21.0,32,356.999738763,21.0118665716,520,208,False
132,,357.0,20.0,32,356.999902629,20.0052374221,520,208,False
133,,358.0,19.0,32,357.98212738,19.0019910488,520,208,False
134,,357.0,19.0,32,357.028157697,18.9829076323,520,208,False
135,,358.0,18.0,32,357.976488421,18.0106122702,520,208,False
136,,358.0,17.0,32,358.007445823,17.0047680721,520,208,False
137,,358.0,16.0,32,358.003550853,16.0018160262,520,208,False
138,,358.0,16.0,32,358.001360578,15.9828423944,520,208,False
139,,358.0,15.0,32,358.000508885,15.0105879548,520,208,False
140,,376.0,9.0,32,375.679135857,9.09394064737,520,208,False
141,,379.0,10.0,32,379.132589867,9.91446551508,520,208,False
142,,394.0,19.0,32,393.847450484,18.8196605479,520,208,False
143,,398.0,20.0,32,398.129676872,20.0683708009,520,208,False
144,,392.0,29.0,32,392.235622457,28.8892807099,520,208,False
145,,392.0,34.0,32,391.989764913,34.0235605669,520,208,False
146,,384.0,44.0,32,384.134183407,43.9227020653,520,208,False
147,,383.0,39.0,32,382.931761836,39.2346154543,520,208,False
148,,388.0,38.0,32,387.861889741,38.0287057235,520,208,False
149,,381.0,41.0,32,381.157167958,40.93654279,520,208,False
150,,379.0,53.0,32,378.979381938,52.8122728208,520,208,False
151,,383.0,56.0,32,382.881507388,56.0827062914,520,208,False
152,,387.0,69.0,32,386.950533262,68.8597689081,520,208,False
153,,382.0,81.0,32,382.141836174,80.9573841004,520,208,False
154,,383.0,86.0,32,382.95351644,86.1094325136,520,208,False
155,,384.0,86.0,32,383.977920553,86.1359658285,520,208,False
156,,386.0,85.0,32,385.973706806,85.0730676604,520,208,False
157,,387.0,84.0,32,387.007172004,84.0283049663,520,208,False
158,,387.0,85.0,32,387.021321634,84.974928318,520,208,False
159,,388.0,84.0,32,387.991002999,84.0246233904,520,208,False
160,,388.0,84.0,32,388.013672155,83.992966729,520,208,False
161,,389.0,84.0,32,388.98807425,83.9966028234,520,208,False
162,,389.0,83.0,32,389.012576849,83.0165330233,520,208,False
163,,389.0,83.0,32,389.005502162,82.9891775663,520,208,False
164,,389.0,83.0,32,389.002089722,82.995153516,520,208,False
165,,389.0,83.0,32,389.000780737,82.9981547446,520,208,False
166,,390.0,82.0,32,389.982454754,82.0171467112,520,208,False
167,,390.0,82.0,32,390.010443391,81.9894079847,520,208,False
168,,390.0,82.0,32,390.004705124,81.9952394772,520,208,False
169,,390.0,82.0,32,390.001792564,81.9981867875,520,208,False
170,,391.0,82.0,32,390.98283365,81.9993223267,520,208,False
171,,391.0,81.0,32,391.010584696,81.0175836593,520,208,False
172,,391.0,81.0,32,391.004757795,80.9895709268,520,208,False
173,,392.0,81.0,32,391.983975868,80.9953002123,520,208,False
174,,393.0,81.0,32,392.993175862,80.9982094246,520,208,False
175,,393.0,80.0,32,393.015252109,80.0171670915,520,208,False
176,,393.0,80.0,32,393.006536303,79.9894155807,520,208,False
177,,394.0,79.0,32,393.984640607,79.013078636,520,208,False
178,,395.0,79.0,32,394.99342371,78.9878529471,520,208,False
179,,396.0,78.0,32,395.997508162,78.0124943615,520,208,False
180,,396.0,78.0,32,396.016905631,77.9876350902,520,208,False
181,,397.0,77.0,32,396.989318126,77.0124131586,520,208,False
182,,398.0,77.0,32,397.995205985,76.9876048245,520,208,False
183,,398.0,76.0,32,398.016010632,76.0124018781,520,208,False
184,,399.0,76.0,32,398.988982778,75.98760062,520,208,False
185,,400.0,76.0,32,399.995080912,75.9945639835,520,208,False
186,,400.0,75.0,32,400.015964011,75.0157712592,520,208,False
187,,391.0,67.0,32,391.167328678,67.131584177,520,208,False
188,,383.0,63.0,32,383.052252427,62.9837138022,520,208,False
189,,384.0,71.0,32,383.858464348,70.7767675971,520,208,False
190,,380.0,69.0,32,380.028723937,69.0847688142,520,208,False
191,,374.0,67.0,32,374.05027757,67.0396329029,520,208,False
192,,363.0,62.0,32,363.109814568,62.0686654455,520,208,False
193,,351.0,60.0,32,351.06312432,59.9746627677,520,208,False
194,,343.0,59.0,32,342.953244224,58.9702828423,520,208,False
195,,329.0,61.0,32,329.086227963,60.9344447826,520,208,False
196,,315.0,65.0,32,315.037098883,64.9372868038,520,208,False
197,,307.0,68.0,32,306.907046737,67.992630276,520,208,False
198,,304.0,69.0,32,303.87106326,69.0336917403,520,208,False
199,,302.0,70.0,32,301.929594637,70.0143011985,520,208,False
200,,301.0,71.0,32,300.954853017,71.0054137243,520,208,False
201,,301.0,72.0,32,300.964431959,72.0020217715,520,208,False
202,,300.0,72.0,32,300.003682718,72.0185900639,520,208,False
203,,300.0,72.0,32,299.984346918,72.0077823702,520,208,False
204,,298.0,72.0,32,298.029023746,72.0029414563,520,208,False
205,,298.0,73.0,32,297.976813067,72.983261953,520,208,False
206,,297.0,73.0,32,297.007566912,73.0107443352,520,208,False
207,,296.0,73.0,32,296.003595989,73.004817295,520,208,False
208,,295.0,72.0,32,295.001377401,72.0196706999,520,208,False
209,,295.0,72.0,32,294.982678827,71.9903506643,520,208,False
210,,295.0,72.0,32,294.992690659,71.9955909217,520,208,False
211,,295.0,73.0,32,294.997234853,72.9804814531,520,208,False
212,,294.0,73.0,32,294.016803761,73.0097060457,520,208,False
213,,294.0,73.0,32,293.989280157,73.004430215,520,208,False
214,,294.0,73.0,32,293.995191834,73.0016900972,520,208,False
215,,294.0,73.0,32,293.99816903,73.0006317862,520,208,False
216,,294.0,73.0,32,293.999315708,73.0002355654,520,208,False
217,,294.0,73.0,32,293.999744865,73.0000878031,520,208,False
218,,295.0,73.0,32,294.982068575,73.0000327258,520,208,False
219,,294.0,73.0,32,294.028135779,73.0000121974,520,208,False
220,,295.0,73.0,32,294.976480252,73.0000045462,520,208,False
221,,294.0,73.0,32,294.025279106,73.0000016944,520,208,False
222,,295.0,73.0,32,294.975378495,73.0000006315,520,208,False
223,,295.0,73.0,32,295.007030364,73.0000002354,520,208,False
224,,295.0,73.0,32,295.003395921,73.0000000877,520,208,False
225,,295.0,73.0,32,295.001302828,73.0000000327,520,208,False
226,,295.0,73.0,32,295.00048736,73.0000000122,520,208,False
227,,295.0,73.0,32,295.000181732,73.0000000045,520,208,False
228,,296.0,73.0,32,295.982231411,73.0000000017,520,208,False
229,,296.0,73.0,32,296.010360143,73.0000000006,520,208,False
230,,296.0,73.0,32,296.004674096,73.0000000002,520,208,False
231,,296.0,73.0,32,296.001781,73.0000000001,520,208,False
232,,297.0,73.0,32,296.98282934,73.0,520,208,False
233,,297.0,73.0,32,297.010583089,73.0,520,208,False
234,,298.0,73.0,32,297.986920868,73.0,520,208,False
235,,298.0,73.0,32,298.012146868,73.0,520,208,False
236,,298.0,73.0,32,298.005341897,73.0,520,208,False
237,,298.0,73.0,32,298.002029988,73.0,520,208,False
238,,298.0,73.0,32,298.000758473,73.0,520,208,False
239,,298.0,73.0,32,298.000282784,73.0,520,208,False
240,,299.0,73.0,32,298.982269075,73.0,520,208,False
241,,299.0,72.0,32,299.010374181,72.0178363276,520,208,False
242,,299.0,72.0,32,299.004679328,71.9896651044,520,208,False
243,,299.0,72.0,32,299.00178295,71.9953353139,520,208,False
244,,299.0,72.0,32,299.000666394,71.9982225076,520,208,False
245,,299.0,72.0,32,299.000248464,71.9993356401,520,208,False
246,,298.0,72.0,32,298.017928938,71.9997522938,520,208,False
247,,297.0,71.0,32,297.00753595,71.0177439994,520,208,False
248,,296.0,72.0,32,296.002849611,71.9717943645,520,208,False
249,,301.0,88.0,32,300.894046083,87.720276142,520,208,False
250,,297.0,84.0,32,297.0,84.0,520,208,False
251,,314.0,82.0,32,311.166666667,82.3333333333,520,208,False
252,,316.0,71.0,32,315.819875776,71.4223602484,520,208,False
253,,320.0,58.0,32,319.92932673,58.2437424709,520,208,False
254,,312.0,62.0,32,312.193773661,61.7835146643,520,208,False
255,,309.0,54.0,32,308.993275387,54.1194480038,520,208,False
256,,320.0,53.0,32,319.7438574,52.9291774427,520,208,False
257,,320.0,58.0,32,320.088608027,57.86105626,520,208,False
258,,320.0,54.0,32,320.041834688,54.1033562556,520,208,False
259,,319.0,52.0,32,319.033850349,52.0102741357,520,208,False
260,,328.0,54.0,32,327.835126964,53.9311321753,520,208,False
261,,332.0,60.0,32,332.019237151,59.8995076638,520,208,False
262,,332.0,60.0,32,332.082376617,60.06598221,520,208,False
263,,333.0,61.0,32,333.016465722,61.0117062531,520,208,False
264,,332.0,61.0,32,332.041128354,61.0215827512,520,208,False
265,,335.0,67.0,32,334.945658371,66.9018503048,520,208,False
266,,338.0,69.0,32,337.976411939,69.0296814938,520,208,False
267,,328.0,73.0,32,328.222921073,72.9785611336,520,208,False
268,,328.0,78.0,32,327.91581146,77.9726177103,520,208,False
269,,327.0,78.0,32,326.978453024,78.0780478473,520,208,False
270,,324.0,87.0,32,324.028112249,86.8727860678,520,208,False
271,,322.0,89.0,32,321.994371172,89.069959788,520,208,False
272,,321.0,89.0,32,320.979294934,89.0673647027,520,208,False
273,,321.0,89.0,32,320.973556132,89.0270837763,520,208,False
274,,321.0,89.0,32,320.989247793,89.0101890966,520,208,False
275,,320.0,89.0,32,320.013785929,89.0038021576,520,208,False
276,,320.0,88.0,32,319.988153406,88.0192536666,520,208,False
277,,320.0,87.0,32,319.994771783,87.0080297063,520,208,False
278,,320.0,87.0,32,319.998012466,86.9851973147,520,208,False
279,,320.0,86.0,32,319.999257354,86.0114675354,520,208,False
280,,320.0,85.0,32,319.999723115,85.0050869318,520,208,False
281,,320.0,85.0,32,319.999896797,84.9840985468,520,208,False
282,,320.0,83.0,32,319.999961534,83.028894242,520,208,False
283,,321.0,83.0,32,320.982149336,82.9767630321,520,208,False
284,,321.0,82.0,32,321.010329552,82.0075481789,520,208,False
285,,321.0,81.0,32,321.004662694,81.003589003,520,208,False
286,,321.0,79.0,32,321.00177675,79.0192111243,520,208,False
287,,321.0,79.0,32,321.000664083,78.972342961,520,208,False
288,,321.0,78.0,32,321.000247603,78.0058619389,520,208,False
289,,321.0,77.0,32,321.00009229,77.0029586582,520,208,False
290,,321.0,78.0,32,321.000034398,77.9654671135,520,208,False
291,,321.0,77.0,32,321.000012821,77.0210963727,520,208,False
292,,321.0,77.0,32,321.000004778,76.9916521228,520,208,False
293,,321.0,77.0,32,321.000001781,76.9961128479,520,208,False
294,,321.0,77.0,32,321.000000664,76.9985140742,520,208,False
295,,322.0,77.0,32,321.98216392,76.9994443961,520,208,False
296,,322.0,76.0,32,322.010334988,76.0176291605,520,208,False
297,,322.0,76.0,32,322.00466472,75.9895878859,520,208,False
298,,322.0,76.0,32,322.001777505,75.9953065332,520,208,False
299,,322.0,76.0,32,322.000664365,75.9982117805,520,208,False
300,,322.0,76.0,32,322.000247708,75.999331642,520,208,False
301,,322.0,76.0,32,322.000092329,75.9997508036,520,208,False
302,,322.0,76.0,32,322.000034413,75.9999071164,520,208,False
303,,322.0,76.0,32,322.000012826,75.9999653807,520,208,False
304,,322.0,76.0,32,322.00000478,75.9999870968,520,208,False
305,,322.0,74.0,32,322.000001782,74.035667846,520,208,False
306,,322.0,74.0,32,322.000000664,73.9793284163,520,208,False
307,,322.0,73.0,32,322.000000248,73.0085062874,520,208,False
308,,311.0,78.0,32,311.196199696,77.8969282325,520,208,False
309,,304.0,81.0,32,304.011170476,80.9921719966,520,208,False
310,,308.0,75.0,32,307.804998886,75.1590731435,520,208,False
311,,312.0,72.0,32,311.917789057,72.0135321004,520,208,False
312,,311.0,85.0,32,311.05808425,84.717472679,520,208,False
313,,302.0,93.0,32,302.16858548,92.970117638,520,208,False
314,,309.0,99.0,32,308.784484817,99.0281442672,520,208,False
315,,311.0,110.0,32,310.995535379,109.923188,520,208,False
316,,306.0,108.0,32,306.126820605,108.199065413,520,208,False
317,,300.0,98.0,32,300.071252956,98.227781691,520,208,False
318,,292.0,85.0,32,292.063377528,85.1457566307,520,208,False
319,,283.0,78.0,32,283.043220151,77.9502201745,520,208,False
320,,278.0,73.0,32,277.945701385,72.9407916591,520,208,False
321,,274.0,71.0,32,273.958556392,70.9224776291,520,208,False
322,,264.0,63.0,32,264.090556497,63.0754704081,520,208,False
323,,257.0,60.0,32,256.985315604,59.9439416984,520,208,False
324,,254.0,59.0,32,253.920863672,58.9394047659,520,208,False
325,,252.0,59.0,32,251.949143188,58.9576789829,520,208,False
326,,250.0,58.0,32,249.98002263,58.0011181557,520,208,False
327,,249.0,58.0,32,248.97466888,57.9833887871,520,208,False
328,,247.0,57.0,32,247.007539131,57.0108301989,520,208,False
329,,247.0,57.0,32,246.967949894,56.9870148168,520,208,False
330,,245.0,56.0,32,245.022058858,56.0121819726,520,208,False
331,,244.0,56.0,32,243.992012632,55.9875186578,520,208,False
332,,243.0,56.0,32,242.9962473,55.9945334349,520,208,False
333,,242.0,55.0,32,241.998564191,55.0157598733,520,208,False
334,,241.0,54.0,32,240.999463075,54.0067256401,520,208,False
335,,240.0,54.0,32,239.999799795,53.9847111795,520,208,False
336,,239.0,54.0,32,238.999925376,53.9934500135,520,208,False
337,,238.0,53.0,32,237.999972186,53.0153542934,520,208,False
338,,238.0,53.0,32,237.982153306,52.9887380619,520,208,False
339,,237.0,53.0,32,237.010331032,52.9949896976,520,208,False
340,,237.0,53.0,32,236.986826918,52.9980936866,520,208,False
341,,229.0,66.0,32,229.136966145,65.7674153676,520,208,False
342,,222.0,60.0,32,222.040002542,60.241106007,520,208,False
343,,226.0,58.0,32,225.81818131,58.0342052025,520,208,False
344,,228.0,41.0,32,227.958491592,41.277630165,520,208,False
345,,221.0,46.0,32,221.146312717,45.7237537356,520,208,False
346,,212.0,43.0,32,212.097947815,43.0215577079,520,208,False
347,,206.0,42.0,32,205.98507529,41.9783210982,520,208,False
348,,202.0,29.0,32,201.956303424,29.2045339158,520,208,False
349,,201.0,27.0,32,200.928379731,26.8902079854,520,208,False
350,,201.0,26.0,32,200.952821692,25.9323402636,520,208,False
351,,201.0,25.0,32,200.981435641,24.9735026019,520,208,False
352,,201.0,25.0,32,200.993033867,24.9722264515,520,208,False
353,,200.0,25.0,32,200.015237698,24.988791883,520,208,False
354,,200.0,25.0,32,199.988696448,24.9957815755,520,208,False
355,,201.0,24.0,32,200.977137948,24.0162620946,520,208,False
356,,201.0,23.0,32,201.008422838,23.0069145973,520,208,False
357,,201.0,23.0,32,201.003950172,22.9847816915,520,208,False
358,,201.0,22.0,32,201.001511093,22.011312626,520,208,False
359,,201.0,21.0,32,201.000565064,21.0050291947,520,208,False
360,,200.0,20.0,32,200.018047025,20.0019133549,520,208,False
361,,201.0,20.0,32,200.971907311,19.9828786705,520,208,False
362,,201.0,19.0,32,201.005699481,19.0106014755,520,208,False
363,,201.0,19.0,32,201.002898103,18.9869277211,520,208,False
364,,200.0,18.0,32,200.018953526,18.0121494223,520,208,False
365,,201.0,17.0,32,200.972246946,17.0053428492,520,208,False
366,,201.0,17.0,32,201.005826152,16.9841940157,520,208,False
367,,201.0,16.0,32,201.00294532,16.0110935012,520,208,False
368,,200.0,15.0,32,200.018971125,15.0049475193,520,208,False
369,,200.0,14.0,32,199.990089833,14.001882913,520,208,False
370,,179.0,13.0,32,179.370056581,13.000703652,520,208,False
371,,171.0,17.0,32,170.923939358,16.911080713,520,208,False
372,,180.0,35.0,32,179.658193123,34.7128820402,520,208,False
373,,185.0,50.0,32,184.928948088,49.9343416524,520,208,False
374,,185.0,56.0,32,185.065395884,56.1380341189,520,208,False
375,,180.0,72.0,32,180.117952518,71.8808608966,520,208,False
376,,168.0,71.0,32,168.173295212,71.2506491634,520,208,False
377,,169.0,77.0,32,168.838906743,76.9826863374,520,208,False
378,,157.0,83.0,32,157.161030248,82.9882477249,520,208,False
379,,154.0,77.0,32,153.910070925,77.2094020839,520,208,False
380,,144.0,73.0,32,144.084160595,73.0526052868,520,208,False
381,,125.0,78.0,32,125.19752641,77.8578623156,520,208,False
382,,102.0,84.0,32,102.152917962,83.9214464802,520,208,False
383,,83.0,78.0,32,82.9894443169,78.1835338578,520,208,False
384,,83.0,70.0,32,82.6539428726,70.1142626751,520,208,False
385,,74.0,51.0,32,74.015173828,51.240981536,520,208,False
386,,66.0,38.0,32,65.9947177241,37.9922937162,520,208,False
387,,52.0,35.0,32,52.1045257512,34.8140974633,520,208,False
388,,46.0,34.0,32,45.9013640358,33.8862796867,520,208,False
389,,42.0,34.0,32,41.9209796193,33.9376520899,520,208,False
390,,39.0,33.0,32,38.9506893403,32.993642993,520,208,False
391,,35.0,25.0,32,34.9985071556,25.1232927818,520,208,False
392,,23.0,17.0,32,23.1429422957,17.0519666839,520,208,False
393,,38.0,12.0,32,37.5785630845,11.9661475774,520,208,False
394,,36.0,18.0,32,36.1234240986,17.7886361737,520,208,False
395,,30.0,33.0,32,30.1307707236,32.7511834791,520,208,False
396,,34.0,54.0,32,33.8744335908,53.7921071176,520,208,False
397,,42.0,74.0,32,41.8735127014,73.9348407015,520,208,False
398,,41.0,100.0,32,41.1095697744,99.8692860058,520,208,False
399,,36.0,122.0,32,36.1196831865,122.017533072,520,208,False
400,,40.0,144.0,32,39.8878539385,144.009705349,520,208,False
401,,40.0,151.0,32,40.0220452845,151.271313971,520,208,False
402,,40.0,154.0,32,40.0112718687,154.185278836,520,208,False
403,,41.0,155.0,32,40.9865110801,155.10875621,520,208,False
404,,41.0,157.0,32,41.011962238,157.024598625,520,208,False
405,,41.0,158.0,32,41.0052715564,158.02624197,520,208,False
406,,41.0,158.0,32,41.0020036983,158.028434175,520,208,False
407,,41.0,158.0,32,41.0007486711,158.011490513,520,208,False
408,,43.0,159.0,32,42.9646064751,158.986489081,520,208,False
409,,43.0,159.0,32,43.0207738317,159.011949086,520,208,False
410,,43.0,160.0,32,43.0093681498,159.98743009,520,208,False
411,,43.0,160.0,32,43.0035694379,160.012336667,520,208,False
412,,43.0,161.0,32,43.0013341067,160.987576311,520,208,False
413,,43.0,161.0,32,43.0004974201,161.01239125,520,208,False
414,,44.0,162.0,32,43.982349077,161.987596659,520,208,False
415,,44.0,163.0,32,44.0104039992,162.994562507,520,208,False
416,,44.0,164.0,32,44.0046904421,163.997934381,520,208,False
417,,43.0,165.0,32,43.0196234197,164.999228247,520,208,False
418,,43.0,165.0,32,42.9903330422,165.017548594,520,208,False
419,,43.0,165.0,32,42.9955843537,165.007394185,520,208,False
420,,41.0,166.0,32,41.0339879879,165.984960445,520,208,False
421,,42.0,167.0,32,41.9608641188,166.993542923,520,208,False
422,,41.0,167.0,32,41.0186070399,167.015388922,520,208,False
423,,41.0,168.0,32,40.9906872836,167.988750969,520,208,False
424,,40.0,169.0,32,40.0135877932,168.994994508,520,208,False
425,,60.0,173.0,32,59.6313178491,172.944586497,520,208,False
426,,79.0,156.0,32,78.8625371604,156.351346878,520,208,False
427,,80.0,163.0,32,80.2698170268,162.720682619,520,208,False
428,,89.0,168.0,32,88.9732382745,167.911933286,520,208,False
429,,103.0,142.0,32,102.894750627,142.520869896,520,208,False
430,,106.0,128.0,32,106.15241216,128.006597332,520,208,False
431,,100.0,106.0,32,100.226504259,106.136174857,520,208,False
432,,98.0,84.0,32,98.0211972099,84.0571534462,520,208,False
433,,95.0,70.0,32,95.0227112431,69.8789175693,520,208,False
434,,96.0,62.0,32,95.9378282865,61.8410389368,520,208,False
435,,96.0,59.0,32,95.9912836581,58.8461237052,520,208,False
436,,96.0,57.0,32,95.9974430794,56.9202831345,520,208,False
437,,96.0,56.0,32,95.9990801023,55.951381704,520,208,False
