frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,482.0,114.0,manual,482.0,114.0,533,224,False
3,,482.0,114.0,manual,482.0,114.0,533,224,False
4,,482.0,114.0,manual,482.0,114.0,533,224,False
5,,482.0,114.0,manual,482.0,114.0,533,224,False
6,,482.0,114.0,manual,482.0,114.0,533,224,False
7,,482.0,114.0,42,482.0,114.0,533,224,False
8,,483.0,114.0,42,482.833333333,114.0,533,224,False
9,,484.0,114.0,42,483.956521739,114.0,533,224,False
10,,485.0,114.0,42,484.982197832,114.0,533,224,False
11,,486.0,115.0,42,485.993225609,114.981622558,533,224,False
12,,498.0,98.0,42,497.800435283,98.3146798034,533,224,False
13,,502.0,96.0,42,502.058955479,95.8649847671,533,224,False
14,,498.0,87.0,42,498.171057407,87.0624670731,533,224,False
15,,492.0,71.0,42,492.106563336,71.1535357758,533,224,False
16,,492.0,69.0,42,491.934748225,68.8137494596,533,224,False
17,,491.0,68.0,42,490.988492664,67.9010936804,533,224,False
18,,492.0,66.0,42,491.960651551,65.9795612803,533,224,False
19,,475.0,69.0,42,475.304710352,68.903986566,533,224,False
20,,467.0,69.0,42,466.968327047,69.0134931233,533,224,False
21,,467.0,68.0,42,466.838553758,68.0252236633,533,224,False
22,,466.0,69.0,42,465.950501741,68.974695004,533,224,False
23,,466.0,69.0,42,465.964225777,69.006743897,533,224,False
24,,466.0,69.0,42,465.985837287,69.0032876319,533,224,False
25,,466.0,69.0,42,465.994681662,69.0012623944,533,224,False
26,,467.0,69.0,42,466.980179548,69.0004722865,533,224,False
27,,468.0,68.0,42,467.991758963,68.0180124408,533,224,False
28,,469.0,68.0,42,468.996887588,67.9897307485,533,224,False
29,,468.0,68.0,42,468.034510656,67.9953597807,533,224,False
30,,471.0,68.0,42,470.943224365,67.9982316267,533,224,False
31,,472.0,68.0,42,472.011178959,67.999339039,533,224,False
32,,473.0,67.0,42,473.005714208,67.0175898882,533,224,False
33,,473.0,67.0,42,473.020040163,66.9895732484,533,224,False
34,,472.0,67.0,42,472.026162707,66.9953010776,533,224,False
35,,474.0,67.0,42,473.957136835,66.9982097471,533,224,False
36,,479.0,67.0,42,478.927997391,66.9993308841,533,224,False
37,,480.0,67.0,42,480.041827664,66.9997505212,533,224,False
38,,482.0,67.0,42,482.001039413,66.9999070112,533,224,False
39,,482.0,67.0,42,482.03536375,66.9999653414,533,224,False
40,,485.0,67.0,42,484.961345425,66.9999870822,533,224,False
41,,486.0,67.0,42,486.018784925,66.9999951853,533,224,False
42,,487.0,68.0,42,487.00858984,67.9821618779,533,224,False
43,,470.0,81.0,42,470.324331475,80.778461968,533,224,False
44,,472.0,94.0,42,471.797360793,93.9071458211,533,224,False
45,,471.0,96.0,42,470.962500042,96.1610993065,533,224,False
46,,469.0,108.0,42,469.005679293,107.891046506,533,224,False
47,,467.0,108.0,42,467.003057404,108.165339893,533,224,False
48,,475.0,94.0,42,474.82282128,94.3211889867,533,224,False
49,,478.0,97.0,42,478.014610975,96.8289159647,533,224,False
50,,478.0,102.0,42,478.062814144,101.886645626,533,224,False
