frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,38.0,132.0,28,38.0,132.0,543,222,False
4,,38.0,133.0,28,38.0,132.833333333,543,222,False
5,,37.0,133.0,28,37.0372670807,132.99378882,543,222,False
6,,37.0,134.0,28,36.9967875786,133.97898541,543,222,False
7,,37.0,134.0,28,36.9979484959,134.009551547,543,222,False
8,,37.0,135.0,28,36.9991939558,134.986485167,543,222,False
9,,38.0,135.0,28,37.9818507297,135.011991822,543,222,False
10,,38.0,135.0,28,38.0102190073,135.005284555,543,222,False
11,,38.0,135.0,28,38.0046215412,135.00200864,543,222,False
12,,37.0,135.0,28,37.0195977701,135.000750518,543,222,False
13,,37.0,135.0,28,36.9903234801,135.000279819,543,222,False
14,,38.0,135.0,28,37.9777444614,135.000104297,543,222,False
15,,38.0,135.0,28,38.0086488998,135.000038873,543,222,False
16,,37.0,135.0,28,37.0218707562,135.000014489,543,222,False
17,,38.0,135.0,28,37.9733712735,135.0000054,543,222,False
18,,38.0,135.0,28,38.0062469787,135.000002013,543,222,False
19,,38.0,135.0,28,38.0031022532,135.00000075,543,222,False
20,,38.0,135.0,28,38.0011932928,135.00000028,543,222,False
21,,38.0,135.0,28,38.0004465309,135.000000104,543,222,False
22,,38.0,134.0,28,38.0001665137,134.017836366,543,222,False
23,,38.0,135.0,28,38.0000620663,134.971828791,543,222,False
24,,38.0,135.0,28,38.0000231332,135.005670215,543,222,False
25,,38.0,135.0,28,38.0000086221,135.002887196,543,222,False
26,,38.0,135.0,28,38.0000032136,135.001113133,543,222,False
27,,38.0,135.0,28,38.0000011978,135.000416654,543,222,False
28,,38.0,135.0,28,38.0000004464,135.000155378,543,222,False
29,,38.0,135.0,28,38.0000001664,135.000057916,543,222,False
30,,38.0,135.0,28,38.000000062,135.000021586,543,222,False
31,,38.0,134.0,28,38.0000000231,134.017844373,543,222,False
32,,38.0,134.0,28,38.0000000086,133.989668103,543,222,False
33,,38.0,134.0,28,38.0000000032,133.995336432,543,222,False
34,,38.0,134.0,28,38.0000000012,133.998222924,543,222,False
35,,38.0,134.0,28,38.0000000004,133.999335795,543,222,False
36,,38.0,134.0,28,38.0000000002,133.999752352,543,222,False
37,,38.0,134.0,28,38.0000000001,133.999907693,543,222,False
38,,38.0,134.0,28,38.0,133.999965596,543,222,False
39,,38.0,134.0,28,38.0,133.999987177,543,222,False
40,,38.0,134.0,28,38.0,133.999995221,543,222,False
41,,38.0,134.0,28,38.0,133.999998219,543,222,False
42,,38.0,134.0,28,38.0,133.999999336,543,222,False
43,,38.0,134.0,28,38.0,133.999999753,543,222,False
44,,38.0,134.0,28,38.0,133.999999908,543,222,False
45,,38.0,134.0,28,38.0,133.999999966,543,222,False
46,,38.0,134.0,28,38.0,133.999999987,543,222,False
47,,38.0,135.0,28,38.0,134.982163668,543,222,False
48,,38.0,135.0,28,38.0,135.010334894,543,222,False
49,,38.0,135.0,28,38.0,135.004664685,543,222,False
50,,38.0,135.0,28,38.0,135.001777492,543,222,False
51,,38.0,135.0,28,38.0,135.00066436,543,222,False
52,,38.0,135.0,28,38.0,135.000247706,543,222,False
53,,38.0,135.0,28,38.0,135.000092328,543,222,False
54,,38.0,135.0,28,38.0,135.000034412,543,222,False
55,,38.0,135.0,28,38.0,135.000012826,543,222,False
56,,38.0,135.0,28,38.0,135.00000478,543,222,False
57,,38.0,135.0,28,38.0,135.000001782,543,222,False
58,,38.0,135.0,28,38.0,135.000000664,543,222,False
59,,38.0,135.0,28,38.0,135.000000248,543,222,False
60,,38.0,135.0,28,38.0,135.000000092,543,222,False
61,,38.0,135.0,28,38.0,135.000000034,543,222,False
62,,38.0,135.0,28,38.0,135.000000013,543,222,False
63,,36.0,135.0,28,36.0356726552,135.000000005,543,222,False
64,,38.0,135.0,28,37.9436575536,135.000000002,543,222,False
65,,38.0,135.0,28,38.0113404191,135.000000001,543,222,False
66,,38.0,135.0,28,38.0057743873,135.0,543,222,False
67,,38.0,135.0,28,38.0022262651,135.0,543,222,False
68,,38.0,135.0,28,38.0008333074,135.0,543,222,False
69,,38.0,135.0,28,38.0003107561,135.0,543,222,False
70,,38.0,135.0,28,38.0001158317,135.0,543,222,False
71,,38.0,135.0,28,38.0000431726,135.0,543,222,False
72,,38.0,135.0,28,38.0000160911,135.0,543,222,False
73,,38.0,135.0,28,38.0000059974,135.0,543,222,False
74,,38.0,135.0,28,38.0000022353,135.0,543,222,False
75,,38.0,135.0,28,38.0000008331,135.0,543,222,False
76,,38.0,135.0,28,38.0000003105,135.0,543,222,False
77,,38.0,135.0,28,38.0000001157,135.0,543,222,False
78,,38.0,135.0,28,38.0000000431,135.0,543,222,False
79,,38.0,135.0,28,38.0000000161,135.0,543,222,False
80,,38.0,135.0,28,38.000000006,135.0,543,222,False
81,,38.0,135.0,28,38.0000000022,135.0,543,222,False
82,,38.0,135.0,28,38.0000000008,135.0,543,222,False
83,,38.0,135.0,28,38.0000000003,135.0,543,222,False
84,,38.0,135.0,28,38.0000000001,135.0,543,222,False
85,,38.0,135.0,28,38.0,135.0,543,222,False
86,,38.0,135.0,28,38.0,135.0,543,222,False
87,,38.0,135.0,28,38.0,135.0,543,222,False
88,,38.0,135.0,28,38.0,135.0,543,222,False
89,,38.0,135.0,28,38.0,135.0,543,222,False
90,,38.0,135.0,28,38.0,135.0,543,222,False
91,,38.0,135.0,28,38.0,135.0,543,222,False
92,,38.0,135.0,28,38.0,135.0,543,222,False
93,,38.0,135.0,28,38.0,135.0,543,222,False
94,,38.0,135.0,28,38.0,135.0,543,222,False
95,,38.0,135.0,28,38.0,135.0,543,222,False
96,,38.0,135.0,28,38.0,135.0,543,222,False
97,,38.0,135.0,28,38.0,135.0,543,222,False
98,,38.0,135.0,28,38.0,135.0,543,222,False
99,,38.0,135.0,28,38.0,135.0,543,222,False
100,,38.0,135.0,28,38.0,135.0,543,222,False
101,,38.0,135.0,28,38.0,135.0,543,222,False
102,,38.0,135.0,28,38.0,135.0,543,222,False
103,,38.0,135.0,28,38.0,135.0,543,222,False
104,,38.0,135.0,28,38.0,135.0,543,222,False
105,,38.0,135.0,28,38.0,135.0,543,222,False
106,,38.0,135.0,28,38.0,135.0,543,222,False
107,,38.0,135.0,28,38.0,135.0,543,222,False
108,,38.0,135.0,28,38.0,135.0,543,222,False
109,,38.0,135.0,28,38.0,135.0,543,222,False
110,,38.0,135.0,28,38.0,135.0,543,222,False
111,,38.0,135.0,28,38.0,135.0,543,222,False
112,,38.0,135.0,28,38.0,135.0,543,222,False
113,,38.0,135.0,28,38.0,135.0,543,222,False
114,,38.0,135.0,28,38.0,135.0,543,222,False
115,,38.0,135.0,28,38.0,135.0,543,222,False
116,,38.0,135.0,28,38.0,135.0,543,222,False
117,,38.0,135.0,28,38.0,135.0,543,222,False
118,,38.0,135.0,28,38.0,135.0,543,222,False
