frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,485.0,89.0,manual,485.0,89.0,548,230,False
3,,485.0,89.0,manual,485.0,89.0,548,230,False
4,,485.0,89.0,64,485.0,89.0,548,230,False
5,,486.0,89.0,64,485.833333333,89.0,548,230,False
6,,487.0,89.0,64,486.956521739,89.0,548,230,False
7,,488.0,90.0,64,487.982197832,89.9784500067,548,230,False
8,,488.0,90.0,64,488.011603051,90.0092096298,548,230,False
9,,489.0,90.0,64,488.987291211,90.0042628168,548,230,False
10,,490.0,90.0,64,489.994447396,90.001628648,548,230,False
11,,491.0,90.0,64,490.997891401,90.0006089322,548,230,False
12,,492.0,90.0,64,491.999212223,90.00022705,548,230,False
13,,493.0,90.0,64,492.999706294,90.0000846294,548,230,False
14,,494.0,89.0,64,493.999890527,89.0178678744,548,230,False
15,,496.0,89.0,64,495.982122869,88.989676862,548,230,False
16,,497.0,89.0,64,497.010319688,88.9953396962,548,230,False
17,,499.0,89.0,64,498.98682269,88.9982241409,548,230,False
18,,501.0,89.0,64,500.994273948,88.9993362489,548,230,False
19,,503.0,89.0,64,502.997826827,88.9997525207,548,230,False
20,,505.0,89.0,64,504.999188159,88.9999077564,548,230,False
21,,507.0,89.0,64,506.999697325,88.9999656192,548,230,False
22,,509.0,89.0,64,508.999887184,88.9999871857,548,230,False
23,,512.0,89.0,64,511.982121624,88.9999952239,548,230,False
24,,514.0,89.0,64,514.010319224,88.9999982199,548,230,False
25,,515.0,89.0,64,515.022495172,88.9999993365,548,230,False
26,,515.0,89.0,64,515.027113075,88.9999997527,548,230,False
27,,515.0,89.0,64,515.011001726,88.9999999078,548,230,False
28,,515.0,89.0,64,515.004143403,88.9999999656,548,230,False
29,,515.0,89.0,64,515.001546362,88.9999999872,548,230,False
30,,515.0,88.0,64,515.000576451,88.0178363228,548,230,False
31,,515.0,88.0,64,515.000214857,87.9896651026,548,230,False
32,,515.0,88.0,64,515.000080081,87.9953353133,548,230,False
33,,515.0,88.0,64,515.000029847,87.9982225073,548,230,False
34,,515.0,87.0,64,515.000011125,87.0171719676,548,230,False
35,,515.0,86.0,64,515.000004146,86.0072537258,548,230,False
36,,515.0,87.0,64,515.000001545,86.9670717625,548,230,False
37,,515.0,86.0,64,515.000000576,86.0216946324,548,230,False
38,,515.0,86.0,64,515.000000215,85.9918751121,548,230,False
39,,515.0,85.0,64,515.00000008,85.0140322874,548,230,False
40,,515.0,85.0,64,515.00000003,84.9882101557,548,230,False
41,,516.0,101.0,64,515.982163684,100.709410014,548,230,False
42,,512.0,107.0,64,512.08168021,107.056360008,548,230,False
43,,511.0,97.0,64,510.981161433,97.3142676526,548,230,False
44,,509.0,91.0,64,509.008456508,91.059821116,548,230,False
45,,501.0,79.0,64,501.110910534,79.1265715773,548,230,False
46,,509.0,81.0,64,508.761113616,80.8024566873,548,230,False
47,,511.0,85.0,64,511.00457118,84.8789888967,548,230,False
48,,515.0,82.0,64,514.970510704,82.0774840486,548,230,False
49,,516.0,79.0,64,516.041025124,79.0347458934,548,230,False
50,,513.0,65.0,64,513.089125245,65.209430668,548,230,False
51,,508.0,65.0,64,508.07242436,64.8377520207,548,230,False
52,,507.0,60.0,64,506.957524567,60.0172094615,548,230,False
53,,495.0,57.0,64,495.177043908,56.9744590435,548,230,False
54,,495.0,61.0,64,494.861181107,60.8640969822,548,230,False
55,,495.0,75.0,64,494.938459065,74.7649354902,548,230,False
56,,495.0,82.0,64,494.976593722,82.0284171219,548,230,False
57,,493.0,91.0,64,493.026926331,90.9804714336,548,230,False
58,,494.0,100.0,64,493.958232918,99.9912800053,548,230,False
59,,495.0,104.0,64,494.981953733,104.085862584,548,230,False
60,,496.0,106.0,64,495.993155245,106.071939452,548,230,False
61,,496.0,109.0,64,496.015279505,109.010887805,548,230,False
62,,496.0,110.0,64,496.006548193,110.038968609,548,230,False
63,,496.0,111.0,64,496.002481446,111.016194846,548,230,False
64,,497.0,112.0,64,496.9830905,112.006116016,548,230,False
65,,498.0,112.0,64,497.992844104,112.020119687,548,230,False
66,,498.0,113.0,64,498.015128373,112.99051633,548,230,False
67,,499.0,113.0,64,498.988653854,113.013488915,548,230,False
68,,499.0,114.0,64,499.012794639,113.988005865,548,230,False
69,,500.0,114.0,64,499.987747093,114.012551356,548,230,False
70,1.0,500.571428571,113.571428571,64,500.560050872,113.583083402,548,230,False
71,1.0,501.142857143,113.142857143,64,501.132354651,113.153615448,548,230,False
72,1.0,501.714285714,112.714285714,64,501.70465843,112.724147494,548,230,False
73,1.0,502.285714286,112.285714286,64,502.276962209,112.29467954,548,230,False
74,1.0,502.857142857,111.857142857,64,502.849265988,111.865211586,548,230,False
75,1.0,503.428571429,111.428571429,64,503.421569767,111.435743632,548,230,False
76,1.0,504.0,111.0,64,503.993873546,111.006275678,548,230,False
77,1.0,504.571428571,110.571428571,64,504.566177326,110.576807724,548,230,False
78,1.0,505.142857143,110.142857143,64,505.138481105,110.14733977,548,230,False
79,1.0,505.714285714,109.714285714,64,505.710784884,109.717871816,548,230,False
80,1.0,506.285714286,109.285714286,64,506.283088663,109.288403862,548,230,False
81,1.0,506.857142857,108.857142857,64,506.855392442,108.858935908,548,230,False
82,1.0,507.428571429,108.428571429,64,507.427696221,108.429467954,548,230,False
83,,508.0,108.0,64,508.0,108.0,548,230,False
84,,506.0,107.0,64,506.333333333,107.166666667,548,230,False
85,,507.0,107.0,64,506.97515528,107.00621118,548,230,False
86,,508.0,107.0,64,507.980591621,106.999464596,548,230,False
87,,516.0,113.0,64,515.863557761,112.889393429,548,230,False
88,,514.0,107.0,64,514.122031892,107.168393401,548,230,False
89,,513.0,106.0,64,513.035916838,105.983568775,548,230,False
90,,513.0,107.0,64,512.995091216,106.954410066,548,230,False
91,,514.0,106.0,64,513.979458344,106.016792319,548,230,False
92,,515.0,107.0,64,514.991448339,106.972202802,548,230,False
93,,516.0,106.0,64,515.996769812,106.02368247,548,230,False
94,,517.0,105.0,64,516.998794009,105.010455946,548,230,False
95,,518.0,105.0,64,517.99955041,104.986138726,548,230,False
96,,518.0,104.0,64,518.017668754,104.01182019,548,230,False
97,,519.0,103.0,64,518.989602647,103.005218457,548,230,False
98,,520.0,102.0,64,519.995312035,102.0019839,548,230,False
99,,520.0,102.0,64,520.016050159,101.982904964,548,230,False
100,,509.0,112.0,64,509.203033442,111.814411672,548,230,False
101,,502.0,125.0,64,502.013758276,124.868742967,548,230,False
102,,501.0,119.0,64,500.895146987,119.286997612,548,230,False
103,,490.0,122.0,64,490.134019802,121.962516904,548,230,False
104,,478.0,108.0,64,478.076071286,108.282334304,548,230,False
105,,479.0,111.0,64,478.797730654,110.816192451,548,230,False
106,,465.0,113.0,64,465.181119576,112.935496501,548,230,False
107,,471.0,109.0,64,470.723054728,109.083168153,548,230,False
108,,485.0,102.0,64,484.737603879,102.089637554,548,230,False
109,,493.0,96.0,64,493.001601603,96.0183791627,548,230,False
110,,496.0,91.0,64,496.094535408,90.9882946,548,230,False
111,,498.0,89.0,64,498.057566558,88.9412402553,548,230,False
112,,499.0,88.0,64,499.040360955,87.9576598426,548,230,False
113,,501.0,87.0,64,500.998111521,86.9832410399,548,230,False
114,,503.0,86.0,64,502.99848587,85.9937068698,548,230,False
115,,504.0,85.0,64,504.017233213,84.9976522138,548,230,False
116,,506.0,85.0,64,505.989438459,84.9812885093,548,230,False
117,,509.0,84.0,64,508.977414423,84.0100087038,548,230,False
118,,511.0,84.0,64,511.008525881,83.9867067815,548,230,False
119,,514.0,84.0,64,513.98615225,83.9942307469,548,230,False
120,,498.0,86.0,64,498.3329142,85.9621380697,548,230,False
121,,496.0,90.0,64,495.890552275,89.9485066388,548,230,False
122,,494.0,90.0,64,493.948031556,90.0503640431,548,230,False
123,,494.0,90.0,64,493.9444231,90.0221000797,548,230,False
124,,494.0,90.0,64,493.977552925,90.0083963305,548,230,False
125,,494.0,90.0,64,493.991550712,90.0031370641,548,230,False
126,,495.0,90.0,64,494.979010525,90.0011695967,548,230,False
127,,495.0,90.0,64,495.009159479,90.0004359441,548,230,False
128,,495.0,90.0,64,495.004226581,90.0001624839,548,230,False
129,,496.0,90.0,64,495.983777876,90.0000605603,548,230,False
130,,496.0,90.0,64,496.010938395,90.0000225717,548,230,False
131,,497.0,90.0,64,496.987053381,90.0000084128,548,230,False
132,,498.0,90.0,64,497.994359934,90.0000031356,548,230,False
133,,499.0,90.0,64,498.997858875,90.0000011687,548,230,False
134,,500.0,90.0,64,499.999200104,90.0000004356,548,230,False
135,,501.0,91.0,64,500.999701777,90.9821638348,548,230,False
136,,503.0,91.0,64,502.982052516,91.0103349561,548,230,False
137,,503.0,91.0,64,503.028129793,91.0046647086,548,230,False
138,,503.0,92.0,64,503.012150676,91.9839411733,548,230,False
139,,505.0,92.0,64,504.968935828,92.0109992587,548,230,False
140,,505.0,92.0,64,505.022391259,92.0049123934,548,230,False
141,,506.0,92.0,64,505.992134845,92.001869821,548,230,False
142,,506.0,92.0,64,506.014129098,92.0006987724,548,230,False
143,,508.0,92.0,64,507.970409911,92.0002605323,548,230,False
144,,501.0,93.0,64,501.147830221,92.982260781,548,230,False
145,,484.0,78.0,64,484.241064074,78.2779160037,548,230,False
146,,471.0,77.0,64,471.027402363,76.8674910694,548,230,False
147,,464.0,53.0,64,463.90020696,53.3495491959,548,230,False
148,,448.0,47.0,64,448.118068189,46.8283196317,548,230,False
149,,444.0,47.0,64,443.837399999,46.814543674,548,230,False
150,,450.0,56.0,64,449.751146069,55.7645377521,548,230,False
151,,458.0,66.0,64,457.862566927,65.8864430732,548,230,False
152,,463.0,76.0,64,463.000147336,75.9564410962,548,230,False
153,,469.0,88.0,64,468.984676939,87.9480331964,548,230,False
154,,469.0,92.0,64,469.100570911,92.1216118507,548,230,False
155,,470.0,96.0,64,470.024734131,96.0520732453,548,230,False
156,,472.0,101.0,64,471.990772301,101.001895031,548,230,False
157,,475.0,109.0,64,474.977841609,108.946359216,548,230,False
158,,479.0,121.0,64,478.973009097,120.906061161,548,230,False
159,,489.0,130.0,64,488.882025683,130.01495784,548,230,False
160,,494.0,132.0,64,494.040046547,132.132820642,548,230,False
161,1.0,499.333333333,132.333333333,64,499.360031032,132.421880428,548,230,False
162,1.0,504.666666667,132.666666667,64,504.680015516,132.710940214,548,230,False
163,,510.0,133.0,64,510.0,133.0,548,230,False
164,,513.0,132.0,64,512.5,132.166666667,548,230,False
165,,505.0,127.0,64,505.279503106,127.192546584,548,230,False
166,,503.0,131.0,64,503.019006826,130.897202516,548,230,False
167,,489.0,131.0,64,489.223478652,131.026239081,548,230,False
168,,478.0,119.0,64,478.039997399,119.22783059,548,230,False
169,,480.0,125.0,64,479.780826154,124.774117751,548,230,False
170,,481.0,129.0,64,480.924944914,128.936610777,548,230,False
171,,482.0,136.0,64,481.972343286,135.923859676,548,230,False
172,,485.0,142.0,64,484.954034398,141.98694461,548,230,False
173,1.0,487.2,141.2,64,487.163227519,141.189555688,548,230,False
174,1.0,489.4,140.4,64,489.372420639,140.392166766,548,230,False
175,1.0,491.6,139.6,64,491.581613759,139.594777844,548,230,False
176,1.0,493.8,138.8,64,493.79080688,138.797388922,548,230,False
177,,496.0,138.0,64,496.0,138.0,548,230,False
178,,497.0,137.0,64,496.833333333,137.166666667,548,230,False
179,,494.0,124.0,64,494.105590062,124.49068323,548,230,False
180,,504.0,112.0,64,503.775398206,112.216303038,548,230,False
181,,503.0,101.0,64,503.104661145,101.064624838,548,230,False
182,,506.0,103.0,64,505.976432438,102.790473671,548,230,False
183,,511.0,93.0,64,510.952525529,93.1248786014,548,230,False
184,,503.0,80.0,64,503.212344997,80.1097718825,548,230,False
185,,502.0,74.0,64,501.965297276,73.9190837875,548,230,False
186,,501.0,73.0,64,500.981617595,72.8748293146,548,230,False
187,,501.0,73.0,64,500.975051542,72.9309638257,548,230,False
188,,502.0,72.0,64,501.971998963,71.9910343399,548,230,False
189,,503.0,71.0,64,502.98866858,70.9974606603,548,230,False
190,,504.0,70.0,64,503.995733776,69.9990919433,548,230,False
191,,505.0,69.0,64,504.998407863,68.9996633907,548,230,False
192,,510.0,66.0,64,509.928061178,66.0355472837,548,230,False
193,,510.0,69.0,64,510.058954694,68.9079381747,548,230,False
194,,510.0,70.0,64,510.026077726,69.9963201407,548,230,False
195,,511.0,69.0,64,510.992079657,69.0357670601,548,230,False
196,,516.0,72.0,64,515.924858497,71.9437628926,548,230,False
197,,517.0,73.0,64,517.039884286,73.0113830377,548,230,False
198,,518.0,72.0,64,518.0181144,72.0414630878,548,230,False
