frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,309.0,198.0,17,309.0,198.0,531,221,False
3,,308.0,199.0,17,308.166666667,198.833333333,531,221,False
4,,309.0,199.0,17,308.968944099,198.99378882,531,221,False
5,,309.0,199.0,17,309.002677018,199.000535404,531,221,False
6,,309.0,199.0,17,309.001709587,199.000341917,531,221,False
7,,309.0,199.0,17,309.000671703,199.000134341,531,221,False
8,,309.0,199.0,17,309.000252019,199.000050404,531,221,False
9,,309.0,199.0,17,309.000094012,199.000018802,531,221,False
10,,309.0,199.0,17,309.000035043,199.000007009,531,221,False
11,,309.0,199.0,17,309.000013061,199.000002612,531,221,False
12,,309.0,199.0,17,309.000004868,199.000000974,531,221,False
13,,309.0,199.0,17,309.000001814,199.000000363,531,221,False
14,,310.0,199.0,17,309.982164349,199.000000135,531,221,False
15,,310.0,199.0,17,310.010335148,199.00000005,531,221,False
16,,310.0,199.0,17,310.00466478,199.000000019,531,221,False
17,,310.0,199.0,17,310.001777527,199.000000007,531,221,False
18,,310.0,199.0,17,310.000664373,199.000000003,531,221,False
19,,310.0,199.0,17,310.000247711,199.000000001,531,221,False
20,,310.0,199.0,17,310.00009233,199.0,531,221,False
21,,310.0,199.0,17,310.000034413,199.0,531,221,False
22,,310.0,199.0,17,310.000012826,199.0,531,221,False
23,,310.0,199.0,17,310.000004781,199.0,531,221,False
24,,310.0,199.0,17,310.000001782,199.0,531,221,False
25,,310.0,199.0,17,310.000000664,199.0,531,221,False
26,,310.0,199.0,17,310.000000248,199.0,531,221,False
27,,310.0,199.0,17,310.000000092,199.0,531,221,False
28,,310.0,199.0,17,310.000000034,199.0,531,221,False
29,,310.0,199.0,17,310.000000013,199.0,531,221,False
30,,310.0,199.0,17,310.000000005,199.0,531,221,False
31,,310.0,199.0,17,310.000000002,199.0,531,221,False
32,,310.0,199.0,17,310.000000001,199.0,531,221,False
33,,310.0,199.0,17,310.0,199.0,531,221,False
34,,310.0,199.0,17,310.0,199.0,531,221,False
35,,309.0,199.0,17,309.017836328,199.0,531,221,False
36,,310.0,199.0,17,309.971828777,199.0,531,221,False
37,,310.0,199.0,17,310.00567021,199.0,531,221,False
38,,310.0,199.0,17,310.002887194,199.0,531,221,False
39,,310.0,199.0,17,310.001113133,199.0,531,221,False
40,,310.0,199.0,17,310.000416654,199.0,531,221,False
41,,310.0,199.0,17,310.000155378,199.0,531,221,False
42,,310.0,199.0,17,310.000057916,199.0,531,221,False
43,,310.0,199.0,17,310.000021586,199.0,531,221,False
44,,310.0,199.0,17,310.000008046,199.0,531,221,False
45,,310.0,199.0,17,310.000002999,199.0,531,221,False
46,,310.0,199.0,17,310.000001118,199.0,531,221,False
47,,311.0,199.0,17,310.982164089,199.0,531,221,False
48,,311.0,199.0,17,311.010335051,199.0,531,221,False
49,,310.0,199.0,17,310.022501072,199.0,531,221,False
50,,310.0,199.0,17,309.991442618,199.0,531,221,False
51,,310.0,199.0,17,309.995999682,199.0,531,221,False
52,,312.0,198.0,17,311.962797562,198.017836328,531,221,False
53,,313.0,196.0,17,313.002261433,196.02533776,531,221,False
54,,314.0,197.0,17,314.001614647,196.956829195,531,221,False
55,,313.0,198.0,17,313.036311392,197.981391703,531,221,False
56,,313.0,199.0,17,312.997406371,198.992943909,531,221,False
57,,313.0,199.0,17,312.998261534,199.015200648,531,221,False
58,,294.0,179.0,17,294.338205338,179.36324535,531,221,False
59,,301.0,183.0,17,300.678525655,182.724427267,531,221,False
60,,303.0,186.0,17,302.947946693,185.895459622,531,221,False
61,,292.0,163.0,17,292.215714099,163.424693131,531,221,False
62,,306.0,146.0,17,305.645743221,146.073460024,531,221,False
63,,300.0,153.0,17,300.203889079,152.595248286,531,221,False
64,,283.0,145.0,17,283.288267961,145.096008054,531,221,False
65,,291.0,114.0,17,290.671692158,114.457832968,531,221,False
66,,277.0,106.0,17,277.249180995,105.780603042,531,221,False
67,,274.0,86.0,17,273.914454361,86.1135979995,531,221,False
68,,262.0,62.0,17,262.120104508,62.1230345059,531,221,False
69,,262.0,60.0,17,261.838002294,59.6573192968,531,221,False
70,,287.0,53.0,17,286.483818142,52.9428657834,531,221,False
71,,302.0,49.0,17,301.964161894,48.9285742204,531,221,False
72,,284.0,42.0,17,284.582733152,42.0244884765,531,221,False
73,,268.0,35.0,17,268.210046897,35.0115731027,531,221,False
74,,258.0,27.0,17,257.970927729,27.0222668479,531,221,False
75,,278.0,28.0,17,277.448936769,27.8486314078,531,221,False
76,,304.0,30.0,17,303.661739677,29.9181053596,531,221,False
77,,335.0,33.0,17,334.778385017,32.9504210681,531,221,False
78,,366.0,32.0,17,365.912828613,32.0519545773,531,221,False
79,,381.0,26.0,17,381.252672331,26.111916503,531,221,False
80,,408.0,36.0,17,407.893785397,35.7607608514,531,221,False
81,,409.0,30.0,17,409.41456705,30.1827681505,531,221,False
82,,407.0,27.0,17,407.229758104,27.0276250447,531,221,False
83,,406.0,25.0,17,406.071398783,24.9905220368,531,221,False
84,,405.0,24.0,17,405.025930176,23.977684792,531,221,False
85,,406.0,24.0,17,405.973959318,23.9729476078,531,221,False
86,,406.0,25.0,17,406.006421888,24.9711842575,531,221,False
87,,406.0,25.0,17,406.003165326,25.0061997937,531,221,False
88,,407.0,24.0,17,406.983380372,24.0209577445,531,221,False
89,,407.0,24.0,17,407.010790146,23.9908672985,531,221,False
90,,407.0,24.0,17,407.004834449,23.9957852466,531,221,False
91,,408.0,24.0,17,407.984004442,23.9983902932,531,221,False
92,,409.0,23.0,17,408.993186513,23.0172345082,531,221,False
93,,409.0,22.0,17,409.015256078,22.0072770358,531,221,False
94,,409.0,20.0,17,409.006537783,20.0205894333,531,221,False
95,,409.0,19.0,17,409.002477486,18.9906931837,531,221,False
96,,409.0,18.0,17,409.000925347,17.9957185884,531,221,False
97,,409.0,17.0,17,409.000344984,16.9983653643,531,221,False
98,,409.0,17.0,17,409.000128585,16.9815525576,531,221,False
99,,409.0,17.0,17,409.000047926,16.9922707071,531,221,False
100,,408.0,17.0,17,408.01785419,16.9970783226,531,221,False
101,,408.0,17.0,17,407.989671762,16.9989090911,531,221,False
102,,408.0,17.0,17,407.995337795,16.999593308,531,221,False
103,,408.0,17.0,17,407.998223432,16.9998484152,531,221,False
104,,408.0,17.0,17,407.999335985,16.9999435018,531,221,False
105,,408.0,17.0,17,407.999752422,16.9999789422,531,221,False
106,,408.0,17.0,17,407.99990772,16.9999921514,531,221,False
107,,408.0,17.0,17,407.999965606,16.9999970747,531,221,False
108,,412.0,18.0,17,411.92864187,17.9821625821,531,221,False
109,,426.0,31.0,17,425.791626218,30.7784622305,531,221,False
110,,413.0,25.0,17,413.395217761,25.2460361433,531,221,False
111,,423.0,32.0,17,422.759697992,31.8755546881,531,221,False
112,,392.0,42.0,17,392.623176279,41.8897646176,531,221,False
113,,378.0,34.0,17,377.963158052,34.2769118019,531,221,False
114,,388.0,40.0,17,387.545318327,39.8687185237,531,221,False
115,,371.0,49.0,17,371.291012304,48.8863388206,531,221,False
116,,376.0,62.0,17,375.738101814,61.8831937379,531,221,False
117,,360.0,80.0,17,360.259225656,79.8637204001,531,221,False
118,,343.0,92.0,17,343.131530275,92.0517861904,531,221,False
119,,344.0,95.0,17,343.729640214,95.1847374163,531,221,False
120,,331.0,122.0,17,331.133657238,121.648699557,531,221,False
121,,326.0,133.0,17,325.918343887,133.134339626,531,221,False
122,,304.0,153.0,17,304.266491468,152.902238236,531,221,False
123,,303.0,159.0,17,302.738971997,159.206196754,531,221,False
124,,285.0,176.0,17,285.188683681,175.892264365,531,221,False
125,,267.0,189.0,17,267.084010558,189.022357095,531,221,False
126,,240.0,182.0,17,240.192493881,182.368050893,531,221,False
127,,239.0,190.0,17,238.615714277,189.88684764,531,221,False
128,,237.0,191.0,17,236.852783732,191.07070108,531,221,False
129,,232.0,193.0,17,231.99844842,193.013916679,531,221,False
130,,233.0,188.0,17,232.894955283,188.129446189,531,221,False
131,,231.0,176.0,17,231.009357956,176.17904731,531,221,False
132,,231.0,160.0,17,230.970136636,160.14433847,531,221,False
133,,229.0,162.0,17,229.022946096,161.736457049,531,221,False
134,,222.0,159.0,17,222.09936474,158.975768798,531,221,False
135,,221.0,157.0,17,220.934362632,156.976673384,531,221,False
136,,222.0,157.0,17,221.934949907,156.954949055,531,221,False
137,,222.0,158.0,17,221.991648911,157.963632638,531,221,False
138,,223.0,159.0,17,222.979811706,158.985508506,531,221,False
139,,224.0,161.0,17,223.991658353,160.976717639,531,221,False
140,,226.0,162.0,17,225.979015508,162.00830293,531,221,False
141,,227.0,164.0,17,227.009159655,163.986070911,531,221,False
142,,228.0,165.0,17,228.004226566,165.011830071,531,221,False
143,,230.0,167.0,17,229.983777867,166.987387494,531,221,False
144,,231.0,168.0,17,231.010938392,168.012320876,531,221,False
145,,233.0,170.0,17,232.98705338,169.987570429,531,221,False
146,,234.0,171.0,17,234.012196261,171.012389058,531,221,False
147,,237.0,172.0,17,236.969687652,172.00543217,531,221,False
148,,238.0,174.0,17,238.022706641,173.984227307,531,221,False
149,,240.0,175.0,17,239.992254075,175.011105909,531,221,False
150,,241.0,177.0,17,241.014173618,176.987115816,531,221,False
151,,242.0,178.0,17,242.006099163,178.012219532,531,221,False
152,,243.0,180.0,17,243.002312322,179.987532653,531,221,False
153,,244.0,182.0,17,244.000863708,181.994538651,531,221,False
154,,244.0,185.0,17,244.018158334,184.980089162,531,221,False
155,,244.0,187.0,17,244.007621453,187.009559828,531,221,False
156,,245.0,187.0,17,244.985045152,187.040048373,531,221,False
157,,246.0,187.0,17,245.993574494,187.016672649,531,221,False
158,,247.0,187.0,17,246.997564362,187.006297707,531,221,False
159,,248.0,187.0,17,247.99909025,187.002351251,531,221,False
160,,249.0,187.0,17,248.999660829,187.000876539,531,221,False
161,,250.0,188.0,17,249.999873581,187.982490381,531,221,False
162,,250.0,188.0,17,250.017789209,188.010456665,531,221,False
163,,251.0,189.0,17,250.989647543,188.986873744,531,221,False
164,,252.0,189.0,17,251.995328768,189.012129304,531,221,False
165,,253.0,189.0,17,252.998220068,189.005335351,531,221,False
166,,253.0,189.0,17,253.017171058,189.002027549,531,221,False
167,,254.0,190.0,17,253.989417059,189.982921236,531,221,False
168,,255.0,190.0,17,254.995242859,190.010617341,531,221,False
169,,260.0,194.0,17,259.926842738,193.933424652,531,221,False
170,,278.0,163.0,17,277.73744481,163.596082469,531,221,False
171,,278.0,124.0,17,278.211935804,124.394572741,531,221,False
172,,271.0,119.0,17,271.218671246,118.548878567,531,221,False
173,,254.0,125.0,17,254.26654978,124.607034332,531,221,False
174,,262.0,98.0,17,261.662294474,98.4313754205,531,221,False
175,,265.0,83.0,17,264.94239841,82.9743968795,531,221,False
176,,265.0,70.0,17,265.035306884,69.9458652761,531,221,False
177,,259.0,45.0,17,259.122894398,45.1917251327,531,221,False
178,,257.0,28.0,17,256.979710694,27.9389088655,531,221,False
179,,275.0,29.0,17,274.632548381,28.6498333062,531,221,False
180,,278.0,42.0,17,278.113367515,41.6397839532,531,221,False
181,,266.0,50.0,17,266.321777926,49.943931108,531,221,False
182,,283.0,55.0,17,282.61605472,55.0363529962,531,221,False
183,,267.0,79.0,17,267.421383443,78.677398834,531,221,False
184,,248.0,96.0,17,248.237578572,95.988529378,531,221,False
185,,228.0,109.0,17,228.110238917,109.072275126,531,221,False
186,,208.0,113.0,17,208.042125699,113.191128323,531,221,False
187,,214.0,126.0,17,213.552006049,125.91856685,531,221,False
188,,218.0,143.0,17,217.846508278,142.890997287,531,221,False
189,,213.0,162.0,17,213.103963436,161.919936495,531,221,False
190,,198.0,172.0,17,198.224824952,172.128798814,531,221,False
191,,181.0,173.0,17,181.128373056,173.21612396,531,221,False
192,,165.0,164.0,17,165.032143532,164.266961325,531,221,False
193,,158.0,146.0,17,157.850701967,146.26894813,531,221,False
194,,159.0,130.0,17,158.793945719,130.072677366,531,221,False
195,,166.0,111.0,17,165.808984625,111.079277887,531,221,False
196,,175.0,91.0,17,174.887667178,91.0498819653,531,221,False
197,,185.0,75.0,17,184.938326822,74.9482195429,531,221,False
198,,201.0,59.0,17,200.869047724,58.9773329598,531,221,False
199,,217.0,46.0,17,216.946025368,45.9378815035,531,221,False
200,,230.0,36.0,17,230.033144556,35.9207701112,531,221,False
201,,239.0,28.0,17,239.08624764,27.9321135622,531,221,False
202,,242.0,24.0,17,242.142699995,23.9015168315,531,221,False
203,,245.0,23.0,17,245.058477057,22.9062827534,531,221,False
204,,249.0,21.0,17,249.00421215,20.9801782029,531,221,False
205,,252.0,19.0,17,252.018564817,18.9933351098,531,221,False
206,,256.0,18.0,17,255.989896356,17.9797141647,531,221,False
207,,258.0,18.0,17,258.031092233,17.9737509271,531,221,False
208,,259.0,18.0,17,259.031093013,17.9893222409,531,221,False
209,,259.0,18.0,17,259.030358558,17.9959774373,531,221,False
210,,259.0,18.0,17,259.012213327,17.9984986811,531,221,False
211,,259.0,18.0,17,259.004595079,17.9994403374,531,221,False
212,,259.0,18.0,17,259.001714713,17.9997914005,531,221,False
213,,259.0,18.0,17,259.000639198,17.9999222515,531,221,False
214,,259.0,18.0,17,259.000238244,17.9999710219,531,221,False
215,,259.0,18.0,17,259.000088797,17.9999891994,531,221,False
216,,259.0,18.0,17,259.000033096,17.9999959745,531,221,False
217,,259.0,18.0,17,259.000012335,17.9999984996,531,221,False
218,,259.0,18.0,17,259.000004598,17.9999994408,531,221,False
219,,259.0,18.0,17,259.000001714,17.9999997916,531,221,False
220,,259.0,19.0,17,259.000000639,18.9821635947,531,221,False
221,,259.0,19.0,17,259.000000238,19.0103348667,531,221,False
222,,259.0,19.0,17,259.000000089,19.0046646753,531,221,False
223,,259.0,19.0,17,259.000000033,19.0017774884,531,221,False
224,,259.0,19.0,17,259.000000012,19.0006643584,531,221,False
225,,259.0,19.0,17,259.000000005,19.0002477056,531,221,False
226,,259.0,19.0,17,259.000000002,19.0000923279,531,221,False
227,,259.0,19.0,17,259.000000001,19.0000344122,531,221,False
228,,239.0,30.0,17,239.356726552,29.8038132224,531,221,False
229,,225.0,42.0,17,225.043010674,41.8996527011,531,221,False
230,,223.0,34.0,17,222.797690395,34.3180226969,531,221,False
231,,227.0,27.0,17,226.807129444,27.1177044422,531,221,False
232,,223.0,47.0,17,223.065183429,46.5622498058,531,221,False
233,,219.0,54.0,17,219.030854325,54.0456680562,531,221,False
234,,201.0,51.0,17,201.26152237,51.2053777659,531,221,False
235,,184.0,39.0,17,184.09160192,39.2460882134,531,221,False
236,,169.0,31.0,17,168.998187805,31.0284889303,531,221,False
237,,153.0,25.0,17,153.01544033,24.9719196365,531,221,False
238,,136.0,28.0,17,136.024362397,27.8271551432,531,221,False
239,,127.0,40.0,17,126.867280084,39.7672804663,531,221,False
240,,127.0,56.0,17,126.783220444,55.8338626527,531,221,False
241,,136.0,71.0,17,135.750669216,70.9521147338,531,221,False
242,,148.0,78.0,17,147.845496413,78.1255147739,531,221,False
243,,167.0,76.0,17,166.814613212,76.2141688482,531,221,False
244,,183.0,62.0,17,182.978296558,62.3018702932,531,221,False
245,,187.0,46.0,17,187.208214725,46.1588103886,531,221,False
246,,181.0,31.0,17,181.266319342,31.0435703684,531,221,False
247,,172.0,25.0,17,172.161801237,24.8549648661,531,221,False
248,,162.0,23.0,17,162.081134984,22.8668800656,531,221,False
249,,154.0,22.0,17,153.99556438,21.9287642584,531,221,False
250,,151.0,21.0,17,150.907505721,20.9724147243,531,221,False
251,,146.0,21.0,17,145.996851412,20.9718327051,531,221,False
252,,144.0,21.0,17,143.946816572,20.9886456887,531,221,False
253,,143.0,22.0,17,142.959852455,21.9778907859,531,221,False
254,,143.0,21.0,17,142.966227399,21.0265766927,531,221,False
255,,142.0,21.0,17,142.004348655,20.9937353907,531,221,False
256,,143.0,21.0,17,142.96675864,20.99689126,531,221,False
257,,143.0,20.0,17,143.00377843,20.0166406211,531,221,False
258,,142.0,20.0,17,142.020018327,19.9892176741,531,221,False
259,,142.0,20.0,17,141.990515396,19.995168465,531,221,False
260,,142.0,20.0,17,141.995654002,19.9981603163,531,221,False
261,,142.0,20.0,17,141.998341372,19.9993124603,531,221,False
262,,142.0,20.0,17,141.999379947,19.9997436543,531,221,False
263,,142.0,20.0,17,141.999768808,19.9999044518,531,221,False
264,,142.0,20.0,17,141.999913827,19.9999643875,531,221,False
265,,142.0,20.0,17,141.999967882,19.9999867267,531,221,False
266,,142.0,20.0,17,141.999988029,19.9999950528,531,221,False
267,,142.0,20.0,17,141.999995538,19.9999981561,531,221,False
268,,141.0,20.0,17,141.017834665,19.9999993128,531,221,False
269,,141.0,21.0,17,140.989664485,20.9821634163,531,221,False
270,,142.0,23.0,17,141.977498755,22.974662145,531,221,False
271,,142.0,22.0,17,142.008557317,22.0431707693,531,221,False
272,,148.0,36.0,17,147.896982329,35.7510633693,531,221,False
273,,148.0,55.0,17,148.063539148,54.8053529681,531,221,False
274,,147.0,60.0,17,147.046396471,60.1722859157,531,221,False
275,,145.0,61.0,17,145.036216006,61.1472754603,531,221,False
276,,144.0,61.0,17,143.996567511,61.0767030833,531,221,False
277,,144.0,61.0,17,143.980074109,61.0296321954,531,221,False
278,,143.0,61.0,17,143.00951731,61.0110943239,531,221,False
279,,143.0,61.0,17,142.986521776,61.004137415,531,221,False
280,,143.0,60.0,17,142.994161704,60.01937852,531,221,False
281,,143.0,60.0,17,142.997784987,59.9902399086,531,221,False
282,,142.0,60.0,17,142.017008892,59.9955495525,531,221,False
283,,142.0,59.0,17,141.989356617,59.0161386852,531,221,False
284,,142.0,58.0,17,141.995220332,58.0068668334,531,221,False
285,,142.0,56.0,17,141.998179652,56.0204364598,531,221,False
286,,142.0,54.0,17,141.999319667,54.0084724916,531,221,False
287,,142.0,53.0,17,141.99974634,52.9853624405,531,221,False
288,,143.0,51.0,17,142.982069125,51.0115290847,531,221,False
289,,143.0,49.0,17,143.010299656,49.0051098724,531,221,False
290,,143.0,46.0,17,143.004651552,46.0197797523,531,221,False
291,,143.0,43.0,17,143.001772597,43.0082276376,531,221,False
292,,128.0,33.0,17,128.268207449,33.1279617961,531,221,False
293,,119.0,56.0,17,119.00575054,55.4650713861,531,221,False
294,,109.0,73.0,17,109.015470999,72.8797604397,531,221,False
295,,113.0,78.0,17,112.75669549,78.1730078896,531,221,False
296,,130.0,86.0,17,129.665525113,86.021397652,531,221,False
297,,127.0,78.0,17,127.220395964,78.2912946359,531,221,False
298,,123.0,92.0,17,123.116494157,91.7297290477,531,221,False
